Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,348.6099853515625,351.0199890136719,344.9700012207031,348.2799987792969,343.08001708984375,3425600
2022-01-19,351.0,356.07000732421875,343.5,343.739990234375,338.6078186035156,3374700
2022-01-20,345.45001220703125,355.94000244140625,342.0400085449219,342.69000244140625,337.573486328125,2817300
2022-01-21,341.3900146484375,344.0799865722656,335.25,335.6300048828125,330.618896484375,2830700
2022-01-24,328.29998779296875,339.5799865722656,319.1000061035156,339.0,333.9385681152344,4544500
2022-01-25,331.9100036621094,339.69000244140625,327.2099914550781,334.95001220703125,329.9490661621094,3625400
2022-01-26,341.4200134277344,343.9599914550781,328.04998779296875,329.8900146484375,324.964599609375,4422200
2022-01-27,337.5299987792969,341.7300109863281,331.010009765625,333.3599853515625,328.38275146484375,2778000
2022-01-28,333.8999938964844,343.05999755859375,327.1700134277344,342.8500061035156,337.7311096191406,2457400
2022-01-31,345.0,353.70001220703125,343.5400085449219,353.5799865722656,348.3008728027344,3159300
2022-02-01,354.2200012207031,356.70001220703125,348.8800048828125,353.4200134277344,348.143310546875,2087200
2022-02-02,354.3999938964844,360.1000061035156,353.510009765625,359.4700012207031,354.10296630859375,2603200
2022-02-03,345.2799987792969,351.92999267578125,343.9800109863281,345.54998779296875,340.3907775878906,2706300
2022-02-04,344.8900146484375,350.5400085449219,340.8500061035156,347.5,342.3116455078125,2142800
2022-02-07,346.17999267578125,348.2699890136719,343.010009765625,343.9599914550781,338.82452392578125,1265100
2022-02-08,339.9800109863281,345.92999267578125,339.8599853515625,345.07000732421875,339.91796875,2197700
2022-02-09,351.6300048828125,356.5299987792969,351.5199890136719,355.5299987792969,350.2217712402344,2430500
2022-02-10,346.0899963378906,351.5799865722656,339.989990234375,342.3900146484375,337.2779846191406,2457700
2022-02-11,343.94000244140625,344.9800109863281,327.2900085449219,329.17999267578125,324.2651672363281,3091600
2022-02-14,323.0799865722656,327.8699951171875,321.4599914550781,326.1300048828125,321.2607421875,2689900
2022-02-15,332.7200012207031,333.3299865722656,327.3500061035156,329.4100036621094,324.49176025390625,2395600
2022-02-16,325.8699951171875,335.44000244140625,325.1099853515625,333.7200012207031,328.7373962402344,2867500
2022-02-17,332.9200134277344,332.9200134277344,322.25,322.9100036621094,318.08880615234375,2148000
2022-02-18,322.4100036621094,326.489990234375,320.1000061035156,321.17999267578125,316.3846130371094,2421800
2022-02-22,320.010009765625,327.9800109863281,317.7900085449219,321.1099853515625,316.3157043457031,2794300
2022-02-23,322.7699890136719,324.82000732421875,312.5899963378906,313.1600036621094,308.484375,2192200
2022-02-24,302.3500061035156,316.5799865722656,300.7099914550781,316.1700134277344,311.449462890625,3785900
2022-02-25,317.3299865722656,323.1700134277344,316.3900146484375,322.510009765625,317.6947937011719,2552600
2022-02-28,318.69000244140625,319.45001220703125,311.9100036621094,316.0199890136719,311.3016662597656,3419300
2022-03-01,317.0,317.3800048828125,309.760009765625,311.3500061035156,306.701416015625,2525400
2022-03-02,315.4200134277344,320.260009765625,312.54998779296875,318.3299865722656,313.5771789550781,2220800
2022-03-03,322.8399963378906,323.69000244140625,315.6000061035156,318.95001220703125,314.18792724609375,2120900
2022-03-04,314.54998779296875,316.32000732421875,310.0,314.1600036621094,309.4694519042969,1917300
2022-03-07,313.17999267578125,314.0,304.6000061035156,305.0199890136719,300.46588134765625,2908100
2022-03-08,303.7099914550781,309.010009765625,297.3599853515625,301.6199951171875,297.1166687011719,2902600
2022-03-09,311.0299987792969,312.69000244140625,307.75,309.4200134277344,304.80023193359375,2825900
2022-03-10,305.0,310.1600036621094,304.0199890136719,309.5199890136719,304.8987121582031,2049000
2022-03-11,314.4100036621094,318.7200012207031,311.2099914550781,311.5799865722656,306.927978515625,3811900
2022-03-14,309.07000732421875,313.1499938964844,303.8999938964844,307.67999267578125,303.086181640625,3156600
2022-03-15,311.29998779296875,316.9200134277344,310.25,316.2300109863281,311.5085754394531,2695200
2022-03-16,320.6700134277344,325.4599914550781,315.5400085449219,324.9100036621094,320.0589599609375,3473100
2022-03-17,338.8999938964844,344.4599914550781,318.3299865722656,319.5,314.729736328125,4661600
2022-03-18,321.8699951171875,324.4800109863281,316.510009765625,323.95001220703125,319.1133117675781,7566200
2022-03-21,323.3699951171875,326.3500061035156,320.9200134277344,324.5,319.65509033203125,2290500
2022-03-22,324.0,328.75,323.260009765625,327.4700012207031,322.5807189941406,2022800
2022-03-23,325.0,327.17999267578125,320.2900085449219,320.5,315.7147521972656,1837500
2022-03-24,320.3599853515625,325.4200134277344,320.0,325.2900085449219,320.4332580566406,1430400
2022-03-25,327.5799865722656,329.510009765625,324.260009765625,327.7099914550781,322.8171081542969,1814000
2022-03-28,326.5799865722656,330.8900146484375,325.3299865722656,330.739990234375,325.8018798828125,1984400
2022-03-29,339.0,341.05999755859375,337.0,340.69000244140625,335.6033630371094,2223000
2022-03-30,336.57000732421875,340.7099914550781,336.4800109863281,338.4599914550781,333.4066162109375,1721600
2022-03-31,337.5,343.75,337.2300109863281,337.2300109863281,332.19500732421875,2752600
2022-04-01,338.5899963378906,341.29998779296875,336.3500061035156,340.6400146484375,335.5541076660156,2090300
2022-04-04,341.989990234375,344.760009765625,340.04998779296875,344.4700012207031,339.326904296875,2317500
2022-04-05,341.5,345.29998779296875,341.5,342.82000732421875,337.7015380859375,3058100
2022-04-06,338.2900085449219,341.92999267578125,334.5400085449219,340.260009765625,335.1797790527344,2299000
2022-04-07,338.989990234375,344.80999755859375,337.80999755859375,341.7699890136719,336.667236328125,2313100
2022-04-08,342.42999267578125,344.29998779296875,338.2699890136719,338.9200134277344,333.8597717285156,2170000
2022-04-11,336.1000061035156,337.4200134277344,324.8599853515625,327.2699890136719,322.3836975097656,2445400
2022-04-12,329.7300109863281,333.95001220703125,326.25,326.7300109863281,321.851806640625,1835000
2022-04-13,324.3399963378906,327.3500061035156,323.239990234375,325.5899963378906,321.6838073730469,2081400
2022-04-14,326.8800048828125,328.2799987792969,319.2900085449219,319.4700012207031,315.6372375488281,2964800
2022-04-18,318.5199890136719,321.0,310.8299865722656,313.6000061035156,309.837646484375,2479300
2022-04-19,312.7099914550781,320.79998779296875,312.1499938964844,320.57000732421875,316.7240295410156,1758200
2022-04-20,324.0299987792969,328.3800048828125,322.6199951171875,323.6700134277344,319.786865234375,2273600
2022-04-21,326.19000244140625,330.32000732421875,321.3399963378906,322.30999755859375,318.44317626953125,1910200
2022-04-22,321.0199890136719,323.8399963378906,310.30999755859375,310.79998779296875,307.0712585449219,1906800
2022-04-25,309.3900146484375,317.1300048828125,306.239990234375,316.82000732421875,313.01904296875,2049600
2022-04-26,311.6199951171875,315.1099853515625,302.1000061035156,303.1000061035156,299.4636535644531,2101400
2022-04-27,302.9800109863281,309.30999755859375,302.3800048828125,303.1000061035156,299.4636535644531,1821200
