Date,Name,Close,Diff
2017-12-06,C,75.44000244140625,-0.7999954223632812
2017-12-07,C,74.9800033569336,0.31000518798828125
2017-12-08,C,75.70999908447266,0.6500015258789062
2017-12-11,C,75.8499984741211,-0.09000396728515625
2017-12-12,C,76.1500015258789,0.1100006103515625
2017-12-13,C,75.13999938964844,-0.80999755859375
2017-12-14,C,73.91999816894531,-1.3100051879882812
2017-12-15,C,74.7699966430664,0.31999969482421875
2017-12-18,C,75.66999816894531,0.3899993896484375
2017-12-19,C,74.69999694824219,-1.4000015258789062
2017-12-20,C,74.66000366210938,-0.6899948120117188
2017-12-21,C,75.81999969482422,0.839996337890625
2017-12-22,C,75.48999786376953,-0.40000152587890625
2017-12-26,C,74.77999877929688,-0.6699981689453125
2017-12-27,C,74.88999938964844,0.220001220703125
2017-12-28,C,75.08000183105469,0.1699981689453125
2017-12-29,C,74.41000366210938,-0.7599945068359375
2018-01-02,C,74.36000061035156,-0.7299957275390625
2018-01-03,C,74.58999633789062,0.23999786376953125
2018-01-04,C,75.51000213623047,0.5
2018-01-05,C,75.41000366210938,-0.29999542236328125
2018-01-08,C,74.52999877929688,-0.6399993896484375
2018-01-09,C,75.30999755859375,0.5499954223632812
2018-01-10,C,75.6500015258789,-0.04999542236328125
2018-01-11,C,75.55999755859375,-0.42000579833984375
2018-01-12,C,76.83999633789062,0.9399948120117188
2018-01-16,C,77.11000061035156,-0.6500015258789062
2018-01-17,C,77.47000122070312,0.5800018310546875
2018-01-18,C,77.38999938964844,-0.2700042724609375
2018-01-19,C,78.30000305175781,0.7300033569335938
2018-01-22,C,78.58999633789062,0.34999847412109375
2018-01-23,C,78.55000305175781,0.09000396728515625
2018-01-24,C,79.44999694824219,0.48999786376953125
2018-01-25,C,79.44000244140625,-0.40999603271484375
2018-01-26,C,80.08000183105469,0.470001220703125
2018-01-29,C,79.95999908447266,-0.160003662109375
2018-01-30,C,78.62000274658203,-0.5799942016601562
2018-01-31,C,78.4800033569336,-0.29999542236328125
2018-02-01,C,79.19999694824219,0.9300003051757812
2018-02-02,C,77.0199966430664,-1.6300048828125
2018-02-05,C,73.2699966430664,-2.25
2018-02-06,C,74.81999969482422,3.3000030517578125
2018-02-07,C,74.98999786376953,0.220001220703125
2018-02-08,C,71.87000274658203,-3.1999969482421875
2018-02-09,C,73.68000030517578,0.660003662109375
2018-02-12,C,74.76000213623047,0.29000091552734375
2018-02-13,C,75.18000030517578,0.8400039672851562
2018-02-14,C,76.70999908447266,1.6800003051757812
2018-02-15,C,77.08000183105469,-0.09999847412109375
2018-02-16,C,76.81999969482422,0.01999664306640625
2018-02-20,C,76.45999908447266,-0.18000030517578125
2018-02-21,C,77.0,0.5999984741210938
2018-02-22,C,76.2699966430664,-1.0100021362304688
2018-02-23,C,77.08000183105469,0.5999984741210938
2018-02-26,C,77.6500015258789,0.4199981689453125
2018-02-27,C,76.37999725341797,-1.1399993896484375
2018-02-28,C,75.48999786376953,-1.1100006103515625
2018-03-01,C,73.66000366210938,-1.839996337890625
2018-03-02,C,73.68000030517578,0.5100021362304688
2018-03-05,C,74.41999816894531,1.3499984741210938
2018-03-06,C,74.05999755859375,-0.8700027465820312
2018-03-07,C,73.91999816894531,0.7399978637695312
2018-03-08,C,74.11000061035156,-0.029998779296875
2018-03-09,C,76.11000061035156,1.160003662109375
2018-03-12,C,76.0199966430664,0.06999969482421875
2018-03-13,C,74.91000366210938,-1.2299957275390625
2018-03-14,C,73.47000122070312,-1.80999755859375
2018-03-15,C,73.33999633789062,-0.44000244140625
2018-03-16,C,73.47000122070312,0.3000030517578125
2018-03-19,C,72.69999694824219,-0.7700042724609375
2018-03-20,C,72.91999816894531,-0.1300048828125
2018-03-21,C,73.31999969482422,0.1399993896484375
2018-03-22,C,70.30999755859375,-2.0200042724609375
2018-03-23,C,67.9000015258789,-2.4199981689453125
2018-03-26,C,69.77999877929688,0.6699981689453125
2018-03-27,C,68.27999877929688,-1.9599990844726562
2018-03-28,C,68.26000213623047,-0.220001220703125
2018-03-29,C,67.5,-1.0199966430664062
2018-04-02,C,67.70999908447266,-0.6200027465820312
2018-04-03,C,68.4800033569336,0.43000030517578125
2018-04-04,C,69.30999755859375,2.149993896484375
2018-04-05,C,70.22000122070312,0.15000152587890625
2018-04-06,C,68.5999984741211,-0.9199981689453125
2018-04-09,C,69.44000244140625,0.3800048828125
2018-04-10,C,70.51000213623047,-0.5400009155273438
