Date,Name,Close,Diff
2017-12-06,ARE,126.8499984741211,0.4499969482421875
2017-12-07,ARE,128.1699981689453,1.2299957275390625
2017-12-08,ARE,130.0,1.2400054931640625
2017-12-11,ARE,130.19000244140625,-0.0399932861328125
2017-12-12,ARE,131.39999389648438,1.25
2017-12-13,ARE,131.16000366210938,-0.019989013671875
2017-12-14,ARE,131.88999938964844,0.30999755859375
2017-12-15,ARE,132.83999633789062,0.2899932861328125
2017-12-18,ARE,134.02999877929688,1.1100006103515625
2017-12-19,ARE,131.60000610351562,-2.769989013671875
2017-12-20,ARE,128.6300048828125,-2.6199951171875
2017-12-21,ARE,128.8300018310547,0.19000244140625
2017-12-22,ARE,129.4600067138672,0.160003662109375
2017-12-26,ARE,130.38999938964844,0.8300018310546875
2017-12-27,ARE,131.22999572753906,0.2899932861328125
2017-12-28,ARE,130.6699981689453,-0.100006103515625
2017-12-29,ARE,130.58999633789062,-0.1399993896484375
2018-01-02,ARE,129.92999267578125,-1.07000732421875
2018-01-03,ARE,129.32000732421875,-0.829986572265625
2018-01-04,ARE,126.73999786376953,1.3799972534179688
2018-01-05,ARE,127.0,0.09999847412109375
2018-01-08,ARE,127.27999877929688,-0.09000396728515625
2018-01-09,ARE,126.31999969482422,-0.9199981689453125
2018-01-10,ARE,125.27999877929688,-1.0100021362304688
2018-01-11,ARE,125.0999984741211,-0.8400039672851562
2018-01-12,ARE,125.12000274658203,0.0200042724609375
2018-01-16,ARE,124.93000030517578,-0.34999847412109375
2018-01-17,ARE,125.5,0.04000091552734375
2018-01-18,ARE,125.37999725341797,-0.09000396728515625
2018-01-19,ARE,125.94999694824219,0.26999664306640625
2018-01-22,ARE,127.31999969482422,1.3600006103515625
2018-01-23,ARE,127.66999816894531,0.3699951171875
2018-01-24,ARE,126.62000274658203,-0.7900009155273438
2018-01-25,ARE,126.97000122070312,0.470001220703125
2018-01-26,ARE,126.47000122070312,-0.7900009155273438
2018-01-29,ARE,124.51000213623047,-1.6999969482421875
2018-01-30,ARE,125.75,0.3000030517578125
2018-01-31,ARE,129.6999969482422,3.8299942016601562
2018-02-01,ARE,125.22000122070312,-4.4799957275390625
2018-02-02,ARE,124.12000274658203,-0.339996337890625
2018-02-05,ARE,119.87999725341797,-4.060005187988281
2018-02-06,ARE,118.54000091552734,-0.5699996948242188
2018-02-07,ARE,118.95999908447266,0.7600021362304688
2018-02-08,ARE,114.58000183105469,-4.0099945068359375
2018-02-09,ARE,118.04000091552734,2.2099990844726562
2018-02-12,ARE,119.08000183105469,0.2700042724609375
2018-02-13,ARE,120.36000061035156,1.5100021362304688
2018-02-14,ARE,120.05999755859375,0.720001220703125
2018-02-15,ARE,121.73999786376953,1.1699981689453125
2018-02-16,ARE,122.66000366210938,0.7600021362304688
2018-02-20,ARE,120.97000122070312,-1.30999755859375
2018-02-21,ARE,118.43000030517578,-2.1399993896484375
2018-02-22,ARE,119.97000122070312,0.9000015258789062
2018-02-23,ARE,122.6500015258789,2.1500015258789062
2018-02-26,ARE,123.37999725341797,0.20999908447265625
2018-02-27,ARE,120.83999633789062,-2.3100051879882812
2018-02-28,ARE,121.30999755859375,0.0099945068359375
2018-03-01,ARE,122.5999984741211,1.7900009155273438
2018-03-02,ARE,123.48999786376953,1.25
2018-03-05,ARE,124.98999786376953,2.220001220703125
2018-03-06,ARE,125.41000366210938,0.5
2018-03-07,ARE,125.77999877929688,0.8199996948242188
2018-03-08,ARE,125.63999938964844,-0.5200042724609375
2018-03-09,ARE,125.9800033569336,-0.2899932861328125
