Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,68.29000091552734,68.48999786376953,67.31999969482422,68.01000213623047,65.42450714111328,4240300
2022-01-19,68.12000274658203,68.93000030517578,67.75,68.33000183105469,65.73233795166016,3728000
2022-01-20,68.43000030517578,68.94000244140625,67.79000091552734,67.87999725341797,65.29945373535156,4225100
2022-01-21,68.52999877929688,68.70999908447266,67.66000366210938,67.80999755859375,65.23211669921875,5959000
2022-01-24,67.7699966430664,68.0999984741211,65.4000015258789,67.37000274658203,64.808837890625,8840400
2022-01-25,66.94000244140625,67.80000305175781,66.70999908447266,67.25,64.69339752197266,8001100
2022-01-26,67.19000244140625,68.04000091552734,66.44000244140625,67.0199966430664,64.47213745117188,6076000
2022-01-27,67.5,68.69000244140625,67.4800033569336,68.02999877929688,65.4437484741211,6318100
2022-01-28,68.0,69.02999877929688,67.63999938964844,69.0,66.37686920166016,6140300
2022-01-31,68.43000030517578,69.7699966430664,68.29000091552734,69.48999786376953,66.84823608398438,14481900
2022-02-01,69.2300033569336,69.27999877929688,67.44000244140625,67.98999786376953,65.4052734375,6632600
2022-02-02,68.05000305175781,68.94000244140625,67.58999633789062,68.80999755859375,66.19408416748047,6443600
2022-02-03,69.0,69.38999938964844,68.41000366210938,69.25,66.61737060546875,5654100
2022-02-04,68.6500015258789,69.27999877929688,68.13999938964844,68.69000244140625,66.07865905761719,6456000
2022-02-07,67.9000015258789,68.11000061035156,67.20999908447266,67.6500015258789,65.07819366455078,7758700
2022-02-08,68.18000030517578,68.2699966430664,67.63999938964844,67.88999938964844,65.30906677246094,4136900
2022-02-09,68.33000183105469,68.38999938964844,67.70999908447266,68.08000183105469,65.49185943603516,4001200
2022-02-10,67.80000305175781,67.80000305175781,65.81999969482422,65.94999694824219,63.44281768798828,7823100
2022-02-11,66.2300033569336,67.16000366210938,66.16000366210938,66.79000091552734,64.25088500976562,8139100
2022-02-14,66.9000015258789,67.05999755859375,65.18000030517578,65.8499984741211,63.34662628173828,7365500
2022-02-15,66.27999877929688,66.47000122070312,64.66000366210938,65.0199966430664,62.54817199707031,6117700
2022-02-16,65.06999969482422,65.47000122070312,64.30999755859375,64.87000274658203,62.40388488769531,7320400
2022-02-17,63.880001068115234,65.08999633789062,63.45000076293945,64.79000091552734,62.32692337036133,7046400
2022-02-18,63.79999923706055,64.30999755859375,63.40999984741211,63.77000045776367,61.9770393371582,9113100
2022-02-22,63.880001068115234,64.54000091552734,63.16999816894531,64.29000091552734,62.482421875,7425800
2022-02-23,64.30000305175781,64.58999633789062,62.72999954223633,62.84000015258789,61.07318878173828,5992500
2022-02-24,62.5,62.970001220703125,61.77000045776367,62.880001068115234,61.112064361572266,8625500
2022-02-25,63.52000045776367,65.08000183105469,63.310001373291016,65.04000091552734,63.211334228515625,8768800
2022-02-28,64.5999984741211,64.9800033569336,64.0999984741211,64.7699966430664,62.94892120361328,8132900
2022-03-01,64.7300033569336,65.05999755859375,62.970001220703125,64.0999984741211,62.297760009765625,7192400
2022-03-02,64.13999938964844,64.8499984741211,63.970001220703125,64.56999969482422,62.75454330444336,4959200
2022-03-03,64.86000061035156,66.73999786376953,64.83999633789062,66.4000015258789,64.53309631347656,6799700
2022-03-04,65.93000030517578,67.61000061035156,65.66000366210938,67.58000183105469,65.67992401123047,6514700
2022-03-07,67.80000305175781,69.63999938964844,66.9000015258789,69.2300033569336,67.28353118896484,9994900
2022-03-08,68.91999816894531,69.48999786376953,67.7300033569336,67.81999969482422,65.91316223144531,7528900
2022-03-09,68.2699966430664,68.44999694824219,67.06999969482422,67.12000274658203,65.23285675048828,5795800
2022-03-10,67.01000213623047,68.75,66.8499984741211,68.61000061035156,66.68096160888672,5693500
2022-03-11,68.33000183105469,69.1500015258789,68.33000183105469,68.69000244140625,66.75871276855469,4415500
2022-03-14,68.94000244140625,69.44999694824219,68.27999877929688,68.66000366210938,66.72956085205078,4530200
2022-03-15,69.38999938964844,69.5,68.33999633789062,68.66000366210938,66.72956085205078,4836700
2022-03-16,68.44000244140625,68.68000030517578,67.4800033569336,68.5199966430664,66.5934829711914,5351500
2022-03-17,68.58000183105469,69.08999633789062,68.23999786376953,68.41000366210938,66.4865951538086,5035900
2022-03-18,68.55999755859375,68.81999969482422,67.61000061035156,68.02999877929688,66.11727142333984,8192100
2022-03-21,68.25,69.2300033569336,68.16000366210938,68.88999938964844,66.95308685302734,4730600
2022-03-22,68.95999908447266,69.02999877929688,68.22000122070312,68.81999969482422,66.88505554199219,3441000
2022-03-23,68.80000305175781,69.23999786376953,68.37999725341797,68.79000091552734,66.85589599609375,3724000
2022-03-24,68.76000213623047,69.58000183105469,68.7300033569336,69.30000305175781,67.3515625,3889000
2022-03-25,69.5,70.93000030517578,69.37999725341797,70.93000030517578,68.93573760986328,5845600
2022-03-28,70.98999786376953,71.16999816894531,70.30000305175781,71.0,69.00375366210938,3276800
