Date,Name,Close,Diff
2017-12-06,MCK,150.47000122070312,-0.220001220703125
2017-12-07,MCK,150.00999450683594,-0.6500091552734375
2017-12-08,MCK,152.57000732421875,1.9900054931640625
2017-12-11,MCK,153.80999755859375,0.8800048828125
2017-12-12,MCK,154.5500030517578,0.089996337890625
2017-12-13,MCK,155.2100067138672,0.9300079345703125
2017-12-14,MCK,157.1999969482422,0.5699920654296875
2017-12-15,MCK,162.60000610351562,3.600006103515625
2017-12-18,MCK,160.25999450683594,0.339996337890625
2017-12-19,MCK,159.97000122070312,-0.0699920654296875
2017-12-20,MCK,160.63999938964844,-0.0800018310546875
2017-12-21,MCK,159.38999938964844,-1.2700042724609375
2017-12-22,MCK,158.44000244140625,-1.660003662109375
2017-12-26,MCK,158.89999389648438,0.3600006103515625
2017-12-27,MCK,158.02000427246094,-0.9799957275390625
2017-12-28,MCK,157.72999572753906,-0.1100006103515625
2017-12-29,MCK,155.9499969482422,-2.3300018310546875
2018-01-02,MCK,159.0,2.089996337890625
2018-01-03,MCK,156.75999450683594,-1.2100067138671875
2018-01-04,MCK,155.05999755859375,-1.7299957275390625
2018-01-05,MCK,157.16000366210938,0.9199981689453125
2018-01-08,MCK,159.14999389648438,1.8499908447265625
2018-01-09,MCK,160.63999938964844,2.0699920654296875
2018-01-10,MCK,160.6699981689453,0.9499969482421875
2018-01-11,MCK,162.3000030517578,1.3000030517578125
2018-01-12,MCK,166.25,2.8800048828125
2018-01-16,MCK,170.66000366210938,3.760009765625
2018-01-17,MCK,172.8300018310547,1.6699981689453125
2018-01-18,MCK,171.77999877929688,-0.1300048828125
2018-01-19,MCK,170.36000061035156,-1.339996337890625
2018-01-22,MCK,172.9600067138672,2.2800140380859375
2018-01-23,MCK,170.60000610351562,-2.329986572265625
2018-01-24,MCK,174.5800018310547,1.44000244140625
2018-01-25,MCK,175.1999969482422,1.1100006103515625
2018-01-26,MCK,176.72000122070312,1.100006103515625
2018-01-29,MCK,176.3300018310547,-0.1699981689453125
2018-01-30,MCK,171.75,0.94000244140625
2018-01-31,MCK,168.8800048828125,-4.589996337890625
2018-02-01,MCK,166.27000427246094,1.8800048828125
2018-02-02,MCK,159.2100067138672,-5.6999969482421875
2018-02-05,MCK,152.38999938964844,-6.19000244140625
2018-02-06,MCK,152.52000427246094,2.1300048828125
2018-02-07,MCK,152.8300018310547,1.220001220703125
2018-02-08,MCK,150.22999572753906,-2.3899993896484375
2018-02-09,MCK,148.92999267578125,-3.220001220703125
2018-02-12,MCK,149.02000427246094,-0.5999908447265625
2018-02-13,MCK,146.17999267578125,1.17999267578125
2018-02-14,MCK,148.77000427246094,3.410003662109375
2018-02-15,MCK,148.6999969482422,-0.5800018310546875
2018-02-16,MCK,150.5,2.2700042724609375
2018-02-20,MCK,148.85000610351562,-1.149993896484375
2018-02-21,MCK,149.58999633789062,0.8699951171875
2018-02-22,MCK,150.08999633789062,0.3300018310546875
2018-02-23,MCK,152.64999389648438,1.92999267578125
2018-02-26,MCK,154.52000427246094,2.010009765625
2018-02-27,MCK,153.67999267578125,-1.32000732421875
2018-02-28,MCK,149.22999572753906,-4.5200042724609375
2018-03-01,MCK,146.5399932861328,-2.970001220703125
2018-03-02,MCK,149.89999389648438,4.0999908447265625
2018-03-05,MCK,151.30999755859375,2.029998779296875
2018-03-06,MCK,151.1699981689453,-0.540008544921875
2018-03-07,MCK,151.75,1.75
2018-03-08,MCK,153.97999572753906,2.220001220703125
