Date,Name,Close,Diff
2017-12-06,NFLX,185.3000030517578,1.9199981689453125
2017-12-07,NFLX,185.1999969482422,-0.510009765625
2017-12-08,NFLX,188.5399932861328,2.0399932861328125
2017-12-11,NFLX,186.22000122070312,-1.6300048828125
2017-12-12,NFLX,185.72999572753906,-0.279998779296875
2017-12-13,NFLX,187.86000061035156,1.7599945068359375
2017-12-14,NFLX,189.55999755859375,1.5800018310546875
2017-12-15,NFLX,190.1199951171875,0.5099945068359375
2017-12-18,NFLX,190.4199981689453,-0.779998779296875
2017-12-19,NFLX,187.02000427246094,-3.1599884033203125
2017-12-20,NFLX,188.82000732421875,0.8800048828125
2017-12-21,NFLX,188.6199951171875,-0.82000732421875
2017-12-22,NFLX,189.94000244140625,1.6100006103515625
2017-12-26,NFLX,187.75999450683594,-2.0200042724609375
2017-12-27,NFLX,186.24000549316406,-1.55999755859375
2017-12-28,NFLX,192.7100067138672,5.5300140380859375
2017-12-29,NFLX,191.9600067138672,-0.54998779296875
2018-01-02,NFLX,201.07000732421875,4.970001220703125
2018-01-03,NFLX,205.0500030517578,3.0
2018-01-04,NFLX,205.6300048828125,-0.5699920654296875
2018-01-05,NFLX,209.99000549316406,2.7400054931640625
2018-01-08,NFLX,212.0500030517578,2.029998779296875
2018-01-09,NFLX,209.30999755859375,-2.8000030517578125
2018-01-10,NFLX,212.52000427246094,4.9499969482421875
2018-01-11,NFLX,217.24000549316406,2.95001220703125
2018-01-12,NFLX,221.22999572753906,4.0500030517578125
2018-01-16,NFLX,221.52999877929688,-2.7100067138671875
2018-01-17,NFLX,217.5,-3.5
2018-01-18,NFLX,220.3300018310547,-0.0099945068359375
2018-01-19,NFLX,220.4600067138672,-2.2899932861328125
2018-01-22,NFLX,227.5800018310547,5.5800018310546875
2018-01-23,NFLX,250.2899932861328,-4.760009765625
2018-01-24,NFLX,261.29998779296875,10.41998291015625
2018-01-25,NFLX,269.70001220703125,6.70001220703125
2018-01-26,NFLX,274.6000061035156,3.110015869140625
2018-01-29,NFLX,284.5899963378906,10.389984130859375
2018-01-30,NFLX,278.79998779296875,1.79998779296875
2018-01-31,NFLX,270.29998779296875,-11.6400146484375
2018-02-01,NFLX,265.07000732421875,-1.339996337890625
2018-02-02,NFLX,267.42999267578125,4.42999267578125
2018-02-05,NFLX,254.25999450683594,-7.7400054931640625
2018-02-06,NFLX,265.7200012207031,18.020004272460938
2018-02-07,NFLX,264.55999755859375,-2.019989013671875
2018-02-08,NFLX,250.10000610351562,-16.97998046875
2018-02-09,NFLX,249.47000122070312,-4.3800048828125
2018-02-12,NFLX,257.95001220703125,5.8100128173828125
2018-02-13,NFLX,258.2699890136719,0.97998046875
2018-02-14,NFLX,266.0,5.529998779296875
2018-02-15,NFLX,280.2699890136719,10.239990234375
2018-02-16,NFLX,278.5199890136719,-0.21002197265625
2018-02-20,NFLX,278.54998779296875,0.80999755859375
2018-02-21,NFLX,281.0400085449219,-1.029998779296875
2018-02-22,NFLX,278.1400146484375,-5.739990234375
2018-02-23,NFLX,285.92999267578125,4.92999267578125
2018-02-26,NFLX,294.1600036621094,5.410003662109375
2018-02-27,NFLX,290.6099853515625,-4.160003662109375
2018-02-28,NFLX,291.3800048828125,-1.720001220703125
2018-03-01,NFLX,290.3900146484375,-2.3599853515625
2018-03-02,NFLX,301.04998779296875,16.399993896484375
2018-03-05,NFLX,315.0,12.149993896484375
2018-03-06,NFLX,325.2200012207031,5.339996337890625
2018-03-07,NFLX,321.1600036621094,1.160003662109375
2018-03-08,NFLX,317.0,-5.20001220703125
2018-03-09,NFLX,331.44000244140625,10.110015869140625
2018-03-12,NFLX,321.29998779296875,-12.260009765625
2018-03-13,NFLX,315.8800048828125,-7.989990234375
2018-03-14,NFLX,321.54998779296875,3.389984130859375
2018-03-15,NFLX,321.0899963378906,-2.08001708984375
2018-03-16,NFLX,318.45001220703125,-2.970001220703125
2018-03-19,NFLX,313.4800109863281,-2.319976806640625
2018-03-20,NFLX,317.5,4.239990234375
2018-03-21,NFLX,316.4800109863281,0.1300048828125
2018-03-22,NFLX,306.70001220703125,-6.3699951171875
2018-03-23,NFLX,300.94000244140625,-6.470001220703125
2018-03-26,NFLX,320.3500061035156,10.990020751953125
2018-03-27,NFLX,300.69000244140625,-21.79998779296875
2018-03-28,NFLX,285.7699890136719,-12.620025634765625
2018-03-29,NFLX,295.3500061035156,8.350006103515625
2018-04-02,NFLX,280.2900085449219,-11.649993896484375
2018-04-03,NFLX,283.6700134277344,-1.779998779296875
2018-04-04,NFLX,288.94000244140625,15.30999755859375
2018-04-05,NFLX,293.9700012207031,0.82000732421875
2018-04-06,NFLX,288.8500061035156,-0.25
2018-04-09,NFLX,289.92999267578125,-1.839996337890625
2018-04-10,NFLX,298.07000732421875,0.3900146484375
2018-04-11,NFLX,303.6700134277344,0.790008544921875
2018-04-12,NFLX,309.25,-0.470001220703125
2018-04-13,NFLX,311.6499938964844,-5.6400146484375
2018-04-16,NFLX,307.7799987792969,-8.209991455078125
2018-04-17,NFLX,336.05999755859375,6.399993896484375
2018-04-18,NFLX,334.5199890136719,-1.779998779296875
2018-04-19,NFLX,332.70001220703125,-0.17999267578125
2018-04-20,NFLX,327.7699890136719,-4.45001220703125
2018-04-23,NFLX,318.69000244140625,-10.459991455078125
2018-04-24,NFLX,307.0199890136719,-12.20001220703125
2018-04-25,NFLX,305.760009765625,-0.6099853515625
2018-04-26,NFLX,313.9800109863281,3.980010986328125
2018-04-27,NFLX,311.760009765625,-4.489990234375
2018-04-30,NFLX,312.4599914550781,1.389984130859375
2018-05-01,NFLX,313.29998779296875,2.94000244140625
2018-05-02,NFLX,313.3599853515625,1.709991455078125
2018-05-03,NFLX,311.69000244140625,-0.899993896484375
2018-05-04,NFLX,320.0899963378906,11.3800048828125
2018-05-07,NFLX,326.260009765625,4.27001953125
2018-05-08,NFLX,326.8900146484375,0.990020751953125
2018-05-09,NFLX,330.29998779296875,1.509979248046875
2018-05-10,NFLX,329.6000061035156,-1.899993896484375
2018-05-11,NFLX,326.4599914550781,-3.19000244140625
2018-05-14,NFLX,328.5299987792969,1.279998779296875
2018-05-15,NFLX,326.1300048828125,0.19000244140625
2018-05-16,NFLX,328.19000244140625,1.910003662109375
2018-05-17,NFLX,325.2200012207031,-2.30999755859375
2018-05-18,NFLX,324.17999267578125,-0.720001220703125
2018-05-21,NFLX,331.82000732421875,4.71002197265625
2018-05-22,NFLX,331.6199951171875,-2.42999267578125
2018-05-23,NFLX,344.7200012207031,15.67999267578125
2018-05-24,NFLX,349.2900085449219,4.95001220703125
2018-05-25,NFLX,351.2900085449219,1.3900146484375
2018-05-29,NFLX,349.7300109863281,-1.769989013671875
2018-05-30,NFLX,353.5400085449219,1.170013427734375
2018-05-31,NFLX,351.6000061035156,-2.199981689453125
2018-06-01,NFLX,359.92999267578125,6.04998779296875
2018-06-04,NFLX,361.80999755859375,-0.8699951171875
2018-06-05,NFLX,365.79998779296875,2.47998046875
2018-06-06,NFLX,367.45001220703125,-0.329986572265625
