Date,Name,Close,Diff
2017-12-06,HES,44.66999816894531,-1.2100028991699219
2017-12-07,HES,44.599998474121094,-0.06999969482421875
2017-12-08,HES,45.4900016784668,0.43000030517578125
2017-12-11,HES,45.7599983215332,0.31999969482421875
2017-12-12,HES,45.40999984741211,-0.3800010681152344
2017-12-13,HES,44.099998474121094,-1.3100013732910156
2017-12-14,HES,42.66999816894531,-1.1200027465820312
2017-12-15,HES,43.400001525878906,-0.6099967956542969
2017-12-18,HES,43.599998474121094,0.07999801635742188
2017-12-19,HES,43.36000061035156,-0.43000030517578125
2017-12-20,HES,43.9900016784668,0.3800010681152344
2017-12-21,HES,46.34000015258789,2.170001983642578
2017-12-22,HES,47.0099983215332,0.5
2017-12-26,HES,48.459999084472656,1.2099990844726562
2017-12-27,HES,48.13999938964844,-0.26000213623046875
2017-12-28,HES,48.36000061035156,0.06999969482421875
2017-12-29,HES,47.470001220703125,-1.0699996948242188
2018-01-02,HES,47.849998474121094,-0.12000274658203125
2018-01-03,HES,49.400001525878906,1.3600006103515625
2018-01-04,HES,50.59000015258789,1.1599998474121094
2018-01-05,HES,52.15999984741211,0.8199996948242188
2018-01-08,HES,52.4900016784668,0.23000335693359375
2018-01-09,HES,52.459999084472656,-0.15999984741210938
2018-01-10,HES,53.0,0.2599983215332031
2018-01-11,HES,54.720001220703125,1.3100013732910156
2018-01-12,HES,54.540000915527344,-0.05999755859375
2018-01-16,HES,53.540000915527344,-1.1299972534179688
2018-01-17,HES,54.02000045776367,0.11999893188476562
2018-01-18,HES,53.84000015258789,0.0
2018-01-19,HES,52.61000061035156,-0.470001220703125
2018-01-22,HES,53.470001220703125,0.8300018310546875
2018-01-23,HES,53.619998931884766,-0.2999992370605469
2018-01-24,HES,53.880001068115234,0.3300018310546875
2018-01-25,HES,53.59000015258789,-0.7099990844726562
2018-01-26,HES,53.689998626708984,0.14999771118164062
2018-01-29,HES,52.310001373291016,-0.8400001525878906
2018-01-30,HES,50.52000045776367,-1.1399993896484375
2018-01-31,HES,50.5099983215332,-0.12000274658203125
2018-02-01,HES,50.59000015258789,0.020000457763671875
2018-02-02,HES,47.790000915527344,-2.1499977111816406
2018-02-05,HES,44.4900016784668,-1.1899986267089844
2018-02-06,HES,45.959999084472656,2.4099998474121094
2018-02-07,HES,44.11000061035156,-1.8800010681152344
2018-02-08,HES,43.0,-1.3199996948242188
2018-02-09,HES,42.119998931884766,-1.4200019836425781
2018-02-12,HES,44.13999938964844,1.1899986267089844
2018-02-13,HES,42.79999923706055,-0.7700004577636719
2018-02-14,HES,45.369998931884766,3.029998779296875
2018-02-15,HES,45.529998779296875,0.25
2018-02-16,HES,45.650001525878906,0.5300025939941406
2018-02-20,HES,45.84000015258789,0.09000015258789062
2018-02-21,HES,45.22999954223633,-0.29000091552734375
2018-02-22,HES,47.08000183105469,1.5900001525878906
2018-02-23,HES,47.869998931884766,0.7199974060058594
2018-02-26,HES,47.779998779296875,-0.5900001525878906
2018-02-27,HES,46.470001220703125,-1.0399971008300781
