Date,Name,Close,Diff
2017-12-06,LUMN,13.84000015258789,-0.5
2017-12-07,LUMN,14.100000381469727,-0.07999992370605469
2017-12-08,LUMN,14.670000076293945,0.5
2017-12-11,LUMN,15.869999885559082,0.6400003433227539
2017-12-12,LUMN,15.699999809265137,-0.3100004196166992
2017-12-13,LUMN,16.75,0.6800003051757812
2017-12-14,LUMN,16.469999313354492,-0.20000076293945312
2017-12-15,LUMN,16.989999771118164,0.2700004577636719
2017-12-18,LUMN,17.75,0.5300006866455078
2017-12-19,LUMN,17.399999618530273,-0.3000011444091797
2017-12-20,LUMN,17.149999618530273,-0.37000083923339844
2017-12-21,LUMN,17.469999313354492,0.31999969482421875
2017-12-22,LUMN,17.239999771118164,-0.2199993133544922
2017-12-26,LUMN,17.360000610351562,0.12000083923339844
2017-12-27,LUMN,17.06999969482422,-0.22999954223632812
2017-12-28,LUMN,17.1200008392334,0.1100006103515625
2017-12-29,LUMN,16.68000030517578,-0.37999916076660156
2018-01-02,LUMN,17.40999984741211,0.5599994659423828
2018-01-03,LUMN,17.079999923706055,-0.29000091552734375
2018-01-04,LUMN,16.969999313354492,-0.1400012969970703
2018-01-05,LUMN,17.0,0.0
2018-01-08,LUMN,17.229999542236328,-0.09000015258789062
2018-01-09,LUMN,16.540000915527344,-0.7299995422363281
2018-01-10,LUMN,17.479999542236328,0.8099994659423828
2018-01-11,LUMN,17.469999313354492,-0.020000457763671875
2018-01-12,LUMN,17.360000610351562,-0.1399993896484375
2018-01-16,LUMN,17.34000015258789,-0.030000686645507812
2018-01-17,LUMN,17.43000030517578,0.0
2018-01-18,LUMN,17.34000015258789,-0.10000038146972656
2018-01-19,LUMN,17.309999465942383,-0.04000091552734375
2018-01-22,LUMN,17.670000076293945,0.4099998474121094
2018-01-23,LUMN,17.329999923706055,-0.4099998474121094
2018-01-24,LUMN,17.389999389648438,-0.060001373291015625
2018-01-25,LUMN,17.780000686645508,-0.1399993896484375
2018-01-26,LUMN,18.219999313354492,0.3400001525878906
2018-01-29,LUMN,18.030000686645508,-0.06999969482421875
2018-01-30,LUMN,17.809999465942383,-0.1700000762939453
2018-01-31,LUMN,17.809999465942383,-0.09000015258789062
2018-02-01,LUMN,17.950000762939453,0.15000152587890625
2018-02-02,LUMN,17.729999542236328,-0.07999992370605469
2018-02-05,LUMN,16.799999237060547,-0.8400001525878906
2018-02-06,LUMN,17.06999969482422,0.4099998474121094
2018-02-07,LUMN,17.059999465942383,0.049999237060546875
2018-02-08,LUMN,16.200000762939453,-0.8099994659423828
2018-02-09,LUMN,15.979999542236328,-0.3900012969970703
2018-02-12,LUMN,16.760000228881836,0.7100009918212891
2018-02-13,LUMN,17.209999084472656,0.5599994659423828
2018-02-14,LUMN,17.579999923706055,0.3899993896484375
2018-02-15,LUMN,19.1299991607666,0.20999908447265625
2018-02-16,LUMN,18.93000030517578,-0.010000228881835938
2018-02-20,LUMN,18.469999313354492,-0.3299999237060547
2018-02-21,LUMN,17.899999618530273,-0.5699996948242188
2018-02-22,LUMN,17.979999542236328,0.07999992370605469
2018-02-23,LUMN,18.209999084472656,0.08999824523925781
2018-02-26,LUMN,18.40999984741211,0.15999984741210938
2018-02-27,LUMN,18.079999923706055,-0.37000083923339844
2018-02-28,LUMN,17.670000076293945,-0.45999908447265625
2018-03-01,LUMN,17.399999618530273,-0.470001220703125
2018-03-02,LUMN,17.350000381469727,0.5900001525878906
2018-03-05,LUMN,17.84000015258789,0.6599998474121094
2018-03-06,LUMN,18.059999465942383,0.05999946594238281
2018-03-07,LUMN,17.8799991607666,-0.030000686645507812
2018-03-08,LUMN,17.81999969482422,-0.04000091552734375
2018-03-09,LUMN,17.940000534057617,0.060001373291015625
2018-03-12,LUMN,18.020000457763672,0.1100006103515625
2018-03-13,LUMN,17.700000762939453,-0.31999969482421875
2018-03-14,LUMN,17.329999923706055,-0.4500007629394531
2018-03-15,LUMN,16.969999313354492,-0.3400001525878906
2018-03-16,LUMN,17.1299991607666,0.05999946594238281
2018-03-19,LUMN,16.68000030517578,-0.4699993133544922
2018-03-20,LUMN,16.25,-0.4799995422363281
2018-03-21,LUMN,16.350000381469727,0.07999992370605469
2018-03-22,LUMN,15.789999961853027,-0.7400007247924805
2018-03-23,LUMN,15.520000457763672,-0.3599996566772461
2018-03-26,LUMN,16.209999084472656,0.4799995422363281
2018-03-27,LUMN,16.1299991607666,-0.07000160217285156
2018-03-28,LUMN,16.209999084472656,0.10999870300292969
2018-03-29,LUMN,16.43000030517578,0.18000030517578125
2018-04-02,LUMN,16.290000915527344,-0.1399993896484375
2018-04-03,LUMN,16.510000228881836,0.030000686645507812
2018-04-04,LUMN,17.15999984741211,0.9500007629394531
2018-04-05,LUMN,17.360000610351562,0.15999984741210938
2018-04-06,LUMN,17.209999084472656,-0.05000114440917969
2018-04-09,LUMN,17.309999465942383,-0.060001373291015625
2018-04-10,LUMN,17.690000534057617,0.18000030517578125
2018-04-11,LUMN,17.469999313354492,-0.1400012969970703
2018-04-12,LUMN,17.25,-0.2800006866455078
2018-04-13,LUMN,17.049999237060547,-0.220001220703125
2018-04-16,LUMN,17.360000610351562,0.12000083923339844
2018-04-17,LUMN,17.6200008392334,0.1700000762939453
2018-04-18,LUMN,17.549999237060547,-0.15000152587890625
2018-04-19,LUMN,17.31999969482422,-0.22999954223632812
