Date,Name,Close,Diff
2017-12-06,KLAC,102.73999786376953,0.9000015258789062
2017-12-07,KLAC,104.58000183105469,1.470001220703125
2017-12-08,KLAC,103.9800033569336,-1.0999984741210938
2017-12-11,KLAC,103.8499984741211,-0.40000152587890625
2017-12-12,KLAC,103.05999755859375,-0.75
2017-12-13,KLAC,103.87000274658203,0.6100006103515625
2017-12-14,KLAC,104.41999816894531,-1.1200027465820312
2017-12-15,KLAC,105.62999725341797,1.2999954223632812
2017-12-18,KLAC,111.22000122070312,1.6500015258789062
2017-12-19,KLAC,111.62000274658203,0.6200027465820312
2017-12-20,KLAC,112.44999694824219,-0.6500015258789062
2017-12-21,KLAC,108.62000274658203,-3.8799972534179688
2017-12-22,KLAC,109.31999969482422,0.529998779296875
2017-12-26,KLAC,107.6500015258789,-0.9599990844726562
2017-12-27,KLAC,107.27999877929688,-0.6200027465820312
2017-12-28,KLAC,107.8499984741211,-0.2700042724609375
2017-12-29,KLAC,105.06999969482422,-2.7600021362304688
2018-01-02,KLAC,106.12999725341797,0.3699951171875
2018-01-03,KLAC,107.37000274658203,1.5100021362304688
2018-01-04,KLAC,107.55999755859375,-0.3899993896484375
2018-01-05,KLAC,109.86000061035156,1.4800033569335938
2018-01-08,KLAC,110.16000366210938,1.6100006103515625
2018-01-09,KLAC,109.19999694824219,-1.1300048828125
2018-01-10,KLAC,106.27999877929688,-2.1300048828125
2018-01-11,KLAC,106.23999786376953,-0.40000152587890625
2018-01-12,KLAC,107.29000091552734,0.6399993896484375
2018-01-16,KLAC,107.66000366210938,-0.8699951171875
2018-01-17,KLAC,113.48999786376953,4.239997863769531
2018-01-18,KLAC,114.6500015258789,1.8100051879882812
2018-01-19,KLAC,115.0199966430664,0.26999664306640625
2018-01-22,KLAC,114.58999633789062,-0.42000579833984375
2018-01-23,KLAC,116.01000213623047,1.19000244140625
2018-01-24,KLAC,114.93000030517578,-0.7900009155273438
2018-01-25,KLAC,113.08999633789062,-4.200004577636719
2018-01-26,KLAC,113.44000244140625,2.44000244140625
2018-01-29,KLAC,112.12999725341797,-1.2400054931640625
2018-01-30,KLAC,109.41000366210938,-1.9699935913085938
2018-01-31,KLAC,109.80000305175781,-0.2299957275390625
2018-02-01,KLAC,111.1500015258789,1.8800048828125
2018-02-02,KLAC,106.5199966430664,-3.5200042724609375
2018-02-05,KLAC,101.19999694824219,-4.8000030517578125
2018-02-06,KLAC,105.2300033569336,6.1100006103515625
2018-02-07,KLAC,102.66000366210938,-1.7099990844726562
2018-02-08,KLAC,98.54000091552734,-4.470001220703125
2018-02-09,KLAC,100.9000015258789,1.19000244140625
2018-02-12,KLAC,103.91000366210938,2.160003662109375
2018-02-13,KLAC,104.20999908447266,0.9000015258789062
2018-02-14,KLAC,107.47000122070312,4.3800048828125
2018-02-15,KLAC,108.87000274658203,0.12000274658203125
2018-02-16,KLAC,107.5199966430664,-1.0200042724609375
2018-02-20,KLAC,110.55000305175781,3.2700042724609375
2018-02-21,KLAC,109.66999816894531,-1.1399993896484375
2018-02-22,KLAC,108.91000366210938,-2.7599945068359375
2018-02-23,KLAC,110.47000122070312,0.5400009155273438
2018-02-26,KLAC,114.66999816894531,3.4799957275390625
2018-02-27,KLAC,113.45999908447266,-1.0100021362304688
2018-02-28,KLAC,113.30999755859375,-0.8800048828125
2018-03-01,KLAC,111.20999908447266,-1.7099990844726562
