Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,182.0,184.77000427246094,181.2899932861328,184.0,177.32017517089844,1682700
2022-01-19,184.82000732421875,186.8000030517578,183.14999389648438,183.19000244140625,176.5395965576172,1981200
2022-01-20,183.44000244140625,186.30999755859375,181.32000732421875,181.64999389648438,175.0554962158203,1440700
2022-01-21,183.0,185.02000427246094,181.33999633789062,182.25,175.63372802734375,1413100
2022-01-24,181.39999389648438,184.1300048828125,177.8000030517578,183.61000061035156,176.9443359375,2102100
2022-01-25,181.6300048828125,183.8699951171875,179.77999877929688,182.17999267578125,175.56625366210938,1459800
2022-01-26,183.3000030517578,184.4199981689453,175.80999755859375,176.89999389648438,170.4779510498047,2469000
2022-01-27,177.5,178.0,170.0800018310547,171.57000732421875,165.34144592285156,2298700
2022-01-28,175.02000427246094,180.77999877929688,172.07000732421875,180.67999267578125,174.12069702148438,1934700
2022-01-31,179.6999969482422,182.74000549316406,178.75,182.50999450683594,175.88427734375,2076200
2022-02-01,181.9600067138672,182.85000610351562,178.61000061035156,180.57000732421875,174.0147247314453,1460400
2022-02-02,181.49000549316406,184.6300048828125,181.08999633789062,184.0,177.32017517089844,1649300
2022-02-03,182.8000030517578,183.6300048828125,181.38999938964844,181.67999267578125,175.0843963623047,990100
2022-02-04,179.61000061035156,182.75,178.5,180.3000030517578,173.7545166015625,1095100
2022-02-07,180.5399932861328,182.52000427246094,180.0399932861328,180.88999938964844,174.32308959960938,1098700
2022-02-08,180.77999877929688,181.25999450683594,177.25,177.49000549316406,171.04652404785156,1840600
2022-02-09,179.27999877929688,181.11000061035156,178.57000732421875,179.63999938964844,173.1184844970703,2814900
2022-02-10,177.10000610351562,178.8800048828125,172.44000244140625,173.0500030517578,166.76771545410156,1877400
2022-02-11,173.24000549316406,174.5,167.6699981689453,168.8800048828125,162.74911499023438,2920000
2022-02-14,169.33999633789062,169.8800048828125,166.3000030517578,167.5800018310547,161.4962921142578,2146100
2022-02-15,169.17999267578125,169.42999267578125,164.89999389648438,165.60000610351562,159.5881805419922,2536400
2022-02-16,165.6300048828125,165.97000122070312,163.35000610351562,164.6699981689453,158.6919403076172,2050200
2022-02-17,164.97000122070312,165.1199951171875,163.10000610351562,163.3699951171875,157.4391326904297,3107000
2022-02-18,163.35000610351562,164.83999633789062,161.10000610351562,162.33999633789062,156.44651794433594,4020700
2022-02-22,162.3000030517578,164.94000244140625,160.3000030517578,163.14999389648438,157.2271270751953,2584500
2022-02-23,163.2899932861328,164.72000122070312,159.8800048828125,159.92999267578125,154.12400817871094,1920000
2022-02-24,157.7100067138672,165.57000732421875,157.16000366210938,165.0,159.00994873046875,2967200
2022-02-25,165.69000244140625,167.77999877929688,163.9499969482422,167.5800018310547,161.4962921142578,1676300
2022-02-28,166.66000366210938,167.58999633789062,164.55999755859375,166.58999633789062,160.542236328125,3137900
2022-03-01,167.60000610351562,169.35000610351562,166.47000122070312,168.00999450683594,161.9106903076172,1985800
2022-03-02,168.3000030517578,174.07000732421875,168.3000030517578,173.1999969482422,166.91226196289062,3584700
2022-03-03,174.10000610351562,176.8699951171875,173.25999450683594,175.83999633789062,169.4564208984375,1846200
2022-03-04,174.66000366210938,180.07000732421875,174.52999877929688,179.10000610351562,172.59808349609375,1741900
2022-03-07,178.1300048828125,179.11000061035156,176.0800018310547,176.77999877929688,170.36228942871094,2091800
2022-03-08,175.80999755859375,179.3000030517578,173.8300018310547,173.85000610351562,167.53868103027344,1962300
2022-03-09,175.94000244140625,177.1300048828125,173.49000549316406,173.9600067138672,167.6446990966797,1238300
2022-03-10,172.0500030517578,176.6300048828125,170.41000366210938,176.1699981689453,169.77444458007812,1624500
2022-03-11,177.30999755859375,179.1999969482422,173.5399932861328,173.6300048828125,167.32666015625,1179300
2022-03-14,172.75,173.8800048828125,170.7100067138672,172.77000427246094,167.91954040527344,1435000
2022-03-15,174.55999755859375,175.6199951171875,171.69000244140625,172.75999450683594,167.90980529785156,1855800
2022-03-16,173.75,175.0,170.2100067138672,173.39999389648438,168.53182983398438,1866400
2022-03-17,173.39999389648438,177.13999938964844,173.39999389648438,176.9199981689453,171.95301818847656,1411500
2022-03-18,179.85000610351562,180.0,174.6300048828125,174.8800048828125,169.97030639648438,3674600
2022-03-21,174.57000732421875,176.61000061035156,174.0800018310547,175.10000610351562,170.1841278076172,2036900
2022-03-22,175.08999633789062,175.9499969482422,173.47999572753906,174.02000427246094,169.13446044921875,1707100
2022-03-23,173.6699981689453,175.27000427246094,171.6199951171875,173.4199981689453,168.55128479003906,1206000
2022-03-24,172.97999572753906,175.4199981689453,172.13999938964844,175.30999755859375,170.38821411132812,1568700
2022-03-25,176.4499969482422,177.86000061035156,174.7899932861328,177.5800018310547,172.59449768066406,1422500
2022-03-28,178.27000427246094,180.86000061035156,178.24000549316406,180.8300018310547,175.7532501220703,1470200
2022-03-29,181.63999938964844,184.07000732421875,181.63999938964844,183.8699951171875,178.70791625976562,1441500
2022-03-30,182.94000244140625,184.69000244140625,181.8800048828125,184.55999755859375,179.37852478027344,1595700
