Date,Name,Close,Diff
2017-12-06,MNST,63.27000045776367,0.220001220703125
2017-12-07,MNST,62.29999923706055,-0.7800025939941406
2017-12-08,MNST,63.220001220703125,0.6000022888183594
2017-12-11,MNST,62.939998626708984,0.049999237060546875
2017-12-12,MNST,62.90999984741211,-0.04000091552734375
2017-12-13,MNST,63.5099983215332,0.34999847412109375
2017-12-14,MNST,63.130001068115234,-0.48999786376953125
2017-12-15,MNST,64.01000213623047,0.5900039672851562
2017-12-18,MNST,64.02999877929688,-0.410003662109375
2017-12-19,MNST,64.20999908447266,0.15000152587890625
2017-12-20,MNST,64.0199966430664,-0.5200042724609375
2017-12-21,MNST,63.810001373291016,-0.5600013732910156
2017-12-22,MNST,63.77000045776367,-0.13000106811523438
2017-12-26,MNST,63.84000015258789,0.7599983215332031
2017-12-27,MNST,64.2300033569336,0.34000396728515625
2017-12-28,MNST,62.91999816894531,-1.5800018310546875
2017-12-29,MNST,63.290000915527344,0.5499992370605469
2018-01-02,MNST,62.709999084472656,-0.69000244140625
2018-01-03,MNST,63.119998931884766,0.4399986267089844
2018-01-04,MNST,63.36000061035156,-0.020000457763671875
2018-01-05,MNST,63.4900016784668,0.0
2018-01-08,MNST,64.02999877929688,0.9699974060058594
2018-01-09,MNST,65.4800033569336,1.1700057983398438
2018-01-10,MNST,63.59000015258789,-2.0900001525878906
2018-01-11,MNST,63.959999084472656,0.23999786376953125
2018-01-12,MNST,63.77000045776367,-0.3699989318847656
2018-01-16,MNST,64.55999755859375,0.4799957275390625
2018-01-17,MNST,67.06999969482422,1.7300033569335938
2018-01-18,MNST,66.47000122070312,-0.5400009155273438
2018-01-19,MNST,66.86000061035156,0.23000335693359375
2018-01-22,MNST,67.7699966430664,0.9300003051757812
2018-01-23,MNST,68.44999694824219,0.7199935913085938
2018-01-24,MNST,68.27999877929688,-0.40000152587890625
2018-01-25,MNST,67.80000305175781,-0.75
2018-01-26,MNST,68.91000366210938,1.07000732421875
2018-01-29,MNST,68.29000091552734,-1.30999755859375
2018-01-30,MNST,67.9000015258789,-0.34999847412109375
2018-01-31,MNST,68.2300033569336,0.5900039672851562
2018-02-01,MNST,67.93000030517578,-0.04000091552734375
2018-02-02,MNST,66.62999725341797,-1.0300064086914062
2018-02-05,MNST,63.849998474121094,-2.7300033569335938
2018-02-06,MNST,64.20999908447266,1.1100006103515625
2018-02-07,MNST,64.55000305175781,0.8200035095214844
2018-02-08,MNST,61.9900016784668,-2.3999977111816406
2018-02-09,MNST,62.88999938964844,0.6100006103515625
2018-02-12,MNST,64.08000183105469,0.9300003051757812
2018-02-13,MNST,63.38999938964844,-0.220001220703125
2018-02-14,MNST,63.900001525878906,1.0600013732910156
2018-02-15,MNST,65.61000061035156,1.5200042724609375
2018-02-16,MNST,65.4800033569336,-0.48999786376953125
2018-02-20,MNST,64.5999984741211,-0.3800048828125
2018-02-21,MNST,65.0199966430664,0.26999664306640625
2018-02-22,MNST,64.93000030517578,-0.1699981689453125
2018-02-23,MNST,65.87999725341797,0.4799957275390625
2018-02-26,MNST,65.80999755859375,-0.31000518798828125
2018-02-27,MNST,64.16999816894531,-1.7300033569335938
2018-02-28,MNST,63.369998931884766,-1.3800010681152344
2018-03-01,MNST,54.220001220703125,-3.229999542236328
2018-03-02,MNST,54.15999984741211,0.45999908447265625
2018-03-05,MNST,55.7400016784668,0.7300033569335938
2018-03-06,MNST,55.66999816894531,-0.23000335693359375
2018-03-07,MNST,55.54999923706055,0.18999862670898438
2018-03-08,MNST,56.83000183105469,1.2400016784667969
2018-03-09,MNST,58.060001373291016,0.9600028991699219
2018-03-12,MNST,58.43000030517578,0.4399986267089844
2018-03-13,MNST,58.689998626708984,-0.0800018310546875
2018-03-14,MNST,58.72999954223633,-0.1399993896484375
2018-03-15,MNST,58.189998626708984,-0.5200004577636719
2018-03-16,MNST,58.63999938964844,0.4399986267089844
2018-03-19,MNST,58.27000045776367,-0.14999771118164062
2018-03-20,MNST,58.68000030517578,0.09999847412109375
2018-03-21,MNST,58.08000183105469,-0.4499969482421875
2018-03-22,MNST,56.779998779296875,-0.9600028991699219
2018-03-23,MNST,55.86000061035156,-0.9099998474121094
2018-03-26,MNST,56.869998931884766,0.05999755859375
2018-03-27,MNST,56.25,-1.0
2018-03-28,MNST,56.2400016784668,-0.12999725341796875
2018-03-29,MNST,57.209999084472656,0.5799980163574219
2018-04-02,MNST,55.619998931884766,-1.2700004577636719
2018-04-03,MNST,55.72999954223633,-0.279998779296875
2018-04-04,MNST,56.77000045776367,1.4799995422363281
2018-04-05,MNST,57.40999984741211,0.2599983215332031
2018-04-06,MNST,55.93000030517578,-0.8600006103515625
2018-04-09,MNST,56.22999954223633,-0.25
2018-04-10,MNST,56.31999969482422,-0.3400001525878906
2018-04-11,MNST,56.220001220703125,0.44000244140625
2018-04-12,MNST,56.529998779296875,0.2700004577636719
2018-04-13,MNST,56.68000030517578,-0.13000106811523438
2018-04-16,MNST,56.97999954223633,-0.20999908447265625
2018-04-17,MNST,57.68000030517578,0.5499992370605469
2018-04-18,MNST,57.470001220703125,-0.20999908447265625
2018-04-19,MNST,57.310001373291016,0.21000289916992188
2018-04-20,MNST,56.5,-0.4399986267089844
2018-04-23,MNST,56.869998931884766,0.1399993896484375
2018-04-24,MNST,55.72999954223633,-1.4900016784667969
2018-04-25,MNST,54.40999984741211,-1.2299995422363281
2018-04-26,MNST,55.099998474121094,0.7199974060058594
2018-04-27,MNST,56.189998626708984,1.1199989318847656
2018-04-30,MNST,55.0,-1.2599983215332031
2018-05-01,MNST,55.20000076293945,0.31999969482421875
2018-05-02,MNST,52.720001220703125,-2.279998779296875
2018-05-03,MNST,52.310001373291016,-0.3999977111816406
2018-05-04,MNST,52.7599983215332,0.6399993896484375
2018-05-07,MNST,53.310001373291016,0.44000244140625
2018-05-08,MNST,53.08000183105469,-0.2599983215332031
2018-05-09,MNST,49.11000061035156,-0.3899993896484375
2018-05-10,MNST,50.060001373291016,0.8700027465820312
2018-05-11,MNST,49.27000045776367,-0.8499984741210938
2018-05-14,MNST,48.93000030517578,-0.4099998474121094
2018-05-15,MNST,48.20000076293945,-0.3999977111816406
2018-05-16,MNST,48.09000015258789,-0.20999908447265625
2018-05-17,MNST,48.56999969482422,0.5799980163574219
2018-05-18,MNST,49.470001220703125,0.8199996948242188
2018-05-21,MNST,49.90999984741211,0.3100013732910156
2018-05-22,MNST,49.68000030517578,-0.18000030517578125
2018-05-23,MNST,50.0099983215332,0.6799964904785156
2018-05-24,MNST,49.619998931884766,-0.3300018310546875
2018-05-25,MNST,49.65999984741211,-0.04000091552734375
2018-05-29,MNST,49.290000915527344,-0.09000015258789062
2018-05-30,MNST,51.959999084472656,2.079998016357422
2018-05-31,MNST,51.15999984741211,-0.6700019836425781
2018-06-01,MNST,51.5,-0.060001373291015625
2018-06-04,MNST,51.790000915527344,0.1399993896484375
