Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,95.52999877929688,95.94999694824219,92.54000091552734,92.87000274658203,92.15743255615234,19900500
2022-01-19,93.72000122070312,94.77999877929688,89.7699966430664,90.0,89.30944061279297,19043800
2022-01-20,90.27999877929688,90.33000183105469,84.93000030517578,85.06999969482422,84.41728210449219,24701300
2022-01-21,84.22000122070312,85.13999938964844,81.5199966430664,81.93000030517578,81.3013687133789,29716300
2022-01-24,80.2699966430664,83.04000091552734,77.63999938964844,82.94999694824219,82.31353759765625,29757100
2022-01-25,80.91999816894531,82.41999816894531,79.6500015258789,80.72000122070312,80.10065460205078,22128400
2022-01-26,83.25,84.79000091552734,80.61000061035156,81.97000122070312,81.341064453125,21018700
2022-01-27,83.51000213623047,83.69999694824219,78.38999938964844,78.72000122070312,78.11599731445312,22694000
2022-01-28,77.37000274658203,79.27999877929688,75.5199966430664,79.2699966430664,78.66177368164062,24434600
2022-01-31,78.95999908447266,82.30999755859375,78.0199966430664,82.2699966430664,81.63875579833984,21898200
2022-02-01,82.19999694824219,82.38999938964844,80.41999816894531,81.44999694824219,80.8250503540039,15237400
2022-02-02,82.91999816894531,84.69999694824219,82.54000091552734,84.51000213623047,83.861572265625,19862800
2022-02-03,82.66999816894531,85.18000030517578,81.70999908447266,81.97000122070312,81.341064453125,19598200
2022-02-04,81.22000122070312,82.19000244140625,79.83999633789062,81.16999816894531,80.54720306396484,15657500
2022-02-07,81.36000061035156,82.04000091552734,80.4800033569336,80.87000274658203,80.24950408935547,11799800
2022-02-08,81.1500015258789,84.4000015258789,81.0,84.12000274658203,83.47456359863281,18315700
2022-02-09,84.5999984741211,88.77999877929688,83.55999755859375,88.12000274658203,87.44387817382812,22386900
2022-02-10,89.19000244140625,94.63999938964844,88.4800033569336,91.0199966430664,90.32161712646484,33820700
2022-02-11,91.27999877929688,94.58000183105469,88.94999694824219,89.76000213623047,89.07129669189453,31000000
2022-02-14,91.98999786376953,93.16999816894531,88.70999908447266,89.86000061035156,89.17052459716797,23499100
2022-02-15,91.01000213623047,96.5,91.01000213623047,96.0,95.26341247558594,27069700
2022-02-16,94.44000244140625,96.48999786376953,93.56999969482422,96.05999755859375,95.32295227050781,15573600
2022-02-17,95.04000091552734,96.0,93.48999786376953,93.7300033569336,93.0108413696289,17943300
2022-02-18,94.52999877929688,94.68000030517578,88.9000015258789,90.80000305175781,90.10331726074219,19530500
2022-02-22,89.83999633789062,93.97000122070312,88.66999816894531,90.56999969482422,89.87507629394531,24825700
2022-02-23,91.47000122070312,91.87000274658203,87.06999969482422,87.30999755859375,86.64009094238281,19135400
2022-02-24,84.12999725341797,88.94000244140625,83.79000091552734,88.83000183105469,88.14842224121094,24472300
2022-02-25,87.95999908447266,90.4800033569336,87.27999877929688,90.0999984741211,89.40868377685547,15008700
2022-02-28,88.44999694824219,89.75,87.16000366210938,88.86000061035156,88.1781997680664,17269800
2022-03-01,88.55999755859375,89.83999633789062,84.66000366210938,86.26000213623047,85.59815216064453,20794800
2022-03-02,87.16999816894531,94.06999969482422,87.02999877929688,93.30000305175781,92.58413696289062,28398700
2022-03-03,91.62000274658203,92.19000244140625,88.38999938964844,89.18000030517578,88.49574279785156,22099800
2022-03-04,87.41999816894531,87.41999816894531,80.5199966430664,81.91000366210938,81.28153228759766,28211500
2022-03-07,81.76000213623047,82.97000122070312,75.62999725341797,75.69999694824219,75.11917114257812,26715500
2022-03-08,76.25,80.25,73.93000030517578,77.16000366210938,76.56797790527344,28343200
2022-03-09,79.97000122070312,80.48999786376953,77.54000091552734,79.44000244140625,78.83048248291016,19647900
2022-03-10,77.73999786376953,77.73999786376953,73.80999755859375,75.72000122070312,75.13902282714844,21692000
2022-03-11,76.66000366210938,76.69999694824219,72.63999938964844,72.81999969482422,72.26126098632812,22786500
2022-03-14,71.75,72.4800033569336,68.95999908447266,69.4000015258789,68.86750793457031,24893400
2022-03-15,70.05000305175781,73.52999877929688,68.33999633789062,73.11000061035156,72.54904174804688,22851000
2022-03-16,76.47000122070312,79.70999908447266,76.1500015258789,79.66999816894531,79.05870056152344,35742800
2022-03-17,78.19999694824219,80.58000183105469,77.19999694824219,80.5199966430664,79.90218353271484,21612200
2022-03-18,79.0999984741211,81.19999694824219,78.05999755859375,79.41000366210938,78.80070495605469,28601200
2022-03-21,78.98999786376953,79.88999938964844,75.52999877929688,78.3499984741211,77.74883270263672,30878200
