Date,Name,Close,Diff
2021-05-14,OGN,33.25,2.25
2021-05-17,OGN,34.099998474121094,0.09999847412109375
2021-05-18,OGN,37.5,3.020000457763672
2021-05-19,OGN,37.5,0.5
2021-05-20,OGN,37.75,0.25
2021-05-21,OGN,37.599998474121094,-0.9000015258789062
2021-05-24,OGN,38.0,0.0
2021-05-25,OGN,36.95000076293945,-1.7999992370605469
2021-05-26,OGN,36.83000183105469,-1.1699981689453125
2021-05-27,OGN,35.5,-1.5
2021-05-28,OGN,35.75,-0.25
2021-06-01,OGN,36.0,-0.6500015258789062
2021-06-02,OGN,35.2599983215332,-1.2400016784667969
2021-06-03,OGN,37.0,2.8499984741210938
2021-06-04,OGN,34.150001525878906,-2.0
2021-06-07,OGN,31.420000076293945,-2.1799983978271484
2021-06-08,OGN,28.90999984741211,-1.4200000762939453
2021-06-09,OGN,28.450000762939453,0.15000152587890625
2021-06-10,OGN,30.329999923706055,1.8700008392333984
2021-06-11,OGN,29.649999618530273,-0.7299995422363281
2021-06-14,OGN,30.280000686645508,0.20000076293945312
2021-06-15,OGN,31.809999465942383,1.779998779296875
2021-06-16,OGN,30.700000762939453,-0.8199996948242188
2021-06-17,OGN,31.459999084472656,0.9699993133544922
2021-06-18,OGN,29.979999542236328,-1.5200004577636719
2021-06-21,OGN,29.40999984741211,-0.7900009155273438
2021-06-22,OGN,29.530000686645508,0.2800006866455078
2021-06-23,OGN,29.5,-0.030000686645507812
2021-06-24,OGN,29.770000457763672,0.3800010681152344
2021-06-25,OGN,30.190000534057617,0.4200000762939453
2021-06-28,OGN,30.940000534057617,1.25
2021-06-29,OGN,30.549999237060547,-0.43000030517578125
2021-06-30,OGN,30.260000228881836,-0.06999969482421875
2021-07-01,OGN,30.81999969482422,0.7099990844726562
2021-07-02,OGN,30.860000610351562,0.15000152587890625
2021-07-06,OGN,31.0,0.39999961853027344
2021-07-07,OGN,30.1200008392334,-0.8799991607666016
2021-07-08,OGN,29.649999618530273,0.0
2021-07-09,OGN,30.100000381469727,0.14999961853027344
2021-07-12,OGN,29.739999771118164,-0.030000686645507812
2021-07-13,OGN,29.100000381469727,-0.39999961853027344
2021-07-14,OGN,29.34000015258789,0.3600006103515625
2021-07-15,OGN,28.90999984741211,0.05999946594238281
2021-07-16,OGN,28.8700008392334,0.10000038146972656
2021-07-19,OGN,29.139999389648438,0.5100002288818359
2021-07-20,OGN,29.610000610351562,0.4400005340576172
2021-07-21,OGN,30.459999084472656,0.7999992370605469
2021-07-22,OGN,30.920000076293945,0.48999977111816406
2021-07-23,OGN,29.799999237060547,-1.0900001525878906
2021-07-26,OGN,29.65999984741211,-0.049999237060546875
2021-07-27,OGN,29.1200008392334,-0.23999977111816406
