Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,100.4000015258789,100.68000030517578,97.87000274658203,98.37000274658203,96.80062866210938,699042
2022-01-19,99.05999755859375,99.41000366210938,96.87000274658203,96.94999694824219,95.40326690673828,526246
2022-01-20,98.1500015258789,99.88999938964844,96.27999877929688,96.55000305175781,95.00965881347656,978118
2022-01-21,95.7699966430664,97.56999969482422,94.33999633789062,94.41000366210938,92.90380859375,796731
2022-01-24,92.62000274658203,98.16999816894531,92.37999725341797,97.87000274658203,96.30860137939453,956714
2022-01-25,95.7300033569336,97.2300033569336,93.87999725341797,95.19000244140625,93.67135620117188,494972
2022-01-26,96.18000030517578,97.36000061035156,91.37999725341797,92.13999938964844,90.67000579833984,970630
2022-01-27,92.9000015258789,93.95999908447266,89.30000305175781,90.66999816894531,89.22346496582031,965089
2022-01-28,90.5199966430664,92.58999633789062,87.94999694824219,92.5,91.0242691040039,1324979
2022-01-31,92.20999908447266,94.33999633789062,91.79000091552734,94.16999816894531,92.66763305664062,777777
2022-02-01,94.18000030517578,95.0,91.72059631347656,93.94000244140625,92.44129943847656,829440
2022-02-02,94.0999984741211,95.08000183105469,92.72000122070312,94.95999908447266,93.44502258300781,1212001
2022-02-03,94.01000213623047,94.01000213623047,89.62999725341797,90.98999786376953,89.53836059570312,1561959
2022-02-04,90.30999755859375,90.5,87.43000030517578,89.41000366210938,87.98357391357422,1416896
2022-02-07,89.41000366210938,90.41999816894531,88.83000183105469,89.25,87.82612609863281,1124396
2022-02-08,89.0,91.73999786376953,88.80000305175781,90.94999694824219,89.4990005493164,1255093
2022-02-09,91.88999938964844,93.5999984741211,91.88999938964844,93.2699966430664,91.78197479248047,867289
2022-02-10,91.30000305175781,92.97000122070312,89.23999786376953,89.62000274658203,88.19022369384766,1279678
2022-02-11,89.94000244140625,91.05000305175781,88.45999908447266,88.80000305175781,87.38330841064453,1218447
2022-02-14,89.13999938964844,90.0199966430664,88.04000091552734,89.23999786376953,87.81627655029297,1645046
2022-02-15,90.63999938964844,91.34500122070312,89.86000061035156,90.41000366210938,88.96762084960938,1074882
2022-02-16,89.98999786376953,91.81999969482422,89.66999816894531,91.11000061035156,89.65644836425781,1396554
2022-02-17,90.58999633789062,91.47000122070312,89.29000091552734,89.37000274658203,87.94420623779297,914451
2022-02-18,89.56999969482422,90.83000183105469,88.55999755859375,88.79000091552734,87.37345886230469,1331804
2022-02-22,88.2300033569336,89.0999984741211,85.83999633789062,86.27999877929688,84.90349578857422,1348034
2022-02-23,87.05999755859375,87.33999633789062,84.0,84.20999908447266,82.86652374267578,1215407
2022-02-24,81.58999633789062,85.05000305175781,81.2300033569336,85.05000305175781,83.97234344482422,1950851
2022-02-25,85.25,88.05999755859375,84.69000244140625,87.9800033569336,86.8652114868164,1560912
2022-02-28,86.6500015258789,87.55000305175781,85.62000274658203,86.9000015258789,85.79890441894531,1314417
2022-03-01,86.55999755859375,86.60639953613281,83.02999877929688,83.8499984741211,82.78753662109375,1517096
2022-03-02,84.54000091552734,86.81999969482422,83.8499984741211,86.31999969482422,85.22624969482422,1904825
2022-03-03,87.7300033569336,88.25499725341797,86.55999755859375,87.0199966430664,85.91737365722656,1396159
2022-03-04,85.94000244140625,86.30000305175781,84.0,84.79000091552734,83.71562957763672,1273804
2022-03-07,84.94999694824219,84.98999786376953,80.97000122070312,81.01000213623047,79.98352813720703,1426960
2022-03-08,81.25,83.5199966430664,80.33999633789062,81.37000274658203,80.33897399902344,1512068
2022-03-09,83.4800033569336,86.12999725341797,83.05999755859375,84.97000122070312,83.89335632324219,1289273
2022-03-10,83.2699966430664,84.58999633789062,83.1500015258789,84.29000091552734,83.22196960449219,949729
2022-03-11,85.36000061035156,85.6500015258789,83.76000213623047,83.87999725341797,82.8171615600586,1016064
2022-03-14,84.66999816894531,84.86949920654297,82.16000366210938,82.52999877929688,81.48426818847656,1024196
2022-03-15,83.19999694824219,84.61000061035156,82.94000244140625,84.31999969482422,83.2515869140625,1207754
2022-03-16,85.16000366210938,86.72000122070312,83.2300033569336,85.5199966430664,84.4363784790039,1604169
2022-03-17,84.63999938964844,86.51000213623047,84.58499908447266,86.29000091552734,85.1966323852539,743927
2022-03-18,86.07499694824219,87.44000244140625,84.94000244140625,86.93000030517578,85.82852172851562,1564483
2022-03-21,84.12000274658203,85.80999755859375,82.58999633789062,83.2300033569336,82.17539978027344,1174728
2022-03-22,83.80000305175781,83.94000244140625,81.97000122070312,82.72000122070312,81.67185974121094,1485239
2022-03-23,81.55000305175781,81.66999816894531,79.0999984741211,79.54000091552734,78.53215026855469,1728186
2022-03-24,79.4000015258789,79.5634994506836,77.18000030517578,77.56999969482422,76.58711242675781,2108559
2022-03-25,77.7300033569336,77.98999786376953,75.66999816894531,77.5999984741211,76.61672973632812,1770217
2022-03-28,77.79000091552734,78.38999938964844,77.26000213623047,77.98999786376953,77.00179290771484,1314638
2022-03-29,79.48999786376953,81.88999938964844,79.33000183105469,80.44999694824219,79.43062591552734,1481980
2022-03-30,79.8499984741211,80.37999725341797,77.30000305175781,77.70999908447266,76.72533416748047,1204412
2022-03-31,77.20999908447266,77.5,74.26000213623047,74.27999877929688,73.33880615234375,2039731
2022-04-01,75.37000274658203,75.80000305175781,73.5,74.9000015258789,73.9509506225586,2738463
2022-04-04,74.75,75.77999877929688,74.05999755859375,75.41000366210938,74.4544906616211,2070073
2022-04-05,75.41999816894531,76.01000213623047,74.37000274658203,74.6500015258789,73.70411682128906,2234297
2022-04-06,73.58999633789062,73.8499984741211,72.0199966430664,72.79000091552734,71.86768341064453,2379213
2022-04-07,72.5199966430664,72.81999969482422,70.83999633789062,71.93000030517578,71.0185775756836,2229819
2022-04-08,72.30999755859375,74.66000366210938,71.70999908447266,72.88999938964844,71.96641540527344,2214291
2022-04-11,70.6500015258789,72.2699966430664,70.6500015258789,71.3499984741211,70.4459228515625,2238620
2022-04-12,72.1500015258789,73.66000366210938,70.05000305175781,70.33000183105469,69.43885803222656,1565591
2022-04-13,70.0,71.30999755859375,70.0,71.30000305175781,70.39656066894531,1600464
2022-04-14,71.38999938964844,71.96499633789062,69.58999633789062,69.63999938964844,68.75759887695312,1287717
2022-04-18,69.4800033569336,70.3499984741211,68.2699966430664,68.95999908447266,68.08621215820312,1171979
2022-04-19,69.11000061035156,72.26000213623047,69.11000061035156,71.7300033569336,70.82112121582031,1750919
2022-04-20,72.61000061035156,73.19999694824219,71.78500366210938,72.52999877929688,71.61096954345703,1100559
2022-04-21,73.86000061035156,74.45989990234375,72.31999969482422,72.70999908447266,71.7886962890625,1602808
2022-04-22,72.29000091552734,72.29000091552734,70.44000244140625,70.52999877929688,69.63631439208984,1314772
2022-04-25,70.20999908447266,73.30000305175781,69.30999755859375,73.1500015258789,72.22312927246094,1731311
