Date,Name,Close,Diff
2017-12-06,ALGN,233.00999450683594,4.8499908447265625
2017-12-07,ALGN,241.3800048828125,5.2700042724609375
2017-12-08,ALGN,238.42999267578125,-4.290008544921875
2017-12-11,ALGN,233.66000366210938,-3.7599945068359375
2017-12-12,ALGN,234.3699951171875,-0.4300079345703125
2017-12-13,ALGN,235.6300048828125,1.100006103515625
2017-12-14,ALGN,233.8000030517578,-2.0099945068359375
2017-12-15,ALGN,233.5500030517578,-1.7899932861328125
2017-12-18,ALGN,235.47000122070312,1.1199951171875
2017-12-19,ALGN,235.0500030517578,-0.4199981689453125
2017-12-20,ALGN,233.64999389648438,-2.2100067138671875
2017-12-21,ALGN,218.75999450683594,-15.529998779296875
2017-12-22,ALGN,223.1199951171875,6.75
2017-12-26,ALGN,223.5399932861328,1.17999267578125
2017-12-27,ALGN,226.4499969482422,3.2299957275390625
2017-12-28,ALGN,226.47999572753906,-1.30999755859375
2017-12-29,ALGN,222.19000244140625,-3.8000030517578125
2018-01-02,ALGN,224.6199951171875,2.0099945068359375
2018-01-03,ALGN,231.1999969482422,5.1399993896484375
2018-01-04,ALGN,233.3000030517578,-1.5999908447265625
2018-01-05,ALGN,241.07000732421875,6.19000244140625
2018-01-08,ALGN,248.89999389648438,6.899993896484375
2018-01-09,ALGN,251.44000244140625,1.44000244140625
2018-01-10,ALGN,248.30999755859375,-0.839996337890625
2018-01-11,ALGN,252.91000366210938,4.910003662109375
2018-01-12,ALGN,258.42999267578125,4.329986572265625
2018-01-16,ALGN,263.8800048828125,1.760009765625
2018-01-17,ALGN,272.25,7.089996337890625
2018-01-18,ALGN,270.70001220703125,-1.54998779296875
2018-01-19,ALGN,269.4599914550781,1.3599853515625
2018-01-22,ALGN,267.1000061035156,-2.540008544921875
2018-01-23,ALGN,272.1600036621094,5.160003662109375
2018-01-24,ALGN,272.2799987792969,-1.239990234375
2018-01-25,ALGN,273.55999755859375,-0.1400146484375
2018-01-26,ALGN,283.9700012207031,8.80999755859375
2018-01-29,ALGN,276.7699890136719,-7.680023193359375
2018-01-30,ALGN,270.0799865722656,-0.370025634765625
2018-01-31,ALGN,262.0,0.989990234375
2018-02-01,ALGN,255.57000732421875,-6.019989013671875
2018-02-02,ALGN,257.3800048828125,5.80999755859375
2018-02-05,ALGN,242.39999389648438,-9.810012817382812
2018-02-06,ALGN,241.4499969482422,8.739990234375
2018-02-07,ALGN,234.3300018310547,-6.6699981689453125
2018-02-08,ALGN,220.7100067138672,-12.860000610351562
2018-02-09,ALGN,229.3699951171875,5.6199951171875
2018-02-12,ALGN,233.1300048828125,-0.1199951171875
2018-02-13,ALGN,233.72999572753906,2.970001220703125
2018-02-14,ALGN,246.33999633789062,14.360000610351562
2018-02-15,ALGN,252.77000427246094,2.7700042724609375
2018-02-16,ALGN,251.5,-2.350006103515625
2018-02-20,ALGN,255.4499969482422,4.8799896240234375
2018-02-21,ALGN,252.13999938964844,-3.220001220703125
2018-02-22,ALGN,259.67999267578125,5.519989013671875
2018-02-23,ALGN,265.07000732421875,3.08001708984375
2018-02-26,ALGN,266.5799865722656,-0.220001220703125
2018-02-27,ALGN,263.8699951171875,-1.610015869140625
2018-02-28,ALGN,262.5199890136719,-2.3800048828125
2018-03-01,ALGN,245.5500030517578,-9.449996948242188
2018-03-02,ALGN,253.7100067138672,10.060012817382812
2018-03-05,ALGN,255.49000549316406,2.6500091552734375
2018-03-06,ALGN,255.97000122070312,-0.040008544921875
2018-03-07,ALGN,262.8999938964844,10.439987182617188
2018-03-08,ALGN,268.17999267578125,3.259979248046875
2018-03-09,ALGN,271.739990234375,1.739990234375
2018-03-12,ALGN,275.6099853515625,3.53997802734375
2018-03-13,ALGN,269.7099914550781,-6.850006103515625
2018-03-14,ALGN,272.4800109863281,1.19000244140625
2018-03-15,ALGN,272.8699951171875,0.639984130859375
2018-03-16,ALGN,270.4100036621094,-3.350006103515625
2018-03-19,ALGN,265.3900146484375,-3.259979248046875
2018-03-20,ALGN,270.3999938964844,3.47998046875
2018-03-21,ALGN,270.1400146484375,-0.529998779296875
2018-03-22,ALGN,260.1300048828125,-6.41998291015625
2018-03-23,ALGN,250.9199981689453,-9.210006713867188
2018-03-26,ALGN,261.5199890136719,7.519989013671875
2018-03-27,ALGN,248.3000030517578,-15.680007934570312
2018-03-28,ALGN,244.4199981689453,-4.100006103515625
