Date,Name,Close,Diff
2017-12-06,PKG,117.33999633789062,-0.5600051879882812
2017-12-07,PKG,117.95999908447266,0.80999755859375
2017-12-08,PKG,118.33999633789062,0.10999298095703125
2017-12-11,PKG,118.12999725341797,0.0
2017-12-12,PKG,116.95999908447266,-1.029998779296875
2017-12-13,PKG,116.9800033569336,0.2700042724609375
2017-12-14,PKG,114.88999938964844,-2.4899978637695312
2017-12-15,PKG,115.2699966430664,0.40999603271484375
2017-12-18,PKG,117.04000091552734,1.3899993896484375
2017-12-19,PKG,118.83999633789062,1.42999267578125
2017-12-20,PKG,119.73999786376953,0.31999969482421875
2017-12-21,PKG,120.30000305175781,-0.2599945068359375
2017-12-22,PKG,120.08999633789062,0.15999603271484375
2017-12-26,PKG,120.0999984741211,0.01000213623046875
2017-12-27,PKG,120.54000091552734,0.30999755859375
2017-12-28,PKG,120.91999816894531,0.25
2017-12-29,PKG,120.55000305175781,-0.649993896484375
2018-01-02,PKG,123.61000061035156,2.1399993896484375
2018-01-03,PKG,125.9800033569336,2.160003662109375
2018-01-04,PKG,128.0800018310547,1.8600006103515625
2018-01-05,PKG,128.47000122070312,-0.2299957275390625
2018-01-08,PKG,129.5800018310547,0.4499969482421875
2018-01-09,PKG,127.9000015258789,-1.8700027465820312
2018-01-10,PKG,128.0,0.05999755859375
2018-01-11,PKG,129.24000549316406,0.850006103515625
2018-01-12,PKG,128.32000732421875,-1.05999755859375
2018-01-16,PKG,125.87999725341797,-2.9099960327148438
2018-01-17,PKG,126.76000213623047,0.15000152587890625
2018-01-18,PKG,126.11000061035156,-0.48999786376953125
2018-01-19,PKG,127.55999755859375,0.8699951171875
2018-01-22,PKG,127.25,-0.5500030517578125
2018-01-23,PKG,126.4800033569336,-0.32999420166015625
2018-01-24,PKG,126.19999694824219,-0.7900009155273438
2018-01-25,PKG,125.62999725341797,-0.5800018310546875
2018-01-26,PKG,126.93000030517578,0.660003662109375
2018-01-29,PKG,125.97000122070312,-2.8300018310546875
2018-01-30,PKG,124.70999908447266,-0.7300033569335938
2018-01-31,PKG,125.62999725341797,0.5499954223632812
2018-02-01,PKG,123.54000091552734,-1.7600021362304688
