Date,Name,Close,Diff
2017-12-06,MA,147.4199981689453,2.3499908447265625
2017-12-07,MA,149.4499969482422,1.94000244140625
2017-12-08,MA,149.88999938964844,-0.529998779296875
2017-12-11,MA,150.8800048828125,0.660003662109375
2017-12-12,MA,152.5,1.6699981689453125
2017-12-13,MA,151.69000244140625,-0.80999755859375
2017-12-14,MA,151.92999267578125,0.0099945068359375
2017-12-15,MA,153.39999389648438,0.75
2017-12-18,MA,153.1199951171875,-1.0200042724609375
2017-12-19,MA,151.67999267578125,-1.2800140380859375
2017-12-20,MA,151.4499969482422,-1.05999755859375
2017-12-21,MA,150.52999877929688,-0.9199981689453125
2017-12-22,MA,150.85000610351562,-0.089996337890625
2017-12-26,MA,151.27999877929688,0.6999969482421875
2017-12-27,MA,151.39999389648438,-0.160003662109375
2017-12-28,MA,151.77000427246094,-0.089996337890625
2017-12-29,MA,151.36000061035156,-0.850006103515625
2018-01-02,MA,151.91000366210938,-0.0999908447265625
2018-01-03,MA,153.82000732421875,1.5300140380859375
2018-01-04,MA,155.80999755859375,1.2700042724609375
2018-01-05,MA,159.0399932861328,2.839996337890625
2018-01-08,MA,159.27000427246094,0.69000244140625
2018-01-09,MA,159.5,-0.149993896484375
2018-01-10,MA,159.86000061035156,0.6300048828125
2018-01-11,MA,160.9199981689453,0.8199920654296875
2018-01-12,MA,162.3300018310547,0.8300018310546875
2018-01-16,MA,162.2899932861328,-1.350006103515625
2018-01-17,MA,164.32000732421875,1.20001220703125
2018-01-18,MA,165.47999572753906,0.649993896484375
2018-01-19,MA,166.8300018310547,0.529998779296875
2018-01-22,MA,168.27999877929688,1.6999969482421875
2018-01-23,MA,167.19000244140625,-1.30999755859375
2018-01-24,MA,167.00999450683594,-0.9300079345703125
2018-01-25,MA,168.58999633789062,0.5800018310546875
2018-01-26,MA,170.33999633789062,1.3300018310546875
2018-01-29,MA,168.5500030517578,-1.5699920654296875
2018-01-30,MA,167.19000244140625,-0.220001220703125
2018-01-31,MA,169.0,1.4900054931640625
2018-02-01,MA,172.92999267578125,0.4199981689453125
2018-02-02,MA,170.5500030517578,-1.3499908447265625
2018-02-05,MA,164.58999633789062,-2.779998779296875
2018-02-06,MA,169.27999877929688,8.779998779296875
2018-02-07,MA,168.72999572753906,-0.2700042724609375
2018-02-08,MA,160.6199951171875,-8.150009155273438
2018-02-09,MA,165.1999969482422,3.529998779296875
2018-02-12,MA,168.19000244140625,1.3899993896484375
2018-02-13,MA,170.1199951171875,2.7899932861328125
2018-02-14,MA,172.52000427246094,3.160003662109375
2018-02-15,MA,174.69000244140625,0.7400054931640625
2018-02-16,MA,175.64999389648438,1.29998779296875
