Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,220.0,221.1699981689453,216.74000549316406,217.4199981689453,213.0977020263672,2348200
2022-01-19,217.94000244140625,220.4499969482422,210.77999877929688,210.9499969482422,206.75633239746094,1888300
2022-01-20,208.0,211.77000427246094,199.41000366210938,199.61000061035156,195.64178466796875,2885000
2022-01-21,197.3300018310547,207.72999572753906,196.8000030517578,199.9499969482422,195.9750213623047,3812000
2022-01-24,195.8300018310547,203.47000122070312,188.07000732421875,203.07000732421875,199.03297424316406,3738900
2022-01-25,197.1999969482422,199.8800048828125,193.38999938964844,194.77000427246094,190.8979949951172,3855600
2022-01-26,200.4499969482422,205.25,193.5399932861328,196.9600067138672,193.04444885253906,3470600
2022-01-27,200.8699951171875,201.02000427246094,186.38999938964844,187.9600067138672,184.223388671875,3786000
2022-01-28,186.47999572753906,189.52999877929688,180.1199951171875,189.4499969482422,185.68373107910156,4949100
2022-01-31,190.38999938964844,205.89999389648438,190.0,205.44000244140625,201.35586547851562,5679900
2022-02-01,208.99000549316406,210.99000549316406,200.00999450683594,208.1999969482422,204.0609893798828,4066200
2022-02-02,209.6300048828125,211.8300018310547,205.67999267578125,210.35000610351562,206.16827392578125,2863900
2022-02-03,206.72000122070312,208.8000030517578,197.8000030517578,198.33999633789062,194.3970184326172,4263600
2022-02-04,196.97000122070312,200.11000061035156,190.7899932861328,198.1199951171875,194.18138122558594,3205400
2022-02-07,198.39999389648438,201.91000366210938,196.05999755859375,196.9199981689453,193.00523376464844,2169500
2022-02-08,197.2899932861328,203.32000732421875,196.08999633789062,202.52999877929688,198.50372314453125,2306000
2022-02-09,205.49000549316406,210.0,200.5,209.75999450683594,205.58998107910156,3113000
2022-02-10,204.36000061035156,209.6199951171875,198.1300048828125,199.0500030517578,195.09291076660156,2466800
2022-02-11,200.00999450683594,200.97000122070312,185.17999267578125,186.74000549316406,183.0276336669922,3738600
2022-02-14,187.83999633789062,191.6699981689453,183.97000122070312,185.8800048828125,182.18472290039062,2039900
2022-02-15,190.5,196.89999389648438,189.2100067138672,196.6199951171875,192.71119689941406,2809900
2022-02-16,195.4499969482422,200.63999938964844,193.0,199.66000366210938,195.69078063964844,1969400
2022-02-17,196.39999389648438,197.4499969482422,187.38999938964844,187.61000061035156,183.8803253173828,2762900
2022-02-18,188.77000427246094,190.13999938964844,185.19000244140625,187.08999633789062,183.37066650390625,2691700
2022-02-22,185.17999267578125,191.61000061035156,183.91000366210938,187.24000549316406,183.51766967773438,2361700
2022-02-23,190.47999572753906,194.60000610351562,185.02999877929688,185.14999389648438,181.46922302246094,2612200
2022-02-24,179.1199951171875,191.72999572753906,178.30999755859375,191.4199981689453,187.6145782470703,3208600
2022-02-25,190.49000549316406,194.32000732421875,185.5800018310547,194.1999969482422,190.3393096923828,2058600
2022-02-28,191.42999267578125,192.72999572753906,186.72999572753906,190.1199951171875,186.3404083251953,2741100
2022-03-01,189.61000061035156,189.99000549316406,179.22999572753906,181.17999267578125,177.57815551757812,2997800
2022-03-02,183.02000427246094,190.47000122070312,182.6300048828125,188.35000610351562,184.6056365966797,3191800
2022-03-03,189.4199981689453,189.9199981689453,184.0500030517578,184.6999969482422,181.02816772460938,2591600
2022-03-04,182.47999572753906,183.22999572753906,174.16000366210938,176.4499969482422,172.9421844482422,3190700
2022-03-07,177.7899932861328,179.10000610351562,169.5500030517578,169.72000122070312,166.3459930419922,2992500
2022-03-08,170.6199951171875,185.44000244140625,168.74000549316406,176.89999389648438,173.3832244873047,4006600
2022-03-09,183.0,186.27000427246094,182.1999969482422,183.35000610351562,179.7050323486328,3108900
2022-03-10,179.24000549316406,181.32000732421875,175.82000732421875,180.5,176.9116668701172,1899200
2022-03-11,183.97999572753906,185.27000427246094,178.16000366210938,178.55999755859375,175.01023864746094,2176900
2022-03-14,178.3800048828125,179.63999938964844,170.22000122070312,171.7100067138672,169.0966339111328,2515800
2022-03-15,172.86000061035156,179.02999877929688,172.7100067138672,178.44000244140625,175.72421264648438,2183000
2022-03-16,181.3699951171875,188.4199981689453,178.17999267578125,188.32000732421875,185.453857421875,2846100
2022-03-17,187.02999877929688,190.32000732421875,185.13999938964844,189.77000427246094,186.88177490234375,1488800
2022-03-18,187.50999450683594,192.85000610351562,184.67999267578125,192.4199981689453,189.49143981933594,3131900
2022-03-21,190.8699951171875,193.22999572753906,186.52999877929688,190.50999450683594,187.61050415039062,1895300
2022-03-22,189.9499969482422,192.19000244140625,187.50999450683594,187.75,184.89251708984375,2796900
2022-03-23,185.0500030517578,188.5399932861328,183.44000244140625,183.58999633789062,180.7958221435547,1865300
2022-03-24,188.1999969482422,191.3800048828125,184.25,191.0800018310547,188.1718292236328,2320500
2022-03-25,191.5800018310547,191.83999633789062,186.39999389648438,190.4600067138672,187.56126403808594,1768600
2022-03-28,188.3800048828125,190.11000061035156,183.99000549316406,189.4199981689453,186.53709411621094,2490400
2022-03-29,193.3800048828125,196.35000610351562,190.72000122070312,194.74000549316406,191.776123046875,2083000
2022-03-30,192.75999450683594,194.38999938964844,186.22999572753906,187.3300018310547,184.47891235351562,1922300
2022-03-31,188.4499969482422,189.27999877929688,184.75999450683594,185.0800018310547,182.26315307617188,2627100
2022-04-01,187.1199951171875,187.1199951171875,179.14999389648438,182.02000427246094,179.24972534179688,2417300
2022-04-04,181.72000122070312,184.75,180.67999267578125,182.61000061035156,179.83074951171875,1844100
2022-04-05,180.39999389648438,181.17999267578125,172.77999877929688,175.07000732421875,172.40550231933594,4234900
2022-04-06,170.85000610351562,177.25,169.77999877929688,174.02000427246094,171.37149047851562,3754800
2022-04-07,172.50999450683594,175.55999755859375,169.44000244140625,172.9199981689453,170.28822326660156,2016200
2022-04-08,170.52000427246094,170.72000122070312,165.25999450683594,167.5,164.95069885253906,5746400
2022-04-11,165.42999267578125,168.16000366210938,164.75,165.52000427246094,163.0008544921875,3346900
2022-04-12,169.8300018310547,170.47000122070312,165.0800018310547,166.22999572753906,163.70004272460938,3138900
2022-04-13,167.50999450683594,171.36000061035156,165.6300048828125,171.02999877929688,168.42697143554688,2922800
2022-04-14,171.25999450683594,172.50999450683594,168.7899932861328,170.0,167.4126739501953,2698300
2022-04-18,169.6999969482422,176.72999572753906,169.14999389648438,173.25,170.6132049560547,2138300
2022-04-19,170.22999572753906,179.27999877929688,170.22999572753906,178.64999389648438,175.93101501464844,2979200
2022-04-20,180.6699981689453,185.27999877929688,178.3699951171875,178.7899932861328,176.06886291503906,2685000
2022-04-21,181.25999450683594,183.22000122070312,174.36000061035156,174.85000610351562,172.18885803222656,2346200
2022-04-22,174.75999450683594,175.3300018310547,170.02000427246094,170.75,168.1512451171875,2165400
2022-04-25,169.9600067138672,173.5,169.00999450683594,172.83999633789062,170.2094268798828,2781900
2022-04-26,169.97999572753906,170.9600067138672,167.36000061035156,167.75,165.1968994140625,3369800
2022-04-27,166.64999389648438,172.41000366210938,165.6699981689453,170.75999450683594,168.1610870361328,3342000
2022-04-28,172.05999755859375,179.42999267578125,170.30999755859375,177.25,174.55230712890625,3097200
2022-04-29,174.47000122070312,178.11000061035156,170.63999938964844,170.89999389648438,168.2989501953125,2892900
2022-05-02,172.25999450683594,177.6199951171875,170.25999450683594,177.0,174.30612182617188,2776200
2022-05-03,173.75999450683594,179.35000610351562,171.97999572753906,178.07000732421875,175.35984802246094,3271600
2022-05-04,180.66000366210938,186.02000427246094,173.60000610351562,185.9199981689453,183.09036254882812,3180600
2022-05-05,180.63999938964844,182.4199981689453,175.77999877929688,178.3699951171875,175.65525817871094,3974000
2022-05-06,177.0,182.27000427246094,173.72999572753906,177.5800018310547,174.87730407714844,2457400
2022-05-09,174.92999267578125,176.7899932861328,171.85000610351562,172.89999389648438,170.26852416992188,3700100
2022-05-10,178.02999877929688,181.7899932861328,172.6199951171875,178.44000244140625,175.72421264648438,3438500
2022-05-11,175.92999267578125,178.61000061035156,170.5500030517578,170.8699951171875,168.26942443847656,3659800
2022-05-12,169.91000366210938,175.0800018310547,168.6999969482422,173.66000366210938,171.0169677734375,2557000
2022-05-13,176.89999389648438,183.10000610351562,175.61000061035156,181.99000549316406,179.22019958496094,2877900
2022-05-16,180.0500030517578,181.14999389648438,176.49000549316406,176.99000549316406,174.29627990722656,1950000
2022-05-17,182.0399932861328,185.8699951171875,181.1300048828125,185.63999938964844,182.8146209716797,2909600
2022-05-18,182.5800018310547,185.30999755859375,174.44000244140625,175.38999938964844,172.7206268310547,2654300
2022-05-19,175.07000732421875,179.99000549316406,173.5,175.7899932861328,173.11453247070312,1672800
2022-05-20,178.75,180.5500030517578,173.72999572753906,180.11000061035156,177.36878967285156,2744200
2022-05-23,180.44000244140625,182.05999755859375,176.74000549316406,180.69000244140625,177.93997192382812,1891700
2022-05-24,178.11000061035156,180.4499969482422,175.6199951171875,179.1199951171875,176.39385986328125,2200400
2022-05-25,176.8800048828125,185.58999633789062,176.6300048828125,184.6300048828125,181.8199920654297,2294100
