Date,Name,Close,Diff
2017-12-06,CE,105.61000061035156,-0.37000274658203125
2017-12-07,CE,105.8499984741211,0.29999542236328125
2017-12-08,CE,106.54000091552734,0.45000457763671875
2017-12-11,CE,105.66000366210938,-0.649993896484375
2017-12-12,CE,106.97000122070312,1.30999755859375
2017-12-13,CE,108.30999755859375,1.0799942016601562
2017-12-14,CE,105.7300033569336,-2.6299972534179688
2017-12-15,CE,106.54000091552734,0.6399993896484375
2017-12-18,CE,108.5,0.9000015258789062
2017-12-19,CE,107.9800033569336,-0.55999755859375
2017-12-20,CE,107.72000122070312,-0.9599990844726562
2017-12-21,CE,106.44000244140625,-1.3899993896484375
2017-12-22,CE,106.54000091552734,0.19000244140625
2017-12-26,CE,106.44000244140625,-0.18000030517578125
2017-12-27,CE,106.9000015258789,0.09999847412109375
2017-12-28,CE,108.23999786376953,1.0499954223632812
2017-12-29,CE,107.08000183105469,-1.279998779296875
2018-01-02,CE,106.76000213623047,-0.6399993896484375
2018-01-03,CE,107.18000030517578,0.09999847412109375
2018-01-04,CE,107.23999786376953,-0.69000244140625
2018-01-05,CE,108.25,0.26999664306640625
2018-01-08,CE,108.7300033569336,0.26000213623046875
2018-01-09,CE,108.4800033569336,-0.8899993896484375
2018-01-10,CE,108.16999816894531,-0.12000274658203125
2018-01-11,CE,111.2699966430664,2.8199996948242188
2018-01-12,CE,111.33999633789062,-0.160003662109375
2018-01-16,CE,109.66999816894531,-2.0699996948242188
2018-01-17,CE,110.76000213623047,0.3300018310546875
2018-01-18,CE,111.02999877929688,0.6699981689453125
2018-01-19,CE,112.95999908447266,1.5999984741210938
2018-01-22,CE,111.12000274658203,-1.5699996948242188
2018-01-23,CE,110.41999816894531,-0.3000030517578125
2018-01-24,CE,110.0999984741211,-0.529998779296875
2018-01-25,CE,112.33999633789062,1.529998779296875
2018-01-26,CE,111.36000061035156,-1.5100021362304688
2018-01-29,CE,111.0999984741211,-0.5500030517578125
2018-01-30,CE,109.80999755859375,-0.7300033569335938
2018-01-31,CE,108.16000366210938,-2.5
2018-02-01,CE,106.80999755859375,-0.7000045776367188
2018-02-02,CE,105.08999633789062,-0.910003662109375
2018-02-05,CE,100.66999816894531,-4.1699981689453125
2018-02-06,CE,103.26000213623047,3.8600006103515625
2018-02-07,CE,101.87999725341797,-1.100006103515625
2018-02-08,CE,97.73999786376953,-3.9500045776367188
2018-02-09,CE,100.20999908447266,0.9799957275390625
2018-02-12,CE,101.04000091552734,-0.3600006103515625
2018-02-13,CE,101.1500015258789,0.1399993896484375
2018-02-14,CE,102.77999877929688,2.5100021362304688
2018-02-15,CE,103.11000061035156,-0.5
2018-02-16,CE,102.48999786376953,0.01999664306640625
2018-02-20,CE,102.37999725341797,0.279998779296875
2018-02-21,CE,102.43000030517578,-0.26999664306640625
2018-02-22,CE,102.54000091552734,-0.5
2018-02-23,CE,103.94999694824219,0.6899948120117188
2018-02-26,CE,103.93000030517578,-0.0800018310546875
2018-02-27,CE,102.83000183105469,-1.1500015258789062
2018-02-28,CE,100.86000061035156,-2.0400009155273438
2018-03-01,CE,103.27999877929688,2.2299957275390625
2018-03-02,CE,104.62999725341797,2.1699981689453125
2018-03-05,CE,106.22000122070312,2.19000244140625
2018-03-06,CE,107.45999908447266,1.0699996948242188
2018-03-07,CE,107.3499984741211,0.9099960327148438
2018-03-08,CE,106.76000213623047,-1.1699981689453125
2018-03-09,CE,108.55000305175781,0.8199996948242188
2018-03-12,CE,107.61000061035156,-1.1200027465820312
2018-03-13,CE,107.83000183105469,-0.3899993896484375
2018-03-14,CE,106.06999969482422,-2.029998779296875
2018-03-15,CE,105.7300033569336,-0.43999481201171875
2018-03-16,CE,106.7300033569336,1.0
2018-03-19,CE,105.70999908447266,-0.3899993896484375
2018-03-20,CE,101.44000244140625,-0.45999908447265625
2018-03-21,CE,104.08000183105469,2.2900009155273438
2018-03-22,CE,100.37999725341797,-2.19000244140625
2018-03-23,CE,96.72000122070312,-4.019996643066406
2018-03-26,CE,98.47000122070312,-0.220001220703125
2018-03-27,CE,98.75,-0.20999908447265625
2018-03-28,CE,99.73999786376953,0.1399993896484375
2018-03-29,CE,100.20999908447266,-0.3000030517578125
2018-04-02,CE,98.55999755859375,-1.4599990844726562
2018-04-03,CE,98.2300033569336,-0.339996337890625
2018-04-04,CE,98.8499984741211,2.3499984741210938
2018-04-05,CE,102.30999755859375,2.7999954223632812
2018-04-06,CE,99.91999816894531,-1.4500045776367188
2018-04-09,CE,100.97000122070312,0.26000213623046875
