Date,Name,Close,Diff
2017-12-06,AEE,62.709999084472656,0.07999801635742188
2017-12-07,AEE,62.66999816894531,-0.07000350952148438
2017-12-08,AEE,63.189998626708984,0.6800003051757812
2017-12-11,AEE,63.65999984741211,0.7599983215332031
2017-12-12,AEE,61.36000061035156,-1.7299995422363281
2017-12-13,AEE,61.25,0.4500007629394531
2017-12-14,AEE,60.83000183105469,-0.31999969482421875
2017-12-15,AEE,60.939998626708984,-0.060001373291015625
2017-12-18,AEE,60.40999984741211,-0.529998779296875
2017-12-19,AEE,59.4900016784668,-1.029998779296875
2017-12-20,AEE,58.689998626708984,-0.8000030517578125
2017-12-21,AEE,58.369998931884766,-0.15000152587890625
2017-12-22,AEE,58.689998626708984,0.07999801635742188
2017-12-26,AEE,58.29999923706055,-0.4200019836425781
2017-12-27,AEE,58.70000076293945,0.01000213623046875
2017-12-28,AEE,59.150001525878906,0.3400001525878906
2017-12-29,AEE,58.9900016784668,-0.25
2018-01-02,AEE,58.38999938964844,-0.5900001525878906
2018-01-03,AEE,58.09000015258789,-0.06999969482421875
2018-01-04,AEE,57.43000030517578,-0.529998779296875
2018-01-05,AEE,57.38999938964844,-0.22999954223632812
2018-01-08,AEE,58.06999969482422,0.45999908447265625
2018-01-09,AEE,57.31999969482422,-0.5800018310546875
2018-01-10,AEE,56.47999954223633,-0.5
2018-01-11,AEE,56.150001525878906,-0.5499992370605469
2018-01-12,AEE,55.52000045776367,-0.4399986267089844
2018-01-16,AEE,55.459999084472656,-0.20999908447265625
2018-01-17,AEE,55.790000915527344,0.15000152587890625
2018-01-18,AEE,55.38999938964844,-0.3699989318847656
2018-01-19,AEE,55.15999984741211,-0.4500007629394531
2018-01-22,AEE,55.29999923706055,-0.17000198364257812
2018-01-23,AEE,56.06999969482422,0.7599983215332031
2018-01-24,AEE,55.7400016784668,-0.279998779296875
2018-01-25,AEE,56.7400016784668,1.0
2018-01-26,AEE,56.91999816894531,0.049999237060546875
2018-01-29,AEE,55.880001068115234,-0.7099990844726562
2018-01-30,AEE,56.09000015258789,0.18000030517578125
2018-01-31,AEE,56.630001068115234,0.5100021362304688
2018-02-01,AEE,55.209999084472656,-1.4099998474121094
2018-02-02,AEE,54.88999938964844,-0.020000457763671875
2018-02-05,AEE,54.150001525878906,-0.7699966430664062
2018-02-06,AEE,53.0,-0.5200004577636719
2018-02-07,AEE,53.189998626708984,0.18999862670898438
2018-02-08,AEE,52.59000015258789,-0.43000030517578125
2018-02-09,AEE,55.41999816894531,2.3499984741210938
2018-02-12,AEE,55.06999969482422,-0.34999847412109375
2018-02-13,AEE,55.25,0.40000152587890625
2018-02-14,AEE,54.68000030517578,-0.20999908447265625
2018-02-15,AEE,56.2599983215332,1.3899993896484375
2018-02-16,AEE,56.31999969482422,-0.0800018310546875
2018-02-20,AEE,55.08000183105469,-0.9399986267089844
2018-02-21,AEE,54.400001525878906,-0.6299972534179688
2018-02-22,AEE,54.59000015258789,-0.09000015258789062
2018-02-23,AEE,56.349998474121094,1.6499977111816406
2018-02-26,AEE,55.75,-0.6300010681152344
2018-02-27,AEE,54.88999938964844,-1.0400009155273438
2018-02-28,AEE,54.29999923706055,-0.8199996948242188
2018-03-01,AEE,53.959999084472656,-0.31999969482421875
2018-03-02,AEE,54.029998779296875,-0.020000457763671875
2018-03-05,AEE,55.119998931884766,1.1800003051757812
2018-03-06,AEE,53.939998626708984,-1.0800018310546875
2018-03-07,AEE,53.58000183105469,-0.18999862670898438
2018-03-08,AEE,53.86000061035156,0.020000457763671875
2018-03-09,AEE,53.9900016784668,0.17000198364257812
2018-03-12,AEE,54.40999984741211,0.2599983215332031
2018-03-13,AEE,54.09000015258789,-0.049999237060546875
2018-03-14,AEE,54.630001068115234,0.4099998474121094
2018-03-15,AEE,54.77000045776367,0.1100006103515625
2018-03-16,AEE,55.4900016784668,0.6100006103515625
2018-03-19,AEE,55.20000076293945,-0.279998779296875
2018-03-20,AEE,55.130001068115234,-0.14999771118164062
2018-03-21,AEE,54.900001525878906,-0.3699989318847656
2018-03-22,AEE,54.91999816894531,0.039997100830078125
2018-03-23,AEE,54.0099983215332,-1.0700035095214844
2018-03-26,AEE,54.849998474121094,0.5499992370605469
2018-03-27,AEE,55.880001068115234,0.8100013732910156
2018-03-28,AEE,55.939998626708984,-0.13000106811523438
2018-03-29,AEE,56.630001068115234,0.6599998474121094
2018-04-02,AEE,56.689998626708984,-0.3900032043457031
2018-04-03,AEE,57.13999938964844,0.529998779296875
2018-04-04,AEE,56.810001373291016,-0.10999679565429688
2018-04-05,AEE,57.439998626708984,0.5499992370605469
2018-04-06,AEE,57.130001068115234,-0.3999977111816406
2018-04-09,AEE,56.959999084472656,-0.15999984741210938
2018-04-10,AEE,56.20000076293945,-0.80999755859375
2018-04-11,AEE,56.0099983215332,-0.14000320434570312
2018-04-12,AEE,55.33000183105469,-0.7199974060058594
2018-04-13,AEE,55.5099983215332,-0.07000350952148438
2018-04-16,AEE,56.36000061035156,0.6700019836425781
2018-04-17,AEE,56.88999938964844,0.470001220703125
2018-04-18,AEE,56.560001373291016,-0.5
2018-04-19,AEE,56.849998474121094,0.4499969482421875
2018-04-20,AEE,56.27000045776367,-0.45999908447265625
2018-04-23,AEE,56.630001068115234,0.1399993896484375
2018-04-24,AEE,57.20000076293945,0.6599998474121094
2018-04-25,AEE,57.209999084472656,0.11999893188476562
2018-04-26,AEE,57.869998931884766,0.6399993896484375
2018-04-27,AEE,58.599998474121094,0.8599967956542969
2018-04-30,AEE,58.619998931884766,-0.15000152587890625
2018-05-01,AEE,58.33000183105469,-0.3299980163574219
2018-05-02,AEE,58.380001068115234,0.049999237060546875
2018-05-03,AEE,58.7400016784668,0.4600028991699219
2018-05-04,AEE,58.900001525878906,0.09000015258789062
2018-05-07,AEE,58.540000915527344,-0.3400001525878906
2018-05-08,AEE,56.90999984741211,-1.3400001525878906
2018-05-09,AEE,56.220001220703125,-1.5399971008300781
2018-05-10,AEE,56.34000015258789,-0.3400001525878906
2018-05-11,AEE,56.869998931884766,0.4399986267089844
2018-05-14,AEE,56.59000015258789,-0.3899993896484375
2018-05-15,AEE,56.41999816894531,0.09999847412109375
2018-05-16,AEE,55.939998626708984,-0.470001220703125
2018-05-17,AEE,55.84000015258789,-0.1699981689453125
2018-05-18,AEE,56.2599983215332,0.30999755859375
2018-05-21,AEE,56.34000015258789,0.04000091552734375
2018-05-22,AEE,56.70000076293945,-0.7599983215332031
2018-05-23,AEE,57.88999938964844,0.8199996948242188
2018-05-24,AEE,58.779998779296875,0.4799995422363281
2018-05-25,AEE,58.869998931884766,0.05999755859375
2018-05-29,AEE,58.83000183105469,-0.10999679565429688
2018-05-30,AEE,59.38999938964844,0.8299980163574219
2018-05-31,AEE,59.189998626708984,-0.04000091552734375
2018-06-01,AEE,58.11000061035156,-0.9599990844726562
2018-06-04,AEE,57.97999954223633,-0.4200019836425781
2018-06-05,AEE,57.40999984741211,-0.5999984741210938
2018-06-06,AEE,56.56999969482422,-1.1500015258789062
2018-06-07,AEE,56.900001525878906,0.3000030517578125
2018-06-08,AEE,56.689998626708984,-0.44000244140625
2018-06-11,AEE,55.75,-1.1100006103515625
2018-06-12,AEE,56.060001373291016,0.6300010681152344
2018-06-13,AEE,55.7599983215332,-0.3800010681152344
2018-06-14,AEE,56.369998931884766,0.5499992370605469
2018-06-15,AEE,56.970001220703125,0.6800003051757812
2018-06-18,AEE,57.63999938964844,0.6599998474121094
2018-06-19,AEE,58.279998779296875,0.5799980163574219
2018-06-20,AEE,58.310001373291016,0.04000091552734375
2018-06-21,AEE,58.5099983215332,0.1999969482421875
2018-06-22,AEE,58.68000030517578,0.20999908447265625
2018-06-25,AEE,59.650001525878906,0.9099998474121094
2018-06-26,AEE,59.939998626708984,0.4499969482421875
2018-06-27,AEE,60.4900016784668,0.6599998474121094
2018-06-28,AEE,60.84000015258789,0.1100006103515625
2018-06-29,AEE,60.849998474121094,0.25
2018-07-02,AEE,61.220001220703125,0.3300018310546875
2018-07-03,AEE,61.22999954223633,0.049999237060546875
