Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,142.49000549316406,142.52000427246094,140.0800018310547,140.8800048828125,135.95985412597656,2214300
2022-01-19,141.0800018310547,143.69000244140625,140.7899932861328,142.67999267578125,137.6969757080078,1712200
2022-01-20,142.1999969482422,143.1300048828125,141.3699951171875,141.57000732421875,136.62574768066406,2151600
2022-01-21,143.11000061035156,144.47000122070312,142.50999450683594,143.32000732421875,138.31463623046875,2579700
2022-01-24,143.80999755859375,144.57000732421875,138.7899932861328,141.8000030517578,136.84771728515625,2762000
2022-01-25,141.67999267578125,141.67999267578125,138.11000061035156,139.6300048828125,134.7534942626953,2483200
2022-01-26,130.4499969482422,135.77000427246094,130.25,134.83999633789062,130.1307830810547,5636700
2022-01-27,134.9499969482422,138.94000244140625,134.9199981689453,137.47999572753906,132.67857360839844,2829300
2022-01-28,136.97999572753906,139.0500030517578,135.63999938964844,138.9199981689453,134.0682830810547,1965900
2022-01-31,137.82000732421875,138.27999877929688,136.77000427246094,137.64999389648438,132.84263610839844,2283100
2022-02-01,137.92999267578125,138.3800048828125,135.49000549316406,137.25999450683594,132.4662628173828,1552300
2022-02-02,135.44000244140625,137.0399932861328,135.32000732421875,135.6199951171875,130.883544921875,3039600
2022-02-03,135.86000061035156,137.57000732421875,135.25,136.47999572753906,131.7135009765625,1990700
2022-02-04,135.63999938964844,135.82000732421875,132.58999633789062,132.66000366210938,128.02691650390625,2209800
2022-02-07,133.5399932861328,134.05999755859375,131.88999938964844,133.27000427246094,128.61561584472656,1888000
2022-02-08,133.38999938964844,134.3000030517578,132.64999389648438,133.22999572753906,128.57699584960938,1595500
2022-02-09,133.7899932861328,134.07000732421875,131.8800048828125,131.88999938964844,127.2838134765625,1900400
2022-02-10,131.14999389648438,131.55999755859375,130.17999267578125,130.9499969482422,126.37664031982422,2103800
2022-02-11,131.5500030517578,132.7899932861328,131.02000427246094,132.3300018310547,127.70843505859375,1472700
2022-02-14,132.3300018310547,132.7899932861328,129.85000610351562,132.3699951171875,127.74703979492188,1583300
2022-02-15,132.69000244140625,133.27000427246094,130.88999938964844,131.5,126.90743255615234,1685900
2022-02-16,131.33999633789062,132.19000244140625,129.5399932861328,131.02000427246094,126.44419860839844,2003400
2022-02-17,130.91000366210938,132.08999633789062,130.24000549316406,131.6300048828125,127.03289794921875,1566600
2022-02-18,131.88999938964844,133.27999877929688,131.6999969482422,133.14999389648438,128.49978637695312,1327100
2022-02-22,133.3699951171875,133.4499969482422,131.88999938964844,132.85000610351562,128.2102813720703,1555300
2022-02-23,133.42999267578125,133.47000122070312,131.74000549316406,131.94000244140625,127.3320541381836,1411800
2022-02-24,131.33999633789062,131.74000549316406,126.97000122070312,128.57000732421875,124.07976531982422,2213200
2022-02-25,129.32000732421875,132.27999877929688,129.0399932861328,131.80999755859375,127.20660400390625,1736600
2022-02-28,130.50999450683594,130.52999877929688,128.7899932861328,130.14999389648438,125.60457611083984,2039400
2022-03-01,129.7100067138672,130.5,127.54000091552734,128.6699981689453,124.17626190185547,1847000
2022-03-02,128.67999267578125,130.1300048828125,128.05999755859375,129.82000732421875,125.28610229492188,1993500
2022-03-03,128.86000061035156,130.49000549316406,128.41000366210938,129.5500030517578,126.15277099609375,1622300
2022-03-04,128.3000030517578,129.52000427246094,127.7300033569336,129.1300048828125,125.74378204345703,1534800
2022-03-07,128.58999633789062,129.08999633789062,126.36000061035156,127.94000244140625,124.58499145507812,1616600
2022-03-08,127.01000213623047,127.63999938964844,123.12000274658203,123.19000244140625,119.95954895019531,1989700
2022-03-09,125.44000244140625,125.6500015258789,122.87000274658203,123.55999755859375,120.31983184814453,1782300
2022-03-10,123.0,123.33000183105469,118.55999755859375,119.79000091552734,116.6487045288086,2909900
2022-03-11,119.29000091552734,120.70999908447266,117.41999816894531,117.52999877929688,114.44796752929688,2513400
2022-03-14,117.79000091552734,121.2300033569336,117.31999969482422,119.12000274658203,115.99627685546875,2295800
2022-03-15,119.80000305175781,121.48999786376953,119.69999694824219,121.05000305175781,117.87566375732422,2267200
2022-03-16,121.66000366210938,121.9000015258789,119.56999969482422,121.41999816894531,118.2359619140625,1916800
2022-03-17,121.55000305175781,121.87999725341797,120.30999755859375,121.33999633789062,118.1580581665039,1764800
2022-03-18,121.41000366210938,121.93000030517578,120.08999633789062,120.8499984741211,117.68091583251953,4134000
2022-03-21,121.30999755859375,122.43000030517578,120.06999969482422,120.7300033569336,117.56405639648438,2515200
2022-03-22,121.5199966430664,122.80000305175781,120.6500015258789,122.38999938964844,119.18052673339844,2114100
2022-03-23,123.19999694824219,123.23999786376953,120.26000213623047,120.61000061035156,117.44719696044922,1964600
2022-03-24,120.55000305175781,121.0999984741211,119.94000244140625,120.08999633789062,116.94083404541016,2818200
2022-03-25,120.83000183105469,121.29000091552734,119.41000366210938,120.27999877929688,117.1258544921875,1860000
2022-03-28,120.8499984741211,122.45999908447266,120.70999908447266,122.43000030517578,119.21947479248047,1499600
2022-03-29,122.68000030517578,124.77999877929688,122.68000030517578,124.05999755859375,120.80672454833984,1585200
2022-03-30,123.0,124.19000244140625,122.94999694824219,123.8499984741211,120.60223388671875,1247200
2022-03-31,123.51000213623047,124.41999816894531,122.30999755859375,123.16000366210938,119.93032836914062,1815600
2022-04-01,123.44999694824219,125.08000183105469,122.4000015258789,125.02999877929688,121.75128936767578,1529000
2022-04-04,124.16000366210938,125.05999755859375,122.6500015258789,125.0199966430664,121.7415542602539,1943300
2022-04-05,124.62000274658203,126.20999908447266,124.4800033569336,125.12999725341797,121.84867095947266,1391900
2022-04-06,124.75,126.0,124.38999938964844,125.97000122070312,122.6666488647461,1529000
2022-04-07,126.30000305175781,127.30000305175781,125.12000274658203,126.69000244140625,123.36776733398438,1806300
2022-04-08,127.23999786376953,127.69000244140625,125.81999969482422,126.08000183105469,122.77376556396484,1610700
2022-04-11,126.55000305175781,127.19000244140625,125.19999694824219,126.52999877929688,123.21195983886719,1426400
2022-04-12,126.23999786376953,126.93000030517578,125.18000030517578,125.94000244140625,122.63743591308594,1606800
2022-04-13,125.87000274658203,126.5199966430664,125.52999877929688,126.38999938964844,123.07563018798828,1444700
2022-04-14,127.13999938964844,127.3499984741211,126.04000091552734,126.41999816894531,123.1048355102539,1255500
2022-04-18,126.44000244140625,126.76000213623047,124.68000030517578,124.95999908447266,121.6831283569336,1623500
2022-04-19,124.70999908447266,127.0199966430664,123.8499984741211,126.87000274658203,123.54304504394531,2055200
2022-04-20,127.0,128.24000549316406,127.0,127.5999984741211,124.25389862060547,1174200
2022-04-21,127.83000183105469,129.61000061035156,127.54000091552734,128.10000610351562,124.74079132080078,2369100
2022-04-22,138.72000122070312,141.39999389648438,137.1999969482422,138.50999450683594,134.8778076171875,6935300
2022-04-25,138.64999389648438,144.52999877929688,138.32000732421875,143.47999572753906,139.7174835205078,4790200
2022-04-26,143.80999755859375,144.38999938964844,139.13999938964844,139.17999267578125,135.5302276611328,3631100
2022-04-27,139.17999267578125,141.60000610351562,138.52000427246094,140.47999572753906,136.79612731933594,2652300
2022-04-28,140.6699981689453,142.38999938964844,139.27999877929688,141.99000549316406,138.26654052734375,2122800
2022-04-29,140.88999938964844,141.7100067138672,138.66000366210938,138.8300018310547,135.1894073486328,2926800
2022-05-02,139.74000549316406,139.82000732421875,134.4600067138672,136.02000427246094,132.45309448242188,2241900
2022-05-03,136.55999755859375,138.72000122070312,136.0399932861328,137.3000030517578,133.6995391845703,2087500
2022-05-04,136.41000366210938,139.6999969482422,136.02999877929688,139.13999938964844,135.4912872314453,2008900
2022-05-05,138.6699981689453,138.6699981689453,135.5800018310547,136.67999267578125,133.0957794189453,2130600
2022-05-06,136.88999938964844,137.80999755859375,135.5800018310547,137.60000610351562,133.99168395996094,2051900
2022-05-09,137.60000610351562,142.22999572753906,137.0,140.33999633789062,136.65980529785156,3018700
2022-05-10,140.41000366210938,141.13999938964844,138.02999877929688,138.9499969482422,135.30625915527344,2040400
2022-05-11,139.19000244140625,140.72000122070312,138.2100067138672,138.91000366210938,135.26731872558594,1559300
2022-05-12,138.9199981689453,140.61000061035156,138.0500030517578,139.61000061035156,135.94895935058594,1323200
2022-05-13,140.1699981689453,140.1699981689453,137.50999450683594,139.16000366210938,135.51075744628906,1417800
2022-05-16,138.77999877929688,139.4499969482422,137.47000122070312,138.92999267578125,135.2867889404297,1363200
2022-05-17,138.60000610351562,139.33999633789062,136.61000061035156,138.66000366210938,135.02386474609375,1819400
2022-05-18,137.92999267578125,137.94000244140625,132.10000610351562,132.50999450683594,129.03512573242188,2169900
2022-05-19,131.10000610351562,132.07000732421875,127.13999938964844,129.0500030517578,125.66587829589844,2655800
2022-05-20,129.0800018310547,129.39999389648438,125.45999908447266,128.33999633789062,124.97449493408203,2110600
2022-05-23,128.88999938964844,130.05999755859375,127.44000244140625,129.41000366210938,126.01643371582031,1521300
2022-05-24,129.47000122070312,132.35000610351562,129.05999755859375,132.14999389648438,128.6845703125,1232000
2022-05-25,132.1300048828125,132.1300048828125,130.3800048828125,131.3699951171875,127.9250259399414,1426400
