Date,Name,Close,Diff
2017-12-06,MKC,51.5,0.02500152587890625
2017-12-07,MKC,51.06999969482422,-0.4949989318847656
2017-12-08,MKC,50.58000183105469,-0.43499755859375
2017-12-11,MKC,50.2599983215332,-0.19500350952148438
2017-12-12,MKC,50.53499984741211,0.034999847412109375
2017-12-13,MKC,50.47999954223633,-0.2550010681152344
2017-12-14,MKC,50.119998931884766,-0.3899993896484375
2017-12-15,MKC,50.71500015258789,0.4200019836425781
2017-12-18,MKC,50.845001220703125,-0.029998779296875
2017-12-19,MKC,50.78499984741211,-0.24000167846679688
2017-12-20,MKC,50.70000076293945,-0.2849998474121094
2017-12-21,MKC,50.57500076293945,-0.23999786376953125
2017-12-22,MKC,50.959999084472656,0.13499832153320312
2017-12-26,MKC,51.005001068115234,0.0149993896484375
2017-12-27,MKC,51.064998626708984,-0.14000320434570312
2017-12-28,MKC,51.119998931884766,0.17499923706054688
2017-12-29,MKC,50.95500183105469,-0.279998779296875
2018-01-02,MKC,50.6150016784668,-0.3899993896484375
2018-01-03,MKC,50.73500061035156,0.19499969482421875
2018-01-04,MKC,51.05500030517578,0.3899993896484375
2018-01-05,MKC,51.55500030517578,0.2999992370605469
2018-01-08,MKC,51.61000061035156,0.20000076293945312
2018-01-09,MKC,51.560001373291016,-0.09000015258789062
2018-01-10,MKC,50.790000915527344,-0.4249992370605469
2018-01-11,MKC,50.5,-0.2599983215332031
2018-01-12,MKC,50.505001068115234,-0.13499832153320312
2018-01-16,MKC,50.64500045776367,0.11999893188476562
2018-01-17,MKC,51.32500076293945,0.44499969482421875
2018-01-18,MKC,51.45500183105469,0.060001373291015625
2018-01-19,MKC,49.595001220703125,-1.3499984741210938
2018-01-22,MKC,49.564998626708984,-0.10499954223632812
2018-01-23,MKC,49.44499969482422,-0.01000213623046875
2018-01-24,MKC,50.04499816894531,0.37999725341796875
2018-01-25,MKC,52.54499816894531,0.6949996948242188
2018-01-26,MKC,53.724998474121094,1.3499984741210938
2018-01-29,MKC,53.88999938964844,0.20999908447265625
2018-01-30,MKC,53.98500061035156,0.0800018310546875
2018-01-31,MKC,54.3849983215332,0.31999969482421875
2018-02-01,MKC,53.7599983215332,-0.595001220703125
2018-02-02,MKC,51.779998779296875,-1.7150001525878906
2018-02-05,MKC,50.76499938964844,-0.9300003051757812
2018-02-06,MKC,51.22999954223633,0.970001220703125
2018-02-07,MKC,51.33000183105469,0.3100013732910156
2018-02-08,MKC,50.68000030517578,-0.7849998474121094
2018-02-09,MKC,50.91999816894531,-0.15500259399414062
2018-02-12,MKC,51.150001525878906,0.05500030517578125
2018-02-13,MKC,51.35499954223633,0.3999977111816406
2018-02-14,MKC,51.880001068115234,0.7800025939941406
2018-02-15,MKC,52.404998779296875,0.404998779296875
2018-02-16,MKC,52.75,0.5550003051757812
2018-02-20,MKC,52.29999923706055,-0.44499969482421875
2018-02-21,MKC,52.029998779296875,-0.220001220703125
2018-02-22,MKC,52.529998779296875,0.3699989318847656
2018-02-23,MKC,53.11000061035156,0.56500244140625
2018-02-26,MKC,53.709999084472656,0.6049995422363281
2018-02-27,MKC,53.29499816894531,-0.5700035095214844
2018-02-28,MKC,53.38999938964844,-0.17000198364257812
2018-03-01,MKC,53.369998931884766,0.20999908447265625
2018-03-02,MKC,54.14500045776367,1.0
2018-03-05,MKC,54.869998931884766,0.8899993896484375
2018-03-06,MKC,55.029998779296875,0.19499969482421875
2018-03-07,MKC,54.595001220703125,-0.00499725341796875
2018-03-08,MKC,54.810001373291016,0.220001220703125
2018-03-09,MKC,55.27000045776367,0.2700004577636719
2018-03-12,MKC,55.345001220703125,-0.009998321533203125
2018-03-13,MKC,55.369998931884766,-0.27500152587890625
2018-03-14,MKC,55.279998779296875,-0.22999954223632812
2018-03-15,MKC,54.48500061035156,-0.8250007629394531
2018-03-16,MKC,53.904998779296875,-0.5
2018-03-19,MKC,53.935001373291016,0.11500167846679688
2018-03-20,MKC,53.875,-0.15999984741210938
2018-03-21,MKC,53.52000045776367,0.020000457763671875
2018-03-22,MKC,53.279998779296875,-0.14500045776367188
2018-03-23,MKC,52.86000061035156,-0.5550003051757812
2018-03-26,MKC,53.48500061035156,0.220001220703125
2018-03-27,MKC,53.67499923706055,-1.345001220703125
2018-03-28,MKC,52.974998474121094,-1.8199996948242188
