Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,154.2899932861328,154.3000030517578,150.86000061035156,153.88999938964844,144.9008026123047,2753000
2022-01-19,154.88999938964844,154.88999938964844,148.52999877929688,148.58999633789062,139.910400390625,2198900
2022-01-20,150.49000549316406,152.75,147.19000244140625,147.42999267578125,138.81814575195312,1976000
2022-01-21,147.14999389648438,147.5399932861328,144.55999755859375,146.9600067138672,138.3756103515625,2515300
2022-01-24,142.8800048828125,146.22999572753906,137.75,146.10000610351562,137.56585693359375,3755400
2022-01-25,142.6999969482422,148.9600067138672,140.83999633789062,146.77999877929688,138.2061309814453,2614100
2022-01-26,149.11000061035156,151.8699951171875,143.75999450683594,145.5800018310547,137.0762176513672,2029400
2022-01-27,147.7100067138672,149.4600067138672,143.10000610351562,143.88999938964844,135.48495483398438,1810000
2022-01-28,143.55999755859375,146.44000244140625,139.6699981689453,146.39999389648438,137.8483123779297,2631400
2022-01-31,144.86000061035156,147.60000610351562,143.61000061035156,147.1999969482422,138.60159301757812,2108000
2022-02-01,147.1999969482422,148.66000366210938,145.0399932861328,147.36000061035156,138.75225830078125,1510600
2022-02-02,148.00999450683594,149.97999572753906,146.91000366210938,149.5500030517578,140.81431579589844,1871200
2022-02-03,147.97000122070312,149.19000244140625,145.33999633789062,145.55999755859375,137.057373046875,1539100
2022-02-04,144.22999572753906,146.80999755859375,141.75,145.17999267578125,136.6995849609375,1934900
2022-02-07,145.5399932861328,149.8000030517578,144.88999938964844,148.9199981689453,140.2211151123047,3230700
2022-02-08,139.80999755859375,144.60000610351562,137.77000427246094,142.0399932861328,133.7429962158203,4550300
2022-02-09,143.25,144.0399932861328,141.4499969482422,143.08999633789062,134.73165893554688,2604000
2022-02-10,142.0,147.5,141.25999450683594,143.97999572753906,135.56967163085938,2722300
2022-02-11,143.85000610351562,146.38999938964844,140.5800018310547,141.8300018310547,133.54527282714844,2157600
2022-02-14,141.7899932861328,142.3000030517578,139.05999755859375,139.89999389648438,131.72801208496094,2070800
2022-02-15,142.11000061035156,142.89999389648438,140.5399932861328,141.32000732421875,133.0650634765625,1619900
2022-02-16,142.0399932861328,144.2899932861328,141.30999755859375,143.86000061035156,135.45669555664062,1712500
2022-02-17,143.0500030517578,146.77000427246094,143.02000427246094,143.6699981689453,135.27777099609375,3546800
2022-02-18,143.24000549316406,144.11000061035156,140.49000549316406,140.9499969482422,132.71669006347656,1751100
2022-02-22,139.99000549316406,140.38999938964844,136.72999572753906,138.0500030517578,129.98606872558594,2314400
2022-02-23,139.1199951171875,140.32000732421875,133.42999267578125,134.07000732421875,126.23856353759766,1978500
2022-02-24,129.92999267578125,138.17999267578125,129.35000610351562,137.82000732421875,129.76950073242188,3105900
2022-02-25,138.64999389648438,140.14999389648438,137.6699981689453,139.6999969482422,131.53968811035156,1785600
2022-02-28,137.7899932861328,139.89999389648438,136.55999755859375,137.55999755859375,129.52471923828125,2381900
2022-03-01,137.83999633789062,138.33999633789062,133.44000244140625,134.60000610351562,126.73760986328125,2182100
2022-03-02,135.92999267578125,139.72999572753906,135.9199981689453,138.77000427246094,130.66403198242188,2096500
2022-03-03,140.05999755859375,140.94000244140625,137.55999755859375,139.41000366210938,131.2666473388672,1890100
