Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,50.20000076293945,50.369998931884766,49.209999084472656,49.650001525878906,48.834800720214844,4107400
2022-01-19,49.86000061035156,50.290000915527344,48.72999954223633,48.790000915527344,47.98891830444336,3717300
2022-01-20,49.189998626708984,50.189998626708984,47.994998931884766,48.029998779296875,47.24139404296875,3871600
2022-01-21,48.2599983215332,48.86000061035156,47.47999954223633,47.79999923706055,47.015174865722656,3876000
2022-01-24,45.61000061035156,47.810001373291016,45.310001373291016,47.65999984741211,46.877471923828125,8927300
2022-01-25,47.060001373291016,47.560001373291016,46.11000061035156,47.209999084472656,46.43486022949219,4603400
2022-01-26,47.81999969482422,48.310001373291016,46.08000183105469,46.66999816894531,45.903724670410156,4684400
2022-01-27,46.97999954223633,47.5099983215332,45.939998626708984,46.09000015258789,45.333251953125,4483600
2022-01-28,46.20000076293945,46.709999084472656,45.470001220703125,46.45000076293945,45.687339782714844,10734800
2022-01-31,46.439998626708984,47.7400016784668,46.279998779296875,47.68000030517578,46.89714431762695,8647500
2022-02-01,48.0,48.06999969482422,46.380001068115234,47.04999923706055,46.27748489379883,4645400
2022-02-02,47.25,48.150001525878906,47.189998626708984,47.5099983215332,46.72993469238281,5972800
2022-02-03,46.810001373291016,47.34000015258789,46.16999816894531,46.2400016784668,45.48078918457031,6651800
2022-02-04,45.970001220703125,46.47999954223633,44.84000015258789,45.84000015258789,45.08735656738281,6896800
2022-02-07,45.650001525878906,46.119998931884766,45.349998474121094,45.720001220703125,44.96932601928711,7355300
2022-02-08,45.540000915527344,46.95000076293945,45.25,46.060001373291016,45.30374526977539,7924900
2022-02-09,46.97999954223633,48.08000183105469,46.84000015258789,47.97999954223633,47.192222595214844,6087400
2022-02-10,47.220001220703125,48.189998626708984,46.755001068115234,47.150001525878906,46.375850677490234,5086100
2022-02-11,47.040000915527344,47.220001220703125,44.9900016784668,45.5,44.75293731689453,5862900
2022-02-14,45.52000045776367,45.779998779296875,44.290000915527344,44.790000915527344,44.054595947265625,6410400
2022-02-15,45.560001373291016,45.86000061035156,45.34000015258789,45.75,44.998836517333984,4648300
2022-02-16,45.459999084472656,45.90999984741211,45.0,45.650001525878906,44.90047836303711,4210100
2022-02-17,45.15999984741211,45.5,44.459999084472656,44.58000183105469,43.848045349121094,4202400
2022-02-18,44.7400016784668,44.880001068115234,43.959999084472656,44.08000183105469,43.356258392333984,4938700
2022-02-22,43.9900016784668,45.650001525878906,43.709999084472656,45.290000915527344,44.546382904052734,7327500
2022-02-23,45.7599983215332,45.790000915527344,43.75,43.84000015258789,43.12019729614258,4994500
2022-02-24,42.75,44.81999969482422,42.45000076293945,44.709999084472656,43.97591018676758,5037300
2022-02-25,44.685001373291016,45.459999084472656,44.130001068115234,45.22999954223633,44.48737335205078,4237800
2022-02-28,44.459999084472656,45.099998474121094,44.22999954223633,44.880001068115234,44.14311981201172,4992600
2022-03-01,45.15999984741211,45.15999984741211,43.47999954223633,43.720001220703125,43.002166748046875,6459900
2022-03-02,44.13999938964844,45.18000030517578,44.03499984741211,44.90999984741211,44.17262649536133,7515000
2022-03-03,45.380001068115234,45.90999984741211,44.97999954223633,45.880001068115234,45.1266975402832,6534900
2022-03-04,45.189998626708984,45.63999938964844,44.32500076293945,45.0,44.261146545410156,9055000
2022-03-07,45.0,45.04499816894531,43.470001220703125,43.52000045776367,42.805450439453125,7210800
2022-03-08,43.400001525878906,44.41999816894531,42.849998474121094,43.58000183105469,42.864463806152344,6755900
2022-03-09,44.439998626708984,45.13999938964844,44.1349983215332,44.59000015258789,43.857879638671875,4529000
2022-03-10,43.93000030517578,44.18000030517578,43.560001373291016,43.810001373291016,43.0906867980957,3615800
2022-03-11,44.279998779296875,44.31999969482422,43.189998626708984,43.220001220703125,42.5103759765625,3770900
2022-03-14,43.54999923706055,44.099998474121094,42.834999084472656,42.90999984741211,42.20546340942383,6058800
2022-03-15,43.5,45.33000183105469,43.415000915527344,45.20000076293945,44.45786666870117,5998100
2022-03-16,45.560001373291016,47.099998474121094,45.52000045776367,46.880001068115234,46.11027908325195,5944300
2022-03-17,46.209999084472656,47.119998931884766,46.150001525878906,47.119998931884766,46.34634017944336,3766500
2022-03-18,47.15999984741211,47.83000183105469,46.63999938964844,47.779998779296875,46.99550247192383,6620000
2022-03-21,47.279998779296875,47.93000030517578,46.97999954223633,47.47999954223633,46.7004280090332,3467800
2022-03-22,47.59000015258789,47.935001373291016,47.01599884033203,47.4900016784668,46.71026611328125,3376000
2022-03-23,46.86000061035156,47.290000915527344,46.45000076293945,46.52000045776367,45.75619125366211,2633700
2022-03-24,46.689998626708984,46.72999954223633,46.029998779296875,46.16999816894531,45.41193389892578,2676500
2022-03-25,46.189998626708984,46.439998626708984,45.540000915527344,46.38999938964844,45.628326416015625,3624000
2022-03-28,46.439998626708984,46.90999984741211,46.0,46.88999938964844,46.120113372802734,2417200
2022-03-29,47.72999954223633,48.47999954223633,47.18000030517578,48.08000183105469,47.29058074951172,3024300
2022-03-30,47.880001068115234,48.220001220703125,47.36000061035156,47.56999969482422,46.7889518737793,2737400
2022-03-31,47.290000915527344,47.529998779296875,45.83000183105469,45.869998931884766,45.11686325073242,4390200
2022-04-01,46.29999923706055,46.40999984741211,45.650001525878906,46.040000915527344,45.28407287597656,2540800
2022-04-04,45.5099983215332,45.720001220703125,44.68000030517578,45.25,44.50704574584961,4753300
2022-04-05,45.040000915527344,45.17499923706055,44.34000015258789,44.540000915527344,43.80870056152344,3144300
2022-04-06,43.970001220703125,44.040000915527344,43.310001373291016,43.880001068115234,43.15953826904297,4214100
2022-04-07,43.33000183105469,44.0099983215332,43.08000183105469,43.689998626708984,42.97265625,4199500
2022-04-08,43.84000015258789,44.40999984741211,43.15999984741211,43.380001068115234,42.66774368286133,3311700
2022-04-11,42.810001373291016,43.2599983215332,42.30500030517578,42.439998626708984,41.7431755065918,4399000
2022-04-12,42.65999984741211,43.20000076293945,41.520999908447266,41.779998779296875,41.094017028808594,4808300
2022-04-13,41.79999923706055,42.599998474121094,41.650001525878906,42.11000061035156,41.41859817504883,3202400
2022-04-14,42.119998931884766,42.33000183105469,41.27000045776367,41.279998779296875,40.60222625732422,2618300
2022-04-18,41.33000183105469,41.779998779296875,40.959999084472656,41.290000915527344,40.612060546875,3323000
2022-04-19,41.45000076293945,42.54999923706055,41.349998474121094,42.5,41.80219650268555,4335700
