Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,52.84000015258789,52.900001525878906,52.0,52.310001373291016,50.39506530761719,1672000
2022-01-19,52.59000015258789,52.810001373291016,50.709999084472656,50.77000045776367,48.911441802978516,1803100
2022-01-20,51.290000915527344,52.38999938964844,51.16999816894531,51.34000015258789,49.460575103759766,3240700
2022-01-21,51.77000045776367,52.779998779296875,51.38999938964844,52.47999954223633,50.558841705322266,4683100
2022-01-24,51.88999938964844,52.29999923706055,49.93000030517578,51.720001220703125,49.826663970947266,2658100
2022-01-25,51.18000030517578,52.29999923706055,50.41999816894531,51.939998626708984,50.03860855102539,2139500
2022-01-26,52.220001220703125,53.279998779296875,50.790000915527344,51.29999923706055,49.422035217285156,2078700
2022-01-27,51.459999084472656,52.7599983215332,50.939998626708984,51.040000915527344,49.17156219482422,3130400
2022-01-28,50.93000030517578,51.52000045776367,49.08000183105469,51.47999954223633,49.5954475402832,3122900
2022-01-31,51.18000030517578,53.22999954223633,51.040000915527344,53.02000045776367,51.07907485961914,5989700
2022-02-01,52.5,52.959999084472656,51.869998931884766,52.40999984741211,50.49140548706055,2125700
2022-02-02,52.4900016784668,53.13999938964844,52.130001068115234,52.2400016784668,50.327632904052734,2238200
2022-02-03,52.09000015258789,52.130001068115234,51.150001525878906,51.22999954223633,49.35459899902344,1909300
2022-02-04,50.75,50.9900016784668,49.540000915527344,50.029998779296875,48.19852828979492,2280200
2022-02-07,50.11000061035156,51.0099983215332,50.099998474121094,50.599998474121094,48.74766159057617,2073700
2022-02-08,50.84000015258789,50.91999816894531,50.15999984741211,50.40999984741211,48.56461715698242,1848500
2022-02-09,50.959999084472656,52.0099983215332,50.88999938964844,51.93000030517578,50.02897644042969,2002700
2022-02-10,51.459999084472656,52.439998626708984,50.97999954223633,51.29999923706055,49.422035217285156,2504200
2022-02-11,51.189998626708984,52.22999954223633,50.22999954223633,50.7400016784668,48.882537841796875,3499500
2022-02-14,50.90999984741211,51.310001373291016,50.0,50.060001373291016,48.22743606567383,2267600
2022-02-15,50.27000045776367,51.150001525878906,50.25,50.90999984741211,49.04631423950195,2570800
2022-02-16,51.369998931884766,52.5,51.31999969482422,52.41999816894531,50.50103759765625,1656700
2022-02-17,52.060001373291016,52.38999938964844,51.560001373291016,51.93000030517578,50.02897644042969,1543200
2022-02-18,50.650001525878906,53.86000061035156,50.650001525878906,52.939998626708984,51.00199890136719,3875200
2022-02-22,52.91999816894531,53.2599983215332,52.22999954223633,52.900001525878906,50.963462829589844,2574300
2022-02-23,53.25,53.83000183105469,51.209999084472656,51.310001373291016,49.43167495727539,2531900
2022-02-24,50.369998931884766,52.16999816894531,49.849998474121094,52.0,50.096412658691406,2208000
2022-02-25,52.470001220703125,54.25,52.06999969482422,54.20000076293945,52.215877532958984,2523200
2022-02-28,53.29999923706055,54.47999954223633,53.189998626708984,54.0,52.023197174072266,3713400
2022-03-01,54.029998779296875,54.08000183105469,52.7599983215332,53.439998626708984,51.483699798583984,3299100
2022-03-02,53.7400016784668,56.25,53.7400016784668,56.119998931884766,54.065589904785156,4076400
2022-03-03,56.400001525878906,56.810001373291016,55.52000045776367,56.45000076293945,54.383506774902344,3314600
2022-03-04,55.7599983215332,56.0,54.91999816894531,55.959999084472656,53.91144561767578,3525200
2022-03-07,55.97999954223633,56.88999938964844,55.68000030517578,55.91999816894531,53.87290954589844,2608300
2022-03-08,55.790000915527344,58.380001068115234,55.13999938964844,57.86000061035156,55.74189376831055,3843300
2022-03-09,58.540000915527344,59.11000061035156,57.540000915527344,57.810001373291016,55.693721771240234,2042800
2022-03-10,57.36000061035156,58.880001068115234,57.099998474121094,58.86000061035156,56.705284118652344,1729900
2022-03-11,59.9900016784668,60.220001220703125,58.400001525878906,58.5,56.35846710205078,2857900
2022-03-14,58.880001068115234,59.27000045776367,57.75,57.810001373291016,55.693721771240234,1905800
2022-03-15,57.93000030517578,58.369998931884766,57.209999084472656,58.220001220703125,56.088714599609375,2151100
2022-03-16,58.38999938964844,59.11000061035156,57.11000061035156,58.540000915527344,56.397003173828125,2845500
2022-03-17,58.09000015258789,59.52000045776367,58.09000015258789,59.25,57.08101272583008,2155200
2022-03-18,59.15999984741211,59.63999938964844,58.7400016784668,59.459999084472656,57.283321380615234,4981800
2022-03-21,59.65999984741211,59.849998474121094,58.88999938964844,59.41999816894531,57.24478530883789,1664200
2022-03-22,59.95000076293945,60.83000183105469,59.810001373291016,60.22999954223633,58.02513122558594,1599200
2022-03-23,60.40999984741211,60.7400016784668,59.349998474121094,60.13999938964844,57.93842697143555,1525500
2022-03-24,60.130001068115234,61.380001068115234,59.900001525878906,61.349998474121094,59.104129791259766,2192200
2022-03-25,61.5,62.86000061035156,61.02000045776367,62.79999923706055,60.50105667114258,2233700
2022-03-28,62.560001373291016,62.79999923706055,61.86000061035156,62.470001220703125,60.183135986328125,2531000
2022-03-29,63.0,64.0199966430664,62.79999923706055,63.63999938964844,61.310298919677734,2945200
2022-03-30,63.15999984741211,63.290000915527344,62.2599983215332,62.83000183105469,60.52996063232422,2829300
2022-03-31,62.650001525878906,62.95000076293945,61.7599983215332,61.7599983215332,59.928340911865234,3443600
2022-04-01,62.2599983215332,62.93000030517578,61.880001068115234,62.84000015258789,60.9763069152832,2500400
2022-04-04,63.040000915527344,63.459999084472656,62.040000915527344,62.86000061035156,60.99571990966797,2145300
2022-04-05,62.790000915527344,63.34000015258789,61.36000061035156,61.599998474121094,59.7730827331543,1782300
2022-04-06,61.459999084472656,62.33000183105469,60.720001220703125,62.099998474121094,60.25825500488281,1518300
2022-04-07,61.9900016784668,61.9900016784668,60.849998474121094,61.349998474121094,59.530494689941406,2670900
2022-04-08,61.77000045776367,61.9900016784668,60.91999816894531,61.040000915527344,59.22969436645508,2184000
2022-04-11,61.290000915527344,61.619998931884766,60.52000045776367,60.81999969482422,59.01622009277344,1765000
2022-04-12,60.439998626708984,61.84000015258789,60.380001068115234,60.9900016784668,59.18117904663086,1693500
2022-04-13,61.150001525878906,61.5099983215332,60.84000015258789,61.209999084472656,59.394649505615234,1281600
2022-04-14,61.5,62.06999969482422,60.560001373291016,60.66999816894531,58.87066650390625,1421000
2022-04-18,60.599998474121094,60.9900016784668,60.040000915527344,60.349998474121094,58.560157775878906,1256300
2022-04-19,60.810001373291016,61.119998931884766,60.41999816894531,60.560001373291016,58.76393127441406,1727800
2022-04-20,60.7400016784668,61.369998931884766,60.2599983215332,60.75,58.94829559326172,2271000
2022-04-21,60.91999816894531,61.04999923706055,59.900001525878906,60.02000045776367,58.23994445800781,2609200
2022-04-22,59.810001373291016,59.810001373291016,58.369998931884766,58.4900016784668,56.75532531738281,3644700
2022-04-25,58.40999984741211,58.599998474121094,57.29999923706055,58.220001220703125,56.49333190917969,2204500
2022-04-26,58.209999084472656,58.869998931884766,57.84000015258789,57.900001525878906,56.18281936645508,1929100
2022-04-27,58.099998474121094,58.529998779296875,56.93000030517578,57.25,55.55209732055664,2064400
2022-04-28,57.38999938964844,57.849998474121094,56.720001220703125,57.650001525878906,55.94023513793945,1512900
2022-04-29,57.40999984741211,57.52000045776367,55.369998931884766,55.54999923706055,53.90251541137695,3180900
2022-05-02,55.849998474121094,56.2400016784668,54.40999984741211,55.68000030517578,54.02865982055664,2738600
2022-05-03,55.9900016784668,58.040000915527344,55.959999084472656,57.869998931884766,56.153709411621094,2831800
2022-05-04,57.47999954223633,57.79999923706055,56.209999084472656,57.75,56.03726577758789,1774300
2022-05-05,57.630001068115234,57.869998931884766,56.650001525878906,57.0,55.309513092041016,1542900
2022-05-06,55.970001220703125,57.15999984741211,54.689998626708984,56.970001220703125,55.280399322509766,2403100
2022-05-09,56.68000030517578,57.130001068115234,55.459999084472656,55.630001068115234,53.98014450073242,2090600
2022-05-10,55.7400016784668,55.900001525878906,52.25,52.599998474121094,51.04000473022461,2874900
2022-05-11,52.68000030517578,54.09000015258789,52.54999923706055,52.959999084472656,51.38932800292969,2166300
2022-05-12,53.15999984741211,53.599998474121094,52.40999984741211,53.59000015258789,52.00064468383789,1489500
2022-05-13,53.95000076293945,55.06999969482422,53.310001373291016,55.0099983215332,53.37852478027344,2300600
2022-05-16,55.15999984741211,55.79999923706055,55.029998779296875,55.56999969482422,53.92192077636719,1899800
2022-05-17,56.040000915527344,56.779998779296875,55.5,56.66999816894531,54.989295959472656,1604700
2022-05-18,56.95000076293945,57.40999984741211,56.029998779296875,56.310001373291016,54.63997268676758,1563100
2022-05-19,55.849998474121094,56.810001373291016,55.4900016784668,56.09000015258789,54.4265022277832,1769000
2022-05-20,56.83000183105469,57.2400016784668,55.31999969482422,56.52000045776367,54.843746185302734,2642300
2022-05-23,56.959999084472656,57.209999084472656,55.630001068115234,55.95000076293945,54.290653228759766,2077900
2022-05-24,55.88999938964844,56.220001220703125,54.15999984741211,56.209999084472656,54.542938232421875,2654300
2022-05-25,56.11000061035156,57.72999954223633,55.599998474121094,57.47999954223633,55.77527618408203,1475700
2022-05-26,57.9900016784668,58.2400016784668,56.2599983215332,56.380001068115234,54.70790100097656,1912300
2022-05-27,56.439998626708984,57.619998931884766,56.400001525878906,57.400001525878906,55.69765090942383,1392200
2022-05-31,57.18000030517578,57.18000030517578,56.43000030517578,56.7400016784668,55.05722427368164,7693600
2022-06-01,56.400001525878906,56.84000015258789,54.689998626708984,56.529998779296875,54.85344696044922,1672000
2022-06-02,56.189998626708984,56.630001068115234,55.209999084472656,56.56999969482422,54.89226531982422,1495300
2022-06-03,56.560001373291016,56.95000076293945,55.869998931884766,56.16999816894531,54.504127502441406,1185300
2022-06-06,56.25,56.38999938964844,55.119998931884766,55.470001220703125,53.824886322021484,1242500
2022-06-07,55.439998626708984,56.7599983215332,55.220001220703125,56.709999084472656,55.028106689453125,1300200
2022-06-08,56.380001068115234,56.380001068115234,54.630001068115234,54.709999084472656,53.087425231933594,1068700
2022-06-09,54.40999984741211,54.689998626708984,53.29999923706055,53.31999969482422,51.738651275634766,1198000
2022-06-10,52.81999969482422,53.130001068115234,52.0099983215332,52.630001068115234,51.069114685058594,1685800
2022-06-13,51.459999084472656,51.619998931884766,48.869998931884766,49.150001525878906,47.692325592041016,1503000
2022-06-14,48.84000015258789,49.25,47.77000045776367,48.43000030517578,46.993675231933594,2181500
2022-06-15,48.7599983215332,50.79999923706055,48.41999816894531,50.2400016784668,48.75,1994000
2022-06-16,49.11000061035156,49.72999954223633,48.599998474121094,48.869998931884766,47.42062759399414,2056800
