Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,113.22000122070312,113.83000183105469,112.0999984741211,112.30999755859375,109.01188659667969,612700
2022-01-19,113.04000091552734,115.76000213623047,112.97000122070312,113.08999633789062,109.76898956298828,728500
2022-01-20,112.7699966430664,114.37999725341797,109.7699966430664,109.94000244140625,106.71150207519531,655900
2022-01-21,109.0999984741211,111.0,107.62000274658203,108.5,105.31378173828125,692000
2022-01-24,105.41999816894531,110.4000015258789,103.94999694824219,110.33000183105469,107.09004974365234,1032700
2022-01-25,107.81999969482422,109.55000305175781,105.66000366210938,108.13999938964844,104.96435546875,806600
2022-01-26,109.41999816894531,110.01000213623047,104.6500015258789,105.80000305175781,102.69306945800781,907700
2022-01-27,107.5199966430664,110.95999908447266,106.1500015258789,107.19000244140625,104.04224395751953,787400
2022-01-28,106.44000244140625,109.7699966430664,105.4000015258789,109.29000091552734,106.0805892944336,1139600
2022-01-31,108.12000274658203,112.0999984741211,108.12000274658203,110.83999633789062,107.58506774902344,1272000
2022-02-01,111.05999755859375,113.94000244140625,110.58999633789062,113.51000213623047,110.17665100097656,1158200
2022-02-02,114.5199966430664,116.30999755859375,111.9000015258789,113.66999816894531,110.33195495605469,1497500
2022-02-03,121.91999816894531,122.80000305175781,117.11000061035156,117.68000030517578,114.22420501708984,2428400
2022-02-04,118.72000122070312,120.2300033569336,117.2699966430664,118.62999725341797,115.14629364013672,1448000
2022-02-07,120.1500015258789,120.1500015258789,118.19000244140625,119.33999633789062,115.83544921875,1246900
2022-02-08,119.55999755859375,125.0199966430664,119.3499984741211,124.66999816894531,121.0089340209961,1813000
2022-02-09,125.9000015258789,128.7100067138672,124.4000015258789,127.1500015258789,123.41610717773438,1271100
2022-02-10,125.38999938964844,128.1699981689453,125.01000213623047,125.58999633789062,121.90190887451172,981900
2022-02-11,125.5,126.70999908447266,121.55000305175781,121.73999786376953,118.16497039794922,932200
2022-02-14,122.2300033569336,124.6500015258789,121.9000015258789,122.54000091552734,118.94148254394531,987700
2022-02-15,125.2699966430664,128.97000122070312,124.80999755859375,128.75999450683594,124.97882080078125,1094600
2022-02-16,128.35000610351562,131.2899932861328,127.83999633789062,130.0399932861328,126.22122955322266,926700
2022-02-17,128.88999938964844,131.00999450683594,126.47000122070312,126.69999694824219,122.97931671142578,1418600
2022-02-18,127.08000183105469,129.39999389648438,125.72000122070312,126.58000183105469,122.86284637451172,923600
2022-02-22,126.11000061035156,135.99000549316406,125.4000015258789,129.6300048828125,125.82327270507812,4037800
2022-02-23,130.6999969482422,132.13999938964844,128.1999969482422,129.10000610351562,125.30884552001953,1396600
2022-02-24,125.16000366210938,129.3300018310547,124.81999969482422,128.92999267578125,125.1438217163086,1397200
2022-02-25,129.52999877929688,134.6699981689453,128.89999389648438,134.11000061035156,130.17172241210938,1097300
2022-02-28,131.3300018310547,132.97000122070312,129.3800048828125,132.0399932861328,128.16249084472656,1109000
2022-03-01,131.22999572753906,132.39999389648438,123.5199966430664,124.69999694824219,121.03804016113281,1261000
2022-03-02,124.86000061035156,129.8300018310547,124.51000213623047,128.47000122070312,124.69734191894531,903000
2022-03-03,128.61000061035156,128.8800048828125,123.26000213623047,124.56999969482422,120.911865234375,1197100
2022-03-04,122.41999816894531,122.81999969482422,114.51000213623047,116.05000305175781,112.6420669555664,1562100
2022-03-07,114.30000305175781,114.68000030517578,101.5,101.86000061035156,98.8687744140625,2636800
2022-03-08,102.58999633789062,106.87000274658203,100.44000244140625,101.01000213623047,98.04373168945312,1985500
2022-03-09,106.47000122070312,109.47000122070312,105.4000015258789,108.63999938964844,105.44966888427734,1481900
2022-03-10,105.73999786376953,112.20999908447266,105.73999786376953,109.12000274658203,105.91557312011719,1288400
2022-03-11,110.0,110.45999908447266,107.25,107.54000091552734,104.38197326660156,835400
2022-03-14,108.55999755859375,110.33000183105469,106.55999755859375,107.58999633789062,104.43051147460938,1193700
2022-03-15,108.55999755859375,110.19999694824219,105.04000091552734,108.0199966430664,104.8478775024414,1142700
2022-03-16,110.94000244140625,117.5,110.0,114.0,110.65226745605469,1055100
2022-03-17,116.0999984741211,119.33000183105469,114.72000122070312,119.22000122070312,115.71897888183594,1184400
2022-03-18,117.9800033569336,121.72000122070312,116.83000183105469,121.4000015258789,117.8349609375,1298200
2022-03-21,121.52999877929688,122.0199966430664,117.5199966430664,118.5,115.0201187133789,707600
2022-03-22,120.18000030517578,120.97000122070312,115.91000366210938,117.27999877929688,113.83594512939453,716500
