Date,Name,Close,Diff
2017-12-06,TDG,274.0,1.8900146484375
2017-12-07,TDG,275.1499938964844,1.759979248046875
2017-12-08,TDG,274.6199951171875,-1.30999755859375
2017-12-11,TDG,274.3800048828125,0.339996337890625
2017-12-12,TDG,270.0,-1.42999267578125
2017-12-13,TDG,272.6000061035156,2.209991455078125
2017-12-14,TDG,274.4800109863281,1.1300048828125
2017-12-15,TDG,276.54998779296875,0.829986572265625
2017-12-18,TDG,275.3999938964844,-2.3800048828125
2017-12-19,TDG,270.9200134277344,-4.739990234375
2017-12-20,TDG,271.4200134277344,-1.029998779296875
2017-12-21,TDG,272.8599853515625,0.569976806640625
2017-12-22,TDG,270.6499938964844,-2.670013427734375
2017-12-26,TDG,273.1099853515625,2.279998779296875
2017-12-27,TDG,273.80999755859375,0.19000244140625
2017-12-28,TDG,275.7699890136719,1.449981689453125
2017-12-29,TDG,274.6199951171875,-1.989990234375
2018-01-02,TDG,275.1099853515625,-0.350006103515625
2018-01-03,TDG,270.2200012207031,-1.769989013671875
2018-01-04,TDG,272.8399963378906,1.100006103515625
2018-01-05,TDG,274.9100036621094,0.70001220703125
2018-01-08,TDG,276.0199890136719,1.3599853515625
2018-01-09,TDG,282.4100036621094,4.989990234375
2018-01-10,TDG,281.2300109863281,-0.889984130859375
2018-01-11,TDG,287.510009765625,5.040008544921875
2018-01-12,TDG,292.5,3.779998779296875
2018-01-16,TDG,293.8500061035156,-0.239990234375
2018-01-17,TDG,294.44000244140625,-1.529998779296875
2018-01-18,TDG,294.1000061035156,-0.389984130859375
2018-01-19,TDG,299.1700134277344,3.170013427734375
2018-01-22,TDG,296.8500061035156,-0.47998046875
2018-01-23,TDG,300.3699951171875,3.3699951171875
2018-01-24,TDG,303.8999938964844,3.8599853515625
2018-01-25,TDG,306.8500061035156,2.600006103515625
2018-01-26,TDG,314.1300048828125,5.600006103515625
2018-01-29,TDG,317.2799987792969,4.600006103515625
2018-01-30,TDG,317.3699951171875,1.75
2018-01-31,TDG,316.9100036621094,-3.07000732421875
2018-02-01,TDG,315.20001220703125,-0.759979248046875
2018-02-02,TDG,307.2799987792969,-5.529998779296875
2018-02-05,TDG,296.8599853515625,-9.530029296875
2018-02-06,TDG,290.6600036621094,13.660003662109375
2018-02-07,TDG,292.1000061035156,1.490020751953125
2018-02-08,TDG,283.0,-14.0
2018-02-09,TDG,282.54998779296875,-4.610015869140625
2018-02-12,TDG,286.20001220703125,2.4000244140625
2018-02-13,TDG,285.79998779296875,0.42999267578125
2018-02-14,TDG,290.3900146484375,6.780029296875
2018-02-15,TDG,298.44000244140625,5.670013427734375
2018-02-16,TDG,298.3500061035156,0.6300048828125
2018-02-20,TDG,298.75,1.6300048828125
2018-02-21,TDG,292.7200012207031,-6.029998779296875
2018-02-22,TDG,292.989990234375,-1.350006103515625
2018-02-23,TDG,297.7799987792969,3.239990234375
2018-02-26,TDG,295.1600036621094,-3.329986572265625
2018-02-27,TDG,291.3800048828125,-4.57000732421875
2018-02-28,TDG,288.30999755859375,-4.19000244140625
2018-03-01,TDG,284.55999755859375,-3.720001220703125
2018-03-02,TDG,285.1499938964844,1.739990234375
2018-03-05,TDG,285.5799865722656,2.579986572265625
2018-03-06,TDG,284.0899963378906,-2.8900146484375
2018-03-07,TDG,287.0199890136719,4.819976806640625
2018-03-08,TDG,286.010009765625,-2.389984130859375
2018-03-09,TDG,292.0,4.339996337890625
2018-03-12,TDG,288.0,-5.350006103515625
2018-03-13,TDG,289.510009765625,0.790008544921875
2018-03-14,TDG,295.1199951171875,3.42999267578125
2018-03-15,TDG,296.0,0.350006103515625
2018-03-16,TDG,299.2300109863281,3.05999755859375
2018-03-19,TDG,302.5,1.660003662109375
2018-03-20,TDG,308.1400146484375,4.360015869140625
2018-03-21,TDG,309.3399963378906,1.709991455078125
2018-03-22,TDG,302.7300109863281,-4.589996337890625
2018-03-23,TDG,302.79998779296875,0.209991455078125
2018-03-26,TDG,309.3900146484375,3.180023193359375
2018-03-27,TDG,305.1400146484375,-5.739990234375
2018-03-28,TDG,300.7900085449219,-4.829986572265625
2018-03-29,TDG,306.94000244140625,3.360015869140625
2018-04-02,TDG,301.07000732421875,-4.339996337890625
2018-04-03,TDG,305.4700012207031,2.519989013671875
2018-04-04,TDG,308.1099853515625,7.28997802734375
2018-04-05,TDG,310.94000244140625,1.95001220703125
2018-04-06,TDG,306.3599853515625,-3.180023193359375
2018-04-09,TDG,303.20001220703125,-5.009979248046875
2018-04-10,TDG,306.239990234375,-1.8800048828125
2018-04-11,TDG,306.739990234375,1.639984130859375
2018-04-12,TDG,308.19000244140625,0.790008544921875
2018-04-13,TDG,309.2200012207031,-0.399993896484375
2018-04-16,TDG,320.25,7.220001220703125
2018-04-17,TDG,323.6300048828125,2.339996337890625
2018-04-18,TDG,326.3699951171875,1.239990234375
2018-04-19,TDG,329.05999755859375,2.05999755859375
2018-04-20,TDG,327.70001220703125,-2.579986572265625
2018-04-23,TDG,328.1300048828125,0.69000244140625
2018-04-24,TDG,326.5799865722656,-3.32000732421875
2018-04-25,TDG,324.3800048828125,-1.739990234375
2018-04-26,TDG,324.94000244140625,-0.230010986328125
2018-04-27,TDG,320.32000732421875,-3.739990234375
2018-04-30,TDG,320.57000732421875,-1.579986572265625
2018-05-01,TDG,314.3500061035156,-7.459991455078125
2018-05-02,TDG,318.9700012207031,4.459991455078125
2018-05-03,TDG,320.2099914550781,2.459991455078125
2018-05-04,TDG,322.9700012207031,4.110015869140625
2018-05-07,TDG,329.1099853515625,6.17999267578125
2018-05-08,TDG,331.8900146484375,2.780029296875
2018-05-09,TDG,334.4800109863281,0.83001708984375
2018-05-10,TDG,335.7099914550781,-0.52001953125
2018-05-11,TDG,333.8399963378906,-1.6300048828125
2018-05-14,TDG,332.6700134277344,-1.329986572265625
2018-05-15,TDG,325.3900146484375,-3.1099853515625
2018-05-16,TDG,323.5199890136719,-1.050018310546875
2018-05-17,TDG,324.3299865722656,0.80999755859375
2018-05-18,TDG,330.1000061035156,6.360015869140625
2018-05-21,TDG,332.70001220703125,0.800018310546875
2018-05-22,TDG,327.760009765625,-5.019989013671875
2018-05-23,TDG,333.7200012207031,7.3699951171875
2018-05-24,TDG,335.75,2.32000732421875
2018-05-25,TDG,334.1000061035156,-1.009979248046875
2018-05-29,TDG,333.1700134277344,1.050018310546875
2018-05-30,TDG,335.82000732421875,2.170013427734375
2018-05-31,TDG,334.1099853515625,-2.060028076171875
2018-06-01,TDG,338.42999267578125,2.03997802734375
2018-06-04,TDG,337.92999267578125,-1.07000732421875
2018-06-05,TDG,336.29998779296875,-1.360015869140625
2018-06-06,TDG,339.7900085449219,3.32000732421875
2018-06-07,TDG,340.1099853515625,0.3599853515625
2018-06-08,TDG,346.0,5.6400146484375
2018-06-11,TDG,342.0,-3.5
2018-06-12,TDG,343.010009765625,0.02001953125
2018-06-13,TDG,340.2900085449219,-2.959991455078125
2018-06-14,TDG,344.1700134277344,2.490020751953125
