Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,75.97000122070312,75.97000122070312,74.05000305175781,74.73999786376953,72.88778686523438,4331600
2022-01-19,74.98999786376953,75.66999816894531,73.56999969482422,73.70999908447266,71.88330841064453,3209300
2022-01-20,74.27999877929688,75.0,72.56999969482422,72.69999694824219,70.89834594726562,3914600
2022-01-21,72.7699966430664,73.87000274658203,72.08999633789062,72.72000122070312,70.9178466796875,4563800
2022-01-24,71.18000030517578,74.11000061035156,70.52999877929688,73.79000091552734,71.96133422851562,5566400
2022-01-25,72.69999694824219,73.45999908447266,70.75,72.98999786376953,71.18115234375,5432600
2022-01-26,73.6500015258789,75.19999694824219,71.87000274658203,72.5,70.70330047607422,5387400
2022-01-27,73.12000274658203,73.79000091552734,71.25,71.55000305175781,69.77684783935547,4010400
2022-01-28,71.37000274658203,72.22000122070312,70.44999694824219,72.16000366210938,70.3717269897461,3851800
2022-01-31,72.02999877929688,72.72000122070312,71.5199966430664,72.66999816894531,70.86907958984375,4917500
2022-02-01,73.19000244140625,73.2300033569336,71.04000091552734,72.30999755859375,70.51800537109375,5607600
2022-02-02,72.7300033569336,74.69999694824219,71.05000305175781,72.31999969482422,70.52775573730469,6147800
2022-02-03,70.80999755859375,71.20999908447266,68.58999633789062,68.87999725341797,67.17300415039062,6618500
2022-02-04,68.11000061035156,68.97000122070312,66.18000030517578,67.47000122070312,65.7979507446289,6969800
2022-02-07,67.63999938964844,67.9000015258789,66.47000122070312,66.68000030517578,65.02753448486328,5065400
2022-02-08,66.80000305175781,68.06999969482422,66.2300033569336,67.45999908447266,65.78819274902344,5279900
2022-02-09,68.69000244140625,70.20999908447266,68.45999908447266,69.38999938964844,67.67037200927734,5720600
2022-02-10,68.02999877929688,69.7699966430664,67.80000305175781,68.33999633789062,66.6463851928711,4501400
2022-02-11,68.52999877929688,68.66000366210938,66.12999725341797,66.44999694824219,64.80322265625,3389300
2022-02-14,66.4000015258789,66.97000122070312,65.77999877929688,66.5,64.85199737548828,6010000
2022-02-15,67.55999755859375,68.2699966430664,67.16000366210938,67.69999694824219,66.02225494384766,3947600
2022-02-16,67.31999969482422,67.91000366210938,67.06999969482422,67.48999786376953,65.81745147705078,2673200
2022-02-17,66.98999786376953,67.33000183105469,65.7300033569336,65.81999969482422,64.1888427734375,4139400
2022-02-18,65.91000366210938,66.23999786376953,65.16999816894531,65.37000274658203,63.74999237060547,4152800
2022-02-22,65.19999694824219,65.83999633789062,64.68000030517578,65.22000122070312,63.60371398925781,4147000
2022-02-23,65.58999633789062,65.61000061035156,63.5,63.83000183105469,62.24816131591797,3499500
2022-02-24,62.529998779296875,64.0199966430664,61.790000915527344,63.810001373291016,62.22865676879883,5678000
2022-02-25,63.9900016784668,65.62000274658203,63.66999816894531,65.43000030517578,63.80850601196289,4969300
2022-02-28,64.55999755859375,65.48999786376953,64.16999816894531,64.95999908447266,63.350162506103516,6055100
2022-03-01,64.95999908447266,65.13999938964844,62.13999938964844,62.58000183105469,61.02914047241211,5001100
2022-03-02,63.349998474121094,64.87999725341797,62.959999084472656,64.52999877929688,62.93080520629883,4179700
2022-03-03,64.95999908447266,65.19999694824219,63.61000061035156,64.63999938964844,63.0380859375,4200900
2022-03-04,63.630001068115234,63.939998626708984,62.25,62.91999816894531,61.36071014404297,5740000
2022-03-07,63.2400016784668,63.2400016784668,60.25,60.310001373291016,58.815391540527344,4825900
2022-03-08,60.540000915527344,61.81999969482422,59.81999969482422,60.16999816894531,58.67885971069336,4011900
2022-03-09,61.810001373291016,63.54999923706055,61.689998626708984,62.810001373291016,61.253440856933594,3317600
2022-03-10,61.650001525878906,62.349998474121094,61.04999923706055,61.459999084472656,59.936893463134766,3137500
2022-03-11,62.150001525878906,62.70000076293945,60.43000030517578,60.47999954223633,58.981178283691406,4916500
2022-03-14,61.029998779296875,61.599998474121094,60.11000061035156,60.56999969482422,59.06895065307617,4693000
2022-03-15,60.9900016784668,61.630001068115234,60.349998474121094,61.4900016784668,59.966148376464844,5501900
2022-03-16,62.369998931884766,64.70999908447266,62.31999969482422,64.62000274658203,63.018585205078125,5607000
2022-03-17,64.11000061035156,65.0199966430664,63.41999816894531,64.87000274658203,63.26239013671875,4449100
2022-03-18,64.48999786376953,65.66000366210938,63.810001373291016,65.61000061035156,64.33114624023438,5929100
2022-03-21,65.31999969482422,66.7300033569336,65.1500015258789,65.88999938964844,64.60568237304688,4040700
2022-03-22,65.91000366210938,66.41999816894531,65.3499984741211,65.63999938964844,64.36055755615234,5332500
2022-03-23,65.01000213623047,65.66999816894531,64.38999938964844,64.76000213623047,63.497711181640625,5473800
2022-03-24,65.76000213623047,65.93000030517578,64.77999877929688,65.58000183105469,64.30172729492188,4073500
2022-03-25,65.79000091552734,66.27999877929688,65.4000015258789,66.23999786376953,64.94886016845703,2858000
2022-03-28,66.05000305175781,66.12999725341797,65.37000274658203,65.98999786376953,64.7037353515625,2790300
2022-03-29,67.29000091552734,67.98999786376953,66.55999755859375,67.12000274658203,65.81171417236328,4461900
2022-03-30,66.94999694824219,67.52999877929688,66.55999755859375,67.0,65.69404602050781,3160000
