Date,Name,Close,Diff
2017-12-06,VRSN,112.4000015258789,0.34999847412109375
2017-12-07,VRSN,112.81999969482422,0.7099990844726562
2017-12-08,VRSN,112.9800033569336,-0.1199951171875
2017-12-11,VRSN,114.31999969482422,1.089996337890625
2017-12-12,VRSN,114.37000274658203,-0.1399993896484375
2017-12-13,VRSN,113.77999877929688,-0.5500030517578125
2017-12-14,VRSN,114.13999938964844,0.029998779296875
2017-12-15,VRSN,115.02999877929688,0.5
2017-12-18,VRSN,116.0999984741211,0.1999969482421875
2017-12-19,VRSN,115.55000305175781,-0.589996337890625
2017-12-20,VRSN,116.01000213623047,-0.07999420166015625
2017-12-21,VRSN,114.19000244140625,-1.9199981689453125
2017-12-22,VRSN,113.98999786376953,-0.3800048828125
2017-12-26,VRSN,113.91000366210938,0.5600051879882812
2017-12-27,VRSN,114.37999725341797,0.4799957275390625
2017-12-28,VRSN,115.5,0.8499984741210938
2017-12-29,VRSN,114.44000244140625,-1.3199996948242188
2018-01-02,VRSN,109.47000122070312,-5.220001220703125
2018-01-03,VRSN,110.9000015258789,1.1800003051757812
2018-01-04,VRSN,111.47000122070312,-0.06999969482421875
2018-01-05,VRSN,113.0,1.2099990844726562
2018-01-08,VRSN,114.30999755859375,1.8699951171875
2018-01-09,VRSN,112.97000122070312,-1.8199996948242188
2018-01-10,VRSN,111.95999908447266,-0.470001220703125
2018-01-11,VRSN,112.2300033569336,-0.089996337890625
2018-01-12,VRSN,113.61000061035156,1.3799972534179688
2018-01-16,VRSN,112.6500015258789,-1.0999984741210938
2018-01-17,VRSN,114.0,0.9300003051757812
2018-01-18,VRSN,114.54000091552734,0.45000457763671875
2018-01-19,VRSN,114.4800033569336,-0.589996337890625
2018-01-22,VRSN,114.45999908447266,-0.0200042724609375
2018-01-23,VRSN,115.7699966430664,1.3699951171875
2018-01-24,VRSN,115.7699966430664,-0.3000030517578125
2018-01-25,VRSN,115.98999786376953,-0.29000091552734375
2018-01-26,VRSN,115.30999755859375,-1.3100051879882812
2018-01-29,VRSN,112.41000366210938,-2.4799957275390625
2018-01-30,VRSN,112.1500015258789,0.5
2018-01-31,VRSN,114.91999816894531,2.5699996948242188
2018-02-01,VRSN,114.69999694824219,0.48999786376953125
2018-02-02,VRSN,112.51000213623047,-1.339996337890625
2018-02-05,VRSN,108.7300033569336,-3.1699981689453125
2018-02-06,VRSN,109.41000366210938,2.4900054931640625
2018-02-07,VRSN,109.11000061035156,0.0
2018-02-08,VRSN,105.62000274658203,-3.6199951171875
2018-02-09,VRSN,109.08999633789062,1.7899932861328125
2018-02-12,VRSN,111.02999877929688,1.470001220703125
2018-02-13,VRSN,110.56999969482422,0.12000274658203125
2018-02-14,VRSN,113.9800033569336,3.8000030517578125
2018-02-15,VRSN,116.3499984741211,1.5499954223632812
2018-02-16,VRSN,120.55000305175781,4.0800018310546875
2018-02-20,VRSN,116.33999633789062,-3.3600006103515625
2018-02-21,VRSN,115.69999694824219,-1.1300048828125
2018-02-22,VRSN,114.91999816894531,-1.5500030517578125
2018-02-23,VRSN,117.63999938964844,2.1500015258789062
2018-02-26,VRSN,117.25,-1.2099990844726562
2018-02-27,VRSN,116.41000366210938,-1.17999267578125
2018-02-28,VRSN,116.0199966430664,-1.0800018310546875
2018-03-01,VRSN,115.0199966430664,-1.0400009155273438
2018-03-02,VRSN,115.77999877929688,1.80999755859375
2018-03-05,VRSN,117.26000213623047,2.160003662109375
2018-03-06,VRSN,117.44999694824219,-0.20000457763671875
2018-03-07,VRSN,117.93000030517578,1.3199996948242188
2018-03-08,VRSN,118.3499984741211,0.9300003051757812
2018-03-09,VRSN,120.45999908447266,1.1800003051757812
2018-03-12,VRSN,120.23999786376953,-0.48000335693359375
2018-03-13,VRSN,120.51000213623047,-0.20999908447265625
2018-03-14,VRSN,123.01000213623047,2.0100021362304688
2018-03-15,VRSN,125.30999755859375,1.5400009155273438
2018-03-16,VRSN,125.91999816894531,0.34999847412109375
2018-03-19,VRSN,124.22000122070312,-0.9199981689453125
2018-03-20,VRSN,125.19999694824219,0.4799957275390625
2018-03-21,VRSN,124.5999984741211,-0.529998779296875
2018-03-22,VRSN,122.6500015258789,-0.15999603271484375
2018-03-23,VRSN,119.4800033569336,-3.5799942016601562
2018-03-26,VRSN,121.47000122070312,0.160003662109375
2018-03-27,VRSN,117.4800033569336,-4.089996337890625
2018-03-28,VRSN,116.4000015258789,-1.3799972534179688
2018-03-29,VRSN,118.55999755859375,1.6299972534179688
2018-04-02,VRSN,115.73999786376953,-2.4300003051757812
2018-04-03,VRSN,117.1500015258789,0.529998779296875
2018-04-04,VRSN,117.83999633789062,2.67999267578125
2018-04-05,VRSN,119.22000122070312,0.15000152587890625
2018-04-06,VRSN,117.69000244140625,-0.6100006103515625
2018-04-09,VRSN,118.30000305175781,0.18000030517578125
2018-04-10,VRSN,120.52999877929688,0.15999603271484375
2018-04-11,VRSN,120.38999938964844,0.3000030517578125
2018-04-12,VRSN,121.70999908447266,0.37999725341796875
2018-04-13,VRSN,122.0,-0.6299972534179688
2018-04-16,VRSN,123.79000091552734,0.9899978637695312
2018-04-17,VRSN,125.76000213623047,0.69000244140625
2018-04-18,VRSN,126.63999938964844,0.470001220703125
2018-04-19,VRSN,125.19000244140625,-1.3299942016601562
2018-04-20,VRSN,124.79000091552734,-0.40999603271484375
2018-04-23,VRSN,123.87999725341797,-1.0699996948242188
2018-04-24,VRSN,118.0,-6.730003356933594
2018-04-25,VRSN,118.61000061035156,0.3300018310546875
2018-04-26,VRSN,120.9000015258789,1.7000045776367188
2018-04-27,VRSN,118.30000305175781,-2.2899932861328125
2018-04-30,VRSN,117.41999816894531,-1.4599990844726562
2018-05-01,VRSN,117.94000244140625,0.8100051879882812
2018-05-02,VRSN,118.05000305175781,0.01000213623046875
2018-05-03,VRSN,120.0,2.1100006103515625
2018-05-04,VRSN,122.30999755859375,2.7399978637695312
2018-05-07,VRSN,122.41999816894531,-0.12000274658203125
2018-05-08,VRSN,122.66999816894531,0.1999969482421875
2018-05-09,VRSN,123.33000183105469,0.5600051879882812
2018-05-10,VRSN,124.58999633789062,0.6099929809570312
2018-05-11,VRSN,125.6500015258789,0.9500045776367188
2018-05-14,VRSN,126.6500015258789,0.8100051879882812
2018-05-15,VRSN,126.66000366210938,0.34000396728515625
2018-05-16,VRSN,127.12000274658203,0.7900009155273438
2018-05-17,VRSN,127.36000061035156,0.29000091552734375
2018-05-18,VRSN,127.66999816894531,1.0199966430664062
2018-05-21,VRSN,128.32000732421875,0.290008544921875
2018-05-22,VRSN,127.83999633789062,-1.1500091552734375
2018-05-23,VRSN,128.2100067138672,1.4300079345703125
2018-05-24,VRSN,128.1699981689453,0.029998779296875
2018-05-25,VRSN,128.50999450683594,0.3300018310546875
2018-05-29,VRSN,128.88999938964844,1.1800003051757812
2018-05-30,VRSN,130.74000549316406,1.160003662109375
2018-05-31,VRSN,130.44000244140625,-0.209991455078125
2018-06-01,VRSN,132.57000732421875,1.220001220703125
2018-06-04,VRSN,134.8699951171875,2.0399932861328125
2018-06-05,VRSN,135.8300018310547,0.7400054931640625
2018-06-06,VRSN,137.11000061035156,1.2899932861328125
2018-06-07,VRSN,136.5399932861328,-0.8600006103515625
2018-06-08,VRSN,137.8699951171875,1.8699951171875
2018-06-11,VRSN,137.89999389648438,-0.1100006103515625
2018-06-12,VRSN,139.91000366210938,1.6399993896484375
2018-06-13,VRSN,139.33999633789062,-0.220001220703125
2018-06-14,VRSN,141.22000122070312,1.399993896484375
2018-06-15,VRSN,142.27000427246094,1.279998779296875
2018-06-18,VRSN,145.19000244140625,3.040008544921875
2018-06-19,VRSN,143.47000122070312,-0.1699981689453125
2018-06-20,VRSN,142.3000030517578,-2.30999755859375
2018-06-21,VRSN,140.32000732421875,-1.9399871826171875
2018-06-22,VRSN,138.67999267578125,-1.790008544921875
2018-06-25,VRSN,135.72000122070312,-2.4799957275390625
2018-06-26,VRSN,136.5800018310547,0.1399993896484375
2018-06-27,VRSN,135.39999389648438,-1.470001220703125
2018-06-28,VRSN,137.64999389648438,2.649993896484375
2018-06-29,VRSN,137.4199981689453,-0.8800048828125
2018-07-02,VRSN,140.22000122070312,3.4900054931640625
2018-07-03,VRSN,138.66000366210938,-1.9799957275390625
2018-07-05,VRSN,140.99000549316406,1.230010986328125
2018-07-06,VRSN,141.91000366210938,1.220001220703125
2018-07-09,VRSN,143.0399932861328,0.279998779296875
2018-07-10,VRSN,143.5,0.19000244140625
2018-07-11,VRSN,144.7100067138672,1.8600006103515625
2018-07-12,VRSN,147.17999267578125,1.9199981689453125
2018-07-13,VRSN,147.5800018310547,0.0200042724609375
2018-07-16,VRSN,147.94000244140625,0.1699981689453125
2018-07-17,VRSN,149.7899932861328,2.899993896484375
2018-07-18,VRSN,149.02000427246094,-1.0
2018-07-19,VRSN,148.0800018310547,-0.8000030517578125
2018-07-20,VRSN,149.08999633789062,0.94000244140625
2018-07-23,VRSN,149.1300048828125,0.040008544921875
2018-07-24,VRSN,148.42999267578125,-1.220001220703125
2018-07-25,VRSN,151.19000244140625,2.290008544921875
2018-07-26,VRSN,151.9499969482422,1.649993896484375
2018-07-27,VRSN,150.25999450683594,-4.1800079345703125
2018-07-30,VRSN,145.42999267578125,-4.3900146484375
2018-07-31,VRSN,145.22999572753906,-1.0500030517578125
2018-08-01,VRSN,148.05999755859375,2.339996337890625
2018-08-02,VRSN,150.97999572753906,4.05999755859375
2018-08-03,VRSN,151.0,-0.1100006103515625
2018-08-06,VRSN,152.05999755859375,0.9499969482421875
2018-08-07,VRSN,152.3000030517578,1.19000244140625
2018-08-08,VRSN,152.16000366210938,0.9499969482421875
2018-08-09,VRSN,153.35000610351562,0.790008544921875
2018-08-10,VRSN,152.9199981689453,0.6100006103515625
2018-08-13,VRSN,152.5399932861328,-0.470001220703125
2018-08-14,VRSN,154.0,1.4499969482421875
2018-08-15,VRSN,153.4600067138672,0.4600067138671875
2018-08-16,VRSN,152.6999969482422,-1.720001220703125
2018-08-17,VRSN,150.75,-1.32000732421875
2018-08-20,VRSN,152.0399932861328,0.4199981689453125
2018-08-21,VRSN,152.4600067138672,0.1200103759765625
2018-08-22,VRSN,153.33999633789062,1.3600006103515625
2018-08-23,VRSN,154.35000610351562,1.1800079345703125
2018-08-24,VRSN,156.0800018310547,1.350006103515625
2018-08-27,VRSN,157.64999389648438,0.6399993896484375
2018-08-28,VRSN,159.1199951171875,0.75
2018-08-29,VRSN,158.77999877929688,-0.2100067138671875
2018-08-30,VRSN,158.11000061035156,-0.4900054931640625
2018-08-31,VRSN,158.61000061035156,0.5
2018-09-04,VRSN,159.24000549316406,0.4900054931640625
2018-09-05,VRSN,156.3800048828125,-1.989990234375
2018-09-06,VRSN,158.13999938964844,1.5699920654296875
2018-09-07,VRSN,157.8000030517578,0.69000244140625
2018-09-10,VRSN,161.55999755859375,2.8699951171875
2018-09-11,VRSN,161.6199951171875,0.79998779296875
2018-09-12,VRSN,161.30999755859375,0.0399932861328125
2018-09-13,VRSN,162.1199951171875,-0.25
2018-09-14,VRSN,163.64999389648438,0.709991455078125
2018-09-17,VRSN,161.41000366210938,-1.899993896484375
2018-09-18,VRSN,162.92999267578125,1.75
2018-09-19,VRSN,159.08999633789062,-4.1100006103515625
2018-09-20,VRSN,160.1999969482422,0.220001220703125
2018-09-21,VRSN,159.80999755859375,-1.3600006103515625
