Date,Name,Close,Diff
2017-12-06,GIS,57.40999984741211,0.20999908447265625
2017-12-07,GIS,56.689998626708984,-0.09000015258789062
2017-12-08,GIS,55.84000015258789,-0.8699989318847656
2017-12-11,GIS,55.88999938964844,0.23999786376953125
2017-12-12,GIS,56.060001373291016,0.020000457763671875
2017-12-13,GIS,56.470001220703125,0.4099998474121094
2017-12-14,GIS,56.130001068115234,-0.22999954223632812
2017-12-15,GIS,56.88999938964844,0.5099983215332031
2017-12-18,GIS,57.79999923706055,0.2999992370605469
2017-12-19,GIS,57.630001068115234,-0.31999969482421875
2017-12-20,GIS,58.7599983215332,0.6599998474121094
2017-12-21,GIS,59.529998779296875,0.5799980163574219
2017-12-22,GIS,60.130001068115234,0.4600028991699219
2017-12-26,GIS,60.119998931884766,0.07999801635742188
2017-12-27,GIS,60.18000030517578,0.18000030517578125
2017-12-28,GIS,59.54999923706055,-0.5499992370605469
2017-12-29,GIS,59.290000915527344,-0.20000076293945312
2018-01-02,GIS,59.040000915527344,-0.3899993896484375
2018-01-03,GIS,58.72999954223633,-0.8600006103515625
2018-01-04,GIS,59.40999984741211,0.40000152587890625
2018-01-05,GIS,59.91999816894531,0.339996337890625
2018-01-08,GIS,60.119998931884766,0.3400001525878906
2018-01-09,GIS,59.31999969482422,-0.3600006103515625
2018-01-10,GIS,58.630001068115234,-0.2599983215332031
2018-01-11,GIS,58.09000015258789,-0.6100006103515625
2018-01-12,GIS,57.849998474121094,-0.4200019836425781
2018-01-16,GIS,58.43000030517578,0.45999908447265625
2018-01-17,GIS,59.119998931884766,0.4500007629394531
2018-01-18,GIS,58.65999984741211,-0.5699996948242188
2018-01-19,GIS,59.11000061035156,0.25
2018-01-22,GIS,59.77000045776367,0.5900001525878906
2018-01-23,GIS,59.790000915527344,0.2800025939941406
2018-01-24,GIS,59.720001220703125,-0.1999969482421875
2018-01-25,GIS,60.13999938964844,0.20999908447265625
2018-01-26,GIS,60.20000076293945,0.049999237060546875
2018-01-29,GIS,59.58000183105469,-0.7699966430664062
2018-01-30,GIS,58.58000183105469,-0.8499984741210938
2018-01-31,GIS,58.4900016784668,-0.15999984741210938
2018-02-01,GIS,57.880001068115234,-1.0200004577636719
2018-02-02,GIS,55.95000076293945,-1.6399993896484375
2018-02-05,GIS,54.0099983215332,-1.8200035095214844
2018-02-06,GIS,55.779998779296875,2.289997100830078
2018-02-07,GIS,54.650001525878906,-0.8199996948242188
2018-02-08,GIS,53.9900016784668,-0.7599983215332031
2018-02-09,GIS,54.720001220703125,0.3100013732910156
2018-02-12,GIS,54.91999816894531,-0.0800018310546875
2018-02-13,GIS,54.790000915527344,0.0800018310546875
2018-02-14,GIS,56.029998779296875,1.1599998474121094
2018-02-15,GIS,56.88999938964844,0.7700004577636719
