Date,Name,Close,Diff
2017-12-06,CBOE,123.41000366210938,-0.279998779296875
2017-12-07,CBOE,124.19000244140625,0.43000030517578125
2017-12-08,CBOE,125.2699966430664,0.26999664306640625
2017-12-11,CBOE,126.3499984741211,-0.410003662109375
2017-12-12,CBOE,127.62000274658203,0.8000030517578125
2017-12-13,CBOE,126.27999877929688,-1.5400009155273438
2017-12-14,CBOE,126.05999755859375,-0.8100051879882812
2017-12-15,CBOE,126.37000274658203,-0.01999664306640625
2017-12-18,CBOE,125.79000091552734,-0.7900009155273438
2017-12-19,CBOE,124.6500015258789,-1.6699981689453125
2017-12-20,CBOE,124.2300033569336,-0.46999359130859375
2017-12-21,CBOE,124.62999725341797,0.12999725341796875
2017-12-22,CBOE,124.47000122070312,-0.18000030517578125
2017-12-26,CBOE,124.04000091552734,-0.15000152587890625
2017-12-27,CBOE,124.76000213623047,0.8899993896484375
2017-12-28,CBOE,124.8499984741211,-0.25
2017-12-29,CBOE,124.58999633789062,-0.48000335693359375
2018-01-02,CBOE,122.75,-2.1299972534179688
2018-01-03,CBOE,123.55999755859375,1.2099990844726562
2018-01-04,CBOE,124.04000091552734,0.29000091552734375
2018-01-05,CBOE,127.5999984741211,0.20999908447265625
2018-01-08,CBOE,129.52999877929688,2.05999755859375
2018-01-09,CBOE,130.7899932861328,1.089996337890625
2018-01-10,CBOE,132.3300018310547,1.850006103515625
2018-01-11,CBOE,132.19000244140625,-0.220001220703125
2018-01-12,CBOE,131.50999450683594,-0.6800079345703125
2018-01-16,CBOE,130.7899932861328,-1.4300079345703125
2018-01-17,CBOE,131.52000427246094,0.660003662109375
2018-01-18,CBOE,132.91000366210938,1.839996337890625
2018-01-19,CBOE,133.8800048828125,0.82000732421875
2018-01-22,CBOE,134.55999755859375,0.75
2018-01-23,CBOE,134.80999755859375,0.470001220703125
2018-01-24,CBOE,135.57000732421875,0.57000732421875
2018-01-25,CBOE,137.16000366210938,0.779998779296875
2018-01-26,CBOE,137.02000427246094,-0.4799957275390625
2018-01-29,CBOE,135.11000061035156,-2.089996337890625
2018-01-30,CBOE,133.2899932861328,-1.2400054931640625
2018-01-31,CBOE,134.38999938964844,0.8199920654296875
2018-02-01,CBOE,136.55999755859375,2.3899993896484375
2018-02-02,CBOE,134.64999389648438,-1.540008544921875
2018-02-05,CBOE,130.52999877929688,-2.6399993896484375
2018-02-06,CBOE,116.94000244140625,-8.629997253417969
2018-02-07,CBOE,114.56999969482422,3.55999755859375
2018-02-08,CBOE,111.1500015258789,-3.2600021362304688
2018-02-09,CBOE,107.11000061035156,2.7600021362304688
2018-02-12,CBOE,110.68000030517578,2.0999984741210938
2018-02-13,CBOE,112.22000122070312,1.4899978637695312
2018-02-14,CBOE,115.0,3.410003662109375
2018-02-15,CBOE,117.44999694824219,0.9799957275390625
2018-02-16,CBOE,111.44999694824219,-5.3899993896484375
2018-02-20,CBOE,110.77999877929688,-0.18000030517578125
2018-02-21,CBOE,111.30000305175781,0.06000518798828125
2018-02-22,CBOE,109.95999908447266,-1.3799972534179688
2018-02-23,CBOE,108.75,-1.3600006103515625
2018-02-26,CBOE,111.33000183105469,2.3899993896484375
