Date,Name,Close,Diff
2017-12-06,DVA,69.19999694824219,0.6299972534179688
2017-12-07,DVA,67.13999938964844,-2.3600006103515625
2017-12-08,DVA,67.70999908447266,0.25
2017-12-11,DVA,69.51000213623047,0.6700057983398438
2017-12-12,DVA,70.4000015258789,0.40000152587890625
2017-12-13,DVA,71.30000305175781,1.0500030517578125
2017-12-14,DVA,69.02999877929688,-2.1399993896484375
2017-12-15,DVA,70.5199966430664,1.3899993896484375
2017-12-18,DVA,71.06999969482422,0.37000274658203125
2017-12-19,DVA,71.80000305175781,0.75
2017-12-20,DVA,71.75,-0.0500030517578125
2017-12-21,DVA,71.9000015258789,0.0200042724609375
2017-12-22,DVA,71.9800033569336,-0.15999603271484375
2017-12-26,DVA,72.0999984741211,0.09999847412109375
2017-12-27,DVA,72.30999755859375,0.1199951171875
2017-12-28,DVA,72.36000061035156,-0.279998779296875
2017-12-29,DVA,72.25,-0.34999847412109375
2018-01-02,DVA,72.54000091552734,0.2700042724609375
2018-01-03,DVA,72.91000366210938,0.57000732421875
2018-01-04,DVA,74.8499984741211,0.5499954223632812
2018-01-05,DVA,75.52999877929688,0.529998779296875
2018-01-08,DVA,75.66000366210938,0.1100006103515625
2018-01-09,DVA,77.47000122070312,1.8700027465820312
2018-01-10,DVA,78.06999969482422,0.8000030517578125
2018-01-11,DVA,80.02999877929688,1.779998779296875
2018-01-12,DVA,79.12999725341797,-0.8700027465820312
2018-01-16,DVA,79.1500015258789,-0.34999847412109375
2018-01-17,DVA,79.05999755859375,-0.06999969482421875
2018-01-18,DVA,78.19000244140625,-0.80999755859375
2018-01-19,DVA,78.61000061035156,0.43000030517578125
2018-01-22,DVA,78.94999694824219,0.18999481201171875
2018-01-23,DVA,79.04000091552734,0.410003662109375
2018-01-24,DVA,78.63999938964844,-0.5400009155273438
2018-01-25,DVA,78.95999908447266,0.19000244140625
2018-01-26,DVA,79.0999984741211,0.089996337890625
2018-01-29,DVA,79.08999633789062,0.1399993896484375
2018-01-30,DVA,78.93000030517578,0.8799972534179688
2018-01-31,DVA,78.04000091552734,-0.8700027465820312
2018-02-01,DVA,77.55000305175781,0.0200042724609375
2018-02-02,DVA,75.6500015258789,-1.55999755859375
2018-02-05,DVA,72.83999633789062,-2.3900070190429688
2018-02-06,DVA,74.02999877929688,2.4599990844726562
2018-02-07,DVA,74.66000366210938,0.8100051879882812
2018-02-08,DVA,71.91000366210938,-2.6599960327148438
2018-02-09,DVA,72.97000122070312,0.34999847412109375
2018-02-12,DVA,73.41000366210938,0.0
2018-02-13,DVA,73.54000091552734,0.8499984741210938
2018-02-14,DVA,74.75,2.6800003051757812
2018-02-15,DVA,73.83999633789062,-1.160003662109375
2018-02-16,DVA,73.6500015258789,-0.15999603271484375
2018-02-20,DVA,72.7699966430664,-0.5
2018-02-21,DVA,72.55000305175781,-0.32999420166015625
2018-02-22,DVA,72.06999969482422,-0.7699966430664062
2018-02-23,DVA,73.18000030517578,0.55999755859375
2018-02-26,DVA,73.5,0.23000335693359375
2018-02-27,DVA,73.66999816894531,0.40000152587890625
2018-02-28,DVA,72.0199966430664,-1.69000244140625
2018-03-01,DVA,70.44999694824219,-1.4300003051757812
2018-03-02,DVA,71.91000366210938,1.6800003051757812
2018-03-05,DVA,72.19000244140625,0.660003662109375
2018-03-06,DVA,72.05999755859375,-0.19000244140625
2018-03-07,DVA,72.19000244140625,0.779998779296875
2018-03-08,DVA,72.5999984741211,0.43999481201171875
2018-03-09,DVA,72.45999908447266,-0.48999786376953125
2018-03-12,DVA,72.26000213623047,0.0800018310546875
2018-03-13,DVA,70.19000244140625,-2.1199951171875
2018-03-14,DVA,70.02999877929688,-0.5100021362304688
2018-03-15,DVA,69.44999694824219,-0.720001220703125
2018-03-16,DVA,68.52999877929688,-0.9300003051757812
2018-03-19,DVA,68.41000366210938,-0.10999298095703125
2018-03-20,DVA,66.37000274658203,-2.089996337890625
2018-03-21,DVA,66.83999633789062,0.17999267578125
2018-03-22,DVA,65.79000091552734,-0.7600021362304688
2018-03-23,DVA,65.0,-0.8499984741210938
2018-03-26,DVA,65.63999938964844,-0.05999755859375
2018-03-27,DVA,65.33999633789062,-0.3600006103515625
2018-03-28,DVA,66.0,0.48000335693359375
2018-03-29,DVA,65.94000244140625,-0.12999725341796875
2018-04-02,DVA,63.790000915527344,-2.1699981689453125
2018-04-03,DVA,64.3499984741211,0.220001220703125
2018-04-04,DVA,63.66999816894531,0.26999664306640625
2018-04-05,DVA,64.19000244140625,0.3600006103515625
2018-04-06,DVA,63.029998779296875,-0.5200004577636719
2018-04-09,DVA,62.77000045776367,-0.4199981689453125
2018-04-10,DVA,63.18000030517578,-0.20999908447265625
2018-04-11,DVA,62.959999084472656,0.31999969482421875
2018-04-12,DVA,62.869998931884766,-0.5400009155273438
2018-04-13,DVA,62.900001525878906,-0.26999664306640625
2018-04-16,DVA,63.16999816894531,-0.14000320434570312
2018-04-17,DVA,63.08000183105469,-0.2599983215332031
2018-04-18,DVA,64.16000366210938,0.94000244140625
2018-04-19,DVA,64.12000274658203,0.160003662109375
2018-04-20,DVA,63.75,-0.3600006103515625
2018-04-23,DVA,63.09000015258789,-0.2999992370605469
2018-04-24,DVA,62.849998474121094,-0.6200027465820312
2018-04-25,DVA,63.29999923706055,0.7700004577636719
2018-04-26,DVA,62.939998626708984,-0.2800025939941406
2018-04-27,DVA,63.220001220703125,0.4200019836425781
2018-04-30,DVA,62.790000915527344,-0.5799980163574219
2018-05-01,DVA,63.119998931884766,0.34999847412109375
2018-05-02,DVA,63.380001068115234,0.31999969482421875
2018-05-03,DVA,63.29999923706055,0.1399993896484375
2018-05-04,DVA,66.37999725341797,3.389995574951172
2018-05-07,DVA,66.0199966430664,-0.0500030517578125
2018-05-08,DVA,64.16000366210938,-1.7999954223632812
2018-05-09,DVA,64.80000305175781,0.48000335693359375
2018-05-10,DVA,65.7699966430664,0.55999755859375
2018-05-11,DVA,66.01000213623047,0.34999847412109375
2018-05-14,DVA,66.5999984741211,0.29000091552734375
2018-05-15,DVA,66.29000091552734,0.0200042724609375
2018-05-16,DVA,66.83000183105469,0.279998779296875
2018-05-17,DVA,67.58000183105469,0.8899993896484375
2018-05-18,DVA,68.12000274658203,0.5900039672851562
2018-05-21,DVA,67.91999816894531,-0.44000244140625
2018-05-22,DVA,67.91999816894531,-0.1100006103515625
2018-05-23,DVA,68.52999877929688,0.9099960327148438
2018-05-24,DVA,68.08999633789062,-0.44000244140625
2018-05-25,DVA,67.88999938964844,-0.1999969482421875
2018-05-29,DVA,67.05000305175781,-0.399993896484375
2018-05-30,DVA,68.36000061035156,1.1699981689453125
2018-05-31,DVA,66.83999633789062,-1.3100051879882812
2018-06-01,DVA,67.08999633789062,-0.03000640869140625
2018-06-04,DVA,66.91000366210938,-0.6699981689453125
2018-06-05,DVA,67.38999938964844,0.48999786376953125
2018-06-06,DVA,68.69999694824219,0.9699935913085938
2018-06-07,DVA,68.94000244140625,0.100006103515625
2018-06-08,DVA,71.05000305175781,2.0699996948242188
2018-06-11,DVA,72.11000061035156,1.19000244140625
2018-06-12,DVA,71.76000213623047,-0.25
2018-06-13,DVA,70.97000122070312,-1.029998779296875
2018-06-14,DVA,71.04000091552734,0.01000213623046875
2018-06-15,DVA,73.47000122070312,2.5699996948242188
2018-06-18,DVA,72.91000366210938,-0.35999298095703125
2018-06-19,DVA,72.97000122070312,0.6699981689453125
2018-06-20,DVA,72.44000244140625,-0.779998779296875
2018-06-21,DVA,72.08000183105469,-0.5
2018-06-22,DVA,71.94999694824219,-0.28000640869140625
2018-06-25,DVA,71.30999755859375,-0.6200027465820312
2018-06-26,DVA,71.51000213623047,0.1100006103515625
2018-06-27,DVA,70.80000305175781,-0.529998779296875
2018-06-28,DVA,70.1500015258789,-0.30999755859375
2018-06-29,DVA,69.44000244140625,-0.779998779296875
2018-07-02,DVA,69.4800033569336,0.20000457763671875
2018-07-03,DVA,69.16999816894531,-0.3000030517578125
2018-07-05,DVA,69.2699966430664,0.029998779296875
2018-07-06,DVA,70.22000122070312,0.6100006103515625
2018-07-09,DVA,70.62000274658203,0.23000335693359375
2018-07-10,DVA,70.5999984741211,-0.19000244140625
2018-07-11,DVA,69.63999938964844,-0.5999984741210938
2018-07-12,DVA,71.5,1.4199981689453125
2018-07-13,DVA,71.7699966430664,0.46999359130859375
2018-07-16,DVA,71.70999908447266,-0.05999755859375
2018-07-17,DVA,71.31999969482422,-0.279998779296875
2018-07-18,DVA,70.61000061035156,-0.3899993896484375
2018-07-19,DVA,70.56999969482422,0.40999603271484375
2018-07-20,DVA,69.9800033569336,-0.20999908447265625
2018-07-23,DVA,70.87999725341797,0.7199935913085938
2018-07-24,DVA,70.06999969482422,-1.5
2018-07-25,DVA,69.4800033569336,-0.7199935913085938
2018-07-26,DVA,70.18000030517578,0.5900039672851562
2018-07-27,DVA,69.66999816894531,-0.5100021362304688
2018-07-30,DVA,69.80999755859375,0.149993896484375
2018-07-31,DVA,70.27999877929688,0.3600006103515625
2018-08-01,DVA,70.33999633789062,0.5699996948242188
2018-08-02,DVA,74.0999984741211,3.1800003051757812
2018-08-03,DVA,74.55000305175781,0.75
2018-08-06,DVA,73.02999877929688,-1.4000015258789062
2018-08-07,DVA,72.83999633789062,0.09999847412109375
2018-08-08,DVA,73.33999633789062,0.48999786376953125
2018-08-09,DVA,72.6500015258789,-0.75
2018-08-10,DVA,71.79000091552734,-0.6699981689453125
2018-08-13,DVA,72.05000305175781,0.17000579833984375
2018-08-14,DVA,72.18000030517578,0.20999908447265625
2018-08-15,DVA,71.88999938964844,0.15000152587890625
2018-08-16,DVA,72.87000274658203,0.7900009155273438
2018-08-17,DVA,72.48999786376953,-0.01000213623046875
2018-08-20,DVA,72.45999908447266,-0.25
2018-08-21,DVA,72.30000305175781,-0.279998779296875
2018-08-22,DVA,72.05000305175781,-0.0099945068359375
2018-08-23,DVA,72.0199966430664,-0.26000213623046875
2018-08-24,DVA,72.83000183105469,0.4199981689453125
2018-08-27,DVA,72.16000366210938,-0.7399978637695312
2018-08-28,DVA,72.22000122070312,0.05999755859375
2018-08-29,DVA,73.05000305175781,0.6800003051757812
2018-08-30,DVA,66.51000213623047,-2.1899948120117188
