Date,Name,Close,Diff
2017-12-06,NTRS,96.5,-0.26999664306640625
2017-12-07,NTRS,97.31999969482422,1.1999969482421875
2017-12-08,NTRS,97.7300033569336,0.0500030517578125
2017-12-11,NTRS,97.55999755859375,-0.37000274658203125
2017-12-12,NTRS,98.55000305175781,0.970001220703125
2017-12-13,NTRS,97.4800033569336,-1.1899948120117188
2017-12-14,NTRS,96.58999633789062,-1.3600006103515625
2017-12-15,NTRS,97.8499984741211,0.6999969482421875
2017-12-18,NTRS,98.58999633789062,0.2299957275390625
2017-12-19,NTRS,98.0199966430664,-0.9300003051757812
2017-12-20,NTRS,98.44000244140625,0.12000274658203125
2017-12-21,NTRS,100.05000305175781,1.0200042724609375
2017-12-22,NTRS,98.9800033569336,-1.1199951171875
2017-12-26,NTRS,98.69999694824219,-0.2100067138671875
2017-12-27,NTRS,98.68000030517578,-0.12999725341796875
2017-12-28,NTRS,100.31999969482422,1.279998779296875
2017-12-29,NTRS,99.88999938964844,-0.6699981689453125
2018-01-02,NTRS,99.45999908447266,-5.379997253417969
2018-01-03,NTRS,100.05000305175781,0.470001220703125
2018-01-04,NTRS,101.55000305175781,1.0500030517578125
2018-01-05,NTRS,102.0,0.4199981689453125
2018-01-08,NTRS,102.5,0.8700027465820312
2018-01-09,NTRS,104.26000213623047,1.5200042724609375
2018-01-10,NTRS,105.76000213623047,1.1300048828125
2018-01-11,NTRS,105.94999694824219,-0.0200042724609375
2018-01-12,NTRS,107.26000213623047,0.44000244140625
2018-01-16,NTRS,106.61000061035156,-1.0699996948242188
2018-01-17,NTRS,106.88999938964844,-0.3600006103515625
2018-01-18,NTRS,105.37999725341797,-1.8400039672851562
2018-01-19,NTRS,106.48999786376953,0.7299957275390625
2018-01-22,NTRS,107.43000030517578,1.029998779296875
2018-01-23,NTRS,106.88999938964844,0.37999725341796875
2018-01-24,NTRS,106.16999816894531,-1.8300018310546875
2018-01-25,NTRS,105.01000213623047,-2.4300003051757812
2018-01-26,NTRS,106.18000030517578,1.1999969482421875
2018-01-29,NTRS,106.94000244140625,0.48000335693359375
2018-01-30,NTRS,105.69000244140625,-0.7699966430664062
2018-01-31,NTRS,105.38999938964844,-0.34999847412109375
2018-02-01,NTRS,106.77999877929688,1.9599990844726562
2018-02-02,NTRS,104.62999725341797,-2.220001220703125
2018-02-05,NTRS,99.73999786376953,-3.8400039672851562
2018-02-06,NTRS,101.36000061035156,4.040000915527344
2018-02-07,NTRS,100.7300033569336,0.06999969482421875
2018-02-08,NTRS,96.19999694824219,-4.560005187988281
2018-02-09,NTRS,97.37999725341797,-0.1100006103515625
2018-02-12,NTRS,99.36000061035156,1.25
2018-02-13,NTRS,99.3499984741211,0.9799957275390625
2018-02-14,NTRS,102.69000244140625,3.75
2018-02-15,NTRS,103.87000274658203,0.15000152587890625
2018-02-16,NTRS,104.86000061035156,1.220001220703125
2018-02-20,NTRS,104.72000122070312,0.25
2018-02-21,NTRS,105.37999725341797,0.18000030517578125
2018-02-22,NTRS,104.12000274658203,-1.6299972534179688
