Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,137.07000732421875,137.89999389648438,135.27999877929688,135.72000122070312,131.80361938476562,2183700
2022-01-19,136.02000427246094,137.89999389648438,135.6999969482422,135.8699951171875,131.94931030273438,1533200
2022-01-20,135.9600067138672,137.10000610351562,134.6699981689453,134.8800048828125,130.98785400390625,1382800
2022-01-21,135.61000061035156,136.89999389648438,134.57000732421875,134.89999389648438,131.0072784423828,1759700
2022-01-24,134.32000732421875,134.8000030517578,129.94000244140625,131.64999389648438,127.85105895996094,3326000
2022-01-25,130.94000244140625,134.74000549316406,129.69000244140625,133.9199981689453,130.05557250976562,1972600
2022-01-26,134.02000427246094,136.3699951171875,133.17999267578125,134.63999938964844,130.7548065185547,1845900
2022-01-27,136.3699951171875,137.44000244140625,134.8699951171875,135.9600067138672,132.03671264648438,1848500
2022-01-28,135.5,136.97999572753906,134.1199951171875,136.86000061035156,132.91073608398438,1779200
2022-01-31,135.75999450683594,138.2899932861328,135.49000549316406,138.16000366210938,134.1732177734375,4273900
2022-02-01,137.7899932861328,138.75,135.7899932861328,136.1199951171875,132.1920928955078,2204200
2022-02-02,136.22999572753906,138.6199951171875,135.75999450683594,138.1999969482422,134.21205139160156,1746500
2022-02-03,138.05999755859375,138.2899932861328,136.7899932861328,137.02000427246094,133.0661163330078,1157800
2022-02-04,136.0,137.86000061035156,135.66000366210938,136.27000427246094,132.3377685546875,1527700
2022-02-07,136.33999633789062,137.7100067138672,136.0500030517578,137.0,133.04669189453125,918500
2022-02-08,137.8000030517578,138.5500030517578,137.2100067138672,137.91000366210938,133.93043518066406,1036900
2022-02-09,138.6999969482422,139.0,136.75999450683594,137.75,133.77505493164062,1183800
2022-02-10,136.89999389648438,138.17999267578125,135.1699981689453,135.55999755859375,131.64822387695312,1479800
2022-02-11,136.4199981689453,137.11000061035156,135.32000732421875,135.97999572753906,132.05612182617188,1104900
2022-02-14,136.44000244140625,136.61000061035156,133.67999267578125,135.1300048828125,131.23065185546875,1461300
2022-02-15,135.86000061035156,136.49000549316406,133.94000244140625,134.60000610351562,130.71595764160156,889200
2022-02-16,134.82000732421875,135.8800048828125,134.30999755859375,135.22999572753906,131.3277587890625,944000
2022-02-17,134.9600067138672,135.86000061035156,133.8800048828125,135.38999938964844,131.48313903808594,1033100
2022-02-18,134.9600067138672,136.3000030517578,134.50999450683594,135.50999450683594,131.5996856689453,1370200
2022-02-22,136.6999969482422,136.6999969482422,134.32000732421875,135.50999450683594,131.5996856689453,1232000
2022-02-23,135.86000061035156,136.4600067138672,133.5800018310547,133.63999938964844,129.7836456298828,1285100
2022-02-24,132.89999389648438,134.66000366210938,131.00999450683594,134.22999572753906,130.35662841796875,2032500
2022-02-25,136.91000366210938,141.9499969482422,136.1699981689453,141.44000244140625,137.35858154296875,2165600
2022-02-28,142.4199981689453,145.6999969482422,140.83999633789062,144.22000122070312,140.058349609375,3274300
2022-03-01,144.25,146.25,143.22999572753906,145.1699981689453,140.98094177246094,2274700
2022-03-02,145.5399932861328,149.24000549316406,145.17999267578125,148.3699951171875,144.08859252929688,2759500
2022-03-03,148.3699951171875,150.4600067138672,148.1699981689453,149.61000061035156,145.29281616210938,2311700
2022-03-04,149.0800018310547,151.99000549316406,148.75,151.9199981689453,147.53616333007812,1875300
2022-03-07,151.22999572753906,153.2899932861328,149.83999633789062,152.83999633789062,148.42959594726562,2287400
2022-03-08,154.1199951171875,155.22999572753906,152.07000732421875,153.38999938964844,148.96372985839844,1949100
2022-03-09,154.11000061035156,154.75,152.11000061035156,152.3000030517578,147.90518188476562,1613800
2022-03-10,152.75999450683594,155.3699951171875,151.7899932861328,155.27999877929688,150.7991943359375,1600100
