Date,Name,Close,Diff
2017-12-06,RE,211.05999755859375,-1.32000732421875
2017-12-07,RE,210.36000061035156,-0.3199920654296875
2017-12-08,RE,212.27999877929688,2.029998779296875
2017-12-11,RE,217.47000122070312,5.4799957275390625
2017-12-12,RE,219.82000732421875,1.8000030517578125
2017-12-13,RE,216.9199981689453,-2.4300079345703125
2017-12-14,RE,217.6999969482422,-0.1999969482421875
2017-12-15,RE,222.11000061035156,3.6399993896484375
2017-12-18,RE,219.22000122070312,-2.6699981689453125
2017-12-19,RE,218.8800048828125,-0.75
2017-12-20,RE,216.50999450683594,-2.6300048828125
2017-12-21,RE,218.44000244140625,0.9000091552734375
2017-12-22,RE,218.9499969482422,0.9499969482421875
2017-12-26,RE,219.72999572753906,1.0699920654296875
2017-12-27,RE,219.97999572753906,0.3699951171875
2017-12-28,RE,222.57000732421875,2.260009765625
2017-12-29,RE,221.25999450683594,-1.4300079345703125
2018-01-02,RE,216.47000122070312,-6.1699981689453125
2018-01-03,RE,219.77000427246094,2.279998779296875
2018-01-04,RE,221.77000427246094,1.0500030517578125
2018-01-05,RE,222.35000610351562,-0.3699951171875
2018-01-08,RE,218.75,-2.8800048828125
2018-01-09,RE,216.9499969482422,-0.9900054931640625
2018-01-10,RE,219.97000122070312,3.3899993896484375
2018-01-11,RE,222.80999755859375,2.459991455078125
2018-01-12,RE,224.1999969482422,1.279998779296875
2018-01-16,RE,222.75,-2.839996337890625
2018-01-17,RE,226.0,2.100006103515625
2018-01-18,RE,223.24000549316406,-2.29998779296875
2018-01-19,RE,224.60000610351562,0.7700042724609375
2018-01-22,RE,230.5,0.5
2018-01-23,RE,231.63999938964844,1.55999755859375
2018-01-24,RE,231.9600067138672,-0.0399932861328125
2018-01-25,RE,230.92999267578125,-1.010009765625
2018-01-26,RE,229.25,-1.850006103515625
2018-01-29,RE,228.82000732421875,-0.399993896484375
2018-01-30,RE,227.4499969482422,-0.8300018310546875
2018-01-31,RE,229.8000030517578,1.9000091552734375
2018-02-01,RE,230.13999938964844,1.3699951171875
2018-02-02,RE,229.61000061035156,0.2899932861328125
2018-02-05,RE,225.42999267578125,-2.8800048828125
2018-02-06,RE,242.32000732421875,16.340011596679688
2018-02-07,RE,246.6999969482422,4.3899993896484375
2018-02-08,RE,241.05999755859375,-4.94000244140625
2018-02-09,RE,239.77000427246094,-3.6399993896484375
2018-02-12,RE,239.47999572753906,-2.0900115966796875
