Date,Name,Close,Diff
2017-12-06,CHRW,87.1500015258789,1.4300003051757812
2017-12-07,CHRW,87.41999816894531,0.5699996948242188
2017-12-08,CHRW,88.37999725341797,0.9699935913085938
2017-12-11,CHRW,87.97000122070312,-0.30999755859375
2017-12-12,CHRW,88.0,-0.19000244140625
2017-12-13,CHRW,87.7699966430664,-0.31999969482421875
2017-12-14,CHRW,85.79000091552734,-2.2600021362304688
2017-12-15,CHRW,86.20999908447266,0.6100006103515625
2017-12-18,CHRW,87.16000366210938,0.28000640869140625
2017-12-19,CHRW,86.62999725341797,-0.15000152587890625
2017-12-20,CHRW,86.75,-0.5699996948242188
2017-12-21,CHRW,87.12999725341797,0.149993896484375
2017-12-22,CHRW,88.69999694824219,1.4799957275390625
2017-12-26,CHRW,88.79000091552734,0.19000244140625
2017-12-27,CHRW,89.5,0.529998779296875
2017-12-28,CHRW,89.45999908447266,-0.0500030517578125
2017-12-29,CHRW,89.08999633789062,-0.6100006103515625
2018-01-02,CHRW,89.73999786376953,0.0
2018-01-03,CHRW,89.48999786376953,0.30999755859375
2018-01-04,CHRW,89.72000122070312,-0.6199951171875
2018-01-05,CHRW,89.56999969482422,-0.5100021362304688
2018-01-08,CHRW,90.77999877929688,1.3899993896484375
2018-01-09,CHRW,91.45999908447266,0.5499954223632812
2018-01-10,CHRW,91.44000244140625,0.06000518798828125
2018-01-11,CHRW,93.91999816894531,2.2299957275390625
2018-01-12,CHRW,94.27999877929688,0.25
2018-01-16,CHRW,92.97000122070312,-1.529998779296875
2018-01-17,CHRW,92.9800033569336,-0.2899932861328125
2018-01-18,CHRW,93.68000030517578,0.5500030517578125
2018-01-19,CHRW,95.16000366210938,1.1200027465820312
2018-01-22,CHRW,95.43000030517578,0.55999755859375
2018-01-23,CHRW,94.9000015258789,-0.3300018310546875
2018-01-24,CHRW,96.18000030517578,1.05999755859375
2018-01-25,CHRW,96.52999877929688,-0.12000274658203125
2018-01-26,CHRW,96.7300033569336,-0.6099929809570312
2018-01-29,CHRW,96.30999755859375,0.01999664306640625
2018-01-30,CHRW,94.93000030517578,-0.8199996948242188
2018-01-31,CHRW,91.45999908447266,-0.48000335693359375
2018-02-01,CHRW,91.9800033569336,0.7300033569335938
2018-02-02,CHRW,91.79000091552734,0.6200027465820312
2018-02-05,CHRW,90.33000183105469,-0.9099960327148438
2018-02-06,CHRW,90.7699966430664,1.7899932861328125
2018-02-07,CHRW,92.56999969482422,2.0999984741210938
2018-02-08,CHRW,90.47000122070312,-2.1999969482421875
2018-02-09,CHRW,89.3499984741211,-1.4899978637695312
2018-02-12,CHRW,91.18000030517578,1.279998779296875
2018-02-13,CHRW,92.72000122070312,1.9500045776367188
2018-02-14,CHRW,92.43000030517578,1.7099990844726562
2018-02-15,CHRW,92.94999694824219,0.40999603271484375
2018-02-16,CHRW,92.62000274658203,-0.2599945068359375
2018-02-20,CHRW,89.97000122070312,-2.529998779296875
2018-02-21,CHRW,90.18000030517578,0.1699981689453125
2018-02-22,CHRW,90.08999633789062,-0.5200042724609375
2018-02-23,CHRW,92.62999725341797,2.30999755859375
2018-02-26,CHRW,94.62999725341797,1.6299972534179688
2018-02-27,CHRW,93.47000122070312,-1.339996337890625
2018-02-28,CHRW,93.36000061035156,-0.3600006103515625
2018-03-01,CHRW,89.69999694824219,-3.0100021362304688
2018-03-02,CHRW,89.51000213623047,0.970001220703125
2018-03-05,CHRW,89.77999877929688,0.5699996948242188
2018-03-06,CHRW,89.98999786376953,-0.18000030517578125
2018-03-07,CHRW,90.01000213623047,0.9000015258789062
2018-03-08,CHRW,89.5999984741211,-0.529998779296875
2018-03-09,CHRW,91.73999786376953,1.7299957275390625
2018-03-12,CHRW,91.02999877929688,-1.0100021362304688
2018-03-13,CHRW,91.70999908447266,0.29999542236328125
2018-03-14,CHRW,89.73999786376953,-2.0200042724609375
2018-03-15,CHRW,90.27999877929688,0.29999542236328125
2018-03-16,CHRW,92.13999938964844,1.529998779296875
2018-03-19,CHRW,92.62999725341797,0.5099945068359375
2018-03-20,CHRW,93.06999969482422,0.1999969482421875
2018-03-21,CHRW,93.62000274658203,0.5200042724609375
2018-03-22,CHRW,92.66000366210938,-0.21999359130859375
2018-03-23,CHRW,90.86000061035156,-1.720001220703125
2018-03-26,CHRW,92.76000213623047,0.8199996948242188
2018-03-27,CHRW,91.55999755859375,-1.3700027465820312
2018-03-28,CHRW,91.69000244140625,-0.06999969482421875
2018-03-29,CHRW,93.70999908447266,1.8300018310546875
2018-04-02,CHRW,92.2300033569336,-1.2999954223632812
2018-04-03,CHRW,93.62999725341797,1.029998779296875
2018-04-04,CHRW,94.36000061035156,1.779998779296875
2018-04-05,CHRW,93.29000091552734,-1.6699981689453125
2018-04-06,CHRW,90.4800033569336,-2.279998779296875
2018-04-09,CHRW,91.56999969482422,0.94000244140625
2018-04-10,CHRW,94.12000274658203,1.25
2018-04-11,CHRW,93.94999694824219,0.29999542236328125
2018-04-12,CHRW,95.41000366210938,1.1700057983398438
2018-04-13,CHRW,94.2699966430664,-1.160003662109375
2018-04-16,CHRW,97.62000274658203,0.5699996948242188
2018-04-17,CHRW,96.02999877929688,-2.30999755859375
2018-04-18,CHRW,94.94000244140625,-1.6399993896484375
2018-04-19,CHRW,94.29000091552734,-0.1999969482421875
2018-04-20,CHRW,93.68000030517578,-0.94000244140625
2018-04-23,CHRW,93.70999908447266,0.1999969482421875
2018-04-24,CHRW,92.36000061035156,-1.8799972534179688
2018-04-25,CHRW,92.58999633789062,0.0399932861328125
2018-04-26,CHRW,91.31999969482422,-1.75
2018-04-27,CHRW,92.0,0.720001220703125
2018-04-30,CHRW,92.02999877929688,-0.05999755859375
2018-05-01,CHRW,90.6500015258789,-1.3899993896484375
2018-05-02,CHRW,82.9000015258789,-1.5999984741210938
2018-05-03,CHRW,82.5999984741211,0.220001220703125
2018-05-04,CHRW,82.54000091552734,0.8899993896484375
2018-05-07,CHRW,82.43000030517578,-0.470001220703125
2018-05-08,CHRW,83.93000030517578,1.3499984741210938
2018-05-09,CHRW,83.48999786376953,-0.5800018310546875
2018-05-10,CHRW,84.58000183105469,0.7700042724609375
2018-05-11,CHRW,86.44000244140625,1.6399993896484375
2018-05-14,CHRW,85.68000030517578,-0.9599990844726562
2018-05-15,CHRW,85.18000030517578,-0.1699981689453125
2018-05-16,CHRW,85.73999786376953,0.5199966430664062
2018-05-17,CHRW,87.55999755859375,1.6999969482421875
2018-05-18,CHRW,88.5,1.0100021362304688
2018-05-21,CHRW,89.91000366210938,1.1400070190429688
2018-05-22,CHRW,88.3499984741211,-1.4199981689453125
2018-05-23,CHRW,87.44000244140625,-0.5499954223632812
2018-05-24,CHRW,88.0,0.5100021362304688
2018-05-25,CHRW,88.2300033569336,0.42000579833984375
2018-05-29,CHRW,87.93000030517578,0.01999664306640625
2018-05-30,CHRW,89.43000030517578,1.0800018310546875
2018-05-31,CHRW,87.0,-1.9499969482421875
2018-06-01,CHRW,87.5199966430664,-0.100006103515625
2018-06-04,CHRW,87.95999908447266,0.6200027465820312
2018-06-05,CHRW,87.83999633789062,-0.43000030517578125
2018-06-06,CHRW,87.80000305175781,0.0800018310546875
2018-06-07,CHRW,87.98999786376953,-0.220001220703125
2018-06-08,CHRW,88.31999969482422,0.40999603271484375
2018-06-11,CHRW,88.68000030517578,0.20999908447265625
2018-06-12,CHRW,90.83000183105469,1.94000244140625
2018-06-13,CHRW,90.79000091552734,-0.279998779296875
2018-06-14,CHRW,90.43000030517578,-0.5
2018-06-15,CHRW,90.08999633789062,-0.0500030517578125
2018-06-18,CHRW,90.62999725341797,1.089996337890625
2018-06-19,CHRW,89.9800033569336,-0.339996337890625
2018-06-20,CHRW,90.2699966430664,0.279998779296875
2018-06-21,CHRW,89.79000091552734,-0.589996337890625
2018-06-22,CHRW,88.61000061035156,-1.3899993896484375
2018-06-25,CHRW,85.58999633789062,-2.6300048828125
2018-06-26,CHRW,84.88999938964844,-1.1100006103515625
2018-06-27,CHRW,83.72000122070312,-1.2299957275390625
2018-06-28,CHRW,83.52999877929688,0.05999755859375
2018-06-29,CHRW,83.66000366210938,0.07000732421875
2018-07-02,CHRW,85.62000274658203,1.9599990844726562
2018-07-03,CHRW,84.98999786376953,-0.7600021362304688
2018-07-05,CHRW,84.4000015258789,-0.9599990844726562
2018-07-06,CHRW,84.45999908447266,0.23999786376953125
2018-07-09,CHRW,85.86000061035156,1.1100006103515625
2018-07-10,CHRW,85.87999725341797,0.0099945068359375
2018-07-11,CHRW,85.83999633789062,-0.6800003051757812
2018-07-12,CHRW,85.83000183105469,-0.20999908447265625
2018-07-13,CHRW,86.73999786376953,0.04000091552734375
2018-07-16,CHRW,87.30000305175781,0.100006103515625
2018-07-17,CHRW,87.69999694824219,0.5999984741210938
2018-07-18,CHRW,88.83999633789062,1.0499954223632812
2018-07-19,CHRW,89.58999633789062,1.1399993896484375
2018-07-20,CHRW,90.31999969482422,0.8199996948242188
2018-07-23,CHRW,89.63999938964844,-0.6800003051757812
2018-07-24,CHRW,89.9800033569336,-0.01999664306640625
2018-07-25,CHRW,91.75,1.55999755859375
2018-07-26,CHRW,91.8499984741211,0.15999603271484375
2018-07-27,CHRW,91.44999694824219,-0.350006103515625
2018-07-30,CHRW,90.47000122070312,-0.8300018310546875
2018-07-31,CHRW,92.2300033569336,1.3400039672851562
2018-08-01,CHRW,95.37999725341797,1.5799942016601562
2018-08-02,CHRW,95.43000030517578,-0.04000091552734375
2018-08-03,CHRW,95.79000091552734,0.3600006103515625
2018-08-06,CHRW,96.22000122070312,0.3300018310546875
2018-08-07,CHRW,96.31999969482422,0.31999969482421875
2018-08-08,CHRW,96.06999969482422,-0.05999755859375
2018-08-09,CHRW,94.75,0.1699981689453125
2018-08-10,CHRW,94.9000015258789,0.5
2018-08-13,CHRW,93.94000244140625,-1.2099990844726562
2018-08-14,CHRW,93.97000122070312,-0.18000030517578125
2018-08-15,CHRW,94.56999969482422,1.3000030517578125
2018-08-16,CHRW,96.4000015258789,1.4599990844726562
2018-08-17,CHRW,97.13999938964844,0.7099990844726562
2018-08-20,CHRW,97.37000274658203,0.3600006103515625
2018-08-21,CHRW,97.20999908447266,0.1999969482421875
2018-08-22,CHRW,97.2699966430664,0.04999542236328125
2018-08-23,CHRW,96.4000015258789,-0.8600006103515625
2018-08-24,CHRW,96.5,-0.12999725341796875
2018-08-27,CHRW,96.80999755859375,0.07999420166015625
2018-08-28,CHRW,96.31999969482422,-0.6299972534179688
2018-08-29,CHRW,96.06999969482422,-0.1999969482421875
2018-08-30,CHRW,95.58000183105469,0.6399993896484375
2018-08-31,CHRW,96.08000183105469,0.3800048828125
2018-09-04,CHRW,96.08999633789062,0.2299957275390625
2018-09-05,CHRW,96.56999969482422,1.0999984741210938
2018-09-06,CHRW,97.19999694824219,0.8299942016601562
2018-09-07,CHRW,96.44000244140625,-0.5
2018-09-10,CHRW,100.18000030517578,3.1399993896484375
2018-09-11,CHRW,99.66000366210938,-0.339996337890625
2018-09-12,CHRW,99.11000061035156,-0.339996337890625
2018-09-13,CHRW,98.52999877929688,-1.1100006103515625
2018-09-14,CHRW,100.08999633789062,1.4399948120117188
2018-09-17,CHRW,96.70999908447266,-3.5
2018-09-18,CHRW,97.19000244140625,0.350006103515625
2018-09-19,CHRW,96.86000061035156,-0.279998779296875
2018-09-20,CHRW,96.36000061035156,-0.8300018310546875
2018-09-21,CHRW,97.56999969482422,0.7399978637695312
2018-09-24,CHRW,96.36000061035156,-0.9099960327148438
2018-09-25,CHRW,96.19000244140625,-0.149993896484375
2018-09-26,CHRW,97.2300033569336,0.6500015258789062
2018-09-27,CHRW,97.38999938964844,0.04000091552734375
2018-09-28,CHRW,97.91999816894531,0.75
2018-10-01,CHRW,97.83999633789062,-0.82000732421875
2018-10-02,CHRW,97.05000305175781,-0.8899993896484375
2018-10-03,CHRW,97.93000030517578,0.5800018310546875
2018-10-04,CHRW,97.54000091552734,-0.279998779296875
2018-10-05,CHRW,97.27999877929688,-0.01000213623046875
2018-10-08,CHRW,97.76000213623047,0.34000396728515625
2018-10-09,CHRW,96.25,-1.4899978637695312
2018-10-10,CHRW,92.55000305175781,-3.4399948120117188
2018-10-11,CHRW,91.11000061035156,-1.3899993896484375
2018-10-12,CHRW,91.68000030517578,-1.1800003051757812
2018-10-15,CHRW,93.01000213623047,0.910003662109375
2018-10-16,CHRW,94.19999694824219,0.1999969482421875
2018-10-17,CHRW,93.68000030517578,-0.3600006103515625
2018-10-18,CHRW,93.33999633789062,-0.6400070190429688
2018-10-19,CHRW,90.86000061035156,-2.3600006103515625
2018-10-22,CHRW,91.63999938964844,0.9300003051757812
2018-10-23,CHRW,88.4000015258789,-1.5999984741210938
2018-10-24,CHRW,86.29000091552734,-1.6599960327148438
2018-10-25,CHRW,87.41000366210938,0.5500030517578125
2018-10-26,CHRW,86.19000244140625,-0.4499969482421875
2018-10-29,CHRW,87.05999755859375,-0.1300048828125
2018-10-30,CHRW,88.29000091552734,0.8899993896484375
2018-10-31,CHRW,89.02999877929688,0.220001220703125
2018-11-01,CHRW,90.9000015258789,1.8600006103515625
2018-11-02,CHRW,88.69999694824219,-2.7600021362304688
2018-11-05,CHRW,88.12999725341797,-0.850006103515625
2018-11-06,CHRW,88.83000183105469,0.5500030517578125
2018-11-07,CHRW,90.87000274658203,1.3700027465820312
2018-11-08,CHRW,91.37000274658203,0.5900039672851562
2018-11-09,CHRW,89.61000061035156,-1.529998779296875
2018-11-12,CHRW,88.1500015258789,-1.2999954223632812
2018-11-13,CHRW,88.19000244140625,-0.3600006103515625
2018-11-14,CHRW,90.0,1.3300018310546875
2018-11-15,CHRW,91.26000213623047,1.6399993896484375
2018-11-16,CHRW,90.80000305175781,-0.1399993896484375
2018-11-19,CHRW,90.56999969482422,-0.15000152587890625
2018-11-20,CHRW,88.04000091552734,-1.779998779296875
2018-11-21,CHRW,89.23999786376953,0.720001220703125
2018-11-23,CHRW,89.2300033569336,0.3000030517578125
2018-11-26,CHRW,90.69999694824219,0.6999969482421875
2018-11-27,CHRW,91.02999877929688,0.7299957275390625
2018-11-28,CHRW,91.88999938964844,0.7399978637695312
2018-11-29,CHRW,91.75,-0.1399993896484375
2018-11-30,CHRW,92.33000183105469,0.3300018310546875
2018-12-03,CHRW,91.47000122070312,-2.029998779296875
2018-12-04,CHRW,88.87000274658203,-2.0799942016601562
2018-12-06,CHRW,90.05000305175781,2.0400009155273438
2018-12-07,CHRW,87.69000244140625,-2.339996337890625
2018-12-10,CHRW,87.81999969482422,0.23999786376953125
2018-12-11,CHRW,88.06999969482422,-0.6699981689453125
2018-12-12,CHRW,88.12000274658203,-0.779998779296875
2018-12-13,CHRW,84.83000183105469,-3.5400009155273438
2018-12-14,CHRW,84.6500015258789,0.8199996948242188
2018-12-17,CHRW,84.83999633789062,0.23999786376953125
2018-12-18,CHRW,84.9800033569336,-0.43999481201171875
2018-12-19,CHRW,83.87999725341797,-0.5600051879882812
2018-12-20,CHRW,82.58999633789062,-0.9000015258789062
2018-12-21,CHRW,80.87000274658203,-1.2599945068359375
2018-12-24,CHRW,79.05999755859375,-1.69000244140625
2018-12-26,CHRW,82.22000122070312,2.8499984741210938
2018-12-27,CHRW,83.33000183105469,2.1200027465820312
2018-12-28,CHRW,83.20999908447266,-0.6299972534179688
2018-12-31,CHRW,84.08999633789062,0.5399932861328125
2019-01-02,CHRW,82.9800033569336,0.31000518798828125
2019-01-03,CHRW,79.91999816894531,-2.220001220703125
2019-01-04,CHRW,82.69000244140625,1.75
2019-01-07,CHRW,83.08999633789062,0.75
2019-01-08,CHRW,83.76000213623047,0.18000030517578125
2019-01-09,CHRW,84.72000122070312,0.48000335693359375
2019-01-10,CHRW,85.44000244140625,0.8000030517578125
2019-01-11,CHRW,85.62999725341797,0.8299942016601562
2019-01-14,CHRW,85.8499984741211,1.0800018310546875
2019-01-15,CHRW,85.2300033569336,-0.5
2019-01-16,CHRW,85.0199966430664,-0.3600006103515625
