Date,Name,Close,Diff
2017-12-06,SNPS,88.6500015258789,1.3800048828125
2017-12-07,SNPS,90.33000183105469,1.279998779296875
2017-12-08,SNPS,90.51000213623047,-0.15999603271484375
2017-12-11,SNPS,89.55999755859375,-0.8600006103515625
2017-12-12,SNPS,87.58000183105469,0.1399993896484375
2017-12-13,SNPS,88.25,0.1999969482421875
2017-12-14,SNPS,87.9800033569336,-0.5199966430664062
2017-12-15,SNPS,87.86000061035156,-0.37999725341796875
2017-12-18,SNPS,87.91999816894531,-0.779998779296875
2017-12-19,SNPS,88.37000274658203,0.5
2017-12-20,SNPS,87.0999984741211,-1.3600006103515625
2017-12-21,SNPS,86.4800033569336,-1.0999984741210938
2017-12-22,SNPS,85.81999969482422,-0.5800018310546875
2017-12-26,SNPS,85.3499984741211,-0.3000030517578125
2017-12-27,SNPS,85.70999908447266,0.20999908447265625
2017-12-28,SNPS,85.6500015258789,-0.34999847412109375
2017-12-29,SNPS,85.23999786376953,-0.3300018310546875
2018-01-02,SNPS,86.02999877929688,0.12999725341796875
2018-01-03,SNPS,87.05999755859375,1.1199951171875
2018-01-04,SNPS,87.88999938964844,0.6399993896484375
2018-01-05,SNPS,88.93000030517578,0.6500015258789062
2018-01-08,SNPS,89.76000213623047,1.0200042724609375
2018-01-09,SNPS,89.69000244140625,-0.220001220703125
2018-01-10,SNPS,89.33999633789062,0.05999755859375
2018-01-11,SNPS,89.70999908447266,0.29999542236328125
2018-01-12,SNPS,90.37000274658203,0.48000335693359375
2018-01-16,SNPS,89.2699966430664,-1.1300048828125
2018-01-17,SNPS,90.9800033569336,1.0400009155273438
2018-01-18,SNPS,91.47000122070312,0.720001220703125
2018-01-19,SNPS,92.61000061035156,0.7300033569335938
2018-01-22,SNPS,92.95999908447266,0.48999786376953125
2018-01-23,SNPS,93.37999725341797,0.3600006103515625
2018-01-24,SNPS,92.83999633789062,-0.9900054931640625
2018-01-25,SNPS,91.91000366210938,-1.25
2018-01-26,SNPS,92.95999908447266,0.529998779296875
2018-01-29,SNPS,91.27999877929688,-1.1399993896484375
