Date,Name,Close,Diff
2017-12-06,VFC,67.49529266357422,-0.122406005859375
2017-12-07,VFC,67.71186065673828,0.225982666015625
2017-12-08,VFC,69.06779479980469,1.252349853515625
2017-12-11,VFC,68.36157989501953,-0.92279052734375
2017-12-12,VFC,68.29566955566406,-0.10357666015625
2017-12-13,VFC,68.79472351074219,0.2824859619140625
2017-12-14,VFC,69.06779479980469,-0.14124298095703125
2017-12-15,VFC,70.06591033935547,0.4896392822265625
2017-12-18,VFC,69.81167602539062,-0.6779632568359375
2017-12-19,VFC,69.53860473632812,-0.48964691162109375
2017-12-20,VFC,70.0564956665039,0.16007232666015625
2017-12-21,VFC,69.89642333984375,-0.34839630126953125
2017-12-22,VFC,69.55744171142578,-0.26364898681640625
2017-12-26,VFC,70.25423431396484,0.8380355834960938
2017-12-27,VFC,70.16949462890625,-0.291900634765625
2017-12-28,VFC,69.95291900634766,-0.24481964111328125
2017-12-29,VFC,69.67984771728516,-0.23540496826171875
2018-01-02,VFC,70.07533264160156,0.0
2018-01-03,VFC,69.47269439697266,-0.7250442504882812
2018-01-04,VFC,71.05461120605469,1.2711868286132812
2018-01-05,VFC,71.28060150146484,0.0941619873046875
2018-01-08,VFC,72.84368896484375,1.4030075073242188
2018-01-09,VFC,71.68550109863281,-0.8851165771484375
2018-01-10,VFC,71.67608642578125,0.10358428955078125
2018-01-11,VFC,72.6836166381836,0.9322052001953125
2018-01-12,VFC,73.25800323486328,0.41431427001953125
2018-01-16,VFC,72.2033920288086,-1.2335205078125
2018-01-17,VFC,73.57815551757812,0.8757095336914062
2018-01-18,VFC,73.85122680664062,0.0753326416015625
2018-01-19,VFC,75.13182830810547,0.8474578857421875
2018-01-22,VFC,75.72504425048828,0.6308822631835938
2018-01-23,VFC,76.14877319335938,0.5932159423828125
2018-01-24,VFC,76.24293518066406,-0.188323974609375
2018-01-25,VFC,76.21469116210938,-0.32015228271484375
2018-01-26,VFC,76.80790710449219,0.16948699951171875
2018-01-29,VFC,77.73069763183594,1.0922775268554688
2018-01-30,VFC,77.18455505371094,-0.30132293701171875
2018-01-31,VFC,76.40301513671875,-0.9227828979492188
2018-02-01,VFC,75.91336822509766,0.23540496826171875
2018-02-02,VFC,75.22599029541016,-0.6402969360351562
2018-02-05,VFC,74.03955078125,-1.4971694946289062
2018-02-06,VFC,74.7269287109375,2.0621490478515625
2018-02-07,VFC,75.77212524414062,0.9510345458984375
2018-02-08,VFC,74.15254211425781,-1.487762451171875
2018-02-09,VFC,74.68926239013672,-0.21657562255859375
2018-02-12,VFC,75.98870086669922,0.25423431396484375
2018-02-13,VFC,77.3163833618164,1.318267822265625
2018-02-14,VFC,78.80414581298828,1.9209060668945312
2018-02-15,VFC,79.03955078125,-0.03765869140625
2018-02-16,VFC,70.28248596191406,2.0056533813476562
2018-02-20,VFC,69.27495574951172,-1.0357818603515625
2018-02-21,VFC,70.1506576538086,0.6026382446289062
2018-02-22,VFC,70.81920623779297,0.5273056030273438
2018-02-23,VFC,71.32768249511719,0.2071533203125
2018-02-26,VFC,71.61016845703125,0.35781097412109375
2018-02-27,VFC,70.52730560302734,-1.40301513671875
2018-02-28,VFC,70.2165756225586,-0.5178909301757812
2018-03-01,VFC,69.3973617553711,-0.7438812255859375
2018-03-02,VFC,69.22787475585938,0.4519805908203125
2018-03-05,VFC,69.27495574951172,0.2636566162109375
2018-03-06,VFC,69.14312744140625,-0.5555572509765625
2018-03-07,VFC,69.20903778076172,0.7909622192382812
2018-03-08,VFC,68.5499038696289,-0.32015228271484375
2018-03-09,VFC,69.29378509521484,0.25423431396484375
2018-03-12,VFC,68.93596649169922,-0.44256591796875
2018-03-13,VFC,69.18079376220703,-0.17890167236328125
2018-03-14,VFC,70.38606262207031,0.6873779296875
2018-03-15,VFC,70.35781860351562,-0.25423431396484375
2018-03-16,VFC,71.05461120605469,0.7062149047851562
2018-03-19,VFC,69.80226135253906,-0.8662872314453125
2018-03-20,VFC,70.58380126953125,0.58380126953125
2018-03-21,VFC,70.26365661621094,-0.32956695556640625
2018-03-22,VFC,68.1638412475586,-1.8361587524414062
2018-03-23,VFC,68.18267059326172,-0.39548492431640625
2018-03-26,VFC,70.2730712890625,1.1487808227539062
2018-03-27,VFC,69.42561340332031,-1.12994384765625
2018-03-28,VFC,69.3691177368164,-0.3013153076171875
2018-03-29,VFC,69.7928466796875,-0.17890167236328125
2018-04-02,VFC,68.85122680664062,-0.6873779296875
2018-04-03,VFC,69.93408966064453,0.8192138671875
2018-04-04,VFC,71.74199676513672,2.3823013305664062
2018-04-05,VFC,72.96610260009766,1.0922775268554688
2018-04-06,VFC,71.85498809814453,-0.6591339111328125
2018-04-09,VFC,71.67608642578125,-0.564971923828125
2018-04-10,VFC,73.3709945678711,1.045196533203125
2018-04-11,VFC,73.01318359375,0.21657562255859375
2018-04-12,VFC,73.17325592041016,-0.06591796875
2018-04-13,VFC,72.71186065673828,-0.8003768920898438
2018-04-16,VFC,73.3709945678711,0.34839630126953125
2018-04-17,VFC,74.04896545410156,0.22599029541015625
2018-04-18,VFC,73.48399353027344,-0.6591339111328125
2018-04-19,VFC,73.23917388916016,-0.3013153076171875
2018-04-20,VFC,72.97551727294922,-0.291900634765625
2018-04-23,VFC,73.54048919677734,0.2636566162109375
2018-04-24,VFC,73.46515655517578,-0.40489959716796875
2018-04-25,VFC,74.04896545410156,0.49906158447265625
2018-04-26,VFC,75.16949462890625,1.1393661499023438
2018-04-27,VFC,76.0828628540039,0.7532958984375
2018-04-30,VFC,76.14877319335938,-0.2636566162109375
2018-05-01,VFC,75.7532958984375,0.0753326416015625
2018-05-02,VFC,75.01882934570312,-0.3484039306640625
2018-05-03,VFC,73.87947082519531,-0.9981155395507812
2018-05-04,VFC,71.81732940673828,-1.6384124755859375
2018-05-07,VFC,72.00565338134766,0.19774627685546875
2018-05-08,VFC,72.76836395263672,0.5273056030273438
2018-05-09,VFC,73.56874084472656,0.7721328735351562
2018-05-10,VFC,73.41807556152344,-0.48023223876953125
2018-05-11,VFC,73.38983154296875,-0.0094146728515625
2018-05-14,VFC,73.05084991455078,-0.5084686279296875
2018-05-15,VFC,73.99246978759766,1.3371047973632812
2018-05-16,VFC,74.93408966064453,0.6591339111328125
2018-05-17,VFC,75.29190063476562,0.7815399169921875
2018-05-18,VFC,75.39547729492188,0.6779632568359375
2018-05-21,VFC,76.19585418701172,0.3013153076171875
2018-05-22,VFC,75.73446655273438,-0.7438735961914062
2018-05-23,VFC,76.53484344482422,0.8662948608398438
2018-05-24,VFC,77.4105453491211,0.8945388793945312
2018-05-25,VFC,76.94915008544922,-0.461395263671875
2018-05-29,VFC,76.57250213623047,0.10357666015625
2018-05-30,VFC,76.97740173339844,0.2730712890625
2018-05-31,VFC,76.42184448242188,-0.6779708862304688
2018-06-01,VFC,76.58192443847656,-0.225982666015625
2018-06-04,VFC,78.11676025390625,0.9039535522460938
2018-06-05,VFC,78.39924621582031,0.23540496826171875
2018-06-06,VFC,79.21845245361328,0.6591339111328125
2018-06-07,VFC,78.62523651123047,-0.5461349487304688
2018-06-08,VFC,78.78530883789062,0.122406005859375
2018-06-11,VFC,78.44632720947266,-0.480224609375
2018-06-12,VFC,79.53860473632812,0.941619873046875
2018-06-13,VFC,78.77589416503906,-0.480224609375
2018-06-14,VFC,79.1242904663086,0.1318206787109375
2018-06-15,VFC,79.453857421875,0.85687255859375
2018-06-18,VFC,79.48210906982422,0.6214675903320312
2018-06-19,VFC,78.57815551757812,-0.25423431396484375
2018-06-20,VFC,78.33333587646484,-0.8286209106445312
2018-06-21,VFC,78.09793090820312,-0.16948699951171875
2018-06-22,VFC,76.81732940673828,-1.421844482421875
2018-06-25,VFC,76.46892547607422,-0.48964691162109375
2018-06-26,VFC,77.22222137451172,0.4708099365234375
2018-06-27,VFC,76.44068145751953,-0.7156295776367188
2018-06-28,VFC,76.82674407958984,0.0941619873046875
2018-06-29,VFC,76.76082611083984,-0.9887008666992188
2018-07-02,VFC,76.48776245117188,0.41431427001953125
2018-07-03,VFC,76.73258209228516,0.188323974609375
2018-07-05,VFC,76.53484344482422,-0.6120529174804688
2018-07-06,VFC,76.75141143798828,0.2824859619140625
2018-07-09,VFC,77.54237365722656,0.22599029541015625
2018-07-10,VFC,78.24858856201172,0.7250518798828125
2018-07-11,VFC,78.45574188232422,0.6120529174804688
2018-07-12,VFC,78.81356048583984,-0.2824859619140625
2018-07-13,VFC,79.88700866699219,-0.0282440185546875
2018-07-16,VFC,83.6158218383789,1.9774017333984375
2018-07-17,VFC,83.3427505493164,0.15065765380859375
2018-07-18,VFC,83.0696792602539,-0.32015228271484375
2018-07-19,VFC,84.0301284790039,0.8662872314453125
2018-07-20,VFC,87.51412200927734,0.8851165771484375
2018-07-23,VFC,86.88323974609375,-1.0263671875
2018-07-24,VFC,86.13935852050781,-0.9604568481445312
2018-07-25,VFC,87.00565338134766,1.1581954956054688
2018-07-26,VFC,88.32391357421875,1.2240982055664062
2018-07-27,VFC,86.60075378417969,-1.3841781616210938
2018-07-30,VFC,86.25235748291016,-0.36722564697265625
2018-07-31,VFC,86.69491577148438,-0.14124298095703125
2018-08-01,VFC,85.9698715209961,0.0565032958984375
2018-08-02,VFC,86.7231674194336,0.630889892578125
2018-08-03,VFC,87.0433120727539,0.16007232666015625
2018-08-06,VFC,88.23917388916016,1.045196533203125
2018-08-07,VFC,88.41807556152344,0.14124298095703125
