Date,Name,Close,Diff
2017-12-06,VRSK,95.87000274658203,-0.20999908447265625
2017-12-07,VRSK,95.44000244140625,-0.80999755859375
2017-12-08,VRSK,96.16000366210938,0.15000152587890625
2017-12-11,VRSK,94.31999969482422,-1.6399993896484375
2017-12-12,VRSK,94.5999984741211,0.1199951171875
2017-12-13,VRSK,94.41000366210938,-0.37999725341796875
2017-12-14,VRSK,94.7300033569336,0.17000579833984375
2017-12-15,VRSK,95.0,0.0
2017-12-18,VRSK,95.94000244140625,0.529998779296875
2017-12-19,VRSK,96.0,0.23000335693359375
2017-12-20,VRSK,96.31999969482422,-0.05999755859375
2017-12-21,VRSK,95.58000183105469,-1.25
2017-12-22,VRSK,95.33000183105469,-0.18999481201171875
2017-12-26,VRSK,95.6500015258789,0.19000244140625
2017-12-27,VRSK,95.7699966430664,-0.19000244140625
2017-12-28,VRSK,96.44999694824219,0.9099960327148438
2017-12-29,VRSK,96.0,-0.410003662109375
2018-01-02,VRSK,95.83000183105469,-0.6500015258789062
2018-01-03,VRSK,95.55000305175781,-0.20999908447265625
2018-01-04,VRSK,96.02999877929688,0.06999969482421875
2018-01-05,VRSK,96.87999725341797,0.37999725341796875
2018-01-08,VRSK,97.0,0.44000244140625
2018-01-09,VRSK,96.7300033569336,-0.2899932861328125
2018-01-10,VRSK,96.33999633789062,-0.7900009155273438
2018-01-11,VRSK,96.66999816894531,0.279998779296875
2018-01-12,VRSK,97.5,0.720001220703125
2018-01-16,VRSK,97.19999694824219,-0.17000579833984375
2018-01-17,VRSK,98.01000213623047,0.26000213623046875
2018-01-18,VRSK,98.19999694824219,0.1100006103515625
2018-01-19,VRSK,98.9000015258789,0.40000152587890625
2018-01-22,VRSK,99.5199966430664,0.5099945068359375
2018-01-23,VRSK,99.25,0.1699981689453125
2018-01-24,VRSK,99.0,-0.25
2018-01-25,VRSK,98.58999633789062,-0.8600006103515625
2018-01-26,VRSK,98.30999755859375,-0.6500015258789062
2018-01-29,VRSK,98.25,0.25
2018-01-30,VRSK,99.12000274658203,0.8300018310546875
2018-01-31,VRSK,100.05000305175781,0.8800048828125
2018-02-01,VRSK,100.26000213623047,1.029998779296875
2018-02-02,VRSK,98.83000183105469,-1.0099945068359375
2018-02-05,VRSK,94.88999938964844,-3.9899978637695312
2018-02-06,VRSK,95.01000213623047,1.4800033569335938
2018-02-07,VRSK,94.69000244140625,0.0800018310546875
2018-02-08,VRSK,92.27999877929688,-2.4199981689453125
2018-02-09,VRSK,92.91000366210938,-0.06999969482421875
2018-02-12,VRSK,94.30000305175781,0.720001220703125
2018-02-13,VRSK,94.87999725341797,0.9399948120117188
2018-02-14,VRSK,96.62999725341797,2.2599945068359375
2018-02-15,VRSK,98.2300033569336,0.8300018310546875
2018-02-16,VRSK,98.79000091552734,0.6200027465820312
2018-02-20,VRSK,97.04000091552734,-1.470001220703125
2018-02-21,VRSK,99.2300033569336,-0.7699966430664062
2018-02-22,VRSK,99.61000061035156,-1.0100021362304688
2018-02-23,VRSK,101.54000091552734,1.5400009155273438
2018-02-26,VRSK,103.58999633789062,1.7599945068359375
2018-02-27,VRSK,103.06999969482422,-0.779998779296875
2018-02-28,VRSK,102.19000244140625,-1.4799957275390625
2018-03-01,VRSK,101.05999755859375,-0.94000244140625
2018-03-02,VRSK,101.37000274658203,1.1800003051757812
2018-03-05,VRSK,103.08999633789062,1.8199996948242188
2018-03-06,VRSK,104.2699966430664,0.9599990844726562
2018-03-07,VRSK,104.12999725341797,0.5
2018-03-08,VRSK,104.37999725341797,0.04999542236328125
2018-03-09,VRSK,105.83999633789062,0.8899993896484375
2018-03-12,VRSK,104.86000061035156,-0.9599990844726562
2018-03-13,VRSK,104.4800033569336,-1.339996337890625
2018-03-14,VRSK,104.08999633789062,-0.82000732421875
2018-03-15,VRSK,104.26000213623047,0.01000213623046875
2018-03-16,VRSK,104.7699966430664,0.46999359130859375
2018-03-19,VRSK,103.94999694824219,-0.5400009155273438
2018-03-20,VRSK,105.23999786376953,0.9899978637695312
2018-03-21,VRSK,105.05000305175781,-0.01999664306640625
2018-03-22,VRSK,103.98999786376953,-0.029998779296875
2018-03-23,VRSK,102.11000061035156,-1.9300003051757812
2018-03-26,VRSK,103.58999633789062,0.0399932861328125
2018-03-27,VRSK,101.66000366210938,-2.17999267578125
2018-03-28,VRSK,101.76000213623047,-0.15000152587890625
2018-03-29,VRSK,104.0,1.5800018310546875
2018-04-02,VRSK,101.58999633789062,-1.720001220703125
2018-04-03,VRSK,103.5,1.6800003051757812
2018-04-04,VRSK,104.5199966430664,2.1800003051757812
2018-04-05,VRSK,105.44999694824219,0.6100006103515625
2018-04-06,VRSK,104.12999725341797,-0.44000244140625
2018-04-09,VRSK,104.7699966430664,0.20999908447265625
2018-04-10,VRSK,106.47000122070312,0.23000335693359375
2018-04-11,VRSK,106.05000305175781,0.0200042724609375
2018-04-12,VRSK,106.33999633789062,-0.07000732421875
2018-04-13,VRSK,105.41999816894531,-1.1800003051757812
2018-04-16,VRSK,106.91000366210938,0.5600051879882812
2018-04-17,VRSK,107.37999725341797,-0.3300018310546875
2018-04-18,VRSK,107.98999786376953,0.23999786376953125
2018-04-19,VRSK,107.56999969482422,-0.37999725341796875
2018-04-20,VRSK,107.37999725341797,-0.44000244140625
2018-04-23,VRSK,107.6500015258789,-0.0800018310546875
2018-04-24,VRSK,106.9800033569336,-1.339996337890625
2018-04-25,VRSK,106.62000274658203,-0.1999969482421875
2018-04-26,VRSK,106.63999938964844,-0.220001220703125
2018-04-27,VRSK,107.12000274658203,0.42000579833984375
2018-04-30,VRSK,106.44999694824219,-0.7300033569335938
2018-05-01,VRSK,106.69000244140625,0.220001220703125
2018-05-02,VRSK,100.0,-5.5
2018-05-03,VRSK,100.61000061035156,2.529998779296875
2018-05-04,VRSK,102.36000061035156,1.8600006103515625
2018-05-07,VRSK,103.69000244140625,1.0600051879882812
2018-05-08,VRSK,103.62000274658203,0.9500045776367188
2018-05-09,VRSK,104.77999877929688,0.8499984741210938
2018-05-10,VRSK,105.9000015258789,0.5500030517578125
2018-05-11,VRSK,105.87999725341797,-0.12000274658203125
2018-05-14,VRSK,105.25,-0.5199966430664062
2018-05-15,VRSK,105.04000091552734,0.45999908447265625
2018-05-16,VRSK,104.68000030517578,-0.44000244140625
2018-05-17,VRSK,104.58000183105469,0.09000396728515625
2018-05-18,VRSK,106.30999755859375,1.4099960327148438
2018-05-21,VRSK,107.16000366210938,0.7400054931640625
2018-05-22,VRSK,105.6500015258789,-1.6899948120117188
2018-05-23,VRSK,105.66000366210938,0.7100067138671875
2018-05-24,VRSK,106.45999908447266,0.7600021362304688
2018-05-25,VRSK,106.0999984741211,-0.09000396728515625
2018-05-29,VRSK,105.45999908447266,-0.09999847412109375
2018-05-30,VRSK,107.08000183105469,1.3600006103515625
2018-05-31,VRSK,106.23999786376953,-0.9800033569335938
2018-06-01,VRSK,107.2699966430664,0.43999481201171875
2018-06-04,VRSK,108.0199966430664,1.3199996948242188
2018-06-05,VRSK,109.0199966430664,0.7399978637695312
2018-06-06,VRSK,109.41999816894531,0.4799957275390625
2018-06-07,VRSK,109.11000061035156,-0.4799957275390625
2018-06-08,VRSK,109.05999755859375,-0.0500030517578125
2018-06-11,VRSK,108.94000244140625,-0.07999420166015625
2018-06-12,VRSK,109.43000030517578,0.23999786376953125
