Date,Name,Close,Diff
2017-12-06,SWKS,96.47000122070312,1.3199996948242188
2017-12-07,SWKS,96.68000030517578,-1.470001220703125
2017-12-08,SWKS,96.27999877929688,-1.660003662109375
2017-12-11,SWKS,96.9800033569336,0.8199996948242188
2017-12-12,SWKS,96.47000122070312,0.23000335693359375
2017-12-13,SWKS,95.86000061035156,-1.2099990844726562
2017-12-14,SWKS,94.08999633789062,-1.4200057983398438
2017-12-15,SWKS,94.62999725341797,0.1199951171875
2017-12-18,SWKS,95.83999633789062,0.839996337890625
2017-12-19,SWKS,95.68000030517578,-0.15000152587890625
2017-12-20,SWKS,97.43000030517578,0.970001220703125
2017-12-21,SWKS,97.48999786376953,-0.5100021362304688
2017-12-22,SWKS,97.06999969482422,-0.5699996948242188
2017-12-26,SWKS,95.19999694824219,1.0099945068359375
2017-12-27,SWKS,95.81999969482422,0.5500030517578125
2017-12-28,SWKS,96.54000091552734,0.09000396728515625
2017-12-29,SWKS,94.94999694824219,-1.5400009155273438
2018-01-02,SWKS,98.43000030517578,2.4300003051757812
2018-01-03,SWKS,99.93000030517578,1.1999969482421875
2018-01-04,SWKS,100.7699966430664,0.15999603271484375
2018-01-05,SWKS,101.2300033569336,0.1100006103515625
2018-01-08,SWKS,101.25,0.40000152587890625
2018-01-09,SWKS,100.68000030517578,-0.8600006103515625
2018-01-10,SWKS,98.5999984741211,-1.4899978637695312
2018-01-11,SWKS,99.91999816894531,1.089996337890625
2018-01-12,SWKS,101.20999908447266,1.0100021362304688
2018-01-16,SWKS,99.86000061035156,-2.339996337890625
2018-01-17,SWKS,102.19000244140625,1.410003662109375
2018-01-18,SWKS,102.29000091552734,0.05999755859375
2018-01-19,SWKS,99.19999694824219,-3.2700042724609375
2018-01-22,SWKS,98.72000122070312,-0.3300018310546875
2018-01-23,SWKS,99.37000274658203,0.970001220703125
2018-01-24,SWKS,97.12999725341797,-2.0
2018-01-25,SWKS,95.05000305175781,-3.0499954223632812
2018-01-26,SWKS,97.3499984741211,1.6899948120117188
2018-01-29,SWKS,97.0999984741211,0.4199981689453125
2018-01-30,SWKS,97.20999908447266,1.1999969482421875
2018-01-31,SWKS,97.20999908447266,-1.5400009155273438
2018-02-01,SWKS,103.1500015258789,4.6100006103515625
2018-02-02,SWKS,98.95999908447266,-3.3199996948242188
2018-02-05,SWKS,94.68000030517578,-3.2699966430664062
2018-02-06,SWKS,104.55999755859375,3.5099945068359375
2018-02-07,SWKS,101.3499984741211,-2.1500015258789062
2018-02-08,SWKS,99.04000091552734,-2.470001220703125
2018-02-09,SWKS,102.63999938964844,2.5800018310546875
2018-02-12,SWKS,104.0999984741211,0.9899978637695312
2018-02-13,SWKS,103.58000183105469,0.25
2018-02-14,SWKS,104.6500015258789,1.8300018310546875
2018-02-15,SWKS,104.37000274658203,-0.6100006103515625
2018-02-16,SWKS,104.11000061035156,0.48000335693359375
2018-02-20,SWKS,106.41000366210938,1.9900054931640625
2018-02-21,SWKS,106.0,-0.5999984741210938
2018-02-22,SWKS,107.26000213623047,0.660003662109375
2018-02-23,SWKS,108.2300033569336,0.23000335693359375
2018-02-26,SWKS,110.38999938964844,1.839996337890625
2018-02-27,SWKS,110.30000305175781,0.29000091552734375
2018-02-28,SWKS,109.25,-1.3700027465820312
2018-03-01,SWKS,106.58999633789062,-2.9600067138671875
2018-03-02,SWKS,109.13999938964844,3.4199981689453125
2018-03-05,SWKS,111.4800033569336,2.2600021362304688
2018-03-06,SWKS,111.8499984741211,-0.15000152587890625
2018-03-07,SWKS,111.54000091552734,0.6399993896484375
2018-03-08,SWKS,111.44000244140625,-0.5099945068359375
2018-03-09,SWKS,113.55999755859375,1.339996337890625
2018-03-12,SWKS,115.16000366210938,0.6400070190429688
2018-03-13,SWKS,112.0,-2.5199966430664062
2018-03-14,SWKS,111.94000244140625,-0.2599945068359375
2018-03-15,SWKS,111.29000091552734,-0.5699996948242188
2018-03-16,SWKS,110.62999725341797,-0.8199996948242188
2018-03-19,SWKS,109.33000183105469,-1.0
2018-03-20,SWKS,109.06999969482422,-0.09000396728515625
2018-03-21,SWKS,108.47000122070312,-0.529998779296875
2018-03-22,SWKS,105.23999786376953,-1.6300048828125
2018-03-23,SWKS,101.41000366210938,-3.9099960327148438
2018-03-26,SWKS,104.93000030517578,0.9000015258789062
2018-03-27,SWKS,101.5199966430664,-3.9800033569335938
2018-03-28,SWKS,98.87000274658203,-1.9799957275390625
2018-03-29,SWKS,100.26000213623047,0.5400009155273438
2018-04-02,SWKS,96.52999877929688,-3.3499984741210938
2018-04-03,SWKS,97.62999725341797,0.6100006103515625
2018-04-04,SWKS,99.62999725341797,4.0099945068359375
2018-04-05,SWKS,98.80000305175781,-1.0999984741210938
2018-04-06,SWKS,95.55999755859375,-2.100006103515625
2018-04-09,SWKS,96.0199966430664,-0.5100021362304688
2018-04-10,SWKS,98.01000213623047,-0.1199951171875
2018-04-11,SWKS,98.37000274658203,0.8199996948242188
2018-04-12,SWKS,99.91000366210938,1.0800018310546875
2018-04-13,SWKS,98.47000122070312,-2.1599960327148438
2018-04-16,SWKS,97.7300033569336,-1.1299972534179688
2018-04-17,SWKS,99.44999694824219,1.1100006103515625
2018-04-18,SWKS,98.95999908447266,-0.25
2018-04-19,SWKS,93.87999725341797,-3.3400039672851562
2018-04-20,SWKS,91.18000030517578,-2.19000244140625
2018-04-23,SWKS,88.63999938964844,-2.8600006103515625
2018-04-24,SWKS,87.7699966430664,-0.7000045776367188
2018-04-25,SWKS,87.80999755859375,-0.09000396728515625
2018-04-26,SWKS,88.4000015258789,-0.5
2018-04-27,SWKS,87.08000183105469,-1.6899948120117188
2018-04-30,SWKS,86.76000213623047,-0.31999969482421875
2018-05-01,SWKS,90.9000015258789,4.1100006103515625
2018-05-02,SWKS,91.36000061035156,-1.7399978637695312
2018-05-03,SWKS,92.25,1.75
2018-05-04,SWKS,96.19999694824219,6.3699951171875
2018-05-07,SWKS,95.33999633789062,-0.9300003051757812
2018-05-08,SWKS,96.62000274658203,1.2000045776367188
2018-05-09,SWKS,95.55000305175781,-1.1599960327148438
2018-05-10,SWKS,97.06999969482422,1.1599960327148438
2018-05-11,SWKS,97.01000213623047,0.1300048828125
2018-05-14,SWKS,99.0199966430664,0.9199981689453125
2018-05-15,SWKS,97.88999938964844,-0.4199981689453125
2018-05-16,SWKS,98.83999633789062,0.4199981689453125
2018-05-17,SWKS,99.70999908447266,1.2900009155273438
2018-05-18,SWKS,98.48999786376953,0.18000030517578125
2018-05-21,SWKS,98.8499984741211,-0.8000030517578125
2018-05-22,SWKS,100.04000091552734,0.6299972534179688
2018-05-23,SWKS,100.05999755859375,0.720001220703125
2018-05-24,SWKS,99.58000183105469,-0.5999984741210938
2018-05-25,SWKS,100.37000274658203,0.8300018310546875
2018-05-29,SWKS,99.44000244140625,-0.2299957275390625
2018-05-30,SWKS,99.77999877929688,-0.23000335693359375
2018-05-31,SWKS,98.61000061035156,-0.7699966430664062
2018-06-01,SWKS,100.97000122070312,1.69000244140625
2018-06-04,SWKS,100.3499984741211,-0.37000274658203125
2018-06-05,SWKS,99.51000213623047,-1.220001220703125
2018-06-06,SWKS,100.30999755859375,0.5199966430664062
2018-06-07,SWKS,102.48999786376953,2.0199966430664062
2018-06-08,SWKS,99.80999755859375,0.7399978637695312
2018-06-11,SWKS,99.66000366210938,-0.149993896484375
2018-06-12,SWKS,100.87999725341797,0.8899993896484375
2018-06-13,SWKS,100.44000244140625,-0.6599960327148438
2018-06-14,SWKS,101.97000122070312,1.1500015258789062
2018-06-15,SWKS,102.69999694824219,0.839996337890625
2018-06-18,SWKS,101.0999984741211,-1.0500030517578125
2018-06-19,SWKS,99.44000244140625,0.25
2018-06-20,SWKS,100.02999877929688,-0.20000457763671875
2018-06-21,SWKS,98.86000061035156,-1.4899978637695312
2018-06-22,SWKS,98.55000305175781,-1.2099990844726562
2018-06-25,SWKS,97.37999725341797,-0.5800018310546875
2018-06-26,SWKS,97.80000305175781,0.31000518798828125
2018-06-27,SWKS,96.01000213623047,-2.279998779296875
2018-06-28,SWKS,96.55999755859375,0.5699996948242188
2018-06-29,SWKS,96.6500015258789,-0.18999481201171875
2018-07-02,SWKS,97.05999755859375,1.5999984741210938
2018-07-03,SWKS,95.45999908447266,-1.7399978637695312
2018-07-05,SWKS,99.66000366210938,3.160003662109375
2018-07-06,SWKS,100.12999725341797,0.7099990844726562
2018-07-09,SWKS,100.43000030517578,-0.0800018310546875
2018-07-10,SWKS,101.63999938964844,1.1800003051757812
2018-07-11,SWKS,98.55000305175781,-1.8299942016601562
2018-07-12,SWKS,99.81999969482422,0.1699981689453125
2018-07-13,SWKS,99.5999984741211,-0.0500030517578125
2018-07-16,SWKS,99.76000213623047,-0.1399993896484375
2018-07-17,SWKS,101.69000244140625,2.75
2018-07-18,SWKS,102.02999877929688,0.05999755859375
2018-07-19,SWKS,102.4800033569336,0.5100021362304688
2018-07-20,SWKS,96.98999786376953,-6.260002136230469
2018-07-23,SWKS,96.44000244140625,-0.220001220703125
2018-07-24,SWKS,94.47000122070312,-2.8499984741210938
2018-07-25,SWKS,94.81999969482422,0.5800018310546875
2018-07-26,SWKS,95.47000122070312,0.69000244140625
2018-07-27,SWKS,95.19999694824219,-0.8000030517578125
2018-07-30,SWKS,94.43000030517578,-0.7300033569335938
2018-07-31,SWKS,94.58000183105469,-0.5099945068359375
2018-08-01,SWKS,94.63999938964844,-0.720001220703125
2018-08-02,SWKS,95.62000274658203,1.970001220703125
2018-08-03,SWKS,95.61000061035156,-0.0500030517578125
2018-08-06,SWKS,95.08999633789062,1.0399932861328125
2018-08-07,SWKS,96.06999969482422,0.6500015258789062
2018-08-08,SWKS,95.41999816894531,-0.6399993896484375
2018-08-09,SWKS,94.33000183105469,-0.8600006103515625
2018-08-10,SWKS,93.08999633789062,-0.3800048828125
2018-08-13,SWKS,93.80999755859375,0.2299957275390625
2018-08-14,SWKS,92.72000122070312,-1.30999755859375
2018-08-15,SWKS,91.61000061035156,-0.31999969482421875
2018-08-16,SWKS,91.41000366210938,-0.8899993896484375
2018-08-17,SWKS,91.8499984741211,1.1899948120117188
2018-08-20,SWKS,90.9800033569336,-0.9300003051757812
2018-08-21,SWKS,92.69000244140625,1.529998779296875
2018-08-22,SWKS,92.7300033569336,0.45000457763671875
2018-08-23,SWKS,92.30999755859375,-0.20999908447265625
2018-08-24,SWKS,92.98999786376953,-0.0200042724609375
2018-08-27,SWKS,93.62000274658203,0.410003662109375
2018-08-28,SWKS,93.58000183105469,-0.3600006103515625
2018-08-29,SWKS,93.0199966430664,-0.75
2018-08-30,SWKS,91.48999786376953,-1.3899993896484375
2018-08-31,SWKS,91.30000305175781,-0.04999542236328125
2018-09-04,SWKS,90.0,-1.1200027465820312
2018-09-05,SWKS,89.75,-0.0500030517578125
2018-09-06,SWKS,88.66000366210938,-1.1299972534179688
2018-09-07,SWKS,87.4800033569336,-1.029998779296875
2018-09-10,SWKS,87.16000366210938,-0.3899993896484375
2018-09-11,SWKS,85.83000183105469,-0.8199996948242188
2018-09-12,SWKS,84.37000274658203,-0.7199935913085938
2018-09-13,SWKS,87.20999908447266,2.2099990844726562
2018-09-14,SWKS,87.7300033569336,0.19000244140625
2018-09-17,SWKS,86.22000122070312,-0.8699951171875
2018-09-18,SWKS,86.80999755859375,0.5499954223632812
2018-09-19,SWKS,88.86000061035156,1.0699996948242188
2018-09-20,SWKS,91.61000061035156,2.0100021362304688
2018-09-21,SWKS,92.16999816894531,0.80999755859375
2018-09-24,SWKS,93.18000030517578,1.44000244140625
2018-09-25,SWKS,91.7300033569336,-1.30999755859375
2018-09-26,SWKS,90.04000091552734,-0.7099990844726562
2018-09-27,SWKS,89.94000244140625,-0.339996337890625
2018-09-28,SWKS,90.70999908447266,1.0100021362304688
2018-10-01,SWKS,91.44999694824219,0.1699981689453125
2018-10-02,SWKS,91.87999725341797,0.6199951171875
2018-10-03,SWKS,92.44999694824219,0.12999725341796875
2018-10-04,SWKS,91.05000305175781,-0.9499969482421875
2018-10-05,SWKS,87.55000305175781,-3.0999984741210938
2018-10-08,SWKS,87.56999969482422,0.3300018310546875
2018-10-09,SWKS,88.5199966430664,0.8199996948242188
2018-10-10,SWKS,84.80000305175781,-2.4899978637695312
2018-10-11,SWKS,85.26000213623047,0.5900039672851562
2018-10-12,SWKS,87.20999908447266,-0.029998779296875
2018-10-15,SWKS,87.05000305175781,0.3000030517578125
2018-10-16,SWKS,88.69999694824219,0.9199981689453125
2018-10-17,SWKS,88.37999725341797,-0.6800003051757812
2018-10-18,SWKS,86.2300033569336,-1.589996337890625
2018-10-19,SWKS,85.16000366210938,-1.4199981689453125
2018-10-22,SWKS,85.19999694824219,-0.5500030517578125
2018-10-23,SWKS,84.31999969482422,1.3799972534179688
2018-10-24,SWKS,79.38999938964844,-4.029998779296875
2018-10-25,SWKS,81.86000061035156,1.1999969482421875
2018-10-26,SWKS,81.08000183105469,1.2600021362304688
2018-10-29,SWKS,81.8499984741211,-0.5
2018-10-30,SWKS,84.66000366210938,2.5400009155273438
2018-10-31,SWKS,86.76000213623047,0.9300003051757812
2018-11-01,SWKS,89.48999786376953,2.2599945068359375
2018-11-02,SWKS,85.2699966430664,-2.160003662109375
2018-11-05,SWKS,83.0,-1.2600021362304688
2018-11-06,SWKS,82.63999938964844,-0.1100006103515625
2018-11-07,SWKS,82.6500015258789,-0.75
2018-11-08,SWKS,83.4000015258789,1.19000244140625
2018-11-09,SWKS,76.66000366210938,-0.7699966430664062
2018-11-12,SWKS,72.83999633789062,-1.0900039672851562
2018-11-13,SWKS,72.08000183105469,-1.4099960327148438
