Date,Name,Close,Diff
2017-12-06,VLO,84.97000122070312,-0.5100021362304688
2017-12-07,VLO,85.58999633789062,0.7999954223632812
2017-12-08,VLO,87.5999984741211,1.3300018310546875
2017-12-11,VLO,87.19999694824219,0.029998779296875
2017-12-12,VLO,86.94000244140625,-0.45999908447265625
2017-12-13,VLO,87.44999694824219,0.6800003051757812
2017-12-14,VLO,87.4800033569336,-0.06999969482421875
2017-12-15,VLO,88.19000244140625,0.5400009155273438
2017-12-18,VLO,88.93000030517578,0.3600006103515625
2017-12-19,VLO,88.06999969482422,-0.8700027465820312
2017-12-20,VLO,90.16000366210938,1.470001220703125
2017-12-21,VLO,90.72000122070312,0.7900009155273438
2017-12-22,VLO,91.12999725341797,0.09999847412109375
2017-12-26,VLO,91.86000061035156,0.6100006103515625
2017-12-27,VLO,92.13999938964844,0.31999969482421875
2017-12-28,VLO,92.30000305175781,-0.089996337890625
2017-12-29,VLO,91.91000366210938,-0.779998779296875
2018-01-02,VLO,92.80000305175781,0.6100006103515625
2018-01-03,VLO,93.29000091552734,0.7099990844726562
2018-01-04,VLO,93.58999633789062,0.17999267578125
2018-01-05,VLO,94.02999877929688,0.43000030517578125
2018-01-08,VLO,94.22000122070312,0.09000396728515625
2018-01-09,VLO,94.0999984741211,-0.660003662109375
2018-01-10,VLO,94.1500015258789,0.34000396728515625
2018-01-11,VLO,94.55000305175781,-0.0399932861328125
2018-01-12,VLO,96.75,1.839996337890625
2018-01-16,VLO,96.1500015258789,-0.6999969482421875
2018-01-17,VLO,97.55999755859375,1.0999984741210938
2018-01-18,VLO,96.45999908447266,-0.6500015258789062
2018-01-19,VLO,97.26000213623047,0.4900054931640625
2018-01-22,VLO,98.94999694824219,1.3299942016601562
2018-01-23,VLO,98.69000244140625,-0.6199951171875
2018-01-24,VLO,97.66000366210938,-2.2699966430664062
2018-01-25,VLO,97.18000030517578,-1.0100021362304688
2018-01-26,VLO,98.69000244140625,1.1300048828125
2018-01-29,VLO,96.38999938964844,-2.2399978637695312
