Date,Name,Close,Diff
2017-12-06,MKTX,197.02999877929688,1.0200042724609375
2017-12-07,MKTX,195.60000610351562,-0.6100006103515625
2017-12-08,MKTX,196.0,0.3000030517578125
2017-12-11,MKTX,196.82000732421875,0.970001220703125
2017-12-12,MKTX,197.2100067138672,0.1399993896484375
2017-12-13,MKTX,196.25,-0.69000244140625
2017-12-14,MKTX,195.07000732421875,-1.7599945068359375
2017-12-15,MKTX,193.85000610351562,-1.489990234375
2017-12-18,MKTX,199.36000061035156,4.2899932861328125
2017-12-19,MKTX,202.10000610351562,2.5500030517578125
2017-12-20,MKTX,202.91000366210938,-0.160003662109375
2017-12-21,MKTX,201.72000122070312,-1.5
2017-12-22,MKTX,201.75,0.8899993896484375
2017-12-26,MKTX,201.02000427246094,0.279998779296875
2017-12-27,MKTX,201.0,-0.3899993896484375
2017-12-28,MKTX,201.80999755859375,-0.0200042724609375
2017-12-29,MKTX,201.75,-0.32000732421875
2018-01-02,MKTX,203.6300048828125,1.2700042724609375
2018-01-03,MKTX,200.94000244140625,-2.55999755859375
2018-01-04,MKTX,206.5399932861328,6.0399932861328125
2018-01-05,MKTX,207.22999572753906,-0.4499969482421875
2018-01-08,MKTX,207.41000366210938,1.839996337890625
2018-01-09,MKTX,204.55999755859375,-3.4900054931640625
2018-01-10,MKTX,206.3800048828125,2.0
2018-01-11,MKTX,201.52000427246094,-4.739990234375
2018-01-12,MKTX,203.72000122070312,2.8699951171875
2018-01-16,MKTX,206.4600067138672,1.970001220703125
2018-01-17,MKTX,207.3699951171875,0.6599884033203125
2018-01-18,MKTX,207.86000061035156,0.470001220703125
2018-01-19,MKTX,208.38999938964844,-0.0500030517578125
2018-01-22,MKTX,201.25999450683594,1.2599945068359375
2018-01-23,MKTX,195.97999572753906,-5.3700103759765625
2018-01-24,MKTX,195.74000549316406,-0.3600006103515625
2018-01-25,MKTX,193.5800018310547,-3.42999267578125
2018-01-26,MKTX,193.49000549316406,-0.739990234375
2018-01-29,MKTX,190.7899932861328,-2.480010986328125
2018-01-30,MKTX,191.85000610351562,1.850006103515625
2018-01-31,MKTX,196.2100067138672,0.3700103759765625
2018-02-01,MKTX,195.60000610351562,1.260009765625
2018-02-02,MKTX,196.2899932861328,1.779998779296875
2018-02-05,MKTX,197.1300048828125,1.850006103515625
2018-02-06,MKTX,195.25999450683594,0.339996337890625
2018-02-07,MKTX,195.00999450683594,-0.260009765625
2018-02-08,MKTX,189.02000427246094,-6.17999267578125
2018-02-09,MKTX,189.16000366210938,-1.0999908447265625
2018-02-12,MKTX,191.5,1.5099945068359375
2018-02-13,MKTX,193.3000030517578,2.8800048828125
2018-02-14,MKTX,197.60000610351562,5.290008544921875
2018-02-15,MKTX,198.89999389648438,0.6899871826171875
2018-02-16,MKTX,201.39999389648438,2.6199951171875
2018-02-20,MKTX,200.1199951171875,-1.0200042724609375
2018-02-21,MKTX,201.99000549316406,1.8899993896484375
2018-02-22,MKTX,199.39999389648438,-3.600006103515625
2018-02-23,MKTX,197.67999267578125,-1.75
2018-02-26,MKTX,199.6699981689453,1.4499969482421875
2018-02-27,MKTX,201.00999450683594,1.239990234375
2018-02-28,MKTX,202.39999389648438,0.959991455078125
2018-03-01,MKTX,205.60000610351562,3.029998779296875
2018-03-02,MKTX,202.8800048828125,-1.1100006103515625
2018-03-05,MKTX,209.1999969482422,7.55999755859375
2018-03-06,MKTX,211.47000122070312,2.220001220703125
2018-03-07,MKTX,212.47999572753906,2.4799957275390625
2018-03-08,MKTX,216.72999572753906,3.739990234375
2018-03-09,MKTX,218.8800048828125,0.8800048828125
2018-03-12,MKTX,223.14999389648438,3.720001220703125
2018-03-13,MKTX,223.97000122070312,0.1999969482421875
2018-03-14,MKTX,223.57000732421875,-0.6099853515625
2018-03-15,MKTX,224.08999633789062,0.30999755859375
2018-03-16,MKTX,224.58999633789062,0.1299896240234375
2018-03-19,MKTX,222.75,-1.6999969482421875
2018-03-20,MKTX,224.22000122070312,0.910003662109375
2018-03-21,MKTX,223.3699951171875,-0.4000091552734375
2018-03-22,MKTX,221.24000549316406,-1.29998779296875
2018-03-23,MKTX,219.5399932861328,-1.790008544921875
2018-03-26,MKTX,221.7100067138672,0.1500091552734375
2018-03-27,MKTX,217.27999877929688,-5.040008544921875
2018-03-28,MKTX,212.97999572753906,-4.290008544921875
2018-03-29,MKTX,217.44000244140625,3.660003662109375
2018-04-02,MKTX,212.27000427246094,-5.2299957275390625
2018-04-03,MKTX,213.41000366210938,0.0200042724609375
2018-04-04,MKTX,212.24000549316406,1.910003662109375
2018-04-05,MKTX,208.44000244140625,-4.1699981689453125
2018-04-06,MKTX,206.67999267578125,-1.3800048828125
2018-04-09,MKTX,207.80999755859375,-0.720001220703125
2018-04-10,MKTX,206.3800048828125,-3.6100006103515625
2018-04-11,MKTX,205.85000610351562,0.9600067138671875
2018-04-12,MKTX,203.47999572753906,-1.80999755859375
2018-04-13,MKTX,202.07000732421875,-1.4199981689453125
2018-04-16,MKTX,204.39999389648438,1.839996337890625
2018-04-17,MKTX,205.99000549316406,0.9600067138671875
2018-04-18,MKTX,203.08999633789062,-4.230010986328125
2018-04-19,MKTX,202.6699981689453,-0.4499969482421875
2018-04-20,MKTX,202.5,-0.529998779296875
2018-04-23,MKTX,202.05999755859375,-0.8899993896484375
2018-04-24,MKTX,200.8800048828125,-1.6399993896484375
2018-04-25,MKTX,199.2899932861328,-2.170013427734375
2018-04-26,MKTX,199.47999572753906,0.3899993896484375
2018-04-27,MKTX,199.25999450683594,-0.230010986328125
2018-04-30,MKTX,198.6300048828125,-0.8300018310546875
2018-05-01,MKTX,201.52000427246094,3.470001220703125
