Date,Name,Close,Diff
2017-12-06,PWR,38.290000915527344,0.030002593994140625
2017-12-07,PWR,38.45000076293945,0.31999969482421875
2017-12-08,PWR,39.400001525878906,0.6700019836425781
2017-12-11,PWR,39.16999816894531,-0.14000320434570312
2017-12-12,PWR,39.119998931884766,-0.220001220703125
2017-12-13,PWR,38.290000915527344,-0.7900009155273438
2017-12-14,PWR,37.439998626708984,-0.7800025939941406
2017-12-15,PWR,37.720001220703125,0.13000106811523438
2017-12-18,PWR,38.380001068115234,0.5300025939941406
2017-12-19,PWR,37.79999923706055,-0.5900001525878906
2017-12-20,PWR,38.540000915527344,0.44000244140625
2017-12-21,PWR,39.400001525878906,0.7900009155273438
2017-12-22,PWR,39.40999984741211,-0.22999954223632812
2017-12-26,PWR,39.5,0.11999893188476562
2017-12-27,PWR,39.47999954223633,-0.09000015258789062
2017-12-28,PWR,39.33000183105469,-0.3699989318847656
2017-12-29,PWR,39.11000061035156,-0.4500007629394531
2018-01-02,PWR,39.2400016784668,-0.049999237060546875
2018-01-03,PWR,39.54999923706055,0.20000076293945312
2018-01-04,PWR,39.86000061035156,0.1100006103515625
2018-01-05,PWR,39.5099983215332,-0.40000152587890625
2018-01-08,PWR,39.099998474121094,-0.470001220703125
2018-01-09,PWR,38.63999938964844,-0.5600013732910156
2018-01-10,PWR,38.13999938964844,-0.5600013732910156
2018-01-11,PWR,39.06999969482422,0.720001220703125
2018-01-12,PWR,39.439998626708984,0.20999908447265625
2018-01-16,PWR,38.689998626708984,-1.0
2018-01-17,PWR,38.72999954223633,-0.2700004577636719
2018-01-18,PWR,38.529998779296875,-0.22999954223632812
2018-01-19,PWR,38.9900016784668,0.3200035095214844
2018-01-22,PWR,39.09000015258789,0.18999862670898438
2018-01-23,PWR,38.869998931884766,-0.15999984741210938
2018-01-24,PWR,38.970001220703125,-0.21999740600585938
2018-01-25,PWR,38.88999938964844,-0.3500022888183594
2018-01-26,PWR,39.13999938964844,0.1399993896484375
2018-01-29,PWR,38.869998931884766,-0.24000167846679688
2018-01-30,PWR,38.400001525878906,-0.18000030517578125
2018-01-31,PWR,38.4900016784668,-0.45999908447265625
2018-02-01,PWR,38.2599983215332,-0.14000320434570312
2018-02-02,PWR,36.09000015258789,-1.9099998474121094
2018-02-05,PWR,34.400001525878906,-1.3699989318847656
2018-02-06,PWR,35.18000030517578,1.470001220703125
2018-02-07,PWR,34.45000076293945,-0.5499992370605469
2018-02-08,PWR,33.5099983215332,-0.970001220703125
2018-02-09,PWR,33.529998779296875,-0.5100021362304688
2018-02-12,PWR,33.97999954223633,0.25
2018-02-13,PWR,33.720001220703125,-0.029998779296875
2018-02-14,PWR,34.43000030517578,0.9900016784667969
2018-02-15,PWR,34.83000183105469,0.060001373291015625
2018-02-16,PWR,35.06999969482422,0.3400001525878906
2018-02-20,PWR,34.95000076293945,0.04000091552734375
2018-02-21,PWR,34.84000015258789,-0.07999801635742188
2018-02-22,PWR,35.900001525878906,-0.34999847412109375
2018-02-23,PWR,35.66999816894531,-0.470001220703125
2018-02-26,PWR,35.65999984741211,0.009998321533203125
2018-02-27,PWR,35.040000915527344,-0.6100006103515625
2018-02-28,PWR,34.439998626708984,-0.7400016784667969
2018-03-01,PWR,33.86000061035156,-0.45999908447265625
2018-03-02,PWR,34.2400016784668,0.720001220703125
2018-03-05,PWR,34.220001220703125,0.21000289916992188
2018-03-06,PWR,34.68000030517578,0.34999847412109375
2018-03-07,PWR,35.16999816894531,0.8299980163574219
2018-03-08,PWR,35.16999816894531,-0.060001373291015625
2018-03-09,PWR,35.9900016784668,0.5300025939941406
2018-03-12,PWR,35.959999084472656,-0.030002593994140625
2018-03-13,PWR,35.459999084472656,-0.6599998474121094
2018-03-14,PWR,35.06999969482422,-0.5499992370605469
2018-03-15,PWR,35.0,-0.25
2018-03-16,PWR,35.36000061035156,0.40000152587890625
2018-03-19,PWR,34.939998626708984,-0.3100013732910156
2018-03-20,PWR,35.099998474121094,0.049999237060546875
2018-03-21,PWR,35.81999969482422,0.6300010681152344
2018-03-22,PWR,34.38999938964844,-1.0100021362304688
2018-03-23,PWR,33.209999084472656,-1.2900009155273438
2018-03-26,PWR,34.25,0.470001220703125
2018-03-27,PWR,34.0,-0.43000030517578125
2018-03-28,PWR,33.869998931884766,-0.220001220703125
2018-03-29,PWR,34.349998474121094,0.20999908447265625
2018-04-02,PWR,33.529998779296875,-0.7100028991699219
2018-04-03,PWR,34.16999816894531,0.5399971008300781
2018-04-04,PWR,34.5099983215332,0.9599990844726562
2018-04-05,PWR,34.599998474121094,-0.10000228881835938
2018-04-06,PWR,33.720001220703125,-0.5499992370605469
2018-04-09,PWR,33.459999084472656,-0.4900016784667969
2018-04-10,PWR,34.16999816894531,0.1699981689453125
2018-04-11,PWR,33.97999954223633,0.1399993896484375
2018-04-12,PWR,34.310001373291016,0.12000274658203125
2018-04-13,PWR,34.150001525878906,-0.37999725341796875
2018-04-16,PWR,34.540000915527344,0.1399993896484375
2018-04-17,PWR,34.68000030517578,-0.07999801635742188
2018-04-18,PWR,34.58000183105469,-0.21999740600585938
2018-04-19,PWR,34.279998779296875,-0.3000030517578125
2018-04-20,PWR,33.810001373291016,-0.31999969482421875
2018-04-23,PWR,33.4900016784668,-0.31999969482421875
2018-04-24,PWR,32.709999084472656,-1.0400009155273438
2018-04-25,PWR,32.779998779296875,0.06999969482421875
2018-04-26,PWR,32.83000183105469,-0.1699981689453125
2018-04-27,PWR,32.91999816894531,0.18999862670898438
2018-04-30,PWR,32.5,-0.5499992370605469
2018-05-01,PWR,32.810001373291016,0.24000167846679688
2018-05-02,PWR,32.810001373291016,0.04000091552734375
2018-05-03,PWR,34.060001373291016,0.01000213623046875
2018-05-04,PWR,34.95000076293945,0.94000244140625
2018-05-07,PWR,35.13999938964844,0.009998321533203125
2018-05-08,PWR,35.529998779296875,0.279998779296875
2018-05-09,PWR,36.08000183105469,0.26000213623046875
