Date,Name,Close,Diff
2017-12-06,TPR,41.709999084472656,-0.04000091552734375
2017-12-07,TPR,41.97999954223633,0.5200004577636719
2017-12-08,TPR,42.2599983215332,0.3400001525878906
2017-12-11,TPR,41.38999938964844,-0.8100013732910156
2017-12-12,TPR,41.5099983215332,0.25
2017-12-13,TPR,42.27000045776367,0.7600021362304688
2017-12-14,TPR,42.81999969482422,0.5799980163574219
2017-12-15,TPR,42.83000183105469,-0.1699981689453125
2017-12-18,TPR,43.4900016784668,0.6000022888183594
2017-12-19,TPR,43.47999954223633,0.13000106811523438
2017-12-20,TPR,43.279998779296875,-0.44000244140625
2017-12-21,TPR,44.27000045776367,0.6199989318847656
2017-12-22,TPR,44.380001068115234,0.06999969482421875
2017-12-26,TPR,44.95000076293945,0.43000030517578125
2017-12-27,TPR,44.650001525878906,-0.34999847412109375
2017-12-28,TPR,44.34000015258789,-0.5600013732910156
2017-12-29,TPR,44.22999954223633,-0.24000167846679688
2018-01-02,TPR,45.2599983215332,0.8899993896484375
2018-01-03,TPR,45.27000045776367,-0.06999969482421875
2018-01-04,TPR,45.20000076293945,0.0
2018-01-05,TPR,45.40999984741211,0.11999893188476562
2018-01-08,TPR,45.290000915527344,-0.1399993896484375
2018-01-09,TPR,45.349998474121094,0.07999801635742188
2018-01-10,TPR,45.22999954223633,0.04000091552734375
2018-01-11,TPR,45.52000045776367,0.31999969482421875
2018-01-12,TPR,45.779998779296875,0.2899971008300781
2018-01-16,TPR,45.900001525878906,0.15000152587890625
2018-01-17,TPR,46.9900016784668,0.8800010681152344
2018-01-18,TPR,47.310001373291016,0.3500022888183594
2018-01-19,TPR,47.7599983215332,0.17999649047851562
2018-01-22,TPR,47.5099983215332,-0.15999984741210938
2018-01-23,TPR,47.58000183105469,0.07000350952148438
2018-01-24,TPR,47.540000915527344,-0.18999862670898438
2018-01-25,TPR,47.43000030517578,-0.31999969482421875
2018-01-26,TPR,47.7400016784668,0.07000350952148438
2018-01-29,TPR,48.439998626708984,0.6999969482421875
2018-01-30,TPR,47.849998474121094,-0.13000106811523438
2018-01-31,TPR,47.040000915527344,-0.7399978637695312
2018-02-01,TPR,46.959999084472656,0.20999908447265625
2018-02-02,TPR,45.959999084472656,-0.9900016784667969
2018-02-05,TPR,44.970001220703125,-0.9199981689453125
2018-02-06,TPR,49.02000045776367,2.1199989318847656
2018-02-07,TPR,50.099998474121094,1.1699981689453125
2018-02-08,TPR,48.849998474121094,0.09000015258789062
2018-02-09,TPR,49.060001373291016,-0.05999755859375
