Date,Name,Close,Diff
2017-12-06,V,109.73999786376953,1.25
2017-12-07,V,111.4000015258789,1.6300048828125
2017-12-08,V,112.5999984741211,0.470001220703125
2017-12-11,V,112.37000274658203,-0.12999725341796875
2017-12-12,V,113.45999908447266,1.089996337890625
2017-12-13,V,113.30999755859375,-0.44000244140625
2017-12-14,V,112.91999816894531,-0.6300048828125
2017-12-15,V,113.81999969482422,-0.15000152587890625
2017-12-18,V,113.55000305175781,-1.1399993896484375
2017-12-19,V,112.13999938964844,-1.1399993896484375
2017-12-20,V,112.12000274658203,-0.5999984741210938
2017-12-21,V,112.41000366210938,-0.18999481201171875
2017-12-22,V,112.69000244140625,0.3000030517578125
2017-12-26,V,112.98999786376953,0.9199981689453125
2017-12-27,V,114.0199966430664,1.3299942016601562
2017-12-28,V,114.3499984741211,0.04999542236328125
2017-12-29,V,114.0199966430664,-0.7300033569335938
2018-01-02,V,114.51000213623047,-0.05999755859375
2018-01-03,V,115.6500015258789,0.7000045776367188
2018-01-04,V,116.08000183105469,-0.1699981689453125
2018-01-05,V,118.86000061035156,1.8700027465820312
2018-01-08,V,119.33999633789062,0.7299957275390625
2018-01-09,V,119.11000061035156,-0.8600006103515625
2018-01-10,V,118.9800033569336,0.29000091552734375
2018-01-11,V,119.83999633789062,1.0399932861328125
2018-01-12,V,120.08999633789062,-0.03000640869140625
2018-01-16,V,120.38999938964844,-0.7900009155273438
2018-01-17,V,121.9800033569336,0.7800064086914062
2018-01-18,V,123.11000061035156,0.5900039672851562
2018-01-19,V,122.69999694824219,-0.350006103515625
2018-01-22,V,124.33000183105469,1.4599990844726562
2018-01-23,V,124.6500015258789,0.0500030517578125
2018-01-24,V,124.55000305175781,-0.5
2018-01-25,V,125.22000122070312,0.220001220703125
2018-01-26,V,126.31999969482422,0.5500030517578125
2018-01-29,V,124.83999633789062,-1.9000015258789062
2018-01-30,V,123.55000305175781,-0.26999664306640625
2018-01-31,V,124.2300033569336,0.45000457763671875
2018-02-01,V,125.72000122070312,0.9800033569335938
2018-02-02,V,120.91000366210938,-2.80999755859375
2018-02-05,V,116.2699966430664,-2.4300003051757812
2018-02-06,V,119.97000122070312,4.7700042724609375
2018-02-07,V,119.6500015258789,-0.43999481201171875
2018-02-08,V,113.86000061035156,-5.6699981689453125
2018-02-09,V,116.31999969482422,1.7699966430664062
