Date,Name,Close,Diff
2017-12-06,FTNT,8.258000373840332,0.06800079345703125
2017-12-07,FTNT,8.284000396728516,0.008000373840332031
2017-12-08,FTNT,8.390000343322754,0.06599998474121094
2017-12-11,FTNT,8.444000244140625,0.056000709533691406
2017-12-12,FTNT,8.435999870300293,0.13000011444091797
2017-12-13,FTNT,8.529999732971191,0.06199932098388672
2017-12-14,FTNT,8.541999816894531,-0.01800060272216797
2017-12-15,FTNT,8.727999687194824,0.15999984741210938
2017-12-18,FTNT,8.854000091552734,0.07600021362304688
2017-12-19,FTNT,9.017999649047852,0.167999267578125
2017-12-20,FTNT,8.973999977111816,-0.12600040435791016
2017-12-21,FTNT,8.79800033569336,-0.20199966430664062
2017-12-22,FTNT,8.784000396728516,-0.026000022888183594
2017-12-26,FTNT,8.831999778747559,0.1099996566772461
2017-12-27,FTNT,8.812000274658203,-0.0279998779296875
2017-12-28,FTNT,8.802000045776367,-0.015999794006347656
2017-12-29,FTNT,8.73799991607666,-0.0839996337890625
2018-01-02,FTNT,8.869999885559082,0.11800003051757812
2018-01-03,FTNT,9.005999565124512,0.14599990844726562
2018-01-04,FTNT,8.800000190734863,-0.2220001220703125
2018-01-05,FTNT,8.819999694824219,-0.04400062561035156
2018-01-08,FTNT,9.0,0.1420001983642578
2018-01-09,FTNT,8.86400032043457,-0.07399940490722656
2018-01-10,FTNT,8.819999694824219,0.007999420166015625
2018-01-11,FTNT,8.85200023651123,0.034000396728515625
2018-01-12,FTNT,8.98799991607666,0.10000038146972656
2018-01-16,FTNT,8.868000030517578,-0.1379995346069336
2018-01-17,FTNT,9.017999649047852,0.06399917602539062
2018-01-18,FTNT,9.142000198364258,0.1660003662109375
2018-01-19,FTNT,9.20199966430664,0.021999359130859375
2018-01-22,FTNT,9.170000076293945,0.010000228881835938
2018-01-23,FTNT,9.149999618530273,0.29199981689453125
2018-01-24,FTNT,9.050000190734863,-0.1399993896484375
2018-01-25,FTNT,9.081999778747559,-0.0279998779296875
2018-01-26,FTNT,9.17199993133545,0.14999961853027344
2018-01-29,FTNT,9.192000389099121,0.039999961853027344
2018-01-30,FTNT,9.14799976348877,0.017999649047851562
2018-01-31,FTNT,9.208000183105469,0.13000011444091797
2018-02-01,FTNT,9.173999786376953,0.024000167846679688
2018-02-02,FTNT,8.98799991607666,-0.15400028228759766
2018-02-05,FTNT,8.765999794006348,-0.08800029754638672
2018-02-06,FTNT,9.307999610900879,0.2539997100830078
2018-02-07,FTNT,9.10200023651123,-0.23400020599365234
2018-02-08,FTNT,8.899999618530273,-0.20000076293945312
2018-02-09,FTNT,9.307999610900879,0.26200008392333984
2018-02-12,FTNT,9.295999526977539,-0.07800006866455078
2018-02-13,FTNT,9.62399959564209,0.3379993438720703
2018-02-14,FTNT,9.675999641418457,0.08999919891357422
2018-02-15,FTNT,9.855999946594238,0.15600013732910156
2018-02-16,FTNT,9.789999961853027,-0.015999794006347656
2018-02-20,FTNT,9.812000274658203,0.12600040435791016
2018-02-21,FTNT,9.821999549865723,-0.05800056457519531
2018-02-22,FTNT,9.84000015258789,-0.010000228881835938
