Date,Name,Close,Diff
2017-12-06,SRE,116.30999755859375,0.089996337890625
2017-12-07,SRE,116.43000030517578,0.3899993896484375
2017-12-08,SRE,116.69000244140625,0.5600051879882812
2017-12-11,SRE,118.02999877929688,1.5
2017-12-12,SRE,114.69000244140625,-2.3799972534179688
2017-12-13,SRE,115.23999786376953,-0.06999969482421875
2017-12-14,SRE,115.77999877929688,1.19000244140625
2017-12-15,SRE,116.52999877929688,0.04000091552734375
2017-12-18,SRE,115.06999969482422,-1.410003662109375
2017-12-19,SRE,112.19000244140625,-2.9199981689453125
2017-12-20,SRE,111.93000030517578,-0.43000030517578125
2017-12-21,SRE,106.91000366210938,-3.899993896484375
2017-12-22,SRE,108.30999755859375,2.4499969482421875
2017-12-26,SRE,107.94000244140625,-0.26999664306640625
2017-12-27,SRE,107.83000183105469,-0.48999786376953125
2017-12-28,SRE,107.08000183105469,-0.279998779296875
2017-12-29,SRE,106.91999816894531,-0.3600006103515625
2018-01-02,SRE,105.3499984741211,-1.8899993896484375
2018-01-03,SRE,108.13999938964844,5.150001525878906
2018-01-04,SRE,107.41999816894531,-0.6699981689453125
2018-01-05,SRE,108.44999694824219,-0.3899993896484375
2018-01-08,SRE,108.4800033569336,0.03000640869140625
2018-01-09,SRE,107.62000274658203,-0.9399948120117188
2018-01-10,SRE,107.19000244140625,0.34000396728515625
2018-01-11,SRE,106.69999694824219,-0.5699996948242188
2018-01-12,SRE,106.88999938964844,0.5500030517578125
2018-01-16,SRE,107.05999755859375,-0.720001220703125
2018-01-17,SRE,106.58999633789062,-0.37000274658203125
2018-01-18,SRE,106.0199966430664,-0.19000244140625
2018-01-19,SRE,105.98999786376953,-0.1399993896484375
2018-01-22,SRE,105.05000305175781,-1.6100006103515625
2018-01-23,SRE,106.22000122070312,1.0800018310546875
2018-01-24,SRE,105.68000030517578,-0.5500030517578125
2018-01-25,SRE,106.4000015258789,0.45000457763671875
2018-01-26,SRE,105.52999877929688,-1.19000244140625
2018-01-29,SRE,104.44999694824219,-0.6500015258789062
2018-01-30,SRE,105.83000183105469,1.3300018310546875
2018-01-31,SRE,107.0199966430664,1.0199966430664062
2018-02-01,SRE,106.52999877929688,-0.5699996948242188
2018-02-02,SRE,105.58000183105469,-0.31999969482421875
2018-02-05,SRE,104.25,-1.2099990844726562
2018-02-06,SRE,103.4000015258789,0.04000091552734375
2018-02-07,SRE,104.08999633789062,0.67999267578125
2018-02-08,SRE,103.36000061035156,-0.43000030517578125
2018-02-09,SRE,106.11000061035156,2.3799972534179688
2018-02-12,SRE,106.62000274658203,0.45000457763671875
2018-02-13,SRE,106.80999755859375,0.4199981689453125
2018-02-14,SRE,105.47000122070312,-0.5800018310546875
2018-02-15,SRE,107.9800033569336,1.9000015258789062
2018-02-16,SRE,109.01000213623047,1.279998779296875
2018-02-20,SRE,107.54000091552734,-1.0699996948242188
2018-02-21,SRE,105.43000030517578,-2.089996337890625
2018-02-22,SRE,106.63999938964844,0.6800003051757812
2018-02-23,SRE,109.56999969482422,2.69000244140625
2018-02-26,SRE,109.51000213623047,0.0500030517578125
2018-02-27,SRE,110.04000091552734,-0.9499969482421875
2018-02-28,SRE,108.9800033569336,-1.3499984741210938
2018-03-01,SRE,107.63999938964844,-1.44000244140625
2018-03-02,SRE,107.08999633789062,-0.48000335693359375
2018-03-05,SRE,110.69000244140625,3.5500030517578125
2018-03-06,SRE,109.36000061035156,-1.3199996948242188
2018-03-07,SRE,108.55999755859375,-0.45999908447265625
2018-03-08,SRE,109.79000091552734,1.0800018310546875
2018-03-09,SRE,109.08000183105469,-0.9399948120117188
2018-03-12,SRE,109.75,0.8799972534179688
2018-03-13,SRE,110.69999694824219,0.4199981689453125
2018-03-14,SRE,112.86000061035156,1.7900009155273438
2018-03-15,SRE,112.19999694824219,-0.40000152587890625
2018-03-16,SRE,113.0199966430664,1.0099945068359375
2018-03-19,SRE,112.43000030517578,-0.34999847412109375
2018-03-20,SRE,110.5999984741211,-1.5699996948242188
2018-03-21,SRE,110.41000366210938,-0.5099945068359375
2018-03-22,SRE,110.51000213623047,0.7900009155273438
2018-03-23,SRE,108.97000122070312,-1.4899978637695312
2018-03-26,SRE,109.9800033569336,0.970001220703125
2018-03-27,SRE,111.18000030517578,1.1500015258789062
2018-03-28,SRE,110.33000183105469,-1.0699996948242188
2018-03-29,SRE,111.22000122070312,0.5500030517578125
2018-04-02,SRE,110.12999725341797,-1.2700042724609375
2018-04-03,SRE,109.37999725341797,-0.5400009155273438
2018-04-04,SRE,110.33999633789062,0.9399948120117188
2018-04-05,SRE,111.52999877929688,1.3199996948242188
2018-04-06,SRE,111.12999725341797,-0.8300018310546875
2018-04-09,SRE,111.77999877929688,0.6999969482421875
2018-04-10,SRE,111.68000030517578,-0.1699981689453125
2018-04-11,SRE,110.98999786376953,-0.529998779296875
2018-04-12,SRE,110.2699966430664,-1.0300064086914062
2018-04-13,SRE,110.62000274658203,0.4900054931640625
2018-04-16,SRE,111.79000091552734,0.6399993896484375
2018-04-17,SRE,112.5999984741211,0.6899948120117188
2018-04-18,SRE,111.5999984741211,-1.0600051879882812
2018-04-19,SRE,110.37000274658203,-0.7299957275390625
2018-04-20,SRE,109.80999755859375,-0.75
2018-04-23,SRE,109.30000305175781,-0.34999847412109375
2018-04-24,SRE,109.88999938964844,0.279998779296875
2018-04-25,SRE,109.30999755859375,-0.43000030517578125
2018-04-26,SRE,110.37999725341797,1.2099990844726562
2018-04-27,SRE,111.62999725341797,1.2599945068359375
2018-04-30,SRE,111.80000305175781,-0.05999755859375
2018-05-01,SRE,111.66000366210938,-0.2299957275390625
2018-05-02,SRE,111.16000366210938,-0.15999603271484375
2018-05-03,SRE,111.41000366210938,0.5400009155273438
2018-05-04,SRE,111.80000305175781,0.6399993896484375
2018-05-07,SRE,110.68000030517578,0.7900009155273438
2018-05-08,SRE,106.44000244140625,-3.6699981689453125
2018-05-09,SRE,105.13999938964844,-1.1100006103515625
2018-05-10,SRE,106.38999938964844,0.6399993896484375
2018-05-11,SRE,107.08000183105469,0.45999908447265625
2018-05-14,SRE,106.51000213623047,-0.5400009155273438
2018-05-15,SRE,105.23999786376953,-0.19000244140625
2018-05-16,SRE,103.33999633789062,-2.07000732421875
2018-05-17,SRE,102.18000030517578,-1.3700027465820312
2018-05-18,SRE,101.97000122070312,-0.279998779296875
2018-05-21,SRE,102.63999938964844,-0.20999908447265625
2018-05-22,SRE,103.43000030517578,0.43000030517578125
2018-05-23,SRE,104.86000061035156,1.3499984741210938
2018-05-24,SRE,105.20999908447266,0.55999755859375
2018-05-25,SRE,105.19000244140625,0.279998779296875
2018-05-29,SRE,105.79000091552734,0.7600021362304688
2018-05-30,SRE,106.23999786376953,1.1100006103515625
2018-05-31,SRE,106.52999877929688,0.5999984741210938
2018-06-01,SRE,104.30000305175781,-1.4799957275390625
2018-06-04,SRE,103.4000015258789,-0.8799972534179688
2018-06-05,SRE,102.80999755859375,-0.600006103515625
2018-06-06,SRE,100.70999908447266,-2.2399978637695312
2018-06-07,SRE,100.76000213623047,-0.15999603271484375
2018-06-08,SRE,101.43000030517578,0.1399993896484375
2018-06-11,SRE,117.19000244140625,2.410003662109375
2018-06-12,SRE,117.12999725341797,1.0400009155273438
2018-06-13,SRE,114.01000213623047,-3.220001220703125
2018-06-14,SRE,113.31999969482422,-1.4199981689453125
2018-06-15,SRE,111.91000366210938,-0.9099960327148438
2018-06-18,SRE,112.66999816894531,0.9300003051757812
2018-06-19,SRE,113.2699966430664,0.45999908447265625
2018-06-20,SRE,112.55999755859375,-0.529998779296875
2018-06-21,SRE,113.08999633789062,0.6999969482421875
2018-06-22,SRE,115.13999938964844,1.6299972534179688
2018-06-25,SRE,116.61000061035156,1.4300003051757812
2018-06-26,SRE,115.7300033569336,0.06000518798828125
2018-06-27,SRE,115.93000030517578,0.69000244140625
2018-06-28,SRE,115.11000061035156,-1.8000030517578125
2018-06-29,SRE,116.11000061035156,2.220001220703125
2018-07-02,SRE,115.54000091552734,0.279998779296875
2018-07-03,SRE,116.12000274658203,0.20000457763671875
2018-07-05,SRE,117.30000305175781,0.8700027465820312
2018-07-06,SRE,117.77999877929688,0.45999908447265625
2018-07-09,SRE,115.62999725341797,-2.3700027465820312
2018-07-10,SRE,117.30000305175781,2.3300018310546875
2018-07-11,SRE,115.68000030517578,1.7300033569335938
2018-07-12,SRE,115.62999725341797,-0.0800018310546875
2018-07-13,SRE,116.51000213623047,0.5100021362304688
2018-07-16,SRE,115.76000213623047,-0.779998779296875
2018-07-17,SRE,115.61000061035156,-0.6699981689453125
2018-07-18,SRE,114.31999969482422,-0.8799972534179688
2018-07-19,SRE,115.30999755859375,1.1299972534179688
2018-07-20,SRE,114.26000213623047,-0.45999908447265625
2018-07-23,SRE,113.56999969482422,-0.8300018310546875
2018-07-24,SRE,114.5,0.9300003051757812
2018-07-25,SRE,115.47000122070312,0.7900009155273438
2018-07-26,SRE,115.7699966430664,-0.14000701904296875
2018-07-27,SRE,114.97000122070312,-0.8300018310546875
2018-07-30,SRE,114.4800033569336,-0.55999755859375
2018-07-31,SRE,115.58999633789062,0.589996337890625
2018-08-01,SRE,114.9000015258789,0.220001220703125
2018-08-02,SRE,116.02999877929688,1.1199951171875
2018-08-03,SRE,116.79000091552734,1.0699996948242188
2018-08-06,SRE,115.3499984741211,-0.910003662109375
2018-08-07,SRE,115.97000122070312,1.0
2018-08-08,SRE,115.06999969482422,-0.5
2018-08-09,SRE,114.7300033569336,-0.43999481201171875
2018-08-10,SRE,114.44000244140625,-0.279998779296875
2018-08-13,SRE,114.88999938964844,0.29000091552734375
2018-08-14,SRE,114.23999786376953,-0.6300048828125
2018-08-15,SRE,114.44999694824219,0.18000030517578125
2018-08-16,SRE,116.0199966430664,1.55999755859375
2018-08-17,SRE,116.8499984741211,1.4000015258789062
