Date,Name,Close,Diff
2017-12-06,AWK,90.94000244140625,-0.01999664306640625
2017-12-07,AWK,91.08000183105469,0.3899993896484375
2017-12-08,AWK,91.5199966430664,0.46999359130859375
2017-12-11,AWK,92.25,0.6999969482421875
2017-12-12,AWK,89.31999969482422,-2.6699981689453125
2017-12-13,AWK,89.93000030517578,0.5199966430664062
2017-12-14,AWK,90.3499984741211,0.4499969482421875
2017-12-15,AWK,90.81999969482422,-0.220001220703125
2017-12-18,AWK,90.48999786376953,-0.279998779296875
2017-12-19,AWK,89.0,-1.779998779296875
2017-12-20,AWK,89.33999633789062,0.21999359130859375
2017-12-21,AWK,89.69999694824219,0.48999786376953125
2017-12-22,AWK,90.51000213623047,0.6500015258789062
2017-12-26,AWK,90.41999816894531,-0.160003662109375
2017-12-27,AWK,90.83999633789062,0.26999664306640625
2017-12-28,AWK,91.62000274658203,0.28000640869140625
2017-12-29,AWK,91.48999786376953,-0.3300018310546875
2018-01-02,AWK,89.08000183105469,-1.9199981689453125
2018-01-03,AWK,88.44999694824219,-0.06000518798828125
2018-01-04,AWK,87.61000061035156,-0.6599960327148438
2018-01-05,AWK,86.75,-1.029998779296875
2018-01-08,AWK,87.5,0.5
2018-01-09,AWK,86.70999908447266,-0.7900009155273438
2018-01-10,AWK,85.69999694824219,-0.8100051879882812
2018-01-11,AWK,84.73999786376953,-0.12000274658203125
2018-01-12,AWK,80.83000183105469,-3.5800018310546875
2018-01-16,AWK,82.22000122070312,0.970001220703125
2018-01-17,AWK,82.51000213623047,0.42000579833984375
2018-01-18,AWK,82.41000366210938,-0.05999755859375
2018-01-19,AWK,83.01000213623047,0.17000579833984375
2018-01-22,AWK,82.95999908447266,-0.48999786376953125
2018-01-23,AWK,84.19999694824219,1.339996337890625
2018-01-24,AWK,83.75,-0.4499969482421875
2018-01-25,AWK,84.52999877929688,0.55999755859375
2018-01-26,AWK,84.94000244140625,0.29000091552734375
2018-01-29,AWK,83.73999786376953,-0.910003662109375
2018-01-30,AWK,83.11000061035156,0.18000030517578125
2018-01-31,AWK,83.16999816894531,-0.09999847412109375
2018-02-01,AWK,81.83999633789062,-1.44000244140625
2018-02-02,AWK,81.22000122070312,-0.48999786376953125
2018-02-05,AWK,78.81999969482422,-2.1800003051757812
2018-02-06,AWK,78.95999908447266,0.94000244140625
2018-02-07,AWK,77.95999908447266,-1.0400009155273438
2018-02-08,AWK,76.05999755859375,-1.7099990844726562
2018-02-09,AWK,77.94000244140625,1.3300018310546875
2018-02-12,AWK,77.91999816894531,-0.29000091552734375
2018-02-13,AWK,78.7699966430664,0.9399948120117188
2018-02-14,AWK,78.33000183105469,0.23000335693359375
2018-02-15,AWK,79.70999908447266,1.279998779296875
2018-02-16,AWK,80.5,0.80999755859375
2018-02-20,AWK,79.8499984741211,-0.40000152587890625
2018-02-21,AWK,78.8499984741211,-0.19000244140625
2018-02-22,AWK,78.73999786376953,-0.1300048828125
2018-02-23,AWK,80.62999725341797,1.8199996948242188
2018-02-26,AWK,80.80000305175781,-0.6999969482421875
2018-02-27,AWK,79.95999908447266,-1.029998779296875
2018-02-28,AWK,79.36000061035156,-0.5199966430664062
2018-03-01,AWK,79.1500015258789,-0.12999725341796875
2018-03-02,AWK,78.87999725341797,-0.0800018310546875
