Date,Name,Close,Diff
2017-12-06,BEN,44.290000915527344,0.3300018310546875
2017-12-07,BEN,44.5,0.3800010681152344
2017-12-08,BEN,44.66999816894531,-0.1100006103515625
2017-12-11,BEN,44.099998474121094,-0.6000022888183594
2017-12-12,BEN,44.150001525878906,0.0
2017-12-13,BEN,43.689998626708984,-0.470001220703125
2017-12-14,BEN,43.06999969482422,-0.8199996948242188
2017-12-15,BEN,43.459999084472656,0.1699981689453125
2017-12-18,BEN,43.650001525878906,-0.1999969482421875
2017-12-19,BEN,43.68000030517578,-0.2599983215332031
2017-12-20,BEN,43.689998626708984,-0.3500022888183594
2017-12-21,BEN,43.84000015258789,0.1100006103515625
2017-12-22,BEN,43.90999984741211,0.020000457763671875
2017-12-26,BEN,43.56999969482422,-0.40000152587890625
2017-12-27,BEN,43.43000030517578,-0.15000152587890625
2017-12-28,BEN,43.529998779296875,0.06999969482421875
2017-12-29,BEN,43.33000183105469,-0.3999977111816406
2018-01-02,BEN,43.25,-0.5200004577636719
2018-01-03,BEN,43.45000076293945,0.20000076293945312
2018-01-04,BEN,43.29999923706055,-0.3800010681152344
2018-01-05,BEN,43.56999969482422,0.20000076293945312
2018-01-08,BEN,43.91999816894531,0.4099998474121094
2018-01-09,BEN,43.65999984741211,-0.3899993896484375
2018-01-10,BEN,43.27000045776367,-0.4799995422363281
2018-01-11,BEN,43.939998626708984,0.5200004577636719
2018-01-12,BEN,44.529998779296875,0.3600006103515625
2018-01-16,BEN,43.790000915527344,-1.9799995422363281
2018-01-17,BEN,44.900001525878906,0.7900009155273438
2018-01-18,BEN,44.630001068115234,-0.25
2018-01-19,BEN,44.88999938964844,0.13000106811523438
2018-01-22,BEN,45.349998474121094,0.5
2018-01-23,BEN,45.5099983215332,0.2599983215332031
2018-01-24,BEN,45.52000045776367,-0.18999862670898438
2018-01-25,BEN,45.15999984741211,-0.4200019836425781
2018-01-26,BEN,45.86000061035156,0.5200004577636719
2018-01-29,BEN,45.119998931884766,-0.5800018310546875
