time,Name,Close,Diff
2022-01-11,POWR-EUR,0.5458,-0.011099999999999999
2022-01-12,POWR-EUR,0.5473,0.0019000000000000128
2022-01-13,POWR-EUR,0.5586,0.010599999999999943
2022-01-14,POWR-EUR,0.5443,-0.012800000000000034
2022-01-15,POWR-EUR,0.559,0.015000000000000013
2022-01-16,POWR-EUR,0.5734,0.015800000000000036
2022-01-17,POWR-EUR,0.5431,-0.03069999999999995
2022-01-18,POWR-EUR,0.53,-0.01429999999999998
2022-01-19,POWR-EUR,0.508,-0.021100000000000008
2022-01-20,POWR-EUR,0.51,0.0017000000000000348
2022-01-21,POWR-EUR,0.4747,-0.034399999999999986
2022-01-22,POWR-EUR,0.5044,0.02939999999999998
2022-01-23,POWR-EUR,0.4883,-0.01369999999999999
2022-01-24,POWR-EUR,0.4671,-0.020899999999999974
2022-01-25,POWR-EUR,0.4627,-0.005099999999999993
2022-01-26,POWR-EUR,0.4698,0.006400000000000017
2022-01-27,POWR-EUR,0.483,0.013600000000000001
2022-01-28,POWR-EUR,0.4983,0.014100000000000001
2022-01-29,POWR-EUR,0.5111,0.014100000000000001
2022-01-30,POWR-EUR,0.49,-0.01980000000000004
2022-01-31,POWR-EUR,0.4907,0.0007000000000000339
2022-02-01,POWR-EUR,0.4962,0.005199999999999982
2022-02-02,POWR-EUR,0.4754,-0.02150000000000002
2022-02-03,POWR-EUR,0.4924,0.017500000000000016
2022-02-04,POWR-EUR,0.5218,0.029000000000000026
2022-02-05,POWR-EUR,0.543,0.02190000000000003
2022-02-06,POWR-EUR,0.5404,-0.0036000000000000476
2022-02-07,POWR-EUR,0.546,0.008000000000000007
2022-02-08,POWR-EUR,0.524,-0.02100000000000002
2022-02-09,POWR-EUR,0.5263,0.0013999999999999568
2022-02-10,POWR-EUR,0.502,-0.02400000000000002
2022-02-11,POWR-EUR,0.524,0.022800000000000042
2022-02-12,POWR-EUR,0.512,-0.013000000000000012
2022-02-13,POWR-EUR,0.502,-0.008499999999999952
2022-02-14,POWR-EUR,0.4981,-0.0040000000000000036
2022-02-15,POWR-EUR,0.528,0.030000000000000027
2022-02-16,POWR-EUR,0.53,0.0010000000000000009
2022-02-17,POWR-EUR,0.4863,-0.04360000000000003
2022-02-18,POWR-EUR,0.494,0.007799999999999974
2022-02-19,POWR-EUR,0.4815,-0.01200000000000001
2022-02-20,POWR-EUR,0.45,-0.030999999999999972
2022-02-21,POWR-EUR,0.4238,-0.0252
2022-02-22,POWR-EUR,0.436,0.012699999999999989
2022-02-23,POWR-EUR,0.4307,-0.0042999999999999705
2022-02-24,POWR-EUR,0.43,-0.0010000000000000009
2022-02-25,POWR-EUR,0.472,0.043399999999999994
2022-02-26,POWR-EUR,0.486,0.01200000000000001
2022-02-27,POWR-EUR,0.463,-0.021999999999999964
2022-02-28,POWR-EUR,0.4974,0.033399999999999985
2022-03-01,POWR-EUR,0.516,0.019000000000000017
2022-03-02,POWR-EUR,0.507,-0.010299999999999976
2022-03-03,POWR-EUR,0.495,-0.014000000000000012
2022-03-04,POWR-EUR,0.483,-0.01100000000000001
2022-03-05,POWR-EUR,0.485,0.0030000000000000027
2022-03-06,POWR-EUR,0.4615,-0.022499999999999964
2022-03-07,POWR-EUR,0.4541,-0.007099999999999995
2022-03-08,POWR-EUR,0.47,0.015599999999999947
2022-03-09,POWR-EUR,0.4763,0.007300000000000029
2022-03-10,POWR-EUR,0.458,-0.01799999999999996
2022-03-11,POWR-EUR,0.457,-0.0018999999999999573
2022-03-12,POWR-EUR,0.453,-0.0030000000000000027
2022-03-13,POWR-EUR,0.436,-0.016000000000000014
2022-03-14,POWR-EUR,0.447,0.011900000000000022
2022-03-15,POWR-EUR,0.456,0.008000000000000007
2022-03-16,POWR-EUR,0.457,0.0020000000000000018
2022-03-17,POWR-EUR,0.456,0.0
2022-03-18,POWR-EUR,0.465,0.010000000000000009
2022-03-19,POWR-EUR,0.471,0.007899999999999963
2022-03-20,POWR-EUR,0.4655,-0.006399999999999961
2022-03-21,POWR-EUR,0.462,-0.0030000000000000027
2022-03-22,POWR-EUR,0.469,0.007999999999999952
2022-03-23,POWR-EUR,0.472,0.00489999999999996
2022-03-24,POWR-EUR,0.487,0.013000000000000012
2022-03-25,POWR-EUR,0.4917,0.005700000000000038
2022-03-26,POWR-EUR,0.506,0.014000000000000012
2022-03-27,POWR-EUR,0.5337,0.026699999999999946
2022-03-28,POWR-EUR,0.523,-0.01100000000000001
2022-03-29,POWR-EUR,0.5213,-0.0037000000000000366
2022-03-30,POWR-EUR,0.522,0.0010000000000000009
2022-03-31,POWR-EUR,0.5374,0.016100000000000003
2022-04-01,POWR-EUR,0.6496,0.11259999999999992
2022-04-02,POWR-EUR,0.5759,-0.07320000000000004
2022-04-03,POWR-EUR,0.5693,-0.006199999999999983
2022-04-04,POWR-EUR,0.5457,-0.02400000000000002
2022-04-05,POWR-EUR,0.5424,-0.0036000000000000476
2022-04-06,POWR-EUR,0.482,-0.06000000000000005
2022-04-07,POWR-EUR,0.501,0.018199999999999994
2022-04-08,POWR-EUR,0.4871,-0.013399999999999967
2022-04-09,POWR-EUR,0.498,0.008000000000000007
2022-04-10,POWR-EUR,0.485,-0.009000000000000008
2022-04-11,POWR-EUR,0.445,-0.03999999999999998
2022-04-12,POWR-EUR,0.4791,0.037900000000000045
2022-04-13,POWR-EUR,0.4851,0.008199999999999985
2022-04-14,POWR-EUR,0.465,-0.019199999999999995
