time,Name,Close,Diff
2022-06-09,WAMPL-USDT,6.05,-0.6400000000000006
2022-06-10,WAMPL-USDT,5.6,-0.11000000000000032
2022-06-11,WAMPL-USDT,5.3,-0.2999999999999998
2022-06-12,WAMPL-USDT,5.3,0.0
2022-06-13,WAMPL-USDT,4.08,-0.9100000000000001
2022-06-14,WAMPL-USDT,4.68,0.9899999999999998
2022-06-15,WAMPL-USDT,4.37,-0.1299999999999999
2022-06-16,WAMPL-USDT,3.91,-0.46999999999999975
2022-06-17,WAMPL-USDT,4.01,0.07999999999999963
2022-06-18,WAMPL-USDT,3.5,-0.43000000000000016
2022-06-19,WAMPL-USDT,3.84,0.3599999999999999
2022-06-20,WAMPL-USDT,3.59,-0.25
2022-06-21,WAMPL-USDT,3.47,-0.1599999999999997
2022-06-22,WAMPL-USDT,3.44,-0.040000000000000036
2022-06-23,WAMPL-USDT,3.53,0.08999999999999986
2022-06-24,WAMPL-USDT,3.6,0.1299999999999999
2022-06-25,WAMPL-USDT,3.54,-0.040000000000000036
2022-06-26,WAMPL-USDT,3.38,-0.16000000000000014
2022-06-27,WAMPL-USDT,3.21,-0.1499999999999999
2022-06-28,WAMPL-USDT,3.77,0.56
2022-06-29,WAMPL-USDT,3.36,-0.41999999999999993
2022-06-30,WAMPL-USDT,3.42,0.06000000000000005
2022-07-01,WAMPL-USDT,3.39,-0.04999999999999982
2022-07-02,WAMPL-USDT,3.47,0.0900000000000003
2022-07-03,WAMPL-USDT,3.45,0.0
2022-07-04,WAMPL-USDT,3.72,0.28000000000000025
2022-07-05,WAMPL-USDT,3.61,-0.18999999999999995
2022-07-06,WAMPL-USDT,3.75,0.14000000000000012
2022-07-07,WAMPL-USDT,4.27,0.5099999999999998
2022-07-08,WAMPL-USDT,3.98,-0.22999999999999998
2022-07-09,WAMPL-USDT,4.05,0.03000000000000025
2022-07-10,WAMPL-USDT,3.57,-0.5400000000000005
2022-07-11,WAMPL-USDT,3.48,-0.08000000000000007
2022-07-12,WAMPL-USDT,3.4,-0.040000000000000036
