time,Name,Close,Diff
2022-01-12,OGN-BTC,1.23e-05,2.0000000000000147e-07
2022-01-13,OGN-BTC,1.2e-05,-3.000000000000005e-07
2022-01-14,OGN-BTC,1.21e-05,9.999999999999904e-08
2022-01-15,OGN-BTC,1.25e-05,3.000000000000005e-07
2022-01-16,OGN-BTC,1.26e-05,9.999999999999904e-08
2022-01-17,OGN-BTC,1.21e-05,-4.0000000000000125e-07
2022-01-18,OGN-BTC,1.18e-05,-2.999999999999988e-07
2022-01-19,OGN-BTC,1.13e-05,-5.000000000000003e-07
2022-01-20,OGN-BTC,1.05e-05,-8.000000000000008e-07
2022-01-21,OGN-BTC,9.6e-06,-8.000000000000008e-07
2022-01-22,OGN-BTC,9.1e-06,-5.000000000000003e-07
2022-01-23,OGN-BTC,9.1e-06,0.0
2022-01-24,OGN-BTC,8.5e-06,-5.000000000000003e-07
2022-01-25,OGN-BTC,8.7e-06,1.9999999999999978e-07
2022-01-26,OGN-BTC,8.7e-06,9.999999999999904e-08
2022-01-27,OGN-BTC,8.4e-06,-4.0000000000000125e-07
2022-01-28,OGN-BTC,8.7e-06,3.000000000000005e-07
2022-01-29,OGN-BTC,8.7e-06,0.0
2022-01-30,OGN-BTC,8.3e-06,-5.000000000000003e-07
2022-01-31,OGN-BTC,8.3e-06,0.0
2022-02-01,OGN-BTC,8.5e-06,1.9999999999999978e-07
2022-02-02,OGN-BTC,8.5e-06,0.0
2022-02-03,OGN-BTC,8.8e-06,1.9999999999999978e-07
2022-02-04,OGN-BTC,8.5e-06,-3.000000000000005e-07
2022-02-05,OGN-BTC,8.6e-06,1.0000000000000074e-07
2022-02-06,OGN-BTC,8.6e-06,0.0
2022-02-07,OGN-BTC,8.8e-06,1.9999999999999978e-07
2022-02-08,OGN-BTC,8.5e-06,-3.000000000000005e-07
2022-02-09,OGN-BTC,9.2e-06,7.000000000000001e-07
2022-02-10,OGN-BTC,9.4e-06,1.9999999999999978e-07
2022-02-11,OGN-BTC,8.9e-06,-5.000000000000003e-07
2022-02-12,OGN-BTC,8.8e-06,-9.999999999999904e-08
2022-02-13,OGN-BTC,8.9e-06,9.999999999999904e-08
2022-02-14,OGN-BTC,8.6e-06,-3.9999999999999956e-07
2022-02-15,OGN-BTC,8.7e-06,1.9999999999999978e-07
2022-02-16,OGN-BTC,8.6e-06,-9.999999999999904e-08
2022-02-17,OGN-BTC,8.3e-06,-1.9999999999999978e-07
2022-02-18,OGN-BTC,8.1e-06,-1.9999999999999978e-07
2022-02-19,OGN-BTC,8e-06,-1.0000000000000074e-07
2022-02-20,OGN-BTC,7.9e-06,-9.999999999999904e-08
2022-02-21,OGN-BTC,7.5e-06,-4.000000000000004e-07
2022-02-22,OGN-BTC,7.8e-06,2.9999999999999967e-07
2022-02-23,OGN-BTC,7.6e-06,-1.0000000000000074e-07
2022-02-24,OGN-BTC,7.2e-06,-4.000000000000004e-07
2022-02-25,OGN-BTC,7.5e-06,3.000000000000005e-07
2022-02-26,OGN-BTC,7.5e-06,-9.999999999999989e-08
2022-02-27,OGN-BTC,7.4e-06,-9.999999999999989e-08
2022-02-28,OGN-BTC,7.2e-06,-2.0000000000000063e-07
2022-03-01,OGN-BTC,7.1e-06,-9.999999999999989e-08
2022-03-02,OGN-BTC,7.1e-06,0.0
2022-03-03,OGN-BTC,7e-06,0.0
2022-03-04,OGN-BTC,7e-06,0.0
2022-03-05,OGN-BTC,7.1e-06,1.9999999999999978e-07
2022-03-06,OGN-BTC,7.1e-06,0.0
2022-03-07,OGN-BTC,7e-06,0.0
2022-03-08,OGN-BTC,7e-06,0.0
2022-03-09,OGN-BTC,6.7e-06,-2.9999999999999967e-07
2022-03-10,OGN-BTC,6.7e-06,0.0
2022-03-11,OGN-BTC,6.8e-06,9.999999999999989e-08
2022-03-12,OGN-BTC,6.7e-06,-9.999999999999989e-08
2022-03-13,OGN-BTC,9.4e-06,2.6999999999999996e-06
2022-03-14,OGN-BTC,1.06e-05,1.0999999999999996e-06
2022-03-15,OGN-BTC,1.18e-05,1.300000000000001e-06
2022-03-16,OGN-BTC,1.08e-05,-1.0000000000000006e-06
2022-03-17,OGN-BTC,1e-05,-7.999999999999991e-07
2022-03-18,OGN-BTC,1.47e-05,4.8e-06
2022-03-19,OGN-BTC,1.66e-05,1.9000000000000004e-06
2022-03-20,OGN-BTC,1.98e-05,3.299999999999999e-06
2022-03-21,OGN-BTC,1.7e-05,-2.8999999999999993e-06
2022-03-22,OGN-BTC,1.64e-05,-3.9999999999999956e-07
2022-03-23,OGN-BTC,1.52e-05,-1.0000000000000006e-06
2022-03-24,OGN-BTC,1.41e-05,-9.99999999999999e-07
2022-03-25,OGN-BTC,1.38e-05,-3.000000000000005e-07
2022-03-26,OGN-BTC,1.36e-05,-3.000000000000005e-07
2022-03-27,OGN-BTC,1.31e-05,-5.000000000000003e-07
2022-03-28,OGN-BTC,1.23e-05,-7.999999999999991e-07
2022-03-29,OGN-BTC,1.25e-05,1.9999999999999978e-07
2022-03-30,OGN-BTC,1.42e-05,1.699999999999999e-06
2022-03-31,OGN-BTC,1.34e-05,-7.999999999999991e-07
2022-04-01,OGN-BTC,1.31e-05,-3.000000000000005e-07
2022-04-02,OGN-BTC,1.28e-05,-4.0000000000000125e-07
2022-04-03,OGN-BTC,1.3e-05,1.9999999999999978e-07
2022-04-04,OGN-BTC,1.23e-05,-5.999999999999993e-07
2022-04-05,OGN-BTC,1.2e-05,-3.000000000000005e-07
2022-04-06,OGN-BTC,1.11e-05,-8.999999999999999e-07
2022-04-07,OGN-BTC,1.16e-05,4.0000000000000125e-07
2022-04-08,OGN-BTC,1.12e-05,-3.000000000000005e-07
2022-04-09,OGN-BTC,1.42e-05,2.8999999999999993e-06
2022-04-10,OGN-BTC,1.32e-05,-8.999999999999999e-07
2022-04-11,OGN-BTC,1.21e-05,-1.0000000000000006e-06
2022-04-12,OGN-BTC,1.14e-05,-8.000000000000008e-07
2022-04-13,OGN-BTC,1.17e-05,1.9999999999999978e-07
2022-04-14,OGN-BTC,1.35e-05,1.7999999999999997e-06
2022-04-15,OGN-BTC,1.28e-05,-8.000000000000008e-07
2022-04-16,OGN-BTC,1.34e-05,6.00000000000001e-07
2022-04-17,OGN-BTC,1.55e-05,1.8000000000000014e-06
2022-04-18,OGN-BTC,1.64e-05,8.999999999999982e-07
2022-04-19,OGN-BTC,1.6e-05,-6.00000000000001e-07
2022-04-20,OGN-BTC,1.51e-05,-8.000000000000008e-07
2022-04-21,OGN-BTC,1.47e-05,-3.9999999999999956e-07
2022-04-22,OGN-BTC,1.45e-05,-1.9999999999999978e-07
2022-04-23,OGN-BTC,1.61e-05,1.5999999999999982e-06
2022-04-24,OGN-BTC,1.54e-05,-7.999999999999991e-07
2022-04-25,OGN-BTC,1.43e-05,-1.1000000000000013e-06
2022-04-26,OGN-BTC,1.35e-05,-8.000000000000008e-07
2022-04-27,OGN-BTC,1.38e-05,3.9999999999999956e-07
2022-04-28,OGN-BTC,1.31e-05,-5.999999999999993e-07
2022-04-29,OGN-BTC,1.22e-05,-1.0000000000000006e-06
2022-04-30,OGN-BTC,1.21e-05,-2.0000000000000147e-07
2022-05-01,OGN-BTC,1.19e-05,-1.9999999999999978e-07
2022-05-02,OGN-BTC,1.15e-05,-3.9999999999999956e-07
2022-05-03,OGN-BTC,1.17e-05,9.999999999999904e-08
2022-05-04,OGN-BTC,1.21e-05,4.999999999999986e-07
2022-05-05,OGN-BTC,1.15e-05,-5.999999999999993e-07
2022-05-06,OGN-BTC,1.15e-05,0.0
2022-05-07,OGN-BTC,1.1e-05,-5.000000000000003e-07
2022-05-08,OGN-BTC,1.06e-05,-3.9999999999999956e-07
2022-05-09,OGN-BTC,9e-06,-1.6e-06
2022-05-10,OGN-BTC,9.5e-06,5.000000000000003e-07
2022-05-11,OGN-BTC,6.8e-06,-2.5999999999999997e-06
2022-05-12,OGN-BTC,6.5e-06,-4.000000000000004e-07
2022-05-13,OGN-BTC,7e-06,5.000000000000003e-07
2022-05-14,OGN-BTC,7.6e-06,5.000000000000003e-07
2022-05-15,OGN-BTC,7.4e-06,-1.9999999999999978e-07
2022-05-16,OGN-BTC,7.3e-06,-9.999999999999989e-08
2022-05-17,OGN-BTC,8.3e-06,9.999999999999997e-07
2022-05-18,OGN-BTC,7.6e-06,-7.000000000000001e-07
2022-05-19,OGN-BTC,8.6e-06,1.0000000000000006e-06
2022-05-20,OGN-BTC,8.1e-06,-3.9999999999999956e-07
2022-05-21,OGN-BTC,8.2e-06,9.999999999999904e-08
2022-05-22,OGN-BTC,8.1e-06,-1.9999999999999978e-07
2022-05-23,OGN-BTC,8.3e-06,1.9999999999999978e-07
2022-05-24,OGN-BTC,8e-06,-3.000000000000005e-07
2022-05-25,OGN-BTC,7.6e-06,-5.000000000000003e-07
2022-05-26,OGN-BTC,6.8e-06,-8e-07
2022-05-27,OGN-BTC,6.8e-06,-9.999999999999989e-08
2022-05-28,OGN-BTC,6.8e-06,9.999999999999989e-08
2022-05-29,OGN-BTC,7.1e-06,1.9999999999999978e-07
2022-05-30,OGN-BTC,7.2e-06,1.9999999999999978e-07
2022-05-31,OGN-BTC,1.07e-05,3.4999999999999995e-06
2022-06-01,OGN-BTC,9.2e-06,-1.6e-06
2022-06-02,OGN-BTC,9.6e-06,3.9999999999999956e-07
2022-06-03,OGN-BTC,9.7e-06,1.0000000000000074e-07
2022-06-04,OGN-BTC,9.8e-06,0.0
2022-06-05,OGN-BTC,9.2e-06,-5.000000000000003e-07
2022-06-06,OGN-BTC,9e-06,-3.000000000000005e-07
2022-06-07,OGN-BTC,8.7e-06,-1.9999999999999978e-07
2022-06-08,OGN-BTC,8.9e-06,1.9999999999999978e-07
2022-06-09,OGN-BTC,9e-06,1.0000000000000074e-07
2022-06-10,OGN-BTC,8.5e-06,-3.000000000000005e-07
2022-06-11,OGN-BTC,7.8e-06,-7.000000000000001e-07
