time,Name,Close,Diff
2022-01-12,REQ-EUR,0.26335,0.012139999999999984
2022-01-13,REQ-EUR,0.24495,-0.018959999999999977
2022-01-14,REQ-EUR,0.24962,0.0031200000000000117
2022-01-15,REQ-EUR,0.2506,0.0010199999999999931
2022-01-16,REQ-EUR,0.2564,0.005900000000000016
2022-01-17,REQ-EUR,0.2998,0.043300000000000005
2022-01-18,REQ-EUR,0.27707,-0.022730000000000028
2022-01-19,REQ-EUR,0.25836,-0.017990000000000006
2022-01-20,REQ-EUR,0.24927,-0.009479999999999988
2022-01-21,REQ-EUR,0.20976,-0.03969
2022-01-22,REQ-EUR,0.19362,-0.015250000000000014
2022-01-23,REQ-EUR,0.20806,0.015469999999999984
2022-01-24,REQ-EUR,0.19983,-0.007749999999999979
2022-01-25,REQ-EUR,0.20117,0.001679999999999987
2022-01-26,REQ-EUR,0.19692,-0.00408
2022-01-27,REQ-EUR,0.1998,0.003379999999999994
2022-01-28,REQ-EUR,0.1982,-0.0017400000000000193
2022-01-29,REQ-EUR,0.2065,0.008619999999999989
2022-01-30,REQ-EUR,0.2052,-0.0013299999999999979
2022-01-31,REQ-EUR,0.2045,-0.0008000000000000229
2022-02-01,REQ-EUR,0.2096,0.004799999999999999
2022-02-02,REQ-EUR,0.1969,-0.0126
2022-02-03,REQ-EUR,0.211,0.01405999999999999
2022-02-04,REQ-EUR,0.22555,0.014240000000000003
2022-02-05,REQ-EUR,0.23101,0.005459999999999993
2022-02-06,REQ-EUR,0.2321,0.0010000000000000009
2022-02-07,REQ-EUR,0.24492,0.012720000000000009
2022-02-08,REQ-EUR,0.2508,0.005800000000000027
2022-02-09,REQ-EUR,0.25618,0.005330000000000001
2022-02-10,REQ-EUR,0.2344,-0.021629999999999983
2022-02-11,REQ-EUR,0.21772,-0.016630000000000006
2022-02-12,REQ-EUR,0.21575,-0.0016500000000000126
2022-02-13,REQ-EUR,0.22057,0.005369999999999986
2022-02-14,REQ-EUR,0.2233,0.0032000000000000084
2022-02-15,REQ-EUR,0.22902,0.005690000000000001
2022-02-16,REQ-EUR,0.2264,-0.002600000000000019
2022-02-17,REQ-EUR,0.20679,-0.01951
2022-02-18,REQ-EUR,0.202,-0.004909999999999998
2022-02-19,REQ-EUR,0.20601,0.003909999999999997
2022-02-20,REQ-EUR,0.19493,-0.011410000000000003
2022-02-21,REQ-EUR,0.19535,0.0007500000000000007
2022-02-22,REQ-EUR,0.1918,-0.003280000000000005
2022-02-23,REQ-EUR,0.18832,-0.002579999999999999
2022-02-24,REQ-EUR,0.18255,-0.005909999999999999
2022-02-25,REQ-EUR,0.18834,0.006090000000000012
2022-02-26,REQ-EUR,0.1925,0.003700000000000009
2022-02-27,REQ-EUR,0.1815,-0.01074
2022-02-28,REQ-EUR,0.1964,0.014999999999999986
2022-03-01,REQ-EUR,0.20407,0.007569999999999993
2022-03-02,REQ-EUR,0.2016,-0.0025000000000000022
2022-03-03,REQ-EUR,0.19788,-0.0034500000000000086
2022-03-04,REQ-EUR,0.1887,-0.009179999999999994
2022-03-05,REQ-EUR,0.19311,0.004510000000000014
