time,Name,Close,Diff
2022-01-12,ICP-GBP,25.59,0.28999999999999915
2022-01-13,ICP-GBP,22.92,-2.6799999999999997
2022-01-14,ICP-GBP,23.78,0.8100000000000023
2022-01-15,ICP-GBP,23.82,0.030000000000001137
2022-01-16,ICP-GBP,22.81,-1.0199999999999996
2022-01-17,ICP-GBP,21.86,-0.9499999999999993
2022-01-18,ICP-GBP,21.6,-0.2699999999999996
2022-01-19,ICP-GBP,19.52,-2.0700000000000003
2022-01-20,ICP-GBP,18.38,-1.0800000000000018
2022-01-21,ICP-GBP,17.83,-0.5400000000000027
2022-01-22,ICP-GBP,15.16,-2.75
2022-01-23,ICP-GBP,15.65,0.47000000000000064
2022-01-24,ICP-GBP,15.39,-0.25
2022-01-25,ICP-GBP,14.87,-0.4900000000000002
2022-01-26,ICP-GBP,14.76,-0.05000000000000071
2022-01-27,ICP-GBP,14.62,-0.10000000000000142
2022-01-28,ICP-GBP,15.16,0.5199999999999996
2022-01-29,ICP-GBP,15.1,-0.05000000000000071
2022-01-30,ICP-GBP,14.41,-0.6600000000000001
2022-01-31,ICP-GBP,14.69,0.29999999999999893
2022-02-01,ICP-GBP,14.95,0.2599999999999998
2022-02-02,ICP-GBP,15.97,1.0
2022-02-03,ICP-GBP,15.23,-0.75
2022-02-04,ICP-GBP,16.43,1.209999999999999
2022-02-05,ICP-GBP,16.44,0.019999999999999574
2022-02-06,ICP-GBP,17.35,0.8900000000000006
2022-02-07,ICP-GBP,17.79,0.4299999999999997
2022-02-08,ICP-GBP,17.07,-0.7300000000000004
2022-02-09,ICP-GBP,17.08,0.06999999999999673
2022-02-10,ICP-GBP,15.9,-1.1100000000000012
2022-02-11,ICP-GBP,14.57,-1.3200000000000003
2022-02-12,ICP-GBP,14.81,0.25
2022-02-13,ICP-GBP,14.6,-0.1899999999999995
2022-02-14,ICP-GBP,15.33,0.7400000000000002
2022-02-15,ICP-GBP,16.08,0.7299999999999986
2022-02-16,ICP-GBP,16.27,0.21999999999999886
2022-02-17,ICP-GBP,14.53,-1.7500000000000018
2022-02-18,ICP-GBP,14.43,-0.08999999999999986
2022-02-19,ICP-GBP,14.71,0.2900000000000009
2022-02-20,ICP-GBP,13.79,-0.9100000000000001
2022-02-21,ICP-GBP,13.1,-0.7000000000000011
2022-02-22,ICP-GBP,13.17,0.0600000000000005
2022-02-23,ICP-GBP,12.74,-0.41999999999999993
2022-02-24,ICP-GBP,12.44,-0.3100000000000005
2022-02-25,ICP-GBP,13.15,0.7699999999999996
2022-02-26,ICP-GBP,13.17,0.0
2022-02-27,ICP-GBP,12.88,-0.27999999999999936
2022-02-28,ICP-GBP,15.05,2.2200000000000006
2022-03-01,ICP-GBP,14.47,-0.5899999999999999
2022-03-02,ICP-GBP,14.45,-0.010000000000001563
2022-03-03,ICP-GBP,14.94,0.47999999999999865
2022-03-04,ICP-GBP,13.33,-1.6099999999999994
2022-03-05,ICP-GBP,13.33,0.019999999999999574
2022-03-06,ICP-GBP,12.57,-0.8200000000000003
2022-03-07,ICP-GBP,12.5,-0.0600000000000005
2022-03-08,ICP-GBP,12.87,0.379999999999999
2022-03-09,ICP-GBP,13.2,0.3199999999999985
2022-03-10,ICP-GBP,12.65,-0.5399999999999991
2022-03-11,ICP-GBP,12.31,-0.33000000000000007
2022-03-12,ICP-GBP,12.33,0.019999999999999574
2022-03-13,ICP-GBP,12.06,-0.25
2022-03-14,ICP-GBP,12.46,0.41000000000000014
2022-03-15,ICP-GBP,12.14,-0.33000000000000007
2022-03-16,ICP-GBP,12.53,0.3699999999999992
2022-03-17,ICP-GBP,12.52,-0.040000000000000924
2022-03-18,ICP-GBP,12.81,0.3000000000000007
2022-03-19,ICP-GBP,13.33,0.5299999999999994
2022-03-20,ICP-GBP,12.73,-0.5899999999999999
2022-03-21,ICP-GBP,12.83,0.08000000000000007
2022-03-22,ICP-GBP,13.6,0.7799999999999994
2022-03-23,ICP-GBP,14.33,0.7200000000000006
2022-03-24,ICP-GBP,14.66,0.33999999999999986
2022-03-25,ICP-GBP,14.26,-0.39000000000000057
2022-03-26,ICP-GBP,14.72,0.45000000000000107
2022-03-27,ICP-GBP,16.61,1.8999999999999986
2022-03-28,ICP-GBP,16.62,0.019999999999999574
2022-03-29,ICP-GBP,16.89,0.2699999999999996
2022-03-30,ICP-GBP,16.61,-0.25
2022-03-31,ICP-GBP,16.02,-0.5500000000000007
2022-04-01,ICP-GBP,16.46,0.5200000000000014
2022-04-02,ICP-GBP,16.05,-0.33999999999999986
2022-04-03,ICP-GBP,17.28,1.2200000000000024
2022-04-04,ICP-GBP,16.72,-0.5700000000000003
