time,Name,Close,Diff
2022-06-07,BIT-USDT,0.5618,0.0015999999999999348
2022-06-08,BIT-USDT,0.549,-0.013499999999999956
2022-06-09,BIT-USDT,0.541,-0.008000000000000007
2022-06-10,BIT-USDT,0.544,0.0050000000000000044
2022-06-11,BIT-USDT,0.51,-0.016100000000000003
2022-06-12,BIT-USDT,0.4369,-0.06739999999999996
2022-06-13,BIT-USDT,0.4547,0.024899999999999978
2022-06-14,BIT-USDT,0.4613,0.0012999999999999678
2022-06-15,BIT-USDT,0.4395,0.007500000000000007
2022-06-16,BIT-USDT,0.42,-0.004300000000000026
2022-06-17,BIT-USDT,0.4229,0.0
2022-06-18,BIT-USDT,0.4166,0.003500000000000003
2022-06-19,BIT-USDT,0.4371,0.021199999999999997
2022-06-21,BIT-USDT,0.424,-0.020000000000000018
2022-06-22,BIT-USDT,0.4269,0.0030999999999999917
2022-06-24,BIT-USDT,0.4659,0.024499999999999966
2022-06-25,BIT-USDT,0.4669,0.0010000000000000009
2022-06-26,BIT-USDT,0.4639,-0.005800000000000027
2022-06-27,BIT-USDT,0.4671,0.003400000000000014
2022-06-28,BIT-USDT,0.4445,-0.02260000000000001
2022-06-29,BIT-USDT,0.4395,-0.0050000000000000044
2022-06-30,BIT-USDT,0.4209,-0.018600000000000005
2022-07-01,BIT-USDT,0.425,-0.0040999999999999925
2022-07-02,BIT-USDT,0.4262,-0.0007999999999999674
2022-07-05,BIT-USDT,0.4481,0.006799999999999973
2022-07-07,BIT-USDT,0.453,0.0
2022-07-08,BIT-USDT,0.455,0.0038000000000000256
2022-07-11,BIT-USDT,0.4384,-0.009899999999999964
2022-07-12,BIT-USDT,0.433,-0.005300000000000027
2022-07-13,BIT-USDT,0.4669,0.01789999999999997
2022-07-16,BIT-USDT,0.4639,0.0031999999999999806
2022-07-17,BIT-USDT,0.4771,0.014000000000000012
2022-07-18,BIT-USDT,0.546,0.05790000000000006
2022-07-19,BIT-USDT,0.526,-0.009000000000000008
2022-07-20,BIT-USDT,0.516,-0.008000000000000007
2022-07-21,BIT-USDT,0.529,0.013000000000000012
2022-07-22,BIT-USDT,0.515,-0.01319999999999999
2022-07-23,BIT-USDT,0.544,0.016000000000000014
2022-07-24,BIT-USDT,0.55,0.0050000000000000044
2022-07-25,BIT-USDT,0.546,-0.0030000000000000027
2022-07-27,BIT-USDT,0.614,0.06799999999999995
2022-07-28,BIT-USDT,0.667,0.05500000000000005
2022-07-29,BIT-USDT,0.68,0.015000000000000013
2022-07-30,BIT-USDT,0.714,0.03299999999999992
2022-07-31,BIT-USDT,0.695,0.0007999999999999119
2022-08-02,BIT-USDT,0.6981,0.028000000000000025
2022-08-03,BIT-USDT,0.762,0.04500000000000004
2022-08-04,BIT-USDT,0.7415,-0.024499999999999966
2022-08-05,BIT-USDT,0.794,0.045499999999999985
2022-08-06,BIT-USDT,0.743,-0.052000000000000046
2022-08-07,BIT-USDT,0.751,0.01200000000000001
2022-08-08,BIT-USDT,0.765,0.016000000000000014
2022-08-09,BIT-USDT,0.68,-0.08399999999999996
2022-08-10,BIT-USDT,0.7537,0.07269999999999999
2022-08-11,BIT-USDT,0.7128,-0.04090000000000005
2022-08-12,BIT-USDT,0.707,0.006099999999999994
2022-08-13,BIT-USDT,0.6603,-0.046699999999999964
2022-08-14,BIT-USDT,0.631,-0.03269999999999995
2022-08-15,BIT-USDT,0.5448,-0.08720000000000006
2022-08-16,BIT-USDT,0.5121,-0.02090000000000003
2022-08-17,BIT-USDT,0.497,-0.01770000000000005
2022-08-18,BIT-USDT,0.4951,-0.008900000000000019
2022-08-19,BIT-USDT,0.46,-0.0388
2022-08-20,BIT-USDT,0.4694,0.008500000000000008
2022-08-21,BIT-USDT,0.4747,0.006199999999999983
2022-08-22,BIT-USDT,0.4967,0.022299999999999986
2022-08-23,BIT-USDT,0.514,0.020000000000000018
2022-08-24,BIT-USDT,0.526,0.015000000000000013
2022-08-25,BIT-USDT,0.5669,0.04189999999999994
2022-08-26,BIT-USDT,0.5279,-0.038899999999999935
2022-08-27,BIT-USDT,0.5501,0.016800000000000037
