time,Name,Close,Diff
2022-01-12,CGLD-GBP,3.64,0.30000000000000027
2022-01-13,CGLD-GBP,3.6,-0.04999999999999982
2022-01-14,CGLD-GBP,3.7,0.11000000000000032
2022-01-15,CGLD-GBP,3.66,-0.04999999999999982
2022-01-16,CGLD-GBP,3.66,0.0
2022-01-17,CGLD-GBP,3.33,-0.31000000000000005
2022-01-18,CGLD-GBP,3.26,-0.0900000000000003
2022-01-19,CGLD-GBP,3.05,-0.22999999999999998
2022-01-20,CGLD-GBP,2.97,-0.06999999999999984
2022-01-21,CGLD-GBP,2.67,-0.29000000000000004
2022-01-22,CGLD-GBP,2.38,-0.30000000000000027
2022-01-23,CGLD-GBP,2.44,0.04999999999999982
2022-01-24,CGLD-GBP,2.28,-0.15000000000000036
2022-01-25,CGLD-GBP,2.29,0.020000000000000018
2022-01-26,CGLD-GBP,2.27,0.0
2022-01-27,CGLD-GBP,2.3,0.020000000000000018
2022-01-28,CGLD-GBP,2.35,0.040000000000000036
2022-01-29,CGLD-GBP,2.35,-0.009999999999999787
2022-01-30,CGLD-GBP,2.25,-0.10999999999999988
2022-01-31,CGLD-GBP,2.34,0.09999999999999964
2022-02-01,CGLD-GBP,2.38,0.020000000000000018
2022-02-02,CGLD-GBP,2.24,-0.13999999999999968
2022-02-03,CGLD-GBP,2.23,-0.010000000000000231
2022-02-04,CGLD-GBP,2.4,0.16999999999999993
2022-02-05,CGLD-GBP,2.4,0.0
2022-02-06,CGLD-GBP,2.49,0.08000000000000007
2022-02-07,CGLD-GBP,2.61,0.1299999999999999
2022-02-08,CGLD-GBP,2.45,-0.1499999999999999
2022-02-09,CGLD-GBP,2.55,0.10999999999999988
2022-02-10,CGLD-GBP,2.3,-0.2400000000000002
2022-02-11,CGLD-GBP,2.26,-0.03000000000000025
2022-02-12,CGLD-GBP,2.24,-0.019999999999999574
2022-02-13,CGLD-GBP,2.15,-0.0900000000000003
2022-02-14,CGLD-GBP,2.16,0.010000000000000231
2022-02-15,CGLD-GBP,2.33,0.16000000000000014
2022-02-16,CGLD-GBP,2.22,-0.09999999999999964
2022-02-17,CGLD-GBP,2.08,-0.14000000000000012
2022-02-18,CGLD-GBP,2.02,-0.04999999999999982
2022-02-19,CGLD-GBP,2.0,-0.020000000000000018
2022-02-20,CGLD-GBP,1.89,-0.10000000000000009
2022-02-21,CGLD-GBP,1.77,-0.10999999999999988
2022-02-22,CGLD-GBP,1.852,0.09200000000000008
2022-02-23,CGLD-GBP,1.749,-0.121
2022-02-24,CGLD-GBP,1.696,-0.05300000000000016
2022-02-25,CGLD-GBP,1.8,0.10499999999999998
2022-02-26,CGLD-GBP,1.81,0.0
2022-02-27,CGLD-GBP,1.762,-0.038000000000000034
2022-02-28,CGLD-GBP,1.98,0.21999999999999997
2022-03-01,CGLD-GBP,1.999,0.016000000000000014
2022-03-02,CGLD-GBP,1.917,-0.08899999999999975
2022-03-03,CGLD-GBP,1.9,-0.030000000000000027
2022-03-04,CGLD-GBP,2.01,0.11999999999999988
2022-03-05,CGLD-GBP,2.15,0.1499999999999999
2022-03-06,CGLD-GBP,1.929,-0.22199999999999975
2022-03-07,CGLD-GBP,2.12,0.19700000000000006
2022-03-08,CGLD-GBP,2.092,-0.020000000000000018
2022-03-09,CGLD-GBP,2.19,0.08999999999999986
2022-03-10,CGLD-GBP,2.06,-0.1200000000000001
2022-03-11,CGLD-GBP,1.982,-0.06799999999999984
2022-03-12,CGLD-GBP,1.968,-0.016000000000000014
2022-03-13,CGLD-GBP,1.94,-0.030000000000000027
2022-03-14,CGLD-GBP,1.914,-0.016000000000000014
2022-03-15,CGLD-GBP,1.845,-0.07600000000000007
2022-03-16,CGLD-GBP,1.951,0.10400000000000009
2022-03-17,CGLD-GBP,2.22,0.26900000000000013
2022-03-18,CGLD-GBP,2.34,0.1299999999999999
2022-03-19,CGLD-GBP,2.3,-0.050000000000000266
2022-03-20,CGLD-GBP,2.17,-0.1200000000000001
2022-03-21,CGLD-GBP,2.182,0.021999999999999797
2022-03-22,CGLD-GBP,2.21,0.020000000000000018
2022-03-23,CGLD-GBP,2.39,0.1499999999999999
2022-03-24,CGLD-GBP,2.36,-0.03100000000000014
2022-03-25,CGLD-GBP,2.35,0.0
2022-03-26,CGLD-GBP,2.39,0.03000000000000025
2022-03-27,CGLD-GBP,2.5,0.1030000000000002
2022-03-28,CGLD-GBP,2.46,-0.039000000000000146
2022-03-29,CGLD-GBP,2.629,0.1589999999999998
2022-03-30,CGLD-GBP,2.62,0.0
2022-03-31,CGLD-GBP,2.523,-0.08699999999999974
2022-04-01,CGLD-GBP,2.598,0.06800000000000006
2022-04-02,CGLD-GBP,2.642,0.052000000000000046
2022-04-03,CGLD-GBP,2.908,0.2650000000000001
2022-04-04,CGLD-GBP,3.72,0.8190000000000004
2022-04-05,CGLD-GBP,3.263,-0.46799999999999997
2022-04-06,CGLD-GBP,2.87,-0.3999999999999999
2022-04-07,CGLD-GBP,2.953,0.09299999999999997
2022-04-08,CGLD-GBP,2.69,-0.2509999999999999
2022-04-09,CGLD-GBP,2.713,0.0129999999999999
2022-04-10,CGLD-GBP,2.638,-0.07699999999999996
