time,Name,Close,Diff
2022-01-12,NMR-BTC,0.00065909,-5.310000000000015e-06
2022-01-13,NMR-BTC,0.00064986,-7.459999999999932e-06
2022-01-14,NMR-BTC,0.00066013,1.1280000000000014e-05
2022-01-15,NMR-BTC,0.00066711,8.3599999999999e-06
2022-01-16,NMR-BTC,0.00066159,-5.189999999999969e-06
2022-01-17,NMR-BTC,0.00066184,1.4000000000003593e-07
2022-01-18,NMR-BTC,0.00064416,-1.7090000000000096e-05
2022-01-19,NMR-BTC,0.00064323,-1.7100000000000361e-06
2022-01-20,NMR-BTC,0.00062611,-1.696e-05
2022-01-21,NMR-BTC,0.00063877,1.3140000000000027e-05
2022-01-22,NMR-BTC,0.00061466,-2.290000000000007e-05
2022-01-23,NMR-BTC,0.00061413,-9.60000000000045e-07
2022-01-24,NMR-BTC,0.00056896,-4.657000000000001e-05
2022-01-25,NMR-BTC,0.00055367,-1.2329999999999958e-05
2022-01-26,NMR-BTC,0.00055419,1.770000000000005e-06
2022-01-27,NMR-BTC,0.00071922,0.00016463999999999997
2022-01-28,NMR-BTC,0.00072992,1.2909999999999983e-05
2022-01-29,NMR-BTC,0.00068907,-4.339000000000003e-05
2022-01-30,NMR-BTC,0.00067822,-1.0849999999999966e-05
2022-01-31,NMR-BTC,0.00065488,-2.2989999999999968e-05
2022-02-01,NMR-BTC,0.0006573,2.860000000000037e-06
2022-02-02,NMR-BTC,0.00063577,-2.2319999999999935e-05
2022-02-03,NMR-BTC,0.00062203,-1.3290000000000003e-05
2022-02-04,NMR-BTC,0.00070913,8.752999999999994e-05
2022-02-05,NMR-BTC,0.00068392,-2.3740000000000067e-05
2022-02-06,NMR-BTC,0.0006549,-2.9019999999999936e-05
2022-02-07,NMR-BTC,0.00064042,-1.617999999999997e-05
2022-02-08,NMR-BTC,0.00061244,-2.767000000000004e-05
2022-02-09,NMR-BTC,0.00064047,2.886999999999996e-05
2022-02-10,NMR-BTC,0.00064473,5.370000000000093e-06
2022-02-11,NMR-BTC,0.00066378,2.0260000000000026e-05
2022-02-12,NMR-BTC,0.00071669,5.5929999999999934e-05
2022-02-13,NMR-BTC,0.00066791,-4.929000000000001e-05
2022-02-14,NMR-BTC,0.00066922,2.2499999999999734e-06
2022-02-15,NMR-BTC,0.00065437,-1.6059999999999924e-05
2022-02-16,NMR-BTC,0.00064353,-1.0589999999999992e-05
2022-02-17,NMR-BTC,0.00065532,1.024000000000001e-05
2022-02-18,NMR-BTC,0.00072548,7.141000000000005e-05
2022-02-19,NMR-BTC,0.00076959,4.3590000000000035e-05
2022-02-20,NMR-BTC,0.00072828,-4.344000000000006e-05
2022-02-21,NMR-BTC,0.00071765,-1.1779999999999972e-05
2022-02-22,NMR-BTC,0.0007917,8.043999999999998e-05
2022-02-23,NMR-BTC,0.0007662,-2.5500000000000024e-05
2022-02-24,NMR-BTC,0.0008003,3.6099999999999956e-05
2022-02-25,NMR-BTC,0.00077,-2.9800000000000074e-05
2022-02-26,NMR-BTC,0.0007701,1.0000000000005664e-07
2022-02-27,NMR-BTC,0.0007751,5.000000000000013e-06
2022-02-28,NMR-BTC,0.000715,-5.6999999999999976e-05
2022-03-01,NMR-BTC,0.0006919,-2.520000000000007e-05
2022-03-02,NMR-BTC,0.0006918,2.0000000000000486e-07
2022-03-03,NMR-BTC,0.0007073,1.659999999999997e-05
2022-03-04,NMR-BTC,0.0007314,2.409999999999999e-05
2022-03-05,NMR-BTC,0.0007523,1.699999999999998e-05
2022-03-06,NMR-BTC,0.0007492,-3.300000000000026e-06
2022-03-07,NMR-BTC,0.0007402,-9.800000000000021e-06
2022-03-08,NMR-BTC,0.0007264,-1.3300000000000052e-05
2022-03-09,NMR-BTC,0.0006871,-3.8500000000000014e-05
2022-03-10,NMR-BTC,0.0007111,2.329999999999997e-05
2022-03-11,NMR-BTC,0.0007177,8.200000000000091e-06
2022-03-12,NMR-BTC,0.0007125,-5.499999999999971e-06
2022-03-13,NMR-BTC,0.0007204,8.69999999999994e-06
2022-03-14,NMR-BTC,0.0006904,-2.9400000000000064e-05
2022-03-15,NMR-BTC,0.0006911,1.100000000000081e-06
2022-03-16,NMR-BTC,0.0006851,-5.099999999999961e-06
2022-03-17,NMR-BTC,0.0006799,-6.200000000000042e-06
2022-03-18,NMR-BTC,0.0006731,-8.099999999999926e-06
2022-03-19,NMR-BTC,0.000689,1.7600000000000103e-05
2022-03-20,NMR-BTC,0.0007046,1.5599999999999946e-05
2022-03-21,NMR-BTC,0.000719,1.540000000000005e-05
2022-03-22,NMR-BTC,0.0007044,-1.4099999999999963e-05
2022-03-23,NMR-BTC,0.0006976,-9.000000000000002e-06
2022-03-24,NMR-BTC,0.0006768,-2.01e-05
2022-03-25,NMR-BTC,0.0006755,-1.2999999999999774e-06
2022-03-26,NMR-BTC,0.0006864,1.0899999999999994e-05
2022-03-27,NMR-BTC,0.0006662,-2.0899999999999912e-05
2022-03-28,NMR-BTC,0.0006543,-1.2899999999999934e-05
2022-03-29,NMR-BTC,0.0006901,3.58e-05
2022-03-30,NMR-BTC,0.0006734,-1.650000000000002e-05
2022-03-31,NMR-BTC,0.0006872,1.2199999999999971e-05
2022-04-01,NMR-BTC,0.0006879,4.999999999999579e-07
2022-04-02,NMR-BTC,0.0006709,-2.059999999999996e-05
2022-04-03,NMR-BTC,0.0006769,5.5000000000000795e-06
2022-04-04,NMR-BTC,0.0006739,-2.9000000000000163e-06
2022-04-05,NMR-BTC,0.000688,1.3500000000000057e-05
2022-04-06,NMR-BTC,0.0006734,-1.460000000000003e-05
2022-04-07,NMR-BTC,0.0006714,-2.0000000000000486e-06
2022-04-08,NMR-BTC,0.0006712,-5.999999999999062e-07
2022-04-09,NMR-BTC,0.0006711,-2.3000000000000017e-06
2022-04-10,NMR-BTC,0.0006596,-1.1799999999999962e-05
2022-04-11,NMR-BTC,0.0006552,-3.900000000000041e-06
2022-04-12,NMR-BTC,0.0006596,3.500000000000031e-06
2022-04-13,NMR-BTC,0.0006627,2.5999999999999548e-06
2022-04-14,NMR-BTC,0.0006667,5.099999999999961e-06
2022-04-15,NMR-BTC,0.0006617,-4.900000000000065e-06
2022-04-16,NMR-BTC,0.0006652,3.999999999999989e-06
2022-04-17,NMR-BTC,0.000665,4.999999999999579e-07
2022-04-18,NMR-BTC,0.0006445,-2.050000000000001e-05
2022-04-19,NMR-BTC,0.0006463,1.5000000000000907e-06
2022-04-20,NMR-BTC,0.0006413,-4.199999999999994e-06
2022-04-21,NMR-BTC,0.0006529,1.0899999999999994e-05
2022-04-22,NMR-BTC,0.0006527,-2.0000000000000486e-07
2022-04-23,NMR-BTC,0.0006483,-4.900000000000065e-06
2022-04-24,NMR-BTC,0.0006363,-1.2199999999999971e-05
2022-04-25,NMR-BTC,0.0006876,5.219999999999997e-05
2022-04-26,NMR-BTC,0.0006667,-2.1399999999999978e-05
2022-04-27,NMR-BTC,0.0006411,-2.4799999999999952e-05
2022-04-28,NMR-BTC,0.000631,-9.000000000000002e-06
2022-04-29,NMR-BTC,0.0006157,-1.53000000000001e-05
2022-04-30,NMR-BTC,0.0006227,6.7e-06
2022-05-01,NMR-BTC,0.0006149,-6.900000000000005e-06
2022-05-02,NMR-BTC,0.0006093,-4.3999999999999985e-06
2022-05-03,NMR-BTC,0.0006073,-2.099999999999997e-06
2022-05-04,NMR-BTC,0.0006067,2.899999999999908e-06
2022-05-05,NMR-BTC,0.0006118,4.500000000000055e-06
2022-05-06,NMR-BTC,0.0005652,-4.770000000000002e-05
2022-05-07,NMR-BTC,0.0005783,1.4699999999999978e-05
2022-05-08,NMR-BTC,0.0005616,-8.500000000000044e-06
2022-05-09,NMR-BTC,0.0005333,-2.8299999999999983e-05
2022-05-10,NMR-BTC,0.000515,-1.7199999999999984e-05
2022-05-11,NMR-BTC,0.0004785,-3.669999999999997e-05
2022-05-12,NMR-BTC,0.0004019,-7.479999999999998e-05
2022-05-13,NMR-BTC,0.0004375,3.56e-05
2022-05-14,NMR-BTC,0.0004237,-1.2699999999999983e-05
2022-05-15,NMR-BTC,0.0004367,1.2299999999999974e-05
2022-05-16,NMR-BTC,0.0004362,-3.4000000000000284e-06
2022-05-17,NMR-BTC,0.00045,1.380000000000001e-05
2022-05-18,NMR-BTC,0.000444,-7.50000000000002e-06
2022-05-19,NMR-BTC,0.0004402,-5.799999999999978e-06
2022-05-20,NMR-BTC,0.000437,-4.500000000000001e-06
2022-05-21,NMR-BTC,0.0004386,4.999999999999579e-07
2022-05-22,NMR-BTC,0.0004383,-8.000000000000194e-07
2022-05-23,NMR-BTC,0.0004394,3.599999999999979e-06
2022-05-24,NMR-BTC,0.0004376,-1.0999999999999725e-06
2022-05-25,NMR-BTC,0.0004234,-1.600000000000001e-05
2022-05-26,NMR-BTC,0.0004045,-1.919999999999998e-05
2022-05-27,NMR-BTC,0.0004052,-1.3000000000000316e-06
2022-05-28,NMR-BTC,0.0004097,5.399999999999969e-06
2022-05-29,NMR-BTC,0.000417,7.899999999999975e-06
2022-05-30,NMR-BTC,0.0004055,-1.1200000000000001e-05
2022-05-31,NMR-BTC,0.0004005,-5.400000000000023e-06
2022-06-01,NMR-BTC,0.0003891,-1.1799999999999962e-05
2022-06-02,NMR-BTC,0.0003955,8.300000000000039e-06
2022-06-03,NMR-BTC,0.0003886,-5.699999999999976e-06
2022-06-04,NMR-BTC,0.0003965,7.899999999999975e-06
2022-06-05,NMR-BTC,0.0003921,-6.199999999999988e-06
2022-06-06,NMR-BTC,0.0003856,-7.700000000000025e-06
2022-06-07,NMR-BTC,0.0003746,-1.1400000000000006e-05
2022-06-08,NMR-BTC,0.0003887,1.4000000000000015e-05
2022-06-09,NMR-BTC,0.000387,6.999999999999628e-07
2022-06-10,NMR-BTC,0.0003767,-1.029999999999998e-05
2022-06-11,NMR-BTC,0.0003627,-1.4000000000000015e-05
2022-06-12,NMR-BTC,0.000352,-1.0699999999999989e-05
2022-06-13,NMR-BTC,0.000362,1.0799999999999991e-05
2022-06-14,NMR-BTC,0.0003778,8.9e-06
2022-06-15,NMR-BTC,0.0003788,1.0000000000000243e-07
2022-06-16,NMR-BTC,0.0003905,1.2499999999999979e-05
2022-06-17,NMR-BTC,0.0003923,3.6999999999999815e-06
2022-06-18,NMR-BTC,0.0004096,1.7099999999999982e-05
2022-06-19,NMR-BTC,0.0003898,-2.23e-05
2022-06-20,NMR-BTC,0.0004161,2.629999999999999e-05
2022-06-21,NMR-BTC,0.0004011,-1.5499999999999997e-05
2022-06-22,NMR-BTC,0.0003985,-4.600000000000003e-06
2022-06-23,NMR-BTC,0.0004208,2.23e-05
2022-06-24,NMR-BTC,0.0004309,6.099999999999986e-06
2022-06-25,NMR-BTC,0.00044,1.1600000000000011e-05
2022-06-26,NMR-BTC,0.00042,-2.01e-05
2022-06-27,NMR-BTC,0.0004275,7.69999999999997e-06
2022-06-28,NMR-BTC,0.000459,3.4100000000000016e-05
2022-06-29,NMR-BTC,0.0006748,0.00021520000000000003
2022-06-30,NMR-BTC,0.0012284,0.0005503
2022-07-01,NMR-BTC,0.0010639,-0.00015759999999999993
2022-07-02,NMR-BTC,0.0009395,-0.00012619999999999992
2022-07-03,NMR-BTC,0.0008888,-5.4299999999999965e-05
2022-07-04,NMR-BTC,0.0009658,7.379999999999995e-05
2022-07-05,NMR-BTC,0.0008835,-8.23e-05
2022-07-06,NMR-BTC,0.0008367,-4.620000000000004e-05
2022-07-07,NMR-BTC,0.000772,-6.47e-05
2022-07-08,NMR-BTC,0.0007582,-1.4499999999999973e-05
2022-07-09,NMR-BTC,0.000774,1.6799999999999975e-05
2022-07-10,NMR-BTC,0.0007572,-1.4300000000000077e-05
2022-07-11,NMR-BTC,0.0007402,-1.6399999999999965e-05
2022-07-12,NMR-BTC,0.0007867,4.500000000000001e-05
2022-07-13,NMR-BTC,0.000722,-6.250000000000006e-05
2022-07-14,NMR-BTC,0.0007084,-1.029999999999998e-05
2022-07-15,NMR-BTC,0.0007061,-2.4000000000000583e-06
2022-07-16,NMR-BTC,0.0006995,-8.799999999999997e-06
2022-07-17,NMR-BTC,0.0007001,7.90000000000003e-06
2022-07-18,NMR-BTC,0.0006584,-4.170000000000009e-05
2022-07-19,NMR-BTC,0.0006296,-2.879999999999994e-05
2022-07-20,NMR-BTC,0.0006179,-1.0200000000000031e-05
2022-07-21,NMR-BTC,0.0008236,0.000201
2022-07-22,NMR-BTC,0.0007679,-5.750000000000004e-05
2022-07-23,NMR-BTC,0.0007453,-2.0600000000000067e-05
2022-07-24,NMR-BTC,0.0007173,-3.209999999999997e-05
