time,Name,Close,Diff
2022-02-03,RNDR-USD,3.36,0.08999999999999986
2022-02-04,RNDR-USD,3.6,0.25
2022-02-05,RNDR-USD,3.7,0.10000000000000009
2022-02-06,RNDR-USD,3.58,-0.1200000000000001
2022-02-07,RNDR-USD,3.64,0.06000000000000005
2022-02-08,RNDR-USD,3.38,-0.26000000000000023
2022-02-09,RNDR-USD,3.33,-0.04999999999999982
2022-02-10,RNDR-USD,3.08,-0.25
2022-02-11,RNDR-USD,2.67,-0.3999999999999999
2022-02-12,RNDR-USD,2.69,0.020000000000000018
2022-02-13,RNDR-USD,2.56,-0.1499999999999999
2022-02-14,RNDR-USD,2.84,0.2799999999999998
2022-02-15,RNDR-USD,3.25,0.41999999999999993
2022-02-16,RNDR-USD,3.2,-0.04999999999999982
2022-02-17,RNDR-USD,2.79,-0.3999999999999999
2022-02-18,RNDR-USD,2.69,-0.10000000000000009
2022-02-19,RNDR-USD,2.61,-0.08000000000000007
2022-02-20,RNDR-USD,2.46,-0.16000000000000014
2022-02-21,RNDR-USD,2.35,-0.10999999999999988
2022-02-22,RNDR-USD,2.45,0.10000000000000009
2022-02-23,RNDR-USD,2.35,-0.10000000000000009
2022-02-24,RNDR-USD,2.34,0.0
2022-02-25,RNDR-USD,2.58,0.2400000000000002
2022-02-26,RNDR-USD,2.46,-0.1200000000000001
2022-02-27,RNDR-USD,2.39,-0.06999999999999984
2022-02-28,RNDR-USD,2.67,0.2999999999999998
2022-03-01,RNDR-USD,2.97,0.30000000000000027
2022-03-02,RNDR-USD,2.91,-0.08000000000000007
2022-03-03,RNDR-USD,2.75,-0.14000000000000012
2022-03-04,RNDR-USD,2.51,-0.25
2022-03-05,RNDR-USD,2.62,0.1200000000000001
2022-03-06,RNDR-USD,2.53,-0.0900000000000003
2022-03-07,RNDR-USD,2.48,-0.04999999999999982
2022-03-08,RNDR-USD,2.5,0.020000000000000018
2022-03-09,RNDR-USD,2.65,0.1499999999999999
2022-03-10,RNDR-USD,2.51,-0.14000000000000012
2022-03-11,RNDR-USD,2.38,-0.1200000000000001
2022-03-12,RNDR-USD,2.35,-0.029999999999999805
2022-03-13,RNDR-USD,2.25,-0.10000000000000009
2022-03-14,RNDR-USD,2.31,0.06000000000000005
2022-03-15,RNDR-USD,2.33,0.010000000000000231
2022-03-16,RNDR-USD,2.49,0.16000000000000014
2022-03-17,RNDR-USD,2.42,-0.08000000000000007
2022-03-18,RNDR-USD,2.55,0.1299999999999999
2022-03-19,RNDR-USD,2.7,0.15000000000000036
2022-03-20,RNDR-USD,2.6,-0.10000000000000009
2022-03-21,RNDR-USD,2.66,0.06000000000000005
