time,Name,Close,Diff
2022-01-12,IDEX-USD,0.2124,0.0032000000000000084
2022-01-13,IDEX-USD,0.2026,-0.010899999999999993
2022-01-14,IDEX-USD,0.2043,0.0019000000000000128
2022-01-15,IDEX-USD,0.2059,0.0020000000000000018
2022-01-16,IDEX-USD,0.2082,0.002599999999999991
2022-01-17,IDEX-USD,0.1951,-0.013500000000000012
2022-01-18,IDEX-USD,0.1898,-0.005700000000000011
2022-01-19,IDEX-USD,0.1839,-0.006000000000000005
2022-01-20,IDEX-USD,0.1736,-0.010300000000000004
2022-01-21,IDEX-USD,0.1375,-0.03589999999999999
2022-01-22,IDEX-USD,0.1206,-0.017200000000000007
2022-01-23,IDEX-USD,0.124,0.003500000000000003
2022-01-24,IDEX-USD,0.1167,-0.007300000000000001
2022-01-25,IDEX-USD,0.117,0.00020000000000000573
2022-01-26,IDEX-USD,0.1173,0.0003999999999999976
2022-01-27,IDEX-USD,0.1178,0.0005000000000000004
2022-01-28,IDEX-USD,0.1205,0.002599999999999991
2022-01-29,IDEX-USD,0.1203,0.00020000000000000573
2022-01-30,IDEX-USD,0.1158,-0.004400000000000001
2022-01-31,IDEX-USD,0.1169,0.0013000000000000095
2022-02-01,IDEX-USD,0.1664,0.04959999999999999
2022-02-02,IDEX-USD,0.2675,0.10140000000000002
2022-02-03,IDEX-USD,0.1994,-0.06820000000000001
2022-02-04,IDEX-USD,0.2,0.0009000000000000119
2022-02-05,IDEX-USD,0.1932,-0.0068000000000000005
2022-02-06,IDEX-USD,0.1918,-0.0015000000000000013
2022-02-07,IDEX-USD,0.196,0.004200000000000009
2022-02-08,IDEX-USD,0.1869,-0.009300000000000003
2022-02-09,IDEX-USD,0.2255,0.03870000000000001
2022-02-10,IDEX-USD,0.1975,-0.027499999999999997
2022-02-11,IDEX-USD,0.1794,-0.017799999999999983
2022-02-12,IDEX-USD,0.2121,0.03360000000000002
2022-02-13,IDEX-USD,0.1832,-0.02940000000000001
2022-02-14,IDEX-USD,0.1895,0.006599999999999995
2022-02-15,IDEX-USD,0.1964,0.0068000000000000005
2022-02-16,IDEX-USD,0.1895,-0.0063
2022-02-17,IDEX-USD,0.177,-0.0121
2022-02-18,IDEX-USD,0.167,-0.009300000000000003
2022-02-19,IDEX-USD,0.1794,0.01200000000000001
2022-02-20,IDEX-USD,0.1705,-0.00899999999999998
2022-02-21,IDEX-USD,0.1567,-0.013600000000000001
2022-02-22,IDEX-USD,0.1646,0.007800000000000001
2022-02-23,IDEX-USD,0.1563,-0.008099999999999996
2022-02-24,IDEX-USD,0.1429,-0.013800000000000007
2022-02-25,IDEX-USD,0.1534,0.01050000000000001
2022-02-26,IDEX-USD,0.1693,0.016100000000000003
2022-02-27,IDEX-USD,0.1567,-0.012300000000000005
