time,Name,Close,Diff
2022-01-12,MANA-EUR,2.699,0.11699999999999999
2022-01-13,MANA-EUR,2.53,-0.16900000000000004
2022-01-14,MANA-EUR,2.597,0.06400000000000006
2022-01-15,MANA-EUR,2.623,0.025000000000000355
2022-01-16,MANA-EUR,2.735,0.11499999999999977
2022-01-17,MANA-EUR,2.549,-0.19300000000000006
2022-01-18,MANA-EUR,2.521,-0.03000000000000025
2022-01-19,MANA-EUR,2.408,-0.1120000000000001
2022-01-20,MANA-EUR,2.323,-0.08899999999999997
2022-01-21,MANA-EUR,1.96,-0.3620000000000001
2022-01-22,MANA-EUR,1.799,-0.15600000000000014
2022-01-23,MANA-EUR,1.869,0.06800000000000006
2022-01-24,MANA-EUR,1.841,-0.026000000000000023
2022-01-25,MANA-EUR,1.864,0.02200000000000002
2022-01-26,MANA-EUR,1.919,0.052000000000000046
2022-01-27,MANA-EUR,2.023,0.1050000000000002
2022-01-28,MANA-EUR,2.048,0.026000000000000245
2022-01-29,MANA-EUR,2.128,0.08300000000000018
2022-01-30,MANA-EUR,2.247,0.11699999999999999
2022-01-31,MANA-EUR,2.513,0.2669999999999999
2022-02-01,MANA-EUR,2.38,-0.13200000000000012
2022-02-02,MANA-EUR,2.243,-0.13600000000000012
2022-02-03,MANA-EUR,2.347,0.10499999999999998
2022-02-04,MANA-EUR,2.454,0.10899999999999999
2022-02-05,MANA-EUR,2.636,0.18400000000000016
2022-02-06,MANA-EUR,2.885,0.2509999999999999
2022-02-07,MANA-EUR,2.873,-0.01499999999999968
2022-02-08,MANA-EUR,3.042,0.16500000000000004
2022-02-09,MANA-EUR,2.931,-0.1120000000000001
2022-02-10,MANA-EUR,2.75,-0.17600000000000016
2022-02-11,MANA-EUR,2.572,-0.18100000000000005
2022-02-12,MANA-EUR,2.563,-0.006999999999999673
2022-02-13,MANA-EUR,2.489,-0.06899999999999995
2022-02-14,MANA-EUR,2.511,0.027000000000000135
2022-02-15,MANA-EUR,2.942,0.42500000000000027
2022-02-16,MANA-EUR,2.871,-0.06999999999999984
2022-02-17,MANA-EUR,2.702,-0.16999999999999993
2022-02-18,MANA-EUR,2.613,-0.08800000000000008
2022-02-19,MANA-EUR,2.548,-0.07600000000000007
2022-02-20,MANA-EUR,2.381,-0.16800000000000015
2022-02-21,MANA-EUR,2.197,-0.18399999999999972
2022-02-22,MANA-EUR,2.34,0.14399999999999968
2022-02-23,MANA-EUR,2.258,-0.08199999999999985
2022-02-24,MANA-EUR,2.32,0.06099999999999994
2022-02-25,MANA-EUR,2.43,0.10899999999999999
2022-02-26,MANA-EUR,2.381,-0.05300000000000038
2022-02-27,MANA-EUR,2.288,-0.09299999999999997
2022-02-28,MANA-EUR,2.539,0.258
2022-03-01,MANA-EUR,2.546,0.0019999999999997797
2022-03-02,MANA-EUR,2.475,-0.06999999999999984
2022-03-03,MANA-EUR,2.384,-0.08800000000000008
2022-03-04,MANA-EUR,2.27,-0.10999999999999988
2022-03-05,MANA-EUR,2.342,0.07500000000000018
2022-03-06,MANA-EUR,2.223,-0.1160000000000001
2022-03-07,MANA-EUR,2.168,-0.05899999999999972
2022-03-08,MANA-EUR,2.197,0.02499999999999991
2022-03-09,MANA-EUR,2.257,0.06000000000000005
2022-03-10,MANA-EUR,2.155,-0.10400000000000009
2022-03-11,MANA-EUR,2.113,-0.040999999999999925
2022-03-12,MANA-EUR,2.118,0.005999999999999783
2022-03-13,MANA-EUR,2.061,-0.05400000000000027
2022-03-14,MANA-EUR,2.112,0.05500000000000016
2022-03-15,MANA-EUR,2.076,-0.03299999999999992
2022-03-16,MANA-EUR,2.261,0.18700000000000028
2022-03-17,MANA-EUR,2.199,-0.06800000000000006
2022-03-18,MANA-EUR,2.22,0.02100000000000035
2022-03-19,MANA-EUR,2.267,0.04999999999999982
2022-03-20,MANA-EUR,2.171,-0.09800000000000031
2022-03-21,MANA-EUR,2.181,0.008999999999999897
2022-03-22,MANA-EUR,2.204,0.02400000000000002
2022-03-23,MANA-EUR,2.309,0.10200000000000031
2022-03-24,MANA-EUR,2.452,0.14000000000000012
2022-03-25,MANA-EUR,2.359,-0.09399999999999986
2022-03-26,MANA-EUR,2.376,0.020000000000000018
2022-03-27,MANA-EUR,2.489,0.11399999999999988
2022-03-28,MANA-EUR,2.431,-0.05799999999999983
2022-03-29,MANA-EUR,2.422,-0.0129999999999999
2022-03-30,MANA-EUR,2.418,-0.0009999999999998899
2022-03-31,MANA-EUR,2.36,-0.05900000000000016
2022-04-01,MANA-EUR,2.392,0.028999999999999915
2022-04-02,MANA-EUR,2.396,0.004999999999999893
2022-04-03,MANA-EUR,2.465,0.06800000000000006
2022-04-04,MANA-EUR,2.42,-0.04400000000000004
2022-04-05,MANA-EUR,2.345,-0.07599999999999962
2022-04-06,MANA-EUR,2.132,-0.21199999999999974
2022-04-07,MANA-EUR,2.221,0.07900000000000018
2022-04-08,MANA-EUR,2.086,-0.133
2022-04-09,MANA-EUR,2.155,0.06399999999999961
2022-04-10,MANA-EUR,2.078,-0.06899999999999995
2022-04-11,MANA-EUR,1.895,-0.18100000000000005
2022-04-12,MANA-EUR,1.99,0.09499999999999997
2022-04-13,MANA-EUR,2.016,0.03299999999999992
2022-04-14,MANA-EUR,1.956,-0.05900000000000016
2022-04-15,MANA-EUR,1.983,0.028000000000000025
2022-04-16,MANA-EUR,1.992,0.008999999999999897
2022-04-17,MANA-EUR,1.897,-0.09499999999999997
2022-04-18,MANA-EUR,1.939,0.04100000000000015
2022-04-19,MANA-EUR,2.002,0.06099999999999972
2022-04-20,MANA-EUR,1.938,-0.06299999999999994
2022-04-21,MANA-EUR,1.868,-0.07599999999999985
2022-04-22,MANA-EUR,1.891,0.02499999999999991
2022-04-23,MANA-EUR,1.861,-0.02499999999999991
2022-04-24,MANA-EUR,1.855,-0.01200000000000001
2022-04-25,MANA-EUR,1.849,-0.0050000000000001155
2022-04-26,MANA-EUR,1.698,-0.15000000000000013
2022-04-27,MANA-EUR,1.746,0.04699999999999993
2022-04-28,MANA-EUR,1.719,-0.02400000000000002
2022-04-29,MANA-EUR,1.584,-0.1359999999999999
2022-04-30,MANA-EUR,1.361,-0.21900000000000008
2022-05-01,MANA-EUR,1.446,0.08399999999999985
2022-05-02,MANA-EUR,1.43,-0.018000000000000016
2022-05-03,MANA-EUR,1.402,-0.027000000000000135
2022-05-04,MANA-EUR,1.564,0.16600000000000015
2022-05-05,MANA-EUR,1.387,-0.18100000000000005
2022-05-06,MANA-EUR,1.37,-0.015999999999999792
2022-05-07,MANA-EUR,1.3,-0.06899999999999995
2022-05-08,MANA-EUR,1.268,-0.03400000000000003
2022-05-09,MANA-EUR,1.006,-0.26
2022-05-10,MANA-EUR,1.057,0.04800000000000004
2022-05-11,MANA-EUR,0.732,-0.32400000000000007
2022-05-12,MANA-EUR,0.68,-0.052999999999999936
2022-05-13,MANA-EUR,0.983,0.30099999999999993
2022-05-14,MANA-EUR,1.28,0.29800000000000004
2022-05-15,MANA-EUR,1.284,0.0
2022-05-16,MANA-EUR,1.125,-0.15799999999999992
2022-05-17,MANA-EUR,1.156,0.030000000000000027
2022-05-18,MANA-EUR,0.987,-0.16699999999999993
2022-05-19,MANA-EUR,1.057,0.06899999999999995
2022-05-20,MANA-EUR,1.011,-0.04300000000000015
2022-05-21,MANA-EUR,1.036,0.02400000000000002
2022-05-22,MANA-EUR,1.04,0.0050000000000001155
2022-05-23,MANA-EUR,0.967,-0.07199999999999995
2022-05-24,MANA-EUR,0.967,-0.0010000000000000009
2022-05-25,MANA-EUR,0.988,0.02100000000000002
2022-05-26,MANA-EUR,0.922,-0.06399999999999995
2022-05-27,MANA-EUR,0.866,-0.05500000000000005
2022-05-28,MANA-EUR,0.889,0.02200000000000002
2022-05-29,MANA-EUR,0.906,0.018000000000000016
2022-05-30,MANA-EUR,1.005,0.09999999999999987
2022-05-31,MANA-EUR,1.013,0.006000000000000005
2022-06-01,MANA-EUR,0.921,-0.08999999999999986
2022-06-02,MANA-EUR,0.965,0.04499999999999993
2022-06-03,MANA-EUR,0.915,-0.04799999999999993
2022-06-04,MANA-EUR,0.916,0.0
2022-06-05,MANA-EUR,0.909,-0.007000000000000006
2022-06-06,MANA-EUR,0.944,0.03499999999999992
2022-06-07,MANA-EUR,0.951,0.008000000000000007
2022-06-08,MANA-EUR,0.914,-0.03599999999999992
2022-06-09,MANA-EUR,0.914,0.0030000000000000027
2022-06-10,MANA-EUR,0.846,-0.06300000000000006
2022-06-11,MANA-EUR,0.778,-0.06599999999999995
2022-06-12,MANA-EUR,0.762,-0.017000000000000015
2022-06-13,MANA-EUR,0.795,0.03600000000000003
2022-06-14,MANA-EUR,0.785,-0.009000000000000008
2022-06-15,MANA-EUR,0.883,0.09699999999999998
2022-06-16,MANA-EUR,0.769,-0.11499999999999999
2022-06-17,MANA-EUR,0.797,0.029000000000000026
2022-06-18,MANA-EUR,0.743,-0.05300000000000005
2022-06-19,MANA-EUR,0.789,0.052000000000000046
2022-06-20,MANA-EUR,0.788,0.0010000000000000009
2022-06-21,MANA-EUR,0.793,0.006000000000000005
2022-06-22,MANA-EUR,0.793,0.0010000000000000009
2022-06-23,MANA-EUR,0.849,0.05599999999999994
2022-06-24,MANA-EUR,0.884,0.028000000000000025
2022-06-25,MANA-EUR,0.966,0.08299999999999996
2022-06-26,MANA-EUR,0.887,-0.07799999999999996
2022-06-27,MANA-EUR,0.912,0.02300000000000002
2022-06-28,MANA-EUR,0.843,-0.07000000000000006
2022-06-29,MANA-EUR,0.844,0.0040000000000000036
2022-06-30,MANA-EUR,0.84,0.0
2022-07-01,MANA-EUR,0.8,-0.03699999999999992
2022-07-02,MANA-EUR,0.797,-0.0020000000000000018
2022-07-03,MANA-EUR,0.804,0.0020000000000000018
2022-07-04,MANA-EUR,0.863,0.05799999999999994
2022-07-05,MANA-EUR,0.852,-0.01100000000000001
