time,Name,Close,Diff
2022-01-11,OMG-GBP,3.92,0.16999999999999993
2022-01-12,OMG-GBP,4.3,0.36999999999999966
2022-01-13,OMG-GBP,4.36,0.040000000000000036
2022-01-14,OMG-GBP,4.43,0.08999999999999986
2022-01-15,OMG-GBP,4.93,0.5099999999999998
2022-01-16,OMG-GBP,4.82,-0.1299999999999999
2022-01-17,OMG-GBP,4.6,-0.1900000000000004
2022-01-18,OMG-GBP,4.35,-0.22000000000000064
2022-01-19,OMG-GBP,4.0,-0.34999999999999964
2022-01-20,OMG-GBP,3.82,-0.18000000000000016
2022-01-21,OMG-GBP,3.54,-0.2799999999999998
2022-01-22,OMG-GBP,3.12,-0.41999999999999993
2022-01-23,OMG-GBP,3.27,0.14000000000000012
2022-01-24,OMG-GBP,3.04,-0.20999999999999996
2022-01-25,OMG-GBP,3.12,0.06000000000000005
2022-01-26,OMG-GBP,3.13,0.009999999999999787
2022-01-27,OMG-GBP,3.15,0.020000000000000018
2022-01-28,OMG-GBP,3.41,0.26000000000000023
2022-01-29,OMG-GBP,3.64,0.20999999999999996
2022-01-30,OMG-GBP,3.62,0.0
2022-01-31,OMG-GBP,3.72,0.11000000000000032
2022-02-01,OMG-GBP,3.62,-0.08999999999999986
2022-02-02,OMG-GBP,3.41,-0.21999999999999975
2022-02-03,OMG-GBP,3.46,0.04999999999999982
2022-02-04,OMG-GBP,3.68,0.2200000000000002
2022-02-05,OMG-GBP,3.79,0.1200000000000001
2022-02-06,OMG-GBP,3.82,0.009999999999999787
2022-02-07,OMG-GBP,4.0,0.18000000000000016
2022-02-08,OMG-GBP,3.86,-0.1599999999999997
2022-02-09,OMG-GBP,3.96,0.10999999999999988
2022-02-10,OMG-GBP,3.74,-0.21999999999999975
2022-02-11,OMG-GBP,3.48,-0.25
2022-02-12,OMG-GBP,3.54,0.04999999999999982
2022-02-13,OMG-GBP,3.42,-0.10000000000000009
2022-02-14,OMG-GBP,3.43,0.020000000000000018
2022-02-15,OMG-GBP,3.65,0.21999999999999975
2022-02-16,OMG-GBP,3.56,-0.08999999999999986
2022-02-17,OMG-GBP,3.21,-0.3500000000000001
2022-02-18,OMG-GBP,3.2,0.0
2022-02-19,OMG-GBP,3.17,-0.03000000000000025
2022-02-20,OMG-GBP,3.01,-0.16000000000000014
2022-02-21,OMG-GBP,2.77,-0.22999999999999998
2022-02-22,OMG-GBP,2.92,0.14000000000000012
2022-02-23,OMG-GBP,2.843,-0.08400000000000007
2022-02-24,OMG-GBP,2.812,-0.025000000000000355
2022-02-25,OMG-GBP,2.96,0.1589999999999998
2022-02-26,OMG-GBP,3.023,0.07299999999999995
2022-02-27,OMG-GBP,2.856,-0.16300000000000026
2022-02-28,OMG-GBP,3.16,0.31000000000000005
2022-03-01,OMG-GBP,3.21,0.040000000000000036
2022-03-02,OMG-GBP,3.304,0.09899999999999975
2022-03-03,OMG-GBP,3.18,-0.121
2022-03-04,OMG-GBP,2.99,-0.18799999999999972
2022-03-05,OMG-GBP,3.05,0.06999999999999984
2022-03-06,OMG-GBP,2.863,-0.19200000000000017
2022-03-07,OMG-GBP,2.792,-0.07800000000000029
2022-03-08,OMG-GBP,2.91,0.1200000000000001
2022-03-09,OMG-GBP,3.024,0.11299999999999999
2022-03-10,OMG-GBP,3.29,0.262
2022-03-11,OMG-GBP,3.097,-0.20299999999999985
2022-03-12,OMG-GBP,3.071,-0.028999999999999915
2022-03-13,OMG-GBP,2.99,-0.07599999999999962
2022-03-14,OMG-GBP,3.099,0.11699999999999999
2022-03-15,OMG-GBP,3.081,-0.0040000000000000036
2022-03-16,OMG-GBP,3.174,0.09499999999999975
2022-03-17,OMG-GBP,3.133,-0.03600000000000003
2022-03-18,OMG-GBP,3.26,0.1299999999999999
2022-03-19,OMG-GBP,3.591,0.3210000000000002
2022-03-20,OMG-GBP,3.68,0.08700000000000019
2022-03-21,OMG-GBP,3.64,-0.029999999999999805
2022-03-22,OMG-GBP,3.607,-0.028999999999999915
2022-03-23,OMG-GBP,3.959,0.3570000000000002
2022-03-24,OMG-GBP,3.946,-0.01399999999999979
2022-03-25,OMG-GBP,3.88,-0.06000000000000005
2022-03-26,OMG-GBP,3.96,0.08599999999999985
2022-03-27,OMG-GBP,4.1,0.14599999999999946
2022-03-28,OMG-GBP,4.078,-0.020999999999999908
2022-03-29,OMG-GBP,4.326,0.24599999999999955
2022-03-30,OMG-GBP,4.318,0.0029999999999992255
2022-03-31,OMG-GBP,4.2,-0.10999999999999943
2022-04-01,OMG-GBP,4.511,0.31099999999999994
2022-04-02,OMG-GBP,4.61,0.11000000000000032
2022-04-03,OMG-GBP,4.57,-0.04699999999999971
2022-04-04,OMG-GBP,4.43,-0.13200000000000056
2022-04-05,OMG-GBP,4.169,-0.2710000000000008
2022-04-06,OMG-GBP,3.675,-0.49100000000000055
2022-04-07,OMG-GBP,3.81,0.1299999999999999
2022-04-08,OMG-GBP,3.611,-0.19299999999999962
2022-04-09,OMG-GBP,3.75,0.13099999999999978
2022-04-10,OMG-GBP,3.6,-0.14000000000000012
2022-04-11,OMG-GBP,3.256,-0.3440000000000003
2022-04-12,OMG-GBP,3.406,0.14600000000000035
2022-04-13,OMG-GBP,3.53,0.10999999999999988
2022-04-14,OMG-GBP,3.467,-0.08299999999999974
2022-04-15,OMG-GBP,3.549,0.07499999999999973
2022-04-16,OMG-GBP,3.659,0.10799999999999965
2022-04-17,OMG-GBP,3.447,-0.20699999999999985
2022-04-18,OMG-GBP,3.62,0.17799999999999994
2022-04-19,OMG-GBP,3.701,0.07600000000000007
2022-04-20,OMG-GBP,3.659,-0.04300000000000015
2022-04-21,OMG-GBP,3.52,-0.14000000000000012
2022-04-22,OMG-GBP,3.6,0.0900000000000003
2022-04-23,OMG-GBP,3.579,-0.0259999999999998
2022-04-24,OMG-GBP,3.543,-0.04499999999999993
2022-04-25,OMG-GBP,3.548,-0.0019999999999997797
2022-04-26,OMG-GBP,3.257,-0.30600000000000005
2022-04-27,OMG-GBP,3.33,0.05600000000000005
2022-04-28,OMG-GBP,3.342,-0.004999999999999893
2022-04-29,OMG-GBP,3.157,-0.19399999999999995
2022-04-30,OMG-GBP,2.889,-0.274
2022-05-01,OMG-GBP,3.068,0.18999999999999995
2022-05-02,OMG-GBP,3.075,0.02100000000000035
2022-05-03,OMG-GBP,2.984,-0.09699999999999998
2022-05-04,OMG-GBP,3.358,0.3759999999999999
2022-05-05,OMG-GBP,3.044,-0.33000000000000007
2022-05-06,OMG-GBP,2.971,-0.07899999999999974
2022-05-07,OMG-GBP,2.94,-0.020000000000000018
2022-05-08,OMG-GBP,2.899,-0.04700000000000015
2022-05-09,OMG-GBP,2.368,-0.532
2022-05-10,OMG-GBP,2.503,0.12300000000000022
2022-05-11,OMG-GBP,2.06,-0.43900000000000006
2022-05-12,OMG-GBP,1.92,-0.14000000000000012
2022-05-13,OMG-GBP,2.01,0.08699999999999974
2022-05-14,OMG-GBP,2.1,0.0900000000000003
2022-05-15,OMG-GBP,2.13,0.0389999999999997
2022-05-16,OMG-GBP,1.98,-0.1469999999999998
2022-05-17,OMG-GBP,2.053,0.07199999999999984
2022-05-18,OMG-GBP,1.909,-0.1529999999999998
2022-05-19,OMG-GBP,2.004,0.09299999999999997
2022-05-20,OMG-GBP,1.923,-0.08699999999999974
2022-05-21,OMG-GBP,2.006,0.08599999999999985
2022-05-22,OMG-GBP,2.064,0.06200000000000028
2022-05-23,OMG-GBP,2.011,-0.052000000000000046
2022-05-24,OMG-GBP,2.06,0.050000000000000266
2022-05-25,OMG-GBP,2.031,-0.028999999999999915
2022-05-26,OMG-GBP,1.864,-0.16799999999999993
2022-05-27,OMG-GBP,1.91,0.06999999999999984
2022-05-28,OMG-GBP,1.9,0.0
2022-05-29,OMG-GBP,2.039,0.12100000000000022
2022-05-30,OMG-GBP,2.205,0.17500000000000027
2022-05-31,OMG-GBP,2.171,-0.019000000000000128
2022-06-01,OMG-GBP,1.98,-0.18900000000000006
2022-06-02,OMG-GBP,2.02,0.040000000000000036
2022-06-03,OMG-GBP,1.957,-0.05800000000000005
2022-06-04,OMG-GBP,1.97,0.020000000000000018
2022-06-05,OMG-GBP,1.988,0.014999999999999902
2022-06-06,OMG-GBP,1.999,0.009000000000000119
2022-06-07,OMG-GBP,2.09,0.09299999999999975
2022-06-08,OMG-GBP,2.11,0.009999999999999787
2022-06-09,OMG-GBP,2.14,0.03000000000000025
2022-06-10,OMG-GBP,2.019,-0.11999999999999966
2022-06-11,OMG-GBP,1.866,-0.17300000000000004
2022-06-12,OMG-GBP,1.75,-0.10000000000000009
2022-06-13,OMG-GBP,1.57,-0.18999999999999995
2022-06-14,OMG-GBP,1.6,0.030000000000000027
2022-06-15,OMG-GBP,1.68,0.07999999999999985
2022-06-16,OMG-GBP,1.46,-0.21999999999999997
