time,Name,Close,Diff
2022-01-13,LQTY-EUR,5.51,-0.29000000000000004
2022-01-14,LQTY-EUR,5.46,-0.07000000000000028
2022-01-15,LQTY-EUR,5.09,-0.35000000000000053
2022-01-16,LQTY-EUR,5.05,-0.04999999999999982
2022-01-17,LQTY-EUR,5.05,0.0
2022-01-18,LQTY-EUR,5.3,0.25
2022-01-19,LQTY-EUR,4.58,-0.7400000000000002
2022-01-20,LQTY-EUR,3.9,-0.6800000000000002
2022-01-21,LQTY-EUR,3.14,-0.77
2022-01-22,LQTY-EUR,2.88,-0.26000000000000023
2022-01-23,LQTY-EUR,3.83,0.96
2022-01-24,LQTY-EUR,2.96,-0.9300000000000002
2022-01-25,LQTY-EUR,2.59,-0.3900000000000001
2022-01-26,LQTY-EUR,2.7,0.11000000000000032
2022-01-27,LQTY-EUR,2.7,0.010000000000000231
2022-01-28,LQTY-EUR,2.88,0.1599999999999997
2022-01-29,LQTY-EUR,2.88,0.020000000000000018
2022-01-30,LQTY-EUR,3.06,0.18999999999999995
2022-01-31,LQTY-EUR,2.95,-0.11999999999999966
2022-02-01,LQTY-EUR,2.86,-0.08000000000000007
2022-02-02,LQTY-EUR,2.65,-0.20999999999999996
2022-02-03,LQTY-EUR,2.49,-0.16999999999999993
2022-02-04,LQTY-EUR,2.66,0.16999999999999993
2022-02-05,LQTY-EUR,2.71,0.06000000000000005
2022-02-06,LQTY-EUR,2.71,-0.010000000000000231
2022-02-07,LQTY-EUR,2.7,-0.020000000000000018
2022-02-08,LQTY-EUR,2.65,-0.050000000000000266
2022-02-09,LQTY-EUR,2.64,0.0
2022-02-10,LQTY-EUR,2.48,-0.14000000000000012
2022-02-11,LQTY-EUR,2.26,-0.20000000000000018
2022-02-12,LQTY-EUR,2.32,0.029999999999999805
2022-02-13,LQTY-EUR,2.37,0.040000000000000036
2022-02-14,LQTY-EUR,2.31,-0.04999999999999982
2022-02-15,LQTY-EUR,2.3,-0.020000000000000018
