time,Name,Close,Diff
2022-01-12,RAI-USD,3.04,0.010000000000000231
2022-01-13,RAI-USD,3.04,0.010000000000000231
2022-01-14,RAI-USD,3.03,0.0
2022-01-15,RAI-USD,3.03,-0.010000000000000231
2022-01-16,RAI-USD,3.03,-0.010000000000000231
2022-01-17,RAI-USD,3.03,0.0
2022-01-18,RAI-USD,3.03,0.0
2022-01-19,RAI-USD,3.03,-0.010000000000000231
2022-01-20,RAI-USD,3.03,0.0
2022-01-21,RAI-USD,3.04,0.010000000000000231
2022-01-22,RAI-USD,3.03,-0.010000000000000231
2022-01-23,RAI-USD,3.03,0.0
2022-01-24,RAI-USD,3.04,0.0
2022-01-25,RAI-USD,3.04,-0.009999999999999787
2022-01-26,RAI-USD,3.06,0.020000000000000018
2022-01-27,RAI-USD,3.05,0.0
2022-01-28,RAI-USD,3.05,0.0
2022-01-29,RAI-USD,3.04,0.0
2022-01-30,RAI-USD,3.05,0.009999999999999787
2022-01-31,RAI-USD,3.04,0.0
2022-02-01,RAI-USD,3.04,-0.009999999999999787
2022-02-02,RAI-USD,3.04,-0.009999999999999787
2022-02-03,RAI-USD,3.05,0.009999999999999787
2022-02-04,RAI-USD,3.04,-0.009999999999999787
2022-02-05,RAI-USD,3.05,0.0
2022-02-06,RAI-USD,3.05,0.0
2022-02-07,RAI-USD,3.05,0.009999999999999787
2022-02-08,RAI-USD,3.04,0.0
2022-02-09,RAI-USD,3.05,0.009999999999999787
2022-02-10,RAI-USD,3.04,0.0
2022-02-11,RAI-USD,3.04,0.0
2022-02-12,RAI-USD,3.04,-0.009999999999999787
2022-02-13,RAI-USD,3.04,0.0
2022-02-14,RAI-USD,3.05,0.009999999999999787
2022-02-15,RAI-USD,3.05,0.0
2022-02-16,RAI-USD,3.04,0.0
2022-02-17,RAI-USD,3.05,0.009999999999999787
2022-02-18,RAI-USD,3.04,-0.009999999999999787
2022-02-19,RAI-USD,3.05,0.009999999999999787
2022-02-20,RAI-USD,3.05,0.0
2022-02-21,RAI-USD,3.05,0.009999999999999787
2022-02-22,RAI-USD,3.03,-0.020000000000000018
2022-02-23,RAI-USD,3.03,-0.010000000000000231
2022-02-24,RAI-USD,3.04,0.010000000000000231
2022-02-25,RAI-USD,3.04,0.0
2022-02-26,RAI-USD,3.04,0.0
2022-02-27,RAI-USD,3.04,0.0
2022-02-28,RAI-USD,3.04,0.010000000000000231
2022-03-01,RAI-USD,3.03,-0.010000000000000231
2022-03-02,RAI-USD,3.04,0.010000000000000231
2022-03-03,RAI-USD,3.04,0.0
2022-03-04,RAI-USD,3.04,0.010000000000000231
2022-03-05,RAI-USD,3.02,-0.020000000000000018
2022-03-06,RAI-USD,3.03,0.0
2022-03-07,RAI-USD,3.03,0.009999999999999787
2022-03-08,RAI-USD,3.03,0.009999999999999787
2022-03-09,RAI-USD,3.03,0.0
2022-03-10,RAI-USD,3.02,-0.009999999999999787
2022-03-11,RAI-USD,3.03,0.0
2022-03-12,RAI-USD,3.02,0.0
2022-03-13,RAI-USD,3.02,-0.009999999999999787
2022-03-14,RAI-USD,3.03,0.009999999999999787
2022-03-15,RAI-USD,3.02,-0.009999999999999787
2022-03-16,RAI-USD,3.03,0.009999999999999787
2022-03-17,RAI-USD,3.02,-0.009999999999999787
2022-03-18,RAI-USD,3.02,0.0
2022-03-19,RAI-USD,3.02,-0.009999999999999787
2022-03-20,RAI-USD,3.02,-0.009999999999999787
2022-03-21,RAI-USD,3.03,0.0
2022-03-22,RAI-USD,3.02,-0.009999999999999787
2022-03-23,RAI-USD,3.02,0.0
2022-03-24,RAI-USD,3.03,0.0
2022-03-25,RAI-USD,3.02,-0.009999999999999787
2022-03-26,RAI-USD,3.02,0.0
2022-03-27,RAI-USD,3.02,-0.009999999999999787
2022-03-28,RAI-USD,3.02,-0.009999999999999787
2022-03-29,RAI-USD,3.02,-0.009999999999999787
2022-03-30,RAI-USD,3.01,-0.010000000000000231
2022-03-31,RAI-USD,3.01,-0.010000000000000231
2022-04-01,RAI-USD,3.01,0.0
2022-04-02,RAI-USD,3.02,0.010000000000000231
2022-04-03,RAI-USD,3.02,0.010000000000000231
2022-04-04,RAI-USD,3.01,-0.010000000000000231
2022-04-05,RAI-USD,3.01,-0.010000000000000231
2022-04-06,RAI-USD,3.01,0.0
2022-04-07,RAI-USD,3.02,0.0
2022-04-08,RAI-USD,3.01,0.0
2022-04-09,RAI-USD,3.02,0.010000000000000231
