time,Name,Close,Diff
2022-01-12,ANKR-BTC,2.21e-06,7.000000000000018e-08
2022-01-13,ANKR-BTC,2.15e-06,-6.999999999999975e-08
2022-01-14,ANKR-BTC,2.17e-06,1.999999999999981e-08
2022-01-15,ANKR-BTC,2.15e-06,-1.999999999999981e-08
2022-01-16,ANKR-BTC,2.15e-06,-9.999999999999904e-09
2022-01-17,ANKR-BTC,2.1e-06,-5.000000000000037e-08
2022-01-18,ANKR-BTC,2.09e-06,-2.0000000000000232e-08
2022-01-19,ANKR-BTC,2.03e-06,-5.999999999999985e-08
2022-01-20,ANKR-BTC,2e-06,-4.000000000000004e-08
2022-01-21,ANKR-BTC,1.99e-06,-9.999999999999904e-09
2022-01-22,ANKR-BTC,1.78e-06,-2.2e-07
2022-01-23,ANKR-BTC,1.82e-06,4.000000000000004e-08
2022-01-24,ANKR-BTC,1.7e-06,-1.199999999999999e-07
2022-01-25,ANKR-BTC,1.72e-06,1.0000000000000116e-08
2022-01-26,ANKR-BTC,1.86e-06,1.5000000000000005e-07
2022-01-27,ANKR-BTC,1.92e-06,4.999999999999973e-08
2022-01-28,ANKR-BTC,1.91e-06,-9.999999999999904e-09
2022-01-29,ANKR-BTC,1.91e-06,0.0
2022-01-30,ANKR-BTC,2.12e-06,2.000000000000002e-07
2022-01-31,ANKR-BTC,2.07e-06,-4.9999999999999945e-08
2022-02-01,ANKR-BTC,2.02e-06,-4.9999999999999945e-08
2022-02-02,ANKR-BTC,2e-06,-2.0000000000000232e-08
2022-02-03,ANKR-BTC,2.03e-06,3.0000000000000136e-08
2022-02-04,ANKR-BTC,1.99e-06,-4.000000000000004e-08
2022-02-05,ANKR-BTC,2.04e-06,4.9999999999999945e-08
2022-02-06,ANKR-BTC,2.07e-06,2.0000000000000232e-08
2022-02-07,ANKR-BTC,2.05e-06,-3.0000000000000136e-08
2022-02-08,ANKR-BTC,1.95e-06,-9.999999999999989e-08
2022-02-09,ANKR-BTC,1.93e-06,-1.999999999999981e-08
2022-02-10,ANKR-BTC,1.9e-06,-4.000000000000004e-08
2022-02-11,ANKR-BTC,1.82e-06,-6.999999999999997e-08
2022-02-12,ANKR-BTC,1.81e-06,-9.999999999999904e-09
2022-02-13,ANKR-BTC,1.79e-06,-2.000000000000002e-08
2022-02-14,ANKR-BTC,1.76e-06,-2.9999999999999925e-08
2022-02-15,ANKR-BTC,1.82e-06,5.999999999999985e-08
2022-02-16,ANKR-BTC,1.85e-06,3.0000000000000136e-08
2022-02-17,ANKR-BTC,1.82e-06,-4.000000000000004e-08
2022-02-18,ANKR-BTC,1.79e-06,-2.9999999999999925e-08
2022-02-19,ANKR-BTC,1.77e-06,-2.000000000000002e-08
2022-02-20,ANKR-BTC,1.76e-06,-9.999999999999904e-09
2022-02-21,ANKR-BTC,1.62e-06,-1.3000000000000003e-07
2022-02-22,ANKR-BTC,1.64e-06,9.999999999999904e-09
2022-02-23,ANKR-BTC,1.62e-06,-2.000000000000002e-08
2022-02-24,ANKR-BTC,1.58e-06,-3.0000000000000136e-08
2022-02-25,ANKR-BTC,1.66e-06,8.000000000000008e-08
2022-02-26,ANKR-BTC,1.69e-06,3.999999999999983e-08
2022-02-27,ANKR-BTC,1.67e-06,-9.999999999999904e-09
2022-02-28,ANKR-BTC,1.66e-06,-1.0000000000000116e-08
2022-03-01,ANKR-BTC,1.73e-06,5.999999999999985e-08
2022-03-02,ANKR-BTC,1.65e-06,-6.999999999999997e-08
2022-03-03,ANKR-BTC,1.64e-06,-2.000000000000002e-08
2022-03-04,ANKR-BTC,1.64e-06,-1.0000000000000116e-08
